"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.127242613592387,-0.080865354636587
3.002,0.127054971163,-0.0841830465591278
3.004,0.126745835901927,-0.087523243893213
3.006,0.126275650075517,-0.0908991949928325
3.008,0.125653335410052,-0.0942642407430777
3.01,0.124761964693274,-0.0975019112698913
3.012,0.123991977015996,-0.101023877080245
3.014,0.122847218813707,-0.10426145715784
3.016,0.121646135488189,-0.107610153727087
3.018,0.120378920829242,-0.111078045529679
3.02,0.118883777896393,-0.114357666422505
3.022,0.11723435206066,-0.117592850149112
3.024,0.115451519456381,-0.120786633189568
3.026,0.113521340233117,-0.123929427554792
3.028,0.111471866557596,-0.127010823076353
3.03,0.109275496485707,-0.130027307838811
3.032,0.106958499544637,-0.132941894121385
3.034,0.104485349345011,-0.13561897395926
3.036,0.101932071703152,-0.138549832414279
3.038,0.0992538356934368,-0.141186374175175
3.04,0.0964509551507017,-0.143718756227268
3.042,0.093559987742807,-0.146171297021676
3.044,0.09055727189324,-0.148475300214039
3.046,0.0874610632538701,-0.150689923852736
3.048,0.084274904727786,-0.152765584516616
3.05,0.0810080815622692,-0.154703268342254
3.052,0.077664237671858,-0.156521636650705
3.054,0.07425966393155,-0.158195012573839
3.056,0.0707925015101328,-0.159753000680182
3.058,0.0672760607296504,-0.161104278990212
3.06,0.0638364312629762,-0.16221354500134
3.062,0.0601047487725629,-0.163464315182313
3.064,0.0564885844442852,-0.164407474237263
3.066,0.0528405152439716,-0.165209939729194
3.068,0.0491725473280752,-0.165858217163156
3.07,0.0455044032499626,-0.1663493678289
3.072,0.0418386767814154,-0.166691559023082
3.074,0.0381827575657382,-0.166874289371131
3.076,0.0345436535550651,-0.166933491318602
3.078,0.0310852143953133,-0.166750247582142
3.08,0.0275388606452896,-0.166518095630073
3.082,0.0238168261000308,-0.16618000646249
3.084,0.020307725930247,-0.165641025730999
3.086,0.0170827712079667,-0.164943028668127
3.088,0.0135033399124046,-0.164165793996151
3.09,0.0102111274759499,-0.163228949165669
3.092,0.007008246310368,-0.162159508313825
3.094,0.0040411108232107,-0.160995364781958
3.096,0.000811612904400301,-0.159685558983094
3.098,-0.0021496980470144,-0.158264513848897
3.1,-0.0050241075958536,-0.156760526336316
3.102,-0.0077470182936768,-0.15514946848408
3.104,-0.0103864615511888,-0.153444583977592
