"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0798704197203872,-0.095873050533587
3.002,0.0788602224179999,-0.0964741110711278
3.004,0.0778703824049265,-0.097064901870213
3.006,0.0768883415365175,-0.0976403639358325
3.008,0.0759195778060517,-0.0981953384475777
3.01,0.0749708267062745,-0.0987424738422913
3.012,0.0740264303569965,-0.0992724943625454
3.014,0.0731055810647069,-0.09979560855324
3.016,0.0721902625921895,-0.100311380286087
3.018,0.0712959964302424,-0.100821636771679
3.02,0.0704118276203935,-0.101321111527505
3.022,0.0695434067266598,-0.101815110165112
3.024,0.0686891203363809,-0.102306378019568
3.026,0.0678441951821175,-0.102794186501792
3.028,0.0670187249405956,-0.103289460432353
3.03,0.0662017072787071,-0.103774612357811
3.032,0.0654005955826373,-0.104268574515385
3.034,0.0646051436480112,-0.10476407791826
3.036,0.0638273098391525,-0.105267125576279
3.038,0.0630598998124368,-0.105762999058175
3.04,0.0622958556717017,-0.106272567027268
3.042,0.061547393754807,-0.106796046596676
3.044,0.06080382494724,-0.107318205170039
3.046,0.0600650623028701,-0.107851811976736
3.048,0.059329210658786,-0.108396752970616
3.05,0.0586031027142692,-0.108955282104254
3.052,0.057877745860858,-0.109524887225705
3.054,0.05715354093555,-0.110103380697839
3.056,0.0564274853711328,-0.110703866658182
3.058,0.0557047217466504,-0.111302593734212
3.06,0.0549730075579762,-0.11192821176234
3.062,0.0542431557916629,-0.112560337760313
3.064,0.0535099624889852,-0.113209818351263
3.066,0.0527695183509716,-0.113869655672194
3.068,0.0520144612936752,-0.114550031358156
3.07,0.0512565130139626,-0.1152381978669
3.072,0.0504848514764154,-0.115941381192082
3.074,0.0497029033417382,-0.116652736888131
3.076,0.0489039953210651,-0.117390111676602
3.078,0.0480880234123133,-0.118124673047142
3.08,0.0472601054902896,-0.118892405021073
3.082,0.0464121390280308,-0.11965246983449
3.084,0.045542220670247,-0.120430138628999
3.086,0.0446577221409667,-0.121219743030127
3.088,0.0437450160244046,-0.122014771489151
3.09,0.0428201927999499,-0.122817341254669
3.092,0.041862767724368,-0.123628392173825
3.094,0.0408834753052107,-0.124451950071958
3.096,0.0398666294304003,-0.125271023960094
3.098,0.0388310206739856,-0.126091395536897
3.1,0.0377683136941464,-0.126926794220316
3.102,0.0366829897793232,-0.12774781517808
3.104,0.0355563827908112,-0.128578640849592
3.106,0.034408432556891,-0.129400562748469
3.108,0.0332195174510803,-0.130221838661813
3.11,0.0320107393879295,-0.131038119901959
3.112,0.0307550092832531,-0.131842456810783
3.114,0.0294778670835584,-0.132640580549964
3.116,0.0281681302937158,-0.133418789053507
3.118,0.0268380913038076,-0.13420546730757
3.12,0.0254586021861886,-0.134966413256404
3.122,0.0240525066658488,-0.135710742693856
3.124,0.0226184311038793,-0.136446312115503
3.126,0.0211464134712858,-0.137148947791957
3.128,0.0196480484749227,-0.137845224169773
3.13,0.0181203924627671,-0.138503013904722
3.132,0.0165663067893201,-0.139146421115102
3.134,0.014979390954284,-0.139758758567731
3.136,0.013356391466521,-0.140352347228617
3.138,0.0117113175241748,-0.140914152180332
3.14,0.0100488533270765,-0.141442524498134
3.142,0.00835647446634423,-0.14194109351781
3.144,0.00663745341030222,-0.142407516940205
3.146,0.00489097750654882,-0.142834687266471
3.148,0.00314028539936578,-0.143236110350098
3.15,0.00135134019028789,-0.143592933116622
3.152,-0.00044048862006302,-0.143912033747115
3.154,-0.00226339118282304,-0.14419583390737
3.156,-0.0040871592965792,-0.144442107687885
3.158,-0.00594041300476567,-0.144640937717539
3.16,-0.0077978550078068,-0.144800892574072
3.162,-0.009659126560004,-0.144927361081263
3.164,-0.0115368192422148,-0.14500495715496
3.166,-0.0134217578821991,-0.14503385076777
3.168,-0.0153054190267878,-0.145027004945574
3.17,-0.0171961742112379,-0.144976888431821
3.172,-0.019086833858965,-0.144878031719584
3.174,-0.020983108678242,-0.144737448347355
3.176,-0.0228729348704904,-0.144564193077713
3.178,-0.0247533732970646,-0.144327837662705
3.18,-0.0266331046413719,-0.144058457423031
3.182,-0.0285102429543407,-0.143751715236046
3.184,-0.0303720031356394,-0.143396015422555
3.186,-0.0322162299440488,-0.142992025104373
3.188,-0.0340565744355233,-0.14255477458475
3.19,-0.0358813834504359,-0.142077011777557
3.192,-0.0376958450586117,-0.141572149750312
