"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0844138455093872,-0.092661914488587
3.002,0.0835842494829999,-0.0935252415470278
3.004,0.0827569322239265,-0.094387083243213
3.006,0.0819260733815175,-0.0952430569058325
3.008,0.0810920224810517,-0.0960929786130777
3.01,0.0802529567782745,-0.0969389617018913
3.012,0.0794142241789965,-0.0977806800052454
3.014,0.0785697478437069,-0.09861049143384
3.016,0.0777211599761895,-0.099443555035087
3.018,0.0768693902862424,-0.100268416776679
3.02,0.0760132347893935,-0.101097695066505
3.022,0.0751511866236598,-0.101909333491112
3.024,0.0742858724423809,-0.102723869505568
3.026,0.0734145244071175,-0.103536901597792
3.028,0.0725385116615956,-0.104351990527353
3.03,0.0716587816127071,-0.105157150499811
3.032,0.0707706702776373,-0.105958622880385
3.034,0.0698730968700112,-0.10677371939026
3.036,0.0689737724251525,-0.107566940740279
3.038,0.0680671603673368,-0.108362250959175
3.04,0.0671497563113017,-0.109161275779268
3.042,0.066225917882307,-0.109957633966676
3.044,0.06529270679074,-0.110751834370039
3.046,0.0643498775633901,-0.111546130411736
3.048,0.063399467012796,-0.112332857242616
3.05,0.0624363278231692,-0.113126124323254
3.052,0.061465237054358,-0.113910099283705
3.054,0.06048716509555,-0.114690712548839
3.056,0.0594847213490328,-0.115477049255182
3.058,0.0584839598916504,-0.116252190885212
3.06,0.0574694503549762,-0.11702568056634
3.062,0.0564396517455629,-0.117797603136313
3.064,0.0553960837452852,-0.118566000299263
3.066,0.0543402641394716,-0.119332443183194
3.068,0.0532708498760752,-0.120091389199156
3.07,0.0521872438839626,-0.1208470129009
3.072,0.0510874307874154,-0.121596818880082
3.074,0.0499760340837382,-0.122342462626131
3.076,0.0488456532980651,-0.123082799491602
3.078,0.0477008404603133,-0.123812837015142
3.08,0.0465434582102896,-0.124537081945073
3.082,0.0453704979420308,-0.12525761887949
3.084,0.044177676527247,-0.125965242983999
3.086,0.0429676019809667,-0.126665050682127
3.088,0.0417463783554046,-0.127355663863151
3.09,0.0405103398759499,-0.128037442811669
3.092,0.039254337774368,-0.128705040894825
3.094,0.0379783229852107,-0.129363055345958
3.096,0.0366875209094003,-0.130007697134394
3.098,0.0353768346499856,-0.130635532755597
