"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0743157511523872,-0.096465695501587
3.002,0.0732890469729999,-0.0967312627741278
3.004,0.0723162029819265,-0.096985264037213
3.006,0.0713533574355175,-0.0972257113216325
3.008,0.0704328756800517,-0.0974548266223577
3.01,0.0695443152732745,-0.0976741116935913
3.012,0.0686989553959965,-0.0978826404902454
3.014,0.0678724705537069,-0.09809663886484
3.016,0.0670850300981895,-0.098305476867087
3.018,0.0663112473192424,-0.098509664197679
3.02,0.0655948305263935,-0.098725637176505
3.022,0.0648916939506598,-0.098940177757112
3.024,0.0642309175063809,-0.099166764151568
3.026,0.0635903315131175,-0.099404051118792
3.028,0.0629961611175956,-0.099654277150353
3.03,0.0624022312557071,-0.099919689799811
3.032,0.0618526406346373,-0.100200819761385
3.034,0.0613017504500112,-0.10049523834126
3.036,0.0607950170501525,-0.100820883081279
3.038,0.0603106600444368,-0.101164101285175
3.04,0.0598261630197017,-0.101529302797268
3.042,0.059367119882807,-0.101924779161676
3.044,0.05891841944324,-0.102336793234039
3.046,0.0584898668378701,-0.102786760642736
3.048,0.058064812457786,-0.103260618026616
3.05,0.0576365860012692,-0.103765389462254
3.052,0.057221834641858,-0.104291248880705
3.054,0.05681362465655,-0.104849806053839
3.056,0.0564000297721328,-0.105451711520182
3.058,0.0559816733236504,-0.106069030040212
3.06,0.0555640505294762,-0.10671999350134
3.062,0.0551406860335629,-0.107414088642313
3.064,0.0547008378247852,-0.108130764537263
3.066,0.0542584868464716,-0.108897348649194
3.068,0.0537912706360752,-0.109672311863156
3.07,0.0533024188019626,-0.1104900708489
3.072,0.0528089695684154,-0.111330039203082
3.074,0.0522851417767382,-0.112198103181131
3.076,0.0517404321550651,-0.113101489538602
3.078,0.0511692025793133,-0.114029878622142
3.08,0.0505738546752896,-0.114981967510073
3.082,0.0499481663070308,-0.11595405910249
3.084,0.049278489338247,-0.116954463740999
3.086,0.0485778448959667,-0.117971836888127
3.088,0.0478369430164046,-0.119018748459151
