"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.127218226342387,-0.080947248466587
3.002,0.127022965563,-0.0842572444791278
3.004,0.126712409961927,-0.087593278909213
3.006,0.126239746855518,-0.0909671273308325
3.008,0.125610637640052,-0.0943308490300777
3.01,0.124744270363274,-0.0975793449442913
3.012,0.123944405455996,-0.101088177911245
3.014,0.122821702783707,-0.10434600928084
3.016,0.121618887768189,-0.107694700573087
3.018,0.120310465579242,-0.111117701799679
3.02,0.118819263086393,-0.114406629172505
3.022,0.11716510808066,-0.117637234239112
3.024,0.115383929006381,-0.120827379409568
3.026,0.113450103953117,-0.123966981704792
3.028,0.111394573217596,-0.127044095726353
3.03,0.109201001915707,-0.130047936088811
3.032,0.106879136394637,-0.132960758011385
3.034,0.104417257645011,-0.13567846819926
3.036,0.101855022783153,-0.138557065844279
3.038,0.0991746552134368,-0.141188970315175
3.04,0.0963715313707017,-0.143723680217268
3.042,0.093484979072807,-0.146172344871676
3.044,0.09047524966324,-0.148474632444039
3.046,0.0873820210338701,-0.150683613822736
3.048,0.084198489257786,-0.152750344826616
3.05,0.0809278706822692,-0.154686967932254
3.052,0.077586253381858,-0.156501610190705
3.054,0.07418807242155,-0.158165406553839
3.056,0.0707219961101328,-0.159706567290182
3.058,0.0672016026966504,-0.161068263570212
3.06,0.0637585214129762,-0.16219641742134
3.062,0.0600458638095629,-0.163419881292313
3.064,0.0564257131092852,-0.164355736717263
3.066,0.0527818303333716,-0.165155345829194
3.068,0.0491165746910752,-0.165793675173156
3.07,0.0454519034089626,-0.1662848303689
3.072,0.0417897956934154,-0.166625588573082
3.074,0.0381381774177382,-0.166807299361131
3.076,0.0345018893850651,-0.166858277928602
3.078,0.0310112267953133,-0.166706532342142
3.08,0.0274785561752896,-0.166461698090073
3.082,0.0237945420100308,-0.16610119399249
3.084,0.020297336280247,-0.165556536730999
3.086,0.0170315675879667,-0.164878727028127
3.088,0.0134913491024046,-0.164088003426151
3.09,0.0102131156459499,-0.163148670865669
3.092,0.007008070940368,-0.162078556093825
3.094,0.0039938919032107,-0.160916667521958
3.096,0.000814842384400299,-0.159600060653094
3.098,-0.0021435591370144,-0.158185051408897
3.1,-0.0050060270958536,-0.156677027606316
3.102,-0.0077303741136768,-0.15507281522408
3.104,-0.0103616210011888,-0.153366264697592
3.106,-0.012882013321109,-0.151562853776469
3.108,-0.0152964160299197,-0.149695521597813
3.11,-0.0175632957100705,-0.147762105941959
3.112,-0.0197283876917469,-0.145744681346783
3.114,-0.0217558144144416,-0.143689186564964
3.116,-0.0236579684882842,-0.141554822295707
3.118,-0.0254160531351924,-0.13940391316827
3.12,-0.0270567095698114,-0.137217048579144
3.122,-0.0285407729001512,-0.134995180428356
3.124,-0.0298895337481207,-0.132761087784503
3.126,-0.0311205105097142,-0.130499167488957
3.128,-0.0322070759250773,-0.128248887975773
3.13,-0.0331422976982329,-0.125989117301722
3.132,-0.0339464661266799,-0.123756592654102
3.134,-0.034635942800716,-0.121523341888731
3.136,-0.035164006242479,-0.119469246895617
3.138,-0.0356171197148252,-0.117176690481332
3.14,-0.0359189850999235,-0.115047031919134
3.142,-0.0360839970976558,-0.11297742307881
3.144,-0.0361293960136978,-0.110974856466205
3.146,-0.0360823960974512,-0.109003346792471
3.148,-0.0358843967496342,-0.107124821563098
3.15,-0.0356040636797121,-0.105312429976622
3.152,-0.035230685563063,-0.103563509133115
3.154,-0.034753763687823,-0.10192038568237
3.156,-0.0341625437815792,-0.100388310161885
3.158,-0.0335184313377657,-0.098927354474539
3.16,-0.0327780139418068,-0.097557160476072
3.162,-0.031969320637004,-0.096323038732263
3.164,-0.0310913582602148,-0.09519226480596
3.166,-0.0301579897471991,-0.09414553737377
3.168,-0.0291672799077878,-0.093254725362574
3.17,-0.0281353093477379,-0.092465780425821
3.172,-0.027179956377365,-0.091878420849584
3.174,-0.026103876878902,-0.091348258668355
3.176,-0.0248677427865904,-0.090833462100713
