"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.125659111442387,-0.079720662436587
3.002,0.125573051473,-0.0829154487391278
3.004,0.125348927981926,-0.086154489713213
3.006,0.124993732835518,-0.0894139509628325
3.008,0.124493429640052,-0.0926956290550777
3.01,0.123705894313275,-0.0958426378198913
3.012,0.123073592035996,-0.0993045330202454
3.014,0.122041628663707,-0.10245399804284
3.016,0.120976732448189,-0.105755105307087
3.018,0.119879928689242,-0.109197425096679
3.02,0.118530287206393,-0.112438840661505
3.022,0.11702371065066,-0.115663539829112
3.024,0.115381241406381,-0.118838613639568
3.026,0.113605188183118,-0.121991256934792
3.028,0.111688437007596,-0.125086520546353
3.03,0.109650634935707,-0.128125642638811
3.032,0.107465953354637,-0.131064819061385
3.034,0.105155565725011,-0.13377397562926
3.036,0.102726676653152,-0.136770339354279
3.038,0.100169449293437,-0.139463914805175
3.04,0.0974964929907017,-0.142092423707268
3.042,0.094714236422807,-0.144606340011676
3.044,0.09182328851324,-0.147006677504039
3.046,0.0888340960138701,-0.149314381922736
3.048,0.085744167167786,-0.151501338166616
3.05,0.0825704616922692,-0.153560617012254
3.052,0.079308060661858,-0.155490223350705
3.054,0.07597264722155,-0.157290675853839
3.056,0.0725732307501328,-0.158988303380182
3.058,0.0691050208836504,-0.160485371750212
3.06,0.0657212541199762,-0.16170492650134
3.062,0.0620187906535629,-0.163104861082313
3.064,0.0584114624472852,-0.164196528567263
3.066,0.0547753981164716,-0.165139405139194
3.068,0.0511057871900752,-0.165925895653156
3.07,0.0474182413249626,-0.1665585491189
3.072,0.0437332674074154,-0.167049462423082
3.074,0.0400439686417382,-0.167384617361131
3.076,0.0363633365450651,-0.167567811898602
3.078,0.0328767108253133,-0.167521933362142
3.08,0.0292555371352896,-0.167409288030073
3.082,0.0254467760000308,-0.16720239668249
3.084,0.021857461630247,-0.166792063880999
3.086,0.0185677241179667,-0.166192649268127
3.088,0.0148753613324046,-0.165526522856151
3.09,0.0114722053159499,-0.164688862825669
3.092,0.008149530770368,-0.163713787723825
3.094,0.0050889498132107,-0.162621625941958
3.096,0.0017224434344003,-0.161384334303094
3.098,-0.00137551728701441,-0.160037554038897
3.1,-0.0043665324658536,-0.158567138196316
3.102,-0.0072360828936768,-0.15700404284408
3.104,-0.0100195511311888,-0.155333954727592
3.106,-0.012688985381109,-0.153561633996469
3.108,-0.0152610489799197,-0.151704672937813
