"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.135540019082387,-0.082024089756587
3.002,0.135294097153,-0.0858014906641278
3.004,0.134874561981926,-0.089613433355213
3.006,0.134293346005518,-0.0934408731538325
3.008,0.133532810630052,-0.0972681467373777
3.01,0.132479898383275,-0.100958540735891
3.012,0.131505689715996,-0.104909833686245
3.014,0.130145750873707,-0.10858007087284
3.016,0.128694950508189,-0.112350697323087
3.018,0.127169434639242,-0.116209928056679
3.02,0.125387318056393,-0.119870002322505
3.022,0.12343196778066,-0.123489476639112
3.024,0.121299089706381,-0.127031441769568
3.026,0.119018968653118,-0.130516340254792
3.028,0.116585726007596,-0.133918014976353
3.03,0.114011395535707,-0.137220969878811
3.032,0.111278738624637,-0.140404054431385
3.034,0.108407073815011,-0.14335132064926
3.036,0.105398005843153,-0.146493826464279
3.038,0.102259395413437,-0.149326213965175
3.04,0.0989947280007017,-0.152054075027268
3.042,0.095612247572807,-0.154637900641676
3.044,0.09212657097324,-0.157075919744039
3.046,0.0885367517838701,-0.159378090902736
3.048,0.084845948507786,-0.161521859386616
3.05,0.0810791841822692,-0.163514603572254
3.052,0.077224946561858,-0.165322244170705
3.054,0.07330713323155,-0.166976793323839
3.056,0.0693464203301328,-0.168494458580182
3.058,0.0653073457776504,-0.169778730990212
3.06,0.0613700843979762,-0.17078658939134
3.062,0.0571568198955629,-0.171880389382313
3.064,0.0530380391042852,-0.172664807687263
3.066,0.0489084523184716,-0.173270642829194
3.068,0.0447718179420752,-0.173691926243156
3.07,0.0406370919579626,-0.1739266089289
3.072,0.0365281279094154,-0.173997071983082
3.074,0.0324397941697382,-0.173890421471131
3.076,0.0283917093750651,-0.173608075898602
3.078,0.0245295350453133,-0.173093947142142
3.08,0.0206011798852896,-0.172470394910073
3.082,0.0165444928400308,-0.17172564860249
3.084,0.012707382950247,-0.170776614060999
3.086,0.0091675434379667,-0.169635432798127
3.088,0.0053288502424046,-0.168395626356151
3.09,0.0017755006759499,-0.166983845945669
3.092,-0.001663945769632,-0.165422830193825
3.094,-0.0048430785167893,-0.163749981751958
3.096,-0.0082132463055997,-0.161920577433094
3.098,-0.0113167425370144,-0.159977108448897
3.1,-0.0142820271958536,-0.157921168476316
3.102,-0.0170902175336768,-0.15577142983408
3.104,-0.0197818978211888,-0.153514585847592
3.106,-0.022324354991109,-0.151163000226469
3.108,-0.0247219274299197,-0.148752096407813
3.11,-0.0269362457800705,-0.146240979401959
3.112,-0.0290053627817469,-0.143681690292783
3.114,-0.0309149701944416,-0.141070007065964
3.116,-0.0326669363082842,-0.138403459124707
3.118,-0.0342323661851924,-0.13569038903327
3.12,-0.0356577148698114,-0.132996424297144
3.122,-0.0368940116801512,-0.130251648332856
3.124,-0.0379819175081207,-0.127524247669503
3.126,-0.0389067755597142,-0.124787933033957
3.128,-0.0396543818250773,-0.122065104007773
3.13,-0.0402374622282329,-0.119369207681722
3.132,-0.0406636750066799,-0.116705599404102
3.134,-0.040929321680716,-0.114083177948731
3.136,-0.040990432872479,-0.111678314155617
3.138,-0.0409905379848252,-0.108994612361332
3.14,-0.0408022822899235,-0.106557175739134
