"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.131092859072387,-0.082902901846587
3.002,0.130791127693,-0.0864424551821278
3.004,0.130340821261927,-0.090001672709213
3.006,0.129738673515517,-0.0935874834588325
3.008,0.128959759420052,-0.0971510781537777
3.01,0.127926522043275,-0.100616795627891
3.012,0.126946359895997,-0.104293720203245
3.014,0.125619643063707,-0.10771544203384
3.016,0.124209655088189,-0.111230454976087
3.018,0.122743271919242,-0.114837942356679
3.02,0.121036884886393,-0.118255885652505
3.022,0.11916115123066,-0.121629348489112
3.024,0.117137628636381,-0.124926250809568
3.026,0.114963454863118,-0.128178024264792
3.028,0.112653418037596,-0.131350917946353
3.03,0.110225181695707,-0.134434706688811
3.032,0.107643255564637,-0.137404688191385
3.034,0.104926039205011,-0.14015256095926
3.036,0.102104863133153,-0.143094657514279
3.038,0.0991487276534368,-0.145726523545175
3.04,0.0960888221807017,-0.148276219607268
3.042,0.092928924612807,-0.150700764761676
3.044,0.08965744638324,-0.152971546724039
3.046,0.0862924070538701,-0.155131156952736
3.048,0.082845468027786,-0.157140060426616
3.05,0.0793160756322692,-0.159011037522254
3.052,0.075717092411858,-0.160730759210705
3.054,0.07206489123155,-0.162288781533839
3.056,0.0683726957191328,-0.163732413900182
3.058,0.0646006166736504,-0.164953077000212
3.06,0.0609267030129762,-0.16592277567134
3.062,0.0569987000925629,-0.166994203152313
3.064,0.0531673891763852,-0.167759241237263
3.066,0.0493188864884716,-0.168363855489194
3.068,0.0454602009210752,-0.168810768383156
3.07,0.0416104592779626,-0.1690866385289
3.072,0.0377780906894154,-0.169206157873082
3.074,0.0339714174097382,-0.169159226361131
3.076,0.0301892475250651,-0.168966369048602
3.078,0.0265849706453133,-0.168543477642142
3.08,0.0229151444652896,-0.168046237090073
3.082,0.0191313375600308,-0.16743535547249
3.084,0.015542752940247,-0.166623547990999
3.086,0.0122251399879667,-0.165647310718127
3.088,0.0086219439624046,-0.164588832046151
3.09,0.0053076351459499,-0.163356092555669
3.092,0.002083029350368,-0.162006246253825
3.094,-0.000898855626789298,-0.160541039981958
3.096,-0.0040916502955997,-0.158949465553094
3.098,-0.00702774200701441,-0.157245955028897
3.1,-0.0098330420658536,-0.155443715316316
3.102,-0.0124858321036768,-0.15354977497408
3.104,-0.0150462406911888,-0.151559320957592
3.106,-0.017465588021109,-0.149482051896469
3.108,-0.0197806785699197,-0.147350873387813
3.11,-0.0219015374700705,-0.145130020961959
3.112,-0.0239188644217469,-0.142858042116783
3.114,-0.0257814455344416,-0.140550124536964
3.116,-0.0275082279082842,-0.138171411842707
3.118,-0.0290492297251924,-0.13577782279427
3.12,-0.0304898198298114,-0.133377156978144
3.122,-0.0317562603201512,-0.130941944054856
3.124,-0.0328763693481207,-0.128511931414503
3.126,-0.0338529433497142,-0.126067670184957
3.128,-0.0346804238950773,-0.123648320247773
3.13,-0.0353590755282329,-0.121230926151722
3.132,-0.0358882159966799,-0.118863317924102
3.134,-0.036287943850716,-0.116504959478731
3.136,-0.036498451912479,-0.114363892695617
3.138,-0.0366721610448252,-0.111958137461332
3.14,-0.0366526814099235,-0.109766733499134
3.142,-0.0365044666176558,-0.10763832102881
3.144,-0.0362485116136978,-0.105595744806205
3.146,-0.0358694040474512,-0.103612388612471
