"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0881183922259872,-0.102172762664587
3.002,0.0867436437417099,-0.103241979320128
3.004,0.0853520639376265,-0.104270887172213
3.006,0.0839479852195175,-0.105268551171833
3.008,0.0825389988490517,-0.106215655581078
3.01,0.0811136246152745,-0.107132879200891
3.012,0.0796967151739965,-0.107996226203245
3.014,0.0782671925777069,-0.10883366847384
3.016,0.0768260256621895,-0.109635760059087
3.018,0.0753926189792424,-0.110405237938679
3.02,0.0739573524943935,-0.111119437982505
3.022,0.0725258173236598,-0.111815831197112
3.024,0.0710928666993809,-0.112460142924568
3.026,0.0696595418291175,-0.113073994720792
3.028,0.0682478924245956,-0.113660194604353
3.03,0.0668479429107071,-0.114204603857811
3.032,0.0654548334876373,-0.114724752283385
3.034,0.0640473154110112,-0.11521620846726
3.036,0.0626784702801525,-0.115670271639279
3.038,0.0613184262264368,-0.116093951434175
3.04,0.0599655309167017,-0.116493807339268
3.042,0.058625808518807,-0.116865738041676
3.044,0.05732411873224,-0.117214656168039
3.046,0.0560246359448701,-0.117540699280736
3.048,0.054732245263786,-0.117844244844616
3.05,0.0534628726252692,-0.118125490129254
3.052,0.052218067107858,-0.118385661872705
3.054,0.05099514463555,-0.118637028320939
3.056,0.0498018004761328,-0.118881733158182
3.058,0.0486043175996504,-0.119088291998012
3.06,0.0474380182899762,-0.11930575679384
3.062,0.0462974502415629,-0.119499393393313
3.064,0.0451774036832852,-0.119692049076263
3.066,0.0440746598044716,-0.119869237791194
3.068,0.0429816449730752,-0.120045828850156
3.07,0.0419214860449626,-0.1202037861119
3.072,0.0408727038934154,-0.120370311122082
3.074,0.0398451274367382,-0.120536489089131
3.076,0.0388369081770651,-0.120696570038602
3.078,0.0378365749433133,-0.120855783379142
3.08,0.0368676550542896,-0.121027243688073
3.082,0.0359052519400308,-0.12119878773649
3.084,0.034956985225247,-0.121384802665999
3.086,0.0340307320749667,-0.121560985463127
3.088,0.0331139128794046,-0.121742581082151
3.09,0.0322113069389499,-0.121948713781669
3.092,0.031310491551368,-0.122154273534825
3.094,0.0304266047732107,-0.122371411015958
3.096,0.0295422077064003,-0.122599200710094
3.098,0.0286759574199856,-0.122809705336897
3.1,0.0278089858361464,-0.123084511895316
3.102,0.0269439310243232,-0.12334524291608
3.104,0.0260863814658112,-0.123621432334592
3.106,0.025225056978891,-0.123910324319469
3.108,0.0243643964638803,-0.124209061625813
3.11,0.0235072777713295,-0.124522176911959
3.112,0.0226322409399731,-0.124851247458783
3.114,0.0217712424925584,-0.125191715744964
3.116,0.0208897629547158,-0.125535631920707
3.118,0.0200236617758076,-0.12590728212627
3.12,0.0191220687841886,-0.126289673070144
3.122,0.0182316935298488,-0.126676790638856
3.124,0.0173022386748793,-0.127093812715503
3.126,0.0163699880392858,-0.127510317108957
3.128,0.0154321232239227,-0.127940810777773
3.13,0.0144728712387671,-0.128372753144722
3.132,0.0134944448163201,-0.128812951450102
3.134,0.012504603377284,-0.129262993506731
3.136,0.011492892907521,-0.129733602820617
3.138,0.0104577389351748,-0.130200159478332
3.14,0.0094002756910765,-0.130662880496134
3.142,0.00832192745434423,-0.13113912782881
3.144,0.00722241107030222,-0.131620350457205
3.146,0.00610079417854882,-0.132100710822471
3.148,0.00495081466136578,-0.132570079785098
3.15,0.00377455442828789,-0.133052441401622
