"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.131239689382387,-0.080169242466587
3.002,0.131119143863,-0.0837030622891278
3.004,0.130837455171926,-0.087270701148213
3.006,0.130410409985518,-0.0908656968698325
3.008,0.129812174950052,-0.0944713929920777
3.01,0.128936042413274,-0.0979406506255913
3.012,0.128149244295997,-0.101704581273245
3.014,0.127003567743707,-0.10519444009284
3.016,0.125764014758189,-0.108790089078087
3.018,0.124440795459242,-0.112467087704679
3.02,0.122892454906394,-0.115988233452505
3.022,0.12116433845066,-0.119463983109112
3.024,0.119285932976381,-0.122894058389568
3.026,0.117258290213118,-0.126270404344792
3.028,0.115078625317596,-0.129575791746353
3.03,0.112764415695707,-0.132801290878811
3.032,0.110292317264637,-0.135929382611385
3.034,0.107698831365011,-0.13885016246926
3.036,0.104951901893153,-0.141934445954279
3.038,0.102078866143437,-0.144761352475175
3.04,0.0990836635607017,-0.147495334147268
3.042,0.095974645422807,-0.150093578291676
3.044,0.09274991730324,-0.152566752394039
3.046,0.0894244648238701,-0.154917108362736
3.048,0.085998135137786,-0.157127120676616
3.05,0.0824907683822692,-0.159188012132254
3.052,0.078888377381858,-0.161101344360705
3.054,0.07521651240155,-0.162867916543839
3.056,0.0714932441901328,-0.164501890210182
3.058,0.0676845398436504,-0.165931348270212
3.06,0.0639681985639762,-0.16708923999134
3.062,0.0599598305065629,-0.168339153842313
3.064,0.0560415244052852,-0.169297167197263
3.066,0.0521055105398716,-0.170088236809194
3.068,0.0481453455080752,-0.170703909873156
3.07,0.0441836441719626,-0.1711488340989
3.072,0.0402278260964154,-0.171437037973082
3.074,0.0362819639697382,-0.171554586171131
3.076,0.0323627557650651,-0.171501291338602
3.078,0.0286021933753133,-0.171240198652142
3.08,0.0247846517752896,-0.170858475730073
3.082,0.0208144697500308,-0.17035599548249
3.084,0.017058282470247,-0.169661904110999
3.086,0.0135620378479667,-0.168786092878127
3.088,0.0097724756624046,-0.167800232216151
3.09,0.0062469657659499,-0.166653416515669
3.092,0.002808824210368,-0.165358274643825
3.094,-0.000393397866789304,-0.163953905671958
3.096,-0.0037713382755997,-0.162384443633094
3.098,-0.0069173216470144,-0.160706897408897
3.1,-0.0099235905558536,-0.158906643306316
3.102,-0.0128051500736768,-0.15701045184408
3.104,-0.0155783943511888,-0.155008920367592
3.106,-0.018215118161109,-0.152903231136469
