"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0885727993129872,-0.091758271113587
3.002,0.0877974486079999,-0.0928694058641278
3.004,0.0870067979239265,-0.093974466018213
3.006,0.0861981918135175,-0.0950750375928325
3.008,0.0853712903900517,-0.0961729755940777
3.01,0.0845289829732745,-0.0972630621578913
3.012,0.0836684734749965,-0.0983498492122454
3.014,0.0827878733287069,-0.09943092600384
3.016,0.0818922043491895,-0.100505578668087
3.018,0.0809783273982424,-0.101572235806779
3.02,0.0800457651943935,-0.102630770568705
3.022,0.0790911778096598,-0.103685002320212
3.024,0.0781239060593809,-0.104726491227168
3.026,0.0771366239281175,-0.105760537881092
3.028,0.0761326702135956,-0.106789504398453
3.03,0.0751061459357071,-0.107799711901011
3.032,0.0740666085696373,-0.108805517401385
3.034,0.0730063018430112,-0.10979742669337
3.036,0.0719253762671525,-0.110782139624639
3.038,0.0708340505714368,-0.111750487525675
3.04,0.0697171902437017,-0.112706092169468
3.042,0.068588193632807,-0.113648864457976
3.044,0.06744131840024,-0.114579631593539
3.046,0.0662774180908701,-0.115495155768736
3.048,0.065095713188786,-0.116394923069116
3.05,0.0639014944662692,-0.117280730837554
3.052,0.062686938339858,-0.118150087146805
3.054,0.06145726488655,-0.119003386643839
3.056,0.0602116564241328,-0.119842705727182
3.058,0.0589545188346504,-0.120658561523212
3.06,0.0576781675649762,-0.12146151012434
3.062,0.0563974541915629,-0.122241793587313
3.064,0.0550945552872852,-0.123008552301263
3.066,0.0537813131204716,-0.123754908181194
3.068,0.0524544471250752,-0.124483103776156
3.07,0.0511163330080626,-0.1251888904729
3.072,0.0497659585343154,-0.125875487279082
3.074,0.0484047099631382,-0.126540964491131
3.076,0.0470341224869651,-0.127189500661602
3.078,0.0456538380445133,-0.127812844140142
3.08,0.0442627050477896,-0.128419579088073
3.082,0.0428632647218308,-0.12900012615549
3.084,0.041452170518347,-0.129567281730999
3.086,0.0400413278083467,-0.130102915139127
3.088,0.0386191408506046,-0.130625105592151
3.09,0.0371894276520499,-0.131122708361669
3.092,0.035754815546868,-0.131597962273825
3.094,0.0343158851114107,-0.132052056642958
3.096,0.0328716402678003,-0.132484271588094
3.098,0.0314272112374856,-0.132892353754897
3.1,0.0299739621416464,-0.133281410344316
3.102,0.0285212553932232,-0.13364830474608
3.104,0.0270631765484112,-0.133994186516592
3.106,0.025605547551891,-0.134317656722469
3.108,0.0241480106830803,-0.134618634412813
3.11,0.0226890446959295,-0.134901638952959
3.112,0.0212261558482531,-0.135163221372783
3.114,0.0197678198505584,-0.135399293348964
3.116,0.0183089718707158,-0.135619251322707
3.118,0.0168566617558076,-0.13581872526127
3.12,0.0154012078491886,-0.135999051910144
3.122,0.0139486956698488,-0.136159530918856
3.124,0.0125006715138793,-0.136298064509603
3.126,0.0110503516482858,-0.136420471051757
3.128,0.0096094181799227,-0.136522263706973
3.13,0.0081702908087671,-0.136608093768122
3.132,0.00673595916432008,-0.136673251565802
3.134,0.005306236672284,-0.136722604126131
3.136,0.00388433968352099,-0.136755923836217
3.138,0.00246666018917483,-0.136770196270132
3.14,0.0010518026730765,-0.136770659969524
3.142,-0.00035784120165577,-0.13675191763081
3.144,-0.00176056370769778,-0.136717019970805
3.146,-0.00315612904645118,-0.136671217220171
3.148,-0.00454786741063422,-0.136610572393198
3.15,-0.00593247758571211,-0.136535090074722
3.152,-0.00730865693606302,-0.136447856092415
3.154,-0.00868068187482304,-0.13634315871047
3.156,-0.0100484969435792,-0.136224845475685
3.158,-0.0114059126247657,-0.136096522187939
3.16,-0.0127584598588068,-0.135955460371072
3.162,-0.014104448996004,-0.135802543961263
3.164,-0.0154442564652148,-0.13563802504896
3.166,-0.0167791074031991,-0.13546285545077
3.168,-0.0181071919937878,-0.135274310343574
3.17,-0.0194285215917379,-0.135075523916821
3.172,-0.020741625689365,-0.134874433746584
3.174,-0.022053828207902,-0.134655611987355
3.176,-0.0233586599891904,-0.134431530411713
3.178,-0.0246570122101646,-0.134190754651705
3.18,-0.0259508469836719,-0.133947899624031
3.182,-0.0272408871782407,-0.133696095570046
3.184,-0.0285247044207394,-0.133430490606555
3.186,-0.0298027680346488,-0.133156800933373
3.188,-0.0310801614615233,-0.13287951899375
3.19,-0.0323509909788359,-0.132594007924557
3.192,-0.0336170034569317,-0.132294683875312
3.194,-0.0348832434030176,-0.131991254658998
3.196,-0.0361418488023375,-0.131678421121725
3.198,-0.0373979821779961,-0.131360138165217
3.2,-0.0386529672787762,-0.131027991902068
3.202,-0.0399047404679491,-0.130690608700932
3.204,-0.041154558657184,-0.130347804669445
3.206,-0.0424001882535099,-0.129994232212038
