"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.124170218272387,-0.107754805556587
3.002,0.122445486053,-0.110857126979128
3.004,0.120597790921926,-0.113905859198213
3.006,0.118634717475518,-0.116894064881833
3.008,0.116540525320052,-0.119796500626078
3.01,0.114331784583275,-0.122624086572891
3.012,0.111999244025996,-0.125364295507245
3.014,0.109571279303707,-0.12801975344384
3.016,0.10701677923819,-0.130580217783087
3.018,0.104388122859242,-0.133041802116679
3.02,0.101648178006394,-0.135391004532505
3.022,0.0988280607806598,-0.137625535629112
3.024,0.0959109761663809,-0.139753051009568
3.026,0.0929132226231175,-0.141757218334792
3.028,0.0898627836375956,-0.143642368646353
3.03,0.0867602207457071,-0.145389856758811
3.032,0.0835909668846373,-0.147019798451385
3.034,0.0803509691790112,-0.14852110187926
3.036,0.0770875362951525,-0.149879506484279
3.038,0.0737791343634368,-0.151102673435175
3.04,0.0704410351627017,-0.152186483447268
3.042,0.067092583815607,-0.153145704251676
3.044,0.06371709976324,-0.153948260954039
3.046,0.0603365534958701,-0.154617401202736
3.048,0.056944419326786,-0.155148112476616
3.05,0.0535683129542692,-0.155537220662254
3.052,0.050203343451858,-0.155792219710705
3.054,0.04685926274155,-0.155912610463839
3.056,0.0435677389501328,-0.155907760140182
3.058,0.0402683819736504,-0.155747273610212
3.06,0.0370460068989762,-0.15547344532134
3.062,0.0338573388775629,-0.155075936702313
3.064,0.0307178592492852,-0.154550976537263
3.066,0.0276604527064716,-0.153903685829194
3.068,0.0246388462480752,-0.153134099173156
3.07,0.0217065081039626,-0.1522399876289
3.072,0.0188553722294154,-0.151249719583082
3.074,0.0160984951197382,-0.150159099841131
3.076,0.0134116377450651,-0.148968655508602
3.078,0.0108355687853133,-0.147680320072142
3.08,0.0083422421352896,-0.146327267890073
3.082,0.0059611475100308,-0.14486138651249
3.084,0.003693772850247,-0.143345349510999
3.086,0.0015222376579667,-0.141749499398127
3.088,-0.000534470477595403,-0.140087729426151
3.09,-0.00244846715405009,-0.138381742662669
3.092,-0.00426874245963201,-0.136621213924825
3.094,-0.0059789058567893,-0.134815330181958
3.096,-0.0075602078255997,-0.132979017393094
3.098,-0.0090045651670144,-0.131090830693727
3.1,-0.0103297502958536,-0.129233180690316
3.102,-0.0115135791336768,-0.12733538423208
3.104,-0.0125960076111888,-0.125442350688592
3.106,-0.013551486241109,-0.123529803051469
3.108,-0.0143873412199197,-0.121632359047813
3.11,-0.0150825078800705,-0.119764821941959
3.112,-0.0156892503817469,-0.117894168826783
3.114,-0.0161491883044416,-0.116068108881964
3.116,-0.0165075679982842,-0.114266214482707
3.118,-0.0167155811651924,-0.11252750795327
3.12,-0.0168665684598114,-0.110830253280144
3.122,-0.0168710462401512,-0.109174962874856
3.124,-0.0167997357681207,-0.107613710126503
3.126,-0.0166270101897142,-0.106096260323957
3.128,-0.0163451258650773,-0.104662007977773
3.13,-0.0159790359982329,-0.103299475011722
3.132,-0.0155277098666799,-0.102044211304102
3.134,-0.014998937900716,-0.100846224708731
3.136,-0.014405518092479,-0.099753296135617
3.138,-0.0137325729548252,-0.098756213011332
3.14,-0.0130010310299235,-0.097858079939134
3.142,-0.0122155787276558,-0.09706662613881
3.144,-0.0113862463736978,-0.096403789606205
3.146,-0.0105137436564512,-0.095826074642471
3.148,-0.00960348921763422,-0.095376159163098
3.15,-0.00866241702571211,-0.095023693806622
3.152,-0.00770097615806302,-0.094789167603115
3.154,-0.00674194663652304,-0.09469076024237
3.156,-0.0057629371025792,-0.094712802711885
3.158,-0.00479178830376567,-0.094825795544539
3.16,-0.0038271555568068,-0.095069971136072
3.162,-0.002888891714004,-0.095450179442263
3.164,-0.0019598658302148,-0.09593105514596
3.166,-0.0010420189471991,-0.09652970993377
3.168,-0.000201403487787803,-0.097223427212574
3.17,0.0006135269192621,-0.098073042445821
3.172,0.001360195581635,-0.098985638369584
3.174,0.002057344139098,-0.100023537428355
3.176,0.0026762013094096,-0.101179698010713
3.178,0.0032729807044354,-0.102419534854705
3.18,0.0037390046966281,-0.103739314413031
3.182,0.0041163060756593,-0.105175356598046
3.184,0.0044321515753606,-0.106690620186555
3.186,0.0046628358709512,-0.108251644534373
3.188,0.0047682918064767,-0.10992619883075
3.19,0.0047712372925641,-0.111661719682557
3.192,0.0046601903543883,-0.113464410728312
3.194,0.00445718393994241,-0.115312783781998
3.196,0.0041232516685625,-0.117221475906725
3.198,0.0036656138197039,-0.119163899188217
3.2,0.0030960914820238,-0.121146842198068
3.202,0.0023591349426509,-0.123151100808932
3.204,0.001537658126816,-0.125185963601445
3.206,0.000569196157690098,-0.127236286700038
3.208,-0.0005340518134999,-0.129294353718586
3.21,-0.0017929111270784,-0.13136075766159
3.212,-0.0031613582742741,-0.133380908745009
3.214,-0.0046701801962763,-0.135433497667442
3.216,-0.0062916790630783,-0.137414331956167
3.218,-0.0080781249119802,-0.139380304459524
3.22,-0.0099811585358896,-0.141309070640005
3.222,-0.0120220030813105,-0.143212995706815
3.224,-0.0141879387261017,-0.145052529621418
3.226,-0.0164603532569182,-0.14680602836985
3.228,-0.0188796437464161,-0.148488782093954
3.23,-0.0214082892302065,-0.150111189762507
3.232,-0.0240587293334913,-0.151639692952175
3.234,-0.0268240768174804,-0.153085252208403
3.236,-0.029695165405483,-0.154429344306159
3.238,-0.0326820288088185,-0.155690896010569
3.24,-0.0357326849823694,-0.156816916127458
3.242,-0.0388996004299061,-0.157823426453793
3.244,-0.0421411710091684,-0.158713246877981
3.246,-0.045474300756613,-0.159494467660128
3.248,-0.0488679212519803,-0.160131791652137
3.25,-0.0523422118524992,-0.160623385537781
3.252,-0.0558690841769234,-0.160989871842633
3.254,-0.0594437797192231,-0.161211381333938
3.256,-0.0630641000620309,-0.161289385660383
3.258,-0.0667328829208637,-0.161206861381805
3.26,-0.070416918379013,-0.160970793618794
3.262,-0.0741353754762309,-0.160601521982253
3.264,-0.0778489827661025,-0.160063430932867
3.266,-0.0815776137049733,-0.159371054950483
3.268,-0.0853017517228425,-0.158522414013469
3.27,-0.0890142738939247,-0.157498262547985
3.272,-0.09270962216103,-0.156348169937156
3.274,-0.0963628040905963,-0.155019731600265
3.276,-0.0999880311617412,-0.153547131841829
3.278,-0.103570440027794,-0.151907755160619
3.28,-0.10710735557858,-0.150131871478684
3.282,-0.110566308513474,-0.148208000030279
3.284,-0.113969667251142,-0.146132057050745
3.286,-0.117286023559069,-0.143903836665387
3.288,-0.120514517532811,-0.141553514538274
3.29,-0.123665808954976,-0.139070145811023
3.292,-0.126709870693971,-0.136458984341529
3.294,-0.129655660502459,-0.133712559392683
3.296,-0.132481650305602,-0.130847493521055
3.298,-0.135208458939017,-0.127883210235541
3.3,-0.137784920446485,-0.124793739655977
3.302,-0.140238539717401,-0.121614601981783
3.304,-0.142572113963971,-0.118339358880499
3.306,-0.144752901868186,-0.114986072376395
3.308,-0.146787069718481,-0.111546643559012
3.31,-0.148680612776183,-0.108040340831678
3.312,-0.150420299801738,-0.1044599206401
3.314,-0.151997903860602,-0.10081582267882
3.316,-0.153449105418956,-0.0971665432617823
3.318,-0.154711254399156,-0.0934547729468324
3.32,-0.155830065274918,-0.0897133901302342
3.322,-0.156758356356244,-0.0859582633834902
3.324,-0.157550015454161,-0.0821779810763709
3.326,-0.158173636415144,-0.0784022275404426
3.328,-0.158633025775334,-0.0746241227025907
3.33,-0.158933832264514,-0.0708637442591052
3.332,-0.159051038409803,-0.0671291777358989
3.334,-0.159037157809151,-0.0634186674431291
3.336,-0.158858072204604,-0.0597524878697856
3.338,-0.158516115135247,-0.0561329049482834
3.34,-0.158026594110002,-0.0525643404931442
3.342,-0.157391249090126,-0.0490616158896365
3.344,-0.156608178891499,-0.0456272276624825
3.346,-0.155677923726659,-0.0422730518945703
3.348,-0.154627244126631,-0.0390038548557129
3.35,-0.153434725172474,-0.035840674561455
3.352,-0.152123509736631,-0.0327634878818617
3.354,-0.150701548014032,-0.0297907542004176
3.356,-0.149162385322974,-0.0269411104628962
3.358,-0.147514520085741,-0.0242017265063293
3.36,-0.145770831539048,-0.0215910013879887
3.362,-0.143932117474194,-0.0191127540044171
3.364,-0.142019396007034,-0.0167540659405198
3.366,-0.140024595847697,-0.0145480551186916
3.368,-0.137966988210099,-0.0124771260580128
3.37,-0.135844431606204,-0.0105337034034807
3.372,-0.133661403770098,-0.0087625911253162
3.374,-0.131454990887788,-0.0071209136583304
3.376,-0.129198900441842,-0.0056444890913154
3.378,-0.126929097600772,-0.0043049114065588
3.38,-0.12463025199218,-0.0031177320893595
3.382,-0.122338712328734,-0.0020877342276676
3.384,-0.120048247938887,-0.0012212096217444
3.386,-0.117753844523414,-0.000500497273935002
3.388,-0.115482064176689,8.13830715254982E-05
3.39,-0.113251583938798,0.000489491518616901
3.392,-0.111044103549399,0.000778330579523701
3.394,-0.108887431355402,0.000901743874616098
3.396,-0.106784908757427,0.000895197232296398
3.398,-0.104736174466031,0.000753088948800697
3.4,-0.102765697597788,0.0004713913178735
3.402,-0.100858509341073,7.4271410398799E-05
3.404,-0.099050917421757,-0.000457125976083501
3.406,-0.097315169688559,-0.0010951456479242
3.408,-0.095697157048336,-0.00186690511605
3.41,-0.094167514111074,-0.0027252905766889
3.412,-0.092773815644713,-0.0036910669222155
3.414,-0.091465515969788,-0.0047476651820991
3.416,-0.09029060324385,-0.0058860903039436
3.418,-0.089242618635692,-0.0071013707846081
3.42,-0.088315953169408,-0.0083909371014765
3.422,-0.087532546808225,-0.0097450752537805
3.424,-0.086882886498167,-0.011146845564063
3.426,-0.086385095941508,-0.0126043290767225
3.428,-0.086018559450079,-0.0140813449196846
3.43,-0.085792635948331,-0.0155965911261962
3.432,-0.085731107596248,-0.0171371345386924
3.434,-0.085799086652069,-0.0186728847968036
3.436,-0.086027187234843,-0.0202152545514868
3.438,-0.086406536596747,-0.0217472474352454
3.44,-0.086914557095315,-0.0232711692145102
3.442,-0.087590212635395,-0.0247669869150755
3.444,-0.088395248391002,-0.0262230590987369
3.446,-0.089354295956934,-0.0276288465219866
3.448,-0.090456342830294,-0.0289923560908652
3.45,-0.091684598091751,-0.0302940716539477
3.452,-0.093060217496694,-0.0315221842754222
3.454,-0.094549958076179,-0.0326824142183464
3.456,-0.096177375667762,-0.0337473566279808
3.458,-0.097915784356086,-0.0347277115653249
3.46,-0.099775859733375,-0.0356059630906916
3.462,-0.10174428819974,-0.0363692717875298
3.464,-0.103817089703315,-0.0370326312062831
3.466,-0.10598240432024,-0.03754809943846
3.468,-0.108244512914509,-0.0379597795907953
3.47,-0.11058222588762,-0.0382383538595774
3.472,-0.112988856088117,-0.0383734126451271
3.474,-0.11546927921093,-0.0383708678463834
3.476,-0.118009009056626,-0.0382230017656884
3.478,-0.120594496850446,-0.0379238492536532
3.48,-0.123225415831248,-0.0374738281742444
3.482,-0.125891883279277,-0.0368454339399487
3.484,-0.128573975156791,-0.0360934092571627
3.486,-0.131271276248562,-0.0351549967916594
3.488,-0.133983396376627,-0.0340701102742589
3.49,-0.136674846236493,-0.0328126118466426
3.492,-0.139366069632232,-0.0314031259673103
3.494,-0.142026780776395,-0.0298205243777207
3.496,-0.144670174142865,-0.028085312098537
3.498,-0.147256377983101,-0.0261873602561169
3.5,-0.149801954518695,-0.0241251054790681
3.502,-0.152286842206824,-0.0219221163050349
3.504,-0.154698671874503,-0.0195513110276262
3.506,-0.157028396895821,-0.0170400447034859
3.508,-0.159273389708933,-0.0143636327795658
3.51,-0.161434065443048,-0.0115653293405278
3.512,-0.163495274305218,-0.0086329930863632
3.514,-0.165424576367046,-0.0055743906001
