"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0726011469623872,-0.092511236478187
3.002,0.0718170048829999,-0.0926819243711278
3.004,0.0710759912419265,-0.092845628578213
3.006,0.0703690181055175,-0.0930174133308325
3.008,0.0696983199200517,-0.0931895084370777
3.01,0.0690669253132745,-0.0933681996338913
3.012,0.0684728057159965,-0.0935603273332454
3.014,0.0679116099837069,-0.09375439856384
3.016,0.0673800847081895,-0.093972659552087
3.018,0.0668807311692424,-0.094202175116679
3.02,0.0664224446263935,-0.094452966921505
3.022,0.0659786698106598,-0.094726541179112
3.024,0.0655622779363809,-0.095017565129568
3.026,0.0651707581731175,-0.095336653464792
3.028,0.0648099165295956,-0.095695075556353
3.03,0.0644581807627071,-0.096062321468811
3.032,0.0641305381886373,-0.096468633781385
3.034,0.0638180262830112,-0.09691772613926
3.036,0.0635165620041525,-0.097393372994279
3.038,0.0632238385934368,-0.097889826365175
3.04,0.0629339615547017,-0.098437960567268
3.042,0.062656748840807,-0.099016109621676
3.044,0.06237991325424,-0.099632539484039
3.046,0.0620995222568701,-0.100290214152736
3.048,0.061817691326786,-0.100980201176616
3.05,0.0615336394895692,-0.101710096542254
3.052,0.061231518055458,-0.102477948290705
3.054,0.06092473511655,-0.103281352133839
3.056,0.0605950064271328,-0.104143740230182
3.058,0.0602534683286504,-0.105005566130212
3.06,0.0598933110079762,-0.10592687537134
3.062,0.0595112833405629,-0.106866062162313
3.064,0.0590999186302852,-0.107851173807263
3.066,0.0586621640174716,-0.108867143269194
3.068,0.0581932859180752,-0.109918731713156
3.07,0.0576912736379626,-0.1109882648789
3.072,0.0571515601484154,-0.112092193793082
3.074,0.0565769251737382,-0.113220330281131
3.076,0.0559636361810651,-0.114377884928602
3.078,0.0553022881553133,-0.115551362062142
3.08,0.0546040830352896,-0.116748305664073
3.082,0.0538644836200308,-0.11796197289749
3.084,0.053065433720247,-0.119200171975999
3.086,0.0522317291379667,-0.120431923200127
3.088,0.0513445942524046,-0.121686208985151
3.09,0.0504099586759499,-0.122947021542669
3.092,0.049415452530368,-0.124208722510825
3.094,0.0483733783432107,-0.125474174602958
3.096,0.0472780945544003,-0.126738736285094
3.098,0.0461220352229856,-0.127995811481897
3.1,0.0449273458841464,-0.129252953671316
3.102,0.0436735189163232,-0.13049866628508
3.104,0.0423625356488112,-0.131734241181192
3.106,0.041000661838891,-0.132954721915369
3.108,0.0395742872900803,-0.134142934100813
3.11,0.0381137119199295,-0.135327090350959
3.112,0.0365924487382531,-0.136484131721783
3.114,0.0350132110955584,-0.137607595122964
3.116,0.0333896112017158,-0.138709034295707
3.118,0.0317315872848076,-0.13977230205027
3.12,0.0300091913101886,-0.140803628283144
3.122,0.0282421767298488,-0.141803217360856
3.124,0.0264328197018793,-0.142752180779503
3.126,0.0245750560202858,-0.143670766084957
3.128,0.0226825168649227,-0.144536423865773
3.13,0.0207449636017671,-0.145360126989722
3.132,0.0187766246133201,-0.146129798245102
3.134,0.016769389919284,-0.146855372898731
3.136,0.014731785719521,-0.147525353715617
3.138,0.0126645244131748,-0.148143388981332
3.14,0.0105679090820765,-0.148705058569134
3.142,0.00844798328134423,-0.14920813092881
3.144,0.00629801563630222,-0.149648500236205
3.146,0.00413489998454882,-0.150034790152471
3.148,0.00196046372336578,-0.150367798383098
3.15,-0.00023953818271211,-0.150627665566622
3.152,-0.00243823079606302,-0.150842496963115
3.154,-0.00465052270682304,-0.15098266536237
3.156,-0.0068762488205792,-0.151061849451885
3.158,-0.00910114080776567,-0.151081350434539
3.16,-0.0113213685327068,-0.151041285566072
3.162,-0.013538807165004,-0.150933158162263
3.164,-0.0157541372742148,-0.15076363491596
3.166,-0.0179597575041991,-0.15053665155377
3.168,-0.0201571189777878,-0.150243199342574
3.17,-0.0223366650597379,-0.149887353365821
3.172,-0.024492663974365,-0.149482652879584
3.174,-0.026637739046902,-0.149013905558355
3.176,-0.0287523616455904,-0.148495526730713
3.178,-0.0308492793165646,-0.147911070764705
3.18,-0.0329221779883719,-0.147276649963031
3.182,-0.0349686281003407,-0.146591327448046
3.184,-0.0369760014106394,-0.145849662216555
3.186,-0.0389376499910488,-0.145060247250373
3.188,-0.0408818958035233,-0.14422860775775
3.19,-0.0427808949574359,-0.143352027351557
3.192,-0.0446427032256117,-0.142428320636312
