"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.113636217542387,-0.114809737786587
3.002,0.111519567983,-0.117350107089128
3.004,0.109309703831926,-0.119809641148213
3.006,0.107012057475518,-0.122194479181833
3.008,0.104615470780052,-0.124465840516078
3.01,0.102137621733275,-0.126653489712891
3.012,0.0995741567059965,-0.128735157687245
3.014,0.0969441504137069,-0.13071741515384
3.016,0.0942245171681895,-0.132590685673087
3.018,0.0914685561892424,-0.134359792886679
3.02,0.0886356571463935,-0.136002632892505
3.022,0.0857664899026598,-0.137531949859112
3.024,0.0828359729373809,-0.138942771159568
3.026,0.0798607012501175,-0.140226467304792
3.028,0.0768727720825956,-0.141393594886353
3.03,0.0738643378423071,-0.142425432618811
3.032,0.0708314415196373,-0.143341364881385
3.034,0.0677668711770112,-0.14413544972926
3.036,0.0647248277031525,-0.144797812774279
3.038,0.0616701488024368,-0.145329147905175
3.04,0.0586268012337017,-0.145734779147268
3.042,0.055606783782807,-0.146034960241676
3.044,0.05260211597324,-0.146184438114039
3.046,0.0496245161738701,-0.146224035962736
3.048,0.046675729797786,-0.146143234416616
3.05,0.0437756019722692,-0.145942360792254
3.052,0.040921145221858,-0.145637154410705
3.054,0.03812050212155,-0.145219744303839
3.056,0.0353992442501328,-0.144705248510182
3.058,0.0327053881736504,-0.144063281210212
3.06,0.0301077234889762,-0.14334207371134
3.062,0.0275744975275629,-0.142527442642313
3.064,0.0251201706392852,-0.141623040977263
3.066,0.0227721689764716,-0.140631107439194
3.068,0.0204769703080752,-0.139560258743156
3.07,0.0182968150639626,-0.1383951729189
3.072,0.0162101928394154,-0.137180230693082
3.074,0.0142371902397382,-0.135904317361131
3.076,0.0123398621050651,-0.134572043322602
3.078,0.0105708612553133,-0.133182457086142
3.08,0.0088857803052896,-0.131779790944073
3.082,0.0073248690200308,-0.13031053648849
3.084,0.005884834680247,-0.128833063636999
3.086,0.0045301707879667,-0.127317248854727
3.088,0.0032947564524046,-0.125787065054151
3.09,0.0022056911059499,-0.124264182677669
3.092,0.001193939810368,-0.122728633698825
3.094,0.000281441753210702,-0.121190781042958
3.096,-0.000515070275599702,-0.119675512733094
3.098,-0.0011868564770144,-0.118152839778897
3.1,-0.0017593219558536,-0.116703013546316
3.102,-0.0022040537736768,-0.11526166560408
3.104,-0.0025789797011888,-0.113862044137592
3.106,-0.002844748921109,-0.112494298656469
3.108,-0.0030300879999197,-0.111169470487813
3.11,-0.0030971097900705,-0.109922640061959
3.112,-0.0031135901417469,-0.108706758696783
3.114,-0.0030166969544416,-0.107576002521964
3.116,-0.0028538820282842,-0.106501120722707
3.118,-0.0025857527151924,-0.10553242734327
3.12,-0.0022967675498114,-0.104611338090144
3.122,-0.0019130193001512,-0.103784221794856
3.124,-0.0014908901981207,-0.103059308196503
3.126,-0.0010156222197142,-0.102415515853957
3.128,-0.000484032645077299,-0.101866157087773
3.13,8.17148867671008E-05,-0.101408371361722
3.132,0.00068409705432008,-0.101069681304102
3.134,0.001308733591284,-0.100803571568731
3.136,0.00194605357352099,-0.100645403175617
3.138,0.00260548908817483,-0.100588633291332
3.14,0.0032715653962765,-0.100637917669134
3.142,0.00393603354534423,-0.10079361313881
3.144,0.00458245416430222,-0.101078899346205
3.146,0.00522704270654882,-0.101424503212471
3.148,0.00584530035736578,-0.101905226673098
3.15,0.00644838921028789,-0.102456199816622
3.152,0.00701708978693698,-0.103114424053115
3.154,0.00752653395217696,-0.10388381166237
3.156,0.0080022157384208,-0.104760182621885
3.158,0.00842208394223433,-0.105689873374539
3.16,0.0087844683281932,-0.106720869746072
3.162,0.009071769002996,-0.107863014192263
3.164,0.0093041419997852,-0.10906477712596
3.166,0.0094781086928009,-0.11034336849377
3.168,0.0095441617622122,-0.111682457812574
3.17,0.0095288659792621,-0.113124480175821
3.172,0.009432331091635,-0.114589069539584
3.174,0.009233056989098,-0.116129338138355
3.176,0.0089232509694096,-0.117733583100713
3.178,0.0085647902044354,-0.119364926184705
3.18,0.0080592978966281,-0.121029076823031
3.182,0.0074312986556593,-0.122748296658046
3.184,0.0067244399353606,-0.124487622056555
3.186,0.0059263801409512,-0.126219199952373
3.188,0.0049849683764767,-0.12799807336675
3.19,0.0039360645225641,-0.129781609631557
3.192,0.00275459121438831,-0.131563864500312
3.194,0.0014929199899424,-0.133328803159998
3.196,9.86326385624958E-05,-0.135100974154725
3.198,-0.0014084168502961,-0.136831331983217
3.2,-0.0030185746779762,-0.138553032970068
3.202,-0.0047904447373491,-0.140214537713932
3.204,-0.006617497413184,-0.141861907104445
3.206,-0.0085790226723099,-0.143460441487038
3.208,-0.0106474477134999,-0.145002991690586
3.21,-0.0128459137970784,-0.14648901580289
3.212,-0.0151147597942741,-0.147890003221009
3.214,-0.0174913985562763,-0.149255187596442
3.216,-0.0199430711330783,-0.150506368417167
3.218,-0.0225133068019802,-0.151690011509524
3.22,-0.0251576139358896,-0.152787182290005
3.222,-0.0278930074913105,-0.153805642356815
3.224,-0.0306996333061017,-0.154731874781418
3.226,-0.0335617267269182,-0.15552800659985
3.228,-0.0365112088664161,-0.156214724423954
3.23,-0.0395121460002065,-0.156812162642507
3.232,-0.0425769444334913,-0.157281142352175
3.234,-0.0456911217974804,-0.157644783098403
3.236,-0.048850854515483,-0.157883702066159
3.238,-0.0520555772388185,-0.158009607530569
3.24,-0.0552631743923694,-0.158004930667458
3.242,-0.0585176935709061,-0.157866257393793
3.244,-0.0617784722741684,-0.157601065187981
3.246,-0.065064449156613,-0.157222359170128
3.248,-0.0683369572909803,-0.156704683332137
3.25,-0.0716293823016992,-0.156050964887781
3.252,-0.0748996807379234,-0.155283255862633
3.254,-0.0781451120682231,-0.154376052023938
3.256,-0.0813744287210309,-0.153347819410383
3.258,-0.0845863230848637,-0.152180303631805
3.26,-0.087753064082013,-0.150887992508794
3.262,-0.0908859117252309,-0.149492309562253
3.264,-0.0939514762361025,-0.147961047312867
3.266,-0.0969741177031733,-0.146312017010483
