"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0827806768673872,-0.094339762380287
3.002,0.0818571261269999,-0.0951195567293278
3.004,0.0809354121129265,-0.095889669894913
3.006,0.0800181755825175,-0.0966477957652325
3.008,0.0791028444600517,-0.0973960550441777
3.01,0.0781891568802745,-0.0981276516293913
3.012,0.0772706297799965,-0.0988515318288454
3.014,0.0763623749417069,-0.09956908152584
3.016,0.0754518095891895,-0.100275512290087
3.018,0.0745500267762424,-0.100975460399679
3.02,0.0736457703173935,-0.101668101008505
3.022,0.0727459353196598,-0.102352586256112
3.024,0.0718488919833809,-0.103032511575568
3.026,0.0709544476211175,-0.103704073667792
3.028,0.0700632976505956,-0.104373868652353
3.03,0.0691736198597071,-0.105037308414811
3.032,0.0682877515736373,-0.105699892663385
3.034,0.0674017750810112,-0.10636069817826
3.036,0.0665182358431525,-0.107015182955279
3.038,0.0656363649004368,-0.107671784095175
3.04,0.0647539900717017,-0.108327826500268
3.042,0.063875017618807,-0.108983333212676
3.044,0.06299145096224,-0.109637721155039
3.046,0.0621094778148701,-0.110289693443736
3.048,0.061225604794786,-0.110947464042616
3.05,0.0603431379402692,-0.111604877377254
3.052,0.059456629347858,-0.112264996047705
3.054,0.05856374172455,-0.112928987622839
3.056,0.0576728867056328,-0.113593368325182
3.058,0.0567723207522504,-0.114260971245212
3.06,0.0558684531228762,-0.11493081521034
3.062,0.0549607984399329,-0.115604251183313
3.064,0.0540410655005852,-0.116277951131263
3.066,0.0531216919355716,-0.116965926433194
3.068,0.0521861397038752,-0.117642515212156
3.07,0.0512457186349626,-0.1183280726249
3.072,0.0502954007234154,-0.119017643120082
3.074,0.0493344714167382,-0.119718457296131
3.076,0.0483635370950651,-0.120407956539602
3.078,0.0473790257323133,-0.121114048571142
3.08,0.0463808000482896,-0.121811593856073
3.082,0.0453687606070308,-0.12251201533549
3.084,0.044340678642247,-0.123224875184999
3.086,0.0433011616589667,-0.123924255511127
3.088,0.0422422963934046,-0.124629696959151
3.09,0.0411641718349499,-0.125344323881669
3.092,0.040068913781368,-0.126048123490825
3.094,0.0389599250352107,-0.126748072743958
3.096,0.0378282074854003,-0.127450460961094
3.098,0.0366774329159856,-0.128147959074897
3.1,0.0355083909001464,-0.128843301154316
3.102,0.0343110998923232,-0.12953915078508
3.104,0.0330979366838112,-0.130225845625592
3.106,0.031861501277891,-0.130898800469469
3.108,0.0306131269290803,-0.131565306644813
3.11,0.0293291487929295,-0.132229909339959
3.112,0.0280340381422531,-0.132876533995983
