"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.111787295752387,-0.118498699236587
3.002,0.109433213893,-0.120902643459128
3.004,0.106990565751926,-0.123196595938213
3.006,0.104462528115518,-0.125403041761833
3.008,0.101863555850052,-0.127484193556078
3.01,0.0991886483532745,-0.129476658172891
3.012,0.0964659960459965,-0.131333304967245
3.014,0.0936690389937069,-0.13307845610384
3.016,0.0908099924381895,-0.134735838173087
3.018,0.0879197721242424,-0.136251442606679
3.02,0.0849901059723935,-0.137656592612505
3.022,0.0820132529876598,-0.138914180099112
3.024,0.0790112189103809,-0.140064876499568
3.026,0.0759829583214175,-0.141086699914792
3.028,0.0729656265535956,-0.141992194406353
3.03,0.0699456617867071,-0.142754705488811
3.032,0.0669194427926373,-0.143406596981385
3.034,0.0638627532330112,-0.14393943520926
3.036,0.0608536282261525,-0.144332026934279
3.038,0.0578679145934368,-0.144600588485175
3.04,0.0548869086607017,-0.144760058647268
3.042,0.051942121212807,-0.144797928611676
3.044,0.04905564550324,-0.144720227444039
3.046,0.0462120657238701,-0.144539243022736
3.048,0.043391836047786,-0.144234906486616
3.05,0.0406417277622692,-0.143831773572254
3.052,0.037939789821858,-0.143317821480705
3.054,0.03532699103155,-0.142713892793839
3.056,0.0327894025201328,-0.142037683150182
3.058,0.0302906915236504,-0.141230837600212
3.06,0.0279005369589762,-0.14036372972134
3.062,0.0255865111275629,-0.139413978912313
3.064,0.0233635893892852,-0.138394835487263
3.066,0.0212367870464716,-0.137316286969194
3.068,0.0191780030280752,-0.136153154503156
3.07,0.0172353910739626,-0.1349377981689
3.072,0.0153879649894154,-0.133671227082082
3.074,0.0136397953297382,-0.132371240153131
3.076,0.0119977693950651,-0.131025290516602
3.078,0.0104580146053133,-0.129646658729142
3.08,0.0090198987952896,-0.128245201334073
3.082,0.0077006521700308,-0.12682484803079
3.084,0.006469981350247,-0.125395404901999
3.086,0.0053551073679667,-0.123950084494127
3.088,0.00434277455240459,-0.122503170247151
3.09,0.00344159492594991,-0.121075313025669
3.092,0.002632223380368,-0.119637887333825
3.094,0.0019282732432107,-0.118234385131958
3.096,0.0013236201644003,-0.116854977103094
3.098,0.000815519492985597,-0.115465508098897
3.1,0.000401183914146397,-0.114166607196316
3.102,9.51750263232E-05,-0.11290625478408
3.104,-0.000136012911188799,-0.111664863907592
3.106,-0.000281217961109002,-0.110474245686469
3.108,-0.0003477651699197,-0.109352148377813
3.11,-0.000322049100070498,-0.108279803801959
3.112,-0.000241651731746902,-0.107274842886783
3.114,-7.31937244415996E-05,-0.106351721721964
3.116,0.0001463677217158,-0.105483982432707
3.118,0.0004413485148076,-0.10469402976327
3.12,0.0007672632501886,-0.104002913560144
3.122,0.0011713575498488,-0.103378243514856
3.124,0.0015866592918793,-0.102861070696503
3.126,0.0020422706802858,-0.102416518753957
3.128,0.0025454641319227,-0.102074276377773
3.13,0.0030758891647671,-0.101811016381722
3.132,0.00361195745932008,-0.101645733464102
3.134,0.004174670588284,-0.101572898098731
