"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0924274365713872,-0.104296683406587
3.002,0.0909208183009999,-0.105622700399128
3.004,0.0893858025929265,-0.106904932388213
3.006,0.0878289350285175,-0.108138258301833
3.008,0.0862448448420517,-0.109324188406078
3.01,0.0846364315832745,-0.110451999252891
3.012,0.0829994703149965,-0.111541846207245
3.014,0.0813589871872069,-0.11257771541384
3.016,0.0796910255495895,-0.113559015963087
3.018,0.0780263088452424,-0.114492629226679
3.02,0.0763356022383935,-0.115370603162505
3.022,0.0746484367186598,-0.116200259919112
3.024,0.0729526222943809,-0.116976397049568
3.026,0.0712521669241175,-0.117698875834792
3.028,0.0695558799835956,-0.118374566296353
3.03,0.0678597241127071,-0.118995418158811
3.032,0.0661721377756373,-0.119570458931385
3.034,0.0644912530950112,-0.12009616941926
3.036,0.0628186125921525,-0.120576061109279
3.038,0.0611601450134368,-0.121008467291175
3.04,0.0595154319167017,-0.121395206443268
3.042,0.057893259956807,-0.121748426595676
3.044,0.05627537527224,-0.122039347762039
3.046,0.0546850777368701,-0.122298438648736
3.048,0.053116224797786,-0.122520103737616
3.05,0.0515718368222692,-0.122698963599254
3.052,0.050059541231858,-0.122852235972705
3.054,0.04856534287155,-0.122967558230839
3.056,0.0471029761301328,-0.123048202599182
3.058,0.0456658599136504,-0.123102302268212
3.06,0.0442620262689762,-0.12312602879834
3.062,0.0428904975875629,-0.123128325216313
3.064,0.0415377054792852,-0.123108690075263
3.066,0.0402434820664716,-0.123071952640394
3.068,0.0389585856280752,-0.123009949861556
3.07,0.0377199895939626,-0.1229254896209
3.072,0.0365143589394154,-0.122834138296082
3.074,0.0353527754497382,-0.122735461936131
3.076,0.0342057018650651,-0.122622229159602
3.078,0.0331204231953133,-0.122505726073142
3.08,0.0320318425652896,-0.122393843823073
3.082,0.0309974747100308,-0.12226433477349
3.084,0.030012031470247,-0.122147415558999
