"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0712272212923872,-0.093949995381787
3.002,0.0703511325229999,-0.0940514912804278
3.004,0.0695215778719265,-0.094154310513213
3.006,0.0687311345555175,-0.0942543938318325
3.008,0.0679777412800517,-0.0943414581570777
3.01,0.0672736187832745,-0.0944331692198913
3.012,0.0665907410559965,-0.0945282084122454
3.014,0.0659625918437069,-0.09463310823084
3.016,0.0653601960381895,-0.094738274429087
3.018,0.0648052379992424,-0.094860669878679
3.02,0.0642754714463935,-0.095000389972505
3.022,0.0637864943506598,-0.095148545637112
3.024,0.0633308690863809,-0.095324270649568
3.026,0.0628998431731175,-0.095511989024792
3.028,0.0625045152175956,-0.095728733506353
3.03,0.0621365551557071,-0.095968606468811
3.032,0.0617932666146373,-0.096240526511385
3.034,0.0614671182910112,-0.09654197119926
3.036,0.0611738916581525,-0.096870971194279
3.038,0.0608954780564368,-0.097230763325175
3.04,0.0606332999347017,-0.097629090767268
3.042,0.060389303706807,-0.098074826091676
3.044,0.06015585863024,-0.098536425104039
3.046,0.0599210726728701,-0.099044380202736
3.048,0.059697537855786,-0.099593762126616
3.05,0.0594801205422692,-0.100186670312254
3.052,0.059260147975858,-0.100821661240705
3.054,0.05904174175435,-0.101488348233839
3.056,0.0588213507253328,-0.102207660470182
3.058,0.0585822853486504,-0.102957601900212
3.06,0.0583351406689762,-0.10375496560134
3.062,0.0580684736415629,-0.104597371002313
3.064,0.0577931922472852,-0.105476429987263
3.066,0.0575056131344716,-0.106396633629194
3.068,0.0571745233590752,-0.107357721983156
3.07,0.0568266140679626,-0.1083510193889
3.072,0.0564506333444154,-0.109385107543082
3.074,0.0560500569997382,-0.110453087551131
3.076,0.0556010910610651,-0.111561261018602
3.078,0.0551238532053133,-0.112696354562142
3.08,0.0546048307652896,-0.113877249570073
3.082,0.0540417411700308,-0.11506782850249
3.084,0.053442228730247,-0.116293985700999
