"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.0895494930853872,-0.092263973103587
3.002,0.0887358866489999,-0.0934305515091278
3.004,0.0879020791709265,-0.094590433751013
3.006,0.0870478471825175,-0.0957445893102325
3.008,0.0861732323630517,-0.0968892783131777
3.01,0.0852818657622745,-0.0980219447022913
3.012,0.0843642270399965,-0.0991484830232454
3.014,0.0834309147197069,-0.10026685006944
3.016,0.0824770971831895,-0.101371690794087
3.018,0.0815066200422424,-0.102466892681089
3.02,0.0805120142153935,-0.103552537252905
3.022,0.0794996428386598,-0.104627198014112
3.024,0.0784696836283809,-0.105686820331068
3.026,0.0774216386071175,-0.106733293778892
3.028,0.0763555633125956,-0.107767875556853
3.03,0.0752695801677071,-0.108788203529211
3.032,0.0741676181996373,-0.109794927609085
3.034,0.0730466916550112,-0.11078682396736
3.036,0.0719100951341525,-0.111761814495279
3.038,0.0707566025664368,-0.112723279665175
3.04,0.0695862175347017,-0.113667604431268
3.042,0.068400180348807,-0.114596912958676
3.044,0.06719908874724,-0.115508148989039
3.046,0.0659801836588701,-0.116400382135736
3.048,0.064748093968786,-0.117276588933616
3.05,0.0635024158172692,-0.118136224828254
3.052,0.062240471902858,-0.118975077572705
3.054,0.06096577064655,-0.119796280284839
3.056,0.0596841710331328,-0.120601007582182
3.058,0.0583803850919504,-0.121381087265212
3.06,0.0570692031385762,-0.12214430723634
3.062,0.0557480000365629,-0.122886660090313
3.064,0.0544143931622852,-0.123606215949263
3.066,0.0530703466723716,-0.124315769418194
3.068,0.0517175376376752,-0.124993392802156
3.07,0.0503536137198626,-0.1256524142429
3.072,0.0489818794254054,-0.126292401228082
3.074,0.0475999718487982,-0.126915702482131
3.076,0.0462146335234651,-0.127509978205602
3.078,0.0448183897295133,-0.128092126025142
3.08,0.0434185266086896,-0.128645224513073
3.082,0.0420109865149308,-0.12917669928549
3.084,0.040596492499347,-0.129694359350999
3.086,0.0391806936110667,-0.130180829512127
3.088,0.0377586458977046,-0.130650843064151
3.09,0.0363302614994499,-0.131103736947669
3.092,0.034901569548368,-0.131530634408825
3.094,0.0334722664682107,-0.131932691208958
3.096,0.0320393235324003,-0.132316987025094
3.098,0.0306045359239856,-0.132680789331897
3.1,0.0291693616061464,-0.133026008891316
3.102,0.0277285031573232,-0.13335037968308
3.104,0.0262898880558112,-0.133654179974592
3.106,0.024856887475891,-0.133931773708469
3.108,0.0234262318410803,-0.134191132990813
3.11,0.0219877834559295,-0.134436101842959
3.112,0.0205623302072531,-0.134655578007283
3.114,0.0191336176115584,-0.134859402542564
3.116,0.0177084556627158,-0.135043561025607
3.118,0.0162806523078076,-0.13521166341437
3.12,0.0148671954421886,-0.135358627612544
3.122,0.0134531944348488,-0.135489372061856
3.124,0.0120429037288793,-0.135603112907403
3.126,0.0106369693762858,-0.135699367911157
3.128,0.0092362580069227,-0.135779860521393
3.13,0.0078418096137671,-0.135844028819322
3.132,0.00644475329032008,-0.135891824258502
3.134,0.005060493999284,-0.135925696168331
3.136,0.00368825539652099,-0.135946344265317
3.138,0.00231390248817483,-0.135951709979732
3.14,0.0009475292840765,-0.135943347072134
3.142,-0.00041278420965577,-0.13592126708311
3.144,-0.00177140048369778,-0.135882938565205
3.146,-0.00311808948445118,-0.135839960112471
3.148,-0.00446359507663422,-0.135777119433098
3.15,-0.00579559222971211,-0.135710260088622
3.152,-0.00712602349406302,-0.135628521556115
3.154,-0.00845150244082304,-0.13553646378737
3.156,-0.0097724048885792,-0.135429309941885
3.158,-0.0110812234357657,-0.135322329273539
3.16,-0.0123893652408068,-0.135198500778072
3.162,-0.013695053057004,-0.135063559650263
3.164,-0.0149906878362148,-0.13492307952596
3.166,-0.0162797839182991,-0.13477927979977
3.168,-0.0175679916142878,-0.134622132068574
3.17,-0.0188515854585379,-0.134451053399821
3.172,-0.020130135605765,-0.134283939423584
3.174,-0.021405242850702,-0.134102239960355
3.176,-0.0226780815814904,-0.133909110796713
3.178,-0.0239461724435646,-0.133719821878705
3.18,-0.0252113449014019,-0.133515340034031
3.182,-0.0264747846270507,-0.133299887083046
3.184,-0.0277338432771394,-0.133084194634555
3.186,-0.0289951399248488,-0.132862207835373
3.188,-0.0302528892482233,-0.13263003781175
3.19,-0.0315097787444359,-0.132392560678557
3.192,-0.0327606496593117,-0.132140173090312
3.194,-0.0340185548387576,-0.131891735066998
3.196,-0.0352725597434375,-0.131632869375725
3.198,-0.0365269631382961,-0.131361902502217
3.2,-0.0377815587289762,-0.131086268059068
3.202,-0.0390312659903491,-0.130796683943932
3.204,-0.040291127140184,-0.130508079433445
3.206,-0.0415477764163099,-0.130206248259038
3.208,-0.0428055003744999,-0.129896169287586
3.21,-0.0440601730320784,-0.12957471001289
3.212,-0.0453216838182741,-0.129245894943009
3.214,-0.0465837223542763,-0.128908326477442
3.216,-0.0478466921410783,-0.128559611910167
3.218,-0.0491119152059802,-0.128200804459824
3.22,-0.0503796005568896,-0.127830790339805
3.222,-0.0516494565423105,-0.127449838617915
3.224,-0.0529201202791017,-0.127057591341618
3.226,-0.0541920740149182,-0.12665326767685
3.228,-0.0554670807774161,-0.126236567624054
3.23,-0.0567452733262065,-0.125807097117607
3.232,-0.0580240512584913,-0.125363294606915
3.234,-0.0593031609244804,-0.124906673575003
3.236,-0.060584626659483,-0.124436375255159
3.238,-0.0618666807888185,-0.123951483612369
3.24,-0.0631498770463694,-0.123450683941358
3.242,-0.0644337197219061,-0.122935807659393
3.244,-0.0657182149991684,-0.122405243191181
3.246,-0.067003352404613,-0.121857057944928
3.248,-0.0682839221379803,-0.121296892661637
3.25,-0.0695673769264992,-0.120716827067781
3.252,-0.0708524229419234,-0.120117496800633
3.254,-0.0721304676672231,-0.119505409747938
3.256,-0.0734084425750309,-0.118875663432383
3.258,-0.0746871367368637,-0.118222468718805
3.26,-0.075959106125013,-0.117558853328794
3.262,-0.0772330372972309,-0.116873447318253
3.264,-0.0784948006611025,-0.116168679182867
3.266,-0.0797582187081733,-0.115443970563483
3.268,-0.0810159588178425,-0.114704698676469
3.27,-0.0822688584969247,-0.113941923164985
3.272,-0.08351470929403,-0.113164037766156
