"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.112510644482387,-0.098240674084587
3.002,0.111356968193,-0.100684684708128
3.004,0.110116547601926,-0.103109676904213
3.006,0.108792801785518,-0.105506449415833
3.008,0.107372618480052,-0.107864490956078
3.01,0.105857295183274,-0.110163620492891
3.012,0.104264187755996,-0.112464372417245
3.014,0.102579178503707,-0.11467843567384
3.016,0.100814035118189,-0.116854145253087
3.018,0.0989951907292424,-0.118998337236679
3.02,0.0970700235663935,-0.121062577622505
3.022,0.0950830926506598,-0.123061945259112
3.024,0.0930176917963809,-0.124995042839568
3.026,0.0908844757731175,-0.126857858294792
3.028,0.0886934111375956,-0.128650987216353
3.03,0.0864363935357071,-0.130364607728811
3.032,0.0841273163446373,-0.131996536061385
3.034,0.0817628894950112,-0.13353042493926
3.036,0.0793476491771525,-0.135023196944279
3.038,0.0768943843784368,-0.136399723575175
3.04,0.0743956234667017,-0.137690709177268
3.042,0.071874846089807,-0.138900553441676
3.044,0.06929457421624,-0.140000138454039
3.046,0.0667039634398701,-0.141017723332736
3.048,0.064088104002186,-0.141936065356616
3.05,0.0614569705078692,-0.142758662602254
3.052,0.058819090485858,-0.143494091770705
3.054,0.05616305164755,-0.144128484943839
3.056,0.0535082841191328,-0.144667923950182
3.058,0.0508532551806504,-0.145102894420212
3.06,0.0482268748769762,-0.14542894070134
3.062,0.0455734897185629,-0.145698979052313
3.064,0.0429469734592852,-0.145856496347263
3.066,0.0403627078164716,-0.145922698919194
3.068,0.0377831324480752,-0.145895328203156
3.07,0.0352386567039626,-0.1457657723589
3.072,0.0327340871094154,-0.145556597233082
3.074,0.0302750464697382,-0.145266438991131
3.076,0.0278433743950651,-0.144892621628602
3.078,0.0254975814053133,-0.144427300042142
3.08,0.0231611310452896,-0.143911039650073
3.082,0.0208709422800308,-0.14329990616249
3.084,0.018668779610247,-0.142621866260999
3.086,0.0165307019579667,-0.141879507618127
3.088,0.0144182545524046,-0.141076505906151
3.09,0.0124195448459499,-0.140213746895669
3.092,0.010475594680368,-0.139292092462825
3.094,0.0086142064932107,-0.138320063753958
3.096,0.0067895675444003,-0.137301817778094
3.098,0.0050681556929856,-0.136245323286897
3.1,0.0034296736741464,-0.135153284212316
3.102,0.0018904623063232,-0.13402614651408
3.104,0.000404757158811202,-0.132879621985592
3.106,-0.000987585481109002,-0.131690433155969
3.108,-0.0023113763199197,-0.130489249937813
3.11,-0.0035261700200705,-0.129292427952959
3.112,-0.0046815879117469,-0.128059875488783
3.114,-0.0057400442644416,-0.126839760119964
3.116,-0.0067168907582842,-0.125616367828707
3.118,-0.0076023484051924,-0.12441749593327
3.12,-0.0084187091898114,-0.123208785680144
3.122,-0.0091496739401512,-0.122023280634856
3.124,-0.0098008121581207,-0.120864981446503
3.126,-0.0103804109097142,-0.119722083703957
3.128,-0.0108825741250773,-0.118618118717773
3.13,-0.0113079851482329,-0.117542760261722
3.132,-0.0116656748466799,-0.116528675064102
3.134,-0.011958294180716,-0.115532681688731
3.136,-0.012190191392479,-0.114602195865617
3.138,-0.0123621570748252,-0.113686286971332
3.14,-0.0124686141599235,-0.112846790609134
3.142,-0.0125258864376558,-0.11206465914881
3.144,-0.0125397484036978,-0.111359214006205
3.146,-0.0125073259574512,-0.110690939182471
3.148,-0.0124317776796342,-0.110116644423098
3.15,-0.0123134940417121,-0.109580577206622
3.152,-0.012168461728063,-0.109126132713115
3.154,-0.012001806576823,-0.10875172538237
3.156,-0.0118113797085792,-0.108462756871885
3.158,-0.0115968535597657,-0.108215956524539
3.16,-0.0113723314134068,-0.108059349746072
3.162,-0.011153703470004,-0.108007827982263
3.164,-0.0109169821492148,-0.10800635508596
3.166,-0.0106833992171991,-0.10807630710377
3.168,-0.0104597994597878,-0.108234803612574
