"Freq [GHz]","re(S(Antenna1_1_p1,Antenna1_1_p1)) []","im(S(Antenna1_1_p1,Antenna1_1_p1)) []"
3,0.143259755932387,-0.085667113902587
3.002,0.142785218893,-0.0899146030261278
3.004,0.142123755231926,-0.094156661029213
3.006,0.141254826395518,-0.0984172697738325
3.008,0.140186944340052,-0.102646129953078
3.01,0.138814467883275,-0.106727395536891
3.012,0.137483270175996,-0.111038161657245
3.014,0.135776294763707,-0.11507506231384
3.016,0.133933348338189,-0.119167117543087
3.018,0.131953109929242,-0.123302114496679
3.02,0.129748036386393,-0.127238267532505
3.022,0.12734122233066,-0.131105932669112
3.024,0.124763357026381,-0.134868240429568
3.026,0.122000458693118,-0.138535501954792
3.028,0.119100401657596,-0.142093199176353
3.03,0.116042360825707,-0.145531484328811
3.032,0.112824812634637,-0.148829974551385
3.034,0.109434462475011,-0.15187986268926
3.036,0.105930418663153,-0.155028672774279
3.038,0.102290281263437,-0.157892898975175
3.04,0.0985211016507017,-0.160589919497268
3.042,0.094646890152807,-0.163140841231676
3.044,0.09066876144324,-0.165504517264039
3.046,0.0865928542338701,-0.167707870812736
3.048,0.082418850917786,-0.169717014136616
3.05,0.0781653133722692,-0.171534096702254
3.052,0.073848371121858,-0.173167338770705
3.054,0.06948693763255,-0.174611198563839
3.056,0.0650942626351328,-0.175881005380182
3.058,0.0606316913566504,-0.176891772740212
3.06,0.0562816240166862,-0.17764437104134
3.062,0.0516880990975629,-0.178419893752313
3.064,0.0472099802392852,-0.178865329527263
3.066,0.0427345100064716,-0.179123165439194
3.068,0.0382676751380752,-0.179175397043156
3.07,0.0338390743139626,-0.1790214807389
3.072,0.0294471057994154,-0.178682874183082
3.074,0.0251090089597382,-0.178155667031131
3.076,0.0208291426850651,-0.177439924618602
3.078,0.0167373679753133,-0.176496842862142
3.08,0.0126488187252896,-0.175416354710073
3.082,0.0084528086400308,-0.17419904191249
3.084,0.004497586650247,-0.172778318040999
3.086,0.000835588747966701,-0.171178286278127
3.088,-0.00304766027759541,-0.169442705806151
3.09,-0.0066397432340501,-0.167552821395669
3.092,-0.010091954499632,-0.165512531113825
3.094,-0.0132908591167893,-0.163361526951958
3.096,-0.0165918946355997,-0.161052080693094
