"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.02541873913,-0.1678011436
1.01,-0.0314290459,-0.1666502669
1.02,-0.03741498262,-0.1652713737
1.03,-0.04336624907,-0.1636641153
1.04,-0.04927252856,-0.1618286785
1.05,-0.05512351427,-0.1597657829
1.06,-0.06090893526,-0.1574766751
1.07,-0.06661858197,-0.1549631237
1.08,-0.07224233136,-0.1522274121
1.09,-0.07777017153,-0.1492723307
1.1,-0.08319222579,-0.1461011684
1.11,-0.08849877622,-0.1427177024
1.12,-0.09368028654,-0.139126188
1.13,-0.09872742444,-0.1353313465
1.14,-0.1036310832,-0.1313383529
1.15,-0.1083824026,-0.1271528229
1.16,-0.1129727889,-0.1227807978
1.17,-0.1173939346,-0.1182287303
1.18,-0.1216378366,-0.1135034683
1.19,-0.1256968143,-0.1086122386
1.2,-0.1295635262,-0.1035626296
1.21,-0.1332309861,-0.09836257321
1.22,-0.136692578,-0.09302032681
1.23,-0.1399420704,-0.08754445386
1.24,-0.1429736293,-0.08194380442
1.25,-0.1457818306,-0.07622749509
1.26,-0.148361671,-0.07040488845
1.27,-0.1507085785,-0.06448557217
1.28,-0.1528184214,-0.05847933774
1.29,-0.1546875165,-0.05239615889
1.3,-0.1563126361,-0.04624616979
1.31,-0.157691014,-0.04003964298
1.32,-0.1588203507,-0.03378696719
1.33,-0.1596988169,-0.02749862505
1.34,-0.160325057,-0.02118517068
1.35,-0.1606981901,-0.01485720735
1.36,-0.1608178116,-0.00852536506
1.37,-0.1606839922,-0.002200278327
1.38,-0.160297277,0.004107436005
1.39,-0.159658683,0.01038720073
1.4,-0.1587696956,0.01662850004
1.41,-0.1576322647,0.02282090102
1.42,-0.1562487988,0.02895407483
1.43,-0.1546221591,0.03501781756
1.44,-0.1527556521,0.04100207062
1.45,-0.1506530215,0.04689694081
1.46,-0.148318439,0.0526927198
1.47,-0.1457564948,0.05837990315
1.48,-0.1429721863,0.0639492088
1.49,-0.139970907,0.06939159491
1.5,-0.1367584341,0.07469827716
1.51,-0.1333409152,0.0798607453
1.52,-0.1297248547,0.08487077909
1.53,-0.1259170993,0.08972046351
1.54,-0.1219248231,0.09440220319
1.55,-0.1177555117,0.09890873613
1.56,-0.113416946,0.1032331466
1.57,-0.1089171856,0.1073688772
1.58,-0.1042645513,0.1113097401
1.59,-0.09946760757,0.1150499275
1.6,-0.09453514469,0.1185840213
1.61,-0.08947615997,0.1219070013
1.62,-0.08429983924,0.1250142534
1.63,-0.07901553778,0.1279015765
1.64,-0.07363276113,0.1305651881
1.65,-0.06816114568,0.1330017295
1.66,-0.06261043915,0.1352082702
1.67,-0.05699048095,0.1371823105
1.68,-0.05131118251,0.1389217845
1.69,-0.0455825076,0.140425061
1.7,-0.03981445268,0.141690944
1.71,-0.03401702735,0.1427186724
1.72,-0.02820023488,0.1435079187
