"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,-0.01394942495,-0.1320329393
1.01,-0.01829418188,-0.131374541
1.02,-0.02262797783,-0.1305750283
1.03,-0.02694561545,-0.1296340875
1.04,-0.03124191481,-0.1285516229
1.05,-0.03551172004,-0.1273277497
1.06,-0.03974990531,-0.1259627877
1.07,-0.04395138013,-0.1244572547
1.08,-0.04811109419,-0.1228118597
1.09,-0.05222404157,-0.1210274976
1.1,-0.0562852645,-0.1191052428
1.11,-0.06028985669,-0.1170463442
1.12,-0.06423296622,-0.1148522199
1.13,-0.06810979812,-0.1125244525
1.14,-0.07191561659,-0.1100647847
1.15,-0.07564574701,-0.1074751151
1.16,-0.0792955777,-0.1047574949
1.17,-0.08286056155,-0.1019141244
1.18,-0.08633621748,-0.09894735021
1.19,-0.08971813188,-0.09585966254
1.2,-0.09300195998,-0.09265369335
1.21,-0.09618342724,-0.08933221444
1.22,-0.09925833084,-0.08589813599
1.23,-0.1022225412,-0.08235450547
1.24,-0.1050720036,-0.07870450684
1.25,-0.1078027403,-0.07495146003
1.26,-0.1104108524,-0.07109882064
1.27,-0.112892522,-0.0671501799
1.28,-0.1152440151,-0.06310926479
1.29,-0.1174616845,-0.05897993839
1.3,-0.1195419727,-0.05476620024
1.31,-0.1214814155,-0.05047218684
1.32,-0.1232766462,-0.04610217223
1.33,-0.1249243995,-0.04166056849
1.34,-0.1264215162,-0.03715192624
1.35,-0.1277649485,-0.03258093507
1.36,-0.1289517651,-0.0279524238
1.37,-0.1299791569,-0.0232713606
1.38,-0.1308444437,-0.01854285287
1.39,-0.1315450803,-0.01377214684
1.4,-0.1320786633,-0.008964626959
1.41,-0.1324429387,-0.004125814797
1.42,-0.1326358093,0.000738632335
1.43,-0.1326553425,0.005622923239
1.44,-0.1324997784,0.01052113514
1.45,-0.1321675382,0.01542721651
1.46,-0.1316572328,0.0203349904
1.47,-0.1309676716,0.02523815839
1.48,-0.130097871,0.03013030508
1.49,-0.1290470637,0.03500490324
1.5,-0.1278147075,0.03985531961
1.51,-0.1264004943,0.04467482133
1.52,-0.1248043589,0.04945658309
1.53,-0.123026488,0.05419369496
1.54,-0.1210673287,0.0588791709
1.55,-0.1189275968,0.06350595802
1.56,-0.1166082854,0.06806694649
1.57,-0.114110672,0.07255498023
1.58,-0.1114363266,0.07696286821
1.59,-0.1085871183,0.08128339651
1.6,-0.1055652221,0.08550934101
1.61,-0.1023731248,0.08963348072
1.62,-0.09901362993,0.09364861173
1.63,-0.09548986325,0.09754756183
