"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
5,0.0424839924131618,0.175943264996599
5.0016,0.0432745743281198,0.17533593260059
5.0032,0.0440619027621228,0.174724871198465
5.0048,0.0448459729943516,0.174110082482146
5.0064,0.0456267799554292,0.173491567888806
5.008,0.0464043182296365,0.172869328600619
5.0096,0.0471785820431258,0.17224336556252
5.0112,0.0479495652701369,0.171613679478972
5.0128,0.0487172614192083,0.170980270829739
5.0144,0.0494816636383916,0.170343139872669
5.016,0.0502427647074617,0.169702286651483
5.0176,0.0510005570361303,0.169057711005568
5.0192,0.051755032659256,0.168409412572782
5.0208,0.0525061832360568,0.167757390799263
5.0224,0.0532540000443198,0.167101644945243
5.024,0.0539984739776147,0.16644217409387
5.0256,0.0547395955445033,0.165778977156039
5.0272,0.055477354862753,0.165112052877218
5.0288,0.0562117416555477,0.164441399843296
5.0304,0.0569427452517015,0.163767016493422
5.032,0.0576703545788713,0.163088901116858
5.0336,0.0583945581617714,0.162407051867829
5.0352,0.0591153441183865,0.161721466770393
5.0368,0.0598327001571893,0.161032143722895
5.0384,0.0605466135743542,0.160339080505243
5.04,0.0612570712489766,0.159642274787981
5.0416,0.0619640596392889,0.158941724136864
5.0432,0.0626675647818815,0.158237426020844
5.0448,0.0633675722859206,0.157529377818251
5.0464,0.0640640673283715,0.156817576824089
5.048,0.064757034655219,0.156102020256823
5.0496,0.0654464585726924,0.155382705265578
5.0512,0.0661323229464887,0.154659628937237
5.0528,0.066814611199,0.153932788303335
5.0544,0.0674933063015384,0.153202180347744
5.056,0.0681683907755664,0.152467802013828
5.0576,0.0688398466849258,0.151729650211955
5.0592,0.0695076556340677,0.150987721827061
5.0608,0.0701717987652864,0.150242013726518
5.0624,0.0708322567509507,0.149492522767729
5.064,0.0714890097947408,0.148739245806337
5.0656,0.0721420376248825,0.147982179704252
5.0672,0.0727913194893859,0.147221321337665
5.0688,0.0734368341552826,0.146456667606077
5.0704,0.0740785599028669,0.145688215440114
5.072,0.0747164745209355,0.144915961811058
5.0736,0.0753505553060305,0.144139903738968
5.0752,0.0759807790556825,0.143360038302705
5.0768,0.0766071220666551,0.142576362648559
5.0784,0.0772295601291903,0.141788874000073
5.08,0.0778480685272557,0.140997569665971
5.0816,0.0784626220297913,0.140202447055083
5.0832,0.0790731948909594,0.139403503680267
5.0848,0.0796797608463928,0.138600737171342
5.0864,0.0802822931064462,0.137794145288004
5.088,0.0808807643594471,0.136983725926758
5.0896,0.0814751467599485,0.136169477132833
5.0912,0.0820654119339803,0.135351397114111
5.0928,0.0826515309703042,0.134529484250047
5.0944,0.0832334744226667,0.133703737100584
5.096,0.0838112123010544,0.13287415442608
5.0976,0.0843847140739481,0.132040735190218
5.0992,0.0849539486645789,0.131203478580925
5.1008,0.0855197516281832,0.130361762725285
5.1024,0.0860820628312593,0.129515534569451
