"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.239738651422263,-0.183146299272029
3.01,-0.245096295943218,-0.173397354694317
3.02,-0.250254181578938,-0.163496585264762
3.03,-0.255207050923336,-0.153386153022912
3.04,-0.25992959009531,-0.143010544297912
3.05,-0.26437769588489,-0.132322038344598
3.06,-0.268491182969641,-0.121285639013638
3.07,-0.27219772982798,-0.109883094926015
3.08,-0.275417765283856,-0.0981157031585896
3.09,-0.278069925687586,-0.0860056877435494
3.1,-0.280076669215246,-0.0735960556944
3.11,-0.281369625305972,-0.0609489523270422
3.12,-0.281894282284687,-0.0481426530671656
3.13,-0.281613671958593,-0.0352674344053041
3.14,-0.280510794310693,-0.0224206459797813
3.15,-0.278589625501871,-0.0097013643371581
3.16,-0.2758746661421,0.00279497044239893
3.17,-0.272409097537453,0.0149815409203244
3.18,-0.268251718957458,0.0267844078153755
3.19,-0.26347292492791,0.0381457470227189
3.2,-0.258150045205211,0.0490258675072933
3.21,-0.25236240541207,0.0594039073237837
3.22,-0.246186473688655,0.0692772080781799
3.23,-0.239691435251952,0.0786594652486501
3.24,-0.232935490503833,0.0875778372046301
3.25,-0.225963105536673,0.0960692624612123
3.26,-0.218803361808598,0.104176278081908
3.27,-0.211469468147354,0.111942651920631
3.28,-0.203959410004964,0.119409136131755
3.29,-0.196257636297921,0.126609621604809
3.3,-0.188337618382788,0.133567928379078
3.31,-0.180165069056496,0.14029540799959
3.32,-0.171701581428378,0.146789468780352
3.33,-0.162908437822,0.153033067181947
3.34,-0.153750347570034,0.158995145626426
3.35,-0.144198895822588,0.164631940967219
3.36,-0.134235519260098,0.169889043011373
3.37,-0.123853867402302,0.174704050723097
3.38,-0.113061451544621,0.179009653062635
3.39,-0.101880529193697,0.182736955038556
3.4,-0.090348212341948,0.185818870917673
3.41,-0.0785158247917757,0.188193417526192
3.42,-0.066447564327111,0.189806757086488
3.43,-0.0542185500253211,0.190615857779156
