"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.239476938318263,-0.183944081858429
3.01,-0.245045610700218,-0.174221874925717
3.02,-0.250410143322938,-0.164294052290962
3.03,-0.255552132462336,-0.154106992529912
3.04,-0.26043505059231,-0.143612438805912
3.05,-0.26500615756289,-0.132772235154598
3.06,-0.269199597019041,-0.121562412129638
3.07,-0.27294046677148,-0.109976331964015
3.08,-0.276149582274056,-0.0980266685745896
3.09,-0.278748604272586,-0.0857460801845494
3.1,-0.280665174737246,-0.0731865246754
3.11,-0.281837705517972,-0.0604172626350422
3.12,-0.282219489274687,-0.0475216844741656
3.13,-0.281781849189593,-0.0345931819930041
3.14,-0.280516113073693,-0.0217303468894813
3.15,-0.278434278573871,-0.0090318288921581
3.16,-0.2755683284891,0.00340879524439893
3.17,-0.271968247943453,0.0155077900903244
3.18,-0.267698885295458,0.0271953438813755
3.19,-0.2628358775369,0.0384186893667189
3.2,-0.257460924111711,0.0491440560912933
3.21,-0.25165673629907,0.0593573281827837
3.22,-0.245502010335655,0.0690633717281799
3.23,-0.239066767794952,0.0782840871946501
3.24,-0.232408379836833,0.0870553297326301
3.25,-0.225568543467673,0.0954229167295523
3.26,-0.218571409430598,0.103438002661208
3.27,-0.211422983731354,0.111152143129631
3.28,-0.204111833915964,0.118612388341755
3.29,-0.196611045220921,0.125856741745809
3.3,-0.188881285070788,0.132910292542078
3.31,-0.180874761442096,0.13978228195859
3.32,-0.172539801860278,0.146464298503352
3.33,-0.16382574018,0.152929719303947
3.34,-0.154687780777034,0.159134430113426
3.35,-0.145091514285588,0.165018770771219
3.36,-0.135016784952098,0.170510571367373
3.37,-0.124460656911302,0.175529074512297
3.38,-0.113439287278621,0.179989480862235
3.39,-0.101988589438697,0.183807819179556
3.4,-0.090163649378948,0.186905822424673
3.41,-0.0780369401367757,0.189215495624192
3.42,-0.065695456645111,0.190683085332488
3.43,-0.0532369617232211,0.191272201738156
3.44,-0.0407655883562597,0.190965902779224
3.45,-0.0283870818901391,0.189767618501358
3.46,-0.0162039850604894,0.187700869418748
3.47,-0.00431106846803483,0.184807809768807
3.48,0.00720871060307029,0.181146700890581
3.49,0.0182874744391763,0.176788486301695
3.5,0.0288747222051349,0.171812694916066
3.51,0.0389385276974697,0.166302937487218
3.52,0.0484655771221147,0.160342285497543
3.53,0.0574600605612621,0.154008824450326
3.54,0.0659415030659224,0.147371660186556
3.55,0.0739416859872341,0.140487626057955
3.56,0.0815008666655123,0.133398891451917
3.57,0.0886635456889363,0.126131615215951
3.58,0.0954740588810154,0.118695719159823
3.59,0.101972279713427,0.111085786796796
3.6,0.108189709860397,0.10328302098861
3.61,0.114146209792808,0.0952581269903083
3.62,0.119847580226262,0.0869749299224882
3.63,0.125284149650992,0.0783944887430439
3.64,0.130430461083233,0.0694794382737577
3.65,0.135246078493284,0.0601982760122261
3.66,0.139677465074743,0.0505293144225101
3.67,0.143660814599477,0.0404640400946951
3.68,0.14712565831997,0.0300096594064222
3.69,0.14999901942161,0.0191906608562624
3.7,0.15220985232451,0.00804928713594044
3.71,0.153693485327901,-0.00335512138740161
3.72,0.154395785213402,-0.0149478785208425
3.73,0.154276778477602,-0.0266416976594908
3.74,0.153313498966368,-0.0383402654227874
3.75,0.151501878769025,-0.0499424272981835
3.76,0.148857559552954,-0.0613467295734477
3.77,0.145415568190407,-0.0724560405547725
3.78,0.141228870542415,-0.0831819680734125
3.79,0.136365887234478,-0.093448803410991
3.8,0.130907117530979,-0.103196750359719
3.81,0.124941073260352,-0.112384241262983
3.82,0.118559766462153,-0.120989197905757
3.83,0.111854021237707,-0.129009157588097
3.84,0.104908892932862,-0.136460254124991
3.85,0.097799471022595,-0.143375111356527
3.86,0.0905873214249218,-0.149799772707239
3.87,0.083317786739526,-0.155789849142797
3.88,0.076018313851361,-0.161406115595344
3.89,0.0686979175256352,-0.166709821928157
3.9,0.0613478231292531,-0.171758004650837
3.91,0.0539432594653675,-0.176599089789345
3.92,0.0464463039669149,-0.181269064617886
3.93,0.0388096150829048,-0.185788466651242
3.94,0.0309808299073979,-0.190160392647507
3.95,0.0229073578519441,-0.194369673755875
3.96,0.014541269430602,-0.19838329148905
3.97,0.0058439654672768,-0.202152034638469
3.98,-0.0032096834112986,-0.205613317421624
3.99,-0.0126280129290737,-0.208695001924513
4,-0.0224002981075912,-0.211319997019424
4.01,-0.0324957224212862,-0.213411348191135
4.02,-0.0428636870818333,-0.214897489767689
4.03,-0.0534354764411441,-0.215717309688706
4.04,-0.0641272049057381,-0.215824677598843
4.05,-0.0748438799606747,-0.215192112898141
4.06,-0.0854843334061205,-0.213813317847704
4.07,-0.0959467052542453,-0.21170437189299
4.08,-0.10613411559069,-0.208903470569306
4.09,-0.115960136935384,-0.205469192374338
4.1,-0.125353682361942,-0.201477380199563
4.11,-0.134262957524031,-0.197016826181517
4.12,-0.142658182965232,-0.192184037581856
4.13,-0.150532875073821,-0.187077434255475
4.14,-0.157903575154256,-0.181791375613951
4.15,-0.16480802423663,-0.176410434212459
4.16,-0.171301896053856,-0.171004320695728
4.17,-0.177454304145166,-0.165623823612299
4.18,-0.183342391872341,-0.160298056722165
4.19,-0.189045381704497,-0.155033214929953
4.2,-0.194638501213932,-0.149812930639941
4.21,-0.200187213872943,-0.144600208603096
4.22,-0.2057421607446,-0.139340801806195
4.23,-0.211335166828753,-0.133967789574056
4.24,-0.216976589545778,-0.128407032579945
4.25,-0.222654187969616,-0.122583119086283
4.26,-0.228333583410649,-0.116425386112211
4.27,-0.2339602686999,-0.109873596231817
4.28,-0.239463015109717,-0.102882881219107
4.29,-0.244758430986889,-0.0954276191798088
4.3,-0.249756350172451,-0.0875039900742786
4.31,-0.254365676207493,-0.0791310500632507
4.32,-0.258500283790666,-0.0703502673976464
4.33,-0.262084582553009,-0.0612235676078066
4.34,-0.265058377159135,-0.0518300351309282
4.35,-0.267380711595298,-0.0422615023880622
4.36,-0.269032457938318,-0.0326173283920099
4.37,-0.270017494822442,-0.0229987136328501
4.38,-0.270362415044107,-0.0135029231014457
4.39,-0.270114795352086,-0.00421778743031004
4.4,-0.269340151522221,0.00478317040341559
4.41,-0.268117782413767,0.0134446794543174
4.42,-0.266535772353296,0.0217324951440639
4.43,-0.264685469778197,0.0296348362032049
4.44,-0.262655790153524,0.0371623997769714
4.45,-0.260527698739947,0.0443469579262453
4.46,-0.258369216645492,0.0512386250122999
4.47,-0.256231263197823,0.0579019640238061
4.48,-0.254144594572783,0.0644111735589374
4.49,-0.252118037009598,0.0708446508678936
4.5,-0.250138132224074,0.0772792694733654
4.51,-0.248170229740838,0.0837847285752946
4.52,-0.246160971082442,0.0904183335131513
4.53,-0.244042024148503,0.097220543146972
4.54,-0.241734844933085,0.104211580311196
4.55,-0.239156175606974,0.111389337797246
4.56,-0.236223934153684,0.118728736565721
4.57,-0.232863118969207,0.126182602012299
4.58,-0.229011340994487,0.133684027861638
4.59,-0.224623612384235,0.141150099033739
4.6,-0.219676059391013,0.148486751918382
4.61,-0.214168291108138,0.155594469833184
4.62,-0.208124239507347,0.162374446759132
4.63,-0.201591384036347,0.168734813209394
4.64,-0.194638383016775,0.174596501951891
4.65,-0.18735124338525,0.179898347768072
4.66,-0.179828264300091,0.184601056937993
4.67,-0.172174081155481,0.188689753541516
4.68,-0.164493206510146,0.192174902117356
4.69,-0.156883507673994,0.195091515562502
4.7,-0.149430075655879,0.197496677040928
4.71,-0.142199919480215,0.199465523878703
4.72,-0.135237870837316,0.20108595446759
4.73,-0.128564003765489,0.202452413564581
4.74,-0.122172770504971,0.203659185249826
4.75,-0.116033935201112,0.204793663155896
4.76,-0.110095257903161,0.205930077014116
4.77,-0.104286755069165,0.207124128117667
4.78,-0.0985262460804743,0.208408925974502
4.79,-0.0927257981918541,0.209792528998433
4.8,-0.0867986136447806,0.211257278290791
4.81,-0.0806658648687258,0.212760984890313
4.82,-0.0742629842816261,0.214239896599673
4.83,-0.0675449498538912,0.215613238547446
4.84,-0.060490178980502,0.216789006043034
4.85,-0.0531027431025128,0.217670593322262
4.86,-0.0454127359079467,0.218163779105519
4.87,-0.0374747663657313,0.218183560575198
4.88,-0.0293646830282678,0.21766033741446
4.89,-0.0211747695669673,0.216544994501948
4.9,-0.0130077638665187,0.214812513284094
4.91,-0.00497014137711369,0.212463849952477
4.92,0.00283484369991082,0.209525949173202
4.93,0.010313846291834,0.206049900924092
4.94,0.0173893590561999,0.202107386021179
4.95,0.0240044500077338,0.19778568514496
4.96,0.0301259710633504,0.193181630754523
4.97,0.0357460154887111,0.1883949586263
4.98,0.0408815373631774,0.183521558228023
4.99,0.0455721845346111,0.178647121564745
5,0.0498765323390763,0.173841656527564
5.01,0.0538670233218256,0.169155257431588
5.02,0.0576240124220492,0.164615424870732
5.03,0.0612293780625615,0.160226104613516
5.04,0.0647601848245868,0.155968479815456
5.05,0.0682828688198041,0.151803418122766
5.06,0.0718483673001973,0.147675349204813
5.07,0.0754885300148255,0.143517245556888
5.08,0.0792140448415812,0.139256303383648
5.09,0.0830139851251608,0.134819877295164
5.1,0.0868569600133369,0.130141219083253
5.11,0.0906937262038376,0.125164599037681
5.12,0.0944610125980984,0.119849452352396
5.13,0.0980862255523128,0.114173281266278
5.14,0.101492650315947,0.108133150456659
5.15,0.104604741370798,0.101745728037177
5.16,0.107353109298945,0.0950459386015646
5.17,0.109678853084497,0.0880843966885126
5.18,0.111536957579489,0.0809238731883646
5.19,0.112898561955571,0.0736351063623036
