"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.243822895818863,-0.184586034150729
3.01,-0.249423398872218,-0.173748803036117
3.02,-0.254540993999068,-0.162731152712762
3.03,-0.259171650537826,-0.151546580215812
3.04,-0.26330836258249,-0.140208639891912
3.05,-0.26694152090808,-0.128732690683598
3.06,-0.270060076525141,-0.117137300662538
3.07,-0.27265326902508,-0.105444969342315
3.08,-0.274712553910856,-0.0936819608045896
3.09,-0.276233296382586,-0.0818772269188494
3.1,-0.277215823802846,-0.070060601835
3.11,-0.277665545091572,-0.0582606231959022
3.12,-0.277592031684987,-0.0465024426278336
3.13,-0.277007175561993,-0.0348063005695041
3.14,-0.275922748462793,-0.0231869517422813
3.15,-0.274347837566971,-0.0116542501975581
3.16,-0.2722866915536,-0.000214872000901074
3.17,-0.269737460030983,0.0111250852670244
3.18,-0.266692155437868,0.0223570828010755
3.19,-0.26313793746371,0.0334672677449189
3.2,-0.259059561524011,0.0444343129509933
3.21,-0.25444259742647,0.0552284186577837
3.22,-0.249276861600655,0.0658117152579799
3.23,-0.243559451441152,0.0761400433420701
3.24,-0.237296836435733,0.0861658249591301
3.25,-0.230505635908473,0.0958415321849123
3.26,-0.223211961974798,0.105123149151008
3.27,-0.215449477765054,0.113973033813031
3.28,-0.2072565590698,0.122361714282955
3.29,-0.198673103037721,0.130268373068609
3.3,-0.189737569406988,0.137680034806478
3.31,-0.180484761206996,0.14458972321219
3.32,-0.170944671931678,0.150994037902952
3.33,-0.1611424866428,0.156890684148247
3.34,-0.151099578227934,0.162276452935936
3.35,-0.140835142084488,0.167146007128619
3.36,-0.130368005354198,0.171491616419273
3.37,-0.119718151702202,0.175303750132397
3.38,-0.108907615329421,0.178572237664435
3.39,-0.0979605892796972,0.181287586493756
3.4,-0.086902814747778,0.183442035448973
3.41,-0.0757605168841757,0.185030016373192
3.42,-0.064559279033111,0.186047876832388
