"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.242385119936263,-0.181781732898029
3.01,-0.247337051864218,-0.171339901932217
3.02,-0.251906876390938,-0.160865690047962
3.03,-0.256124246383336,-0.150349610607912
3.04,-0.26001171952831,-0.139774347509212
3.05,-0.26358307840889,-0.129116695347298
3.06,-0.266842110248641,-0.118349819542938
3.07,-0.26978189523198,-0.107445741046015
3.08,-0.272384638399056,-0.0963779461205896
3.09,-0.274622067212586,-0.0851240191195494
3.1,-0.276456403577246,-0.0736681900444
3.11,-0.277841904224972,-0.0620036823400422
3.12,-0.278726944520887,-0.0501347391721656
3.13,-0.279056593682593,-0.0380782019738041
3.14,-0.278775601239693,-0.0258645144544813
3.15,-0.277831675261871,-0.0135380349261581
3.16,-0.2761788976511,-0.00115655969260107
3.17,-0.273781083597453,0.0112100055684244
3.18,-0.270614865311458,0.0234818409575755
3.19,-0.26667226334811,0.0355722280417189
3.2,-0.261962512214711,0.0473912713062933
3.21,-0.25651293032707,0.0588501385407837
3.22,-0.250368673297655,0.0698655661281799
3.23,-0.243591279209652,0.0803643219916501
3.24,-0.236256004161833,0.0902872855756301
3.25,-0.228448048256673,0.0995927985209123
3.26,-0.220257874507598,0.108258967364208
3.27,-0.211775922209354,0.116284656860631
3.28,-0.203087091968964,0.123689004711755
3.29,-0.194265431237921,0.130509399803509
3.3,-0.185369462364788,0.136797996624478
3.31,-0.176438569066996,0.14261696899459
3.32,-0.167490791373278,0.148032828230352
3.33,-0.158522275273,0.153110229721947
3.34,-0.149508493225034,0.157905757011426
3.35,-0.140407203295588,0.162462195734219
3.36,-0.131162963251498,0.166803787974373
3.37,-0.121712877745302,0.170932889277097
3.38,-0.111993139669621,0.174828343539335
3.39,-0.101945850877697,0.178445752593556
3.4,-0.091525571481948,0.181719660218673
3.41,-0.0807050617507757,0.184567510005192
3.42,-0.069479742045111,0.186895086769188
3.43,-0.0578704978033211,0.188603025078156
3.44,-0.0459245915395597,0.189593879743224
3.45,-0.0337145989131391,0.189779205667358
3.46,-0.0213354457064894,0.189086095938748
3.47,-0.00889977548203483,0.187462673025807
3.48,0.00346799127187029,0.184882116599581
3.49,0.0156384453201763,0.181344931983095
3.5,0.0274843030441349,0.176879306461166
3.51,0.0388873094654697,0.171539553171218
3.52,0.0497444181051147,0.165402791260543
3.53,0.0599728038262621,0.158564144812326
3.54,0.0695133660219224,0.151130851362356
3.55,0.0783325033409341,0.143215744031955
3.56,0.0864220830705123,0.134930607412917
3.57,0.0937976673379363,0.126379900804951
3.58,0.100495193034015,0.117655298272823
3.59,0.106566413430427,0.108831414745796
3.6,0.11207349353954,0.09996298157961
3.61,0.117083200921808,0.0910836098857083
3.62,0.121661143815262,0.0822061501140882
3.63,0.125866481109992,0.0733245288460439
3.64,0.129747467294233,0.0644168358847577
3.65,0.133338105109284,0.0554493475082261
3.66,0.136656070991743,0.0463811218347101
3.67,0.139701962359477,0.0371687834026951
3.68,0.14245980439569,0.0277711354964222
3.69,0.14489865847861,0.0181532886232624
3.7,0.14697510293951,0.00829007061294044
3.71,0.148636316108901,-0.00183142680040161
3.72,0.149823484153102,-0.0122102155258425
3.73,0.150475279634402,-0.0228306601064908
3.74,0.150531204430368,-0.0336625081262874
3.75,0.149934655091025,-0.0446615630840835
3.76,0.148635635858954,-0.0557708486244477
3.77,0.146593106287407,-0.0669221297197725
3.78,0.143776992410415,-0.0780376940874125
3.79,0.140169910418478,-0.089032345972691
3.8,0.135768641977579,-0.0998156161717187
3.81,0.130585367144752,-0.110294228512983
3.82,0.124648609510153,-0.120374880533757
3.83,0.118003788421707,-0.129967382814097
3.84,0.110713222503862,-0.138988157430991
3.85,0.102855394833195,-0.147364025402527
3.86,0.0945232911794218,-0.155036123266339
3.87,0.085821660691526,-0.161963696504497
3.88,0.076863127986361,-0.168127434963344
3.89,0.0677632012306352,-0.173531964755157
3.9,0.0586343609632531,-0.178207099528837
3.91,0.0495795612663675,-0.182207499650345
3.92,0.0406856106432149,-0.185610485285286
3.93,0.0320170009736048,-0.188511900197242
3.94,0.0236108012463979,-0.191020110443507
3.95,0.0154732188349441,-0.193248429252875
3.96,0.007578338909602,-0.19530646130505
3.97,-0.0001306017797232,-0.197291030547469
3.98,-0.0077372677532986,-0.199277472209624
3.99,-0.0153457166140737,-0.201312114038413
4,-0.0230717076185912,-0.203406728794424
4.01,-0.0310324489102862,-0.205535611576135
4.02,-0.0393356058908333,-0.207635730215689
4.03,-0.0480685195651441,-0.209610126956706
4.04,-0.0572886207547381,-0.211334449533143
4.05,-0.0670159645001447,-0.212666183023141
4.06,-0.0772286518461205,-0.213455876892704
4.07,-0.0878616641342453,-0.21355944582999
4.08,-0.09880933554369,-0.212850487399306
4.09,-0.109931356023384,-0.211231528253338
4.1,-0.121061869033942,-0.208643181005563
4.11,-0.132020934561031,-0.205070366804497
4.12,-0.142627402293232,-0.200545013030856
4.13,-0.152712101421821,-0.195144947627475
4.14,-0.162130219990256,-0.188989054350951
4.15,-0.17077181573263,-0.182229083461459
4.16,-0.178569571309856,-0.175038810017728
4.17,-0.185503152731166,-0.167601457736299
4.18,-0.191599834750341,-0.160096449155165
4.19,-0.196931382921497,-0.152686582708953
4.2,-0.201607504510932,-0.145506681501941
4.21,-0.205766462207943,-0.138654608326096
4.22,-0.2095636700836,-0.132185319825195
4.23,-0.213159231206753,-0.126108358624256
4.24,-0.216705434305778,-0.120388885935945
4.25,-0.220335190355616,-0.114952063388283
4.26,-0.224152274895649,-0.109690332223211
4.27,-0.2282240609199,-0.104472924962817
4.28,-0.232577197907717,-0.0991568010871069
4.29,-0.237196440894289,-0.0935981265038088
4.3,-0.242026582428851,-0.0876634224052786
4.31,-0.246977205894493,-0.0812395813182507
4.32,-0.251929786920666,-0.0742420789986464
4.33,-0.256746525119009,-0.0666208837708066
4.34,-0.261280200535135,-0.0583637611309282
4.35,-0.265384325340298,-0.0494968745743622
4.36,-0.268922883893318,-0.0400827788539099
4.37,-0.271779032975442,-0.0302160711728501
4.38,-0.273862242736107,-0.0200171051444457
4.39,-0.275113497122086,-0.00962426978631004
4.4,-0.275508319427221,0.000814606271315588
4.41,-0.275057540098967,0.0111511476383174
4.42,-0.273805865367696,0.0212450648900639
4.43,-0.271828430687197,0.0309720193692049
4.44,-0.269225627465524,0.0402302865459714
4.45,-0.266116572703947,0.0489458760322453
4.46,-0.262631646797092,0.0570758693122999
4.47,-0.258904553551823,0.0646098399076061
4.48,-0.255064365928783,0.0715693316582374
4.49,-0.251228004341598,0.0780054680638936
4.5,-0.247493561539074,0.0839948644283654
4.51,-0.243934835038838,0.0896340953902946
4.52,-0.240597364110442,0.0950330453213513
4.53,-0.237496184032603,0.100307522465972
4.54,-0.234615425215685,0.105571560269196
4.55,-0.231909782287974,0.110929847493246
4.56,-0.229307779151684,0.116470728477721
4.57,-0.226716653041207,0.122260191057299
4.58,-0.224028584473287,0.128337212242638
4.59,-0.221127914217235,0.134710761820739
4.6,-0.217898919513013,0.141358673234082
4.61,-0.214233675653138,0.148228483374184
4.62,-0.210039508043347,0.155240222179132
4.63,-0.205245552836347,0.162291009910394
4.64,-0.199807984840775,0.169261197460591
4.65,-0.19371354905725,0.176021675414072
4.66,-0.186981132409391,0.182441890522993
4.67,-0.179661239829481,0.188398045747516
4.68,-0.171833379066146,0.193780935850356
4.69,-0.163601502148994,0.198502882875502
4.7,-0.155087793527279,0.202503287467928
4.71,-0.146425213378215,0.205752401259703
4.72,-0.137749303204316,0.20825304722439
4.73,-0.129189816029489,0.210040156298581
4.74,-0.120862755378971,0.211178147115826
4.75,-0.112863377891112,0.211756330651896
4.76,-0.105260647683161,0.211882665425116
4.77,-0.098093524281165,0.211676309752267
4.78,-0.0913693304862743,0.211259502266502
4.79,-0.0850642925808541,0.210749348419433
4.8,-0.0791261865107806,0.210250088807791
4.81,-0.0734788694117258,0.209846383664313
4.82,-0.0680283455376261,0.209598061901673
4.83,-0.0626699094826912,0.209536667577446
4.84,-0.057295846233502,0.209663997931734
4.85,-0.0518031425245128,0.209952676903262
4.86,-0.0461006829679467,0.210348663710519
4.87,-0.0401154607177313,0.210775459636198
4.88,-0.0337974224402678,0.21113967095546
4.89,-0.0271226793499673,0.211337504702448
4.9,-0.0200949432775187,0.211261735122094
4.91,-0.0127451714961137,0.210808669146477
4.92,-0.00512952631108918,0.209884671062202
4.93,0.00267414284683404,0.208411858487092
4.94,0.0105710080541999,0.206332664852179
4.95,0.0184548194166338,0.20361305093196
4.96,0.0262139429183504,0.200244247475523
4.97,0.0337375108517111,0.1962430034923
4.98,0.0409213369101774,0.191650401885023
4.99,0.0476732891936111,0.186529374675745
5,0.0539178616750763,0.180961108333564
5.01,0.0595997451771256,0.175040570596588
5.02,0.0646862563282492,0.168871414748532
5.03,0.0691685426475615,0.162560530634516
5.04,0.0730615381445868,0.156212513110456
5.05,0.0764026937708041,0.149924311236766
5.06,0.0792495566041973,0.143780308571813
5.07,0.0816763144078255,0.137848063788588
5.08,0.0837694631139312,0.132174918803548
5.09,0.0856227953501608,0.126785646881164
5.1,0.0873319390123369,0.121681279042253
5.11,0.0889887082008376,0.116839198351681
5.12,0.0906755492190984,0.112214540894396
5.13,0.0924603784782128,0.107742878580278
5.14,0.094392108423747,0.103344094212259
5.15,0.096497141415798,0.0989272862681767
5.16,0.098777078060945,0.0943964749585646
5.17,0.101207833771497,0.0896568141715126
5.18,0.103740288201489,0.0846209663513646
5.19,0.106302505245571,0.0792152586625036
5.2,0.108803466396352,0.073385229459349
5.21,0.111138159484126,0.0671001838257731
5.22,0.11319376403158,0.060356419009747
5.23,0.114856587516296,0.0531788451077923
5.24,0.116019334551821,0.0456208191557224
5.25,0.11658824367715,0.0377621199638214
5.26,0.116489609045025,0.0297051155609767
5.27,0.115675223005125,0.0215693014331171
5.28,0.114126323254664,0.0134845118778637
5.29,0.111855715313765,0.00558321298705482
5.3,0.108907852913442,-0.00200762778069521
5.31,0.105356793509084,-0.00917454983099515
5.32,0.101302095851484,-0.0158249239976589
5.33,0.0968628746487016,-0.0218930571209196
5.34,0.0921703712800139,-0.0273446067831209
5.35,0.0873595196299207,-0.032178943023281
5.36,0.0825600774228939,-0.0364292268059083
5.37,0.0778879443838632,-0.040160137996292
5.38,0.0734372955620073,-0.0434633544773453
5.39,0.0692741177513533,-0.0464510548224201
5.4,0.0654316467675779,-0.0492478704426126
5.41,0.0619080779630776,-0.0519818424282833
5.42,0.0586667574975835,-0.0547750242975041
5.43,0.0556388813254669,-0.0577344136935216
5.44,0.0527285387407287,-0.060943884449004
5.45,0.0498197573581058,-0.0644577253241007
5.46,0.0467850475949495,-0.0682962772821382
5.47,0.0434948265399862,-0.0724440087940378
5.48,0.0398270276807013,-0.0768501814964153
5.49,0.0356761844667923,-0.081432063994194
5.5,0.0309613159587285,-0.0860804546453634
5.51,0.0256320345336361,-0.0906670962864024
5.52,0.0196724346064169,-0.0950534258413353
5.53,0.0131024953474514,-0.0990999997844206
5.54,0.0059769236097919,-0.102675895844188
5.55,-0.0016184414985336,-0.105667401441504
5.56,-0.0095723558887659,-0.107985368190704
5.57,-0.0177555700123719,-0.109570724470687
5.58,-0.0260293270520567,-0.110397793508794
5.59,-0.034254319782783,-0.110475235270393
5.6,-0.0422994552585189,-0.109844617368155
5.61,-0.050049814171678,-0.108576790665511
5.62,-0.057413275199989,-0.106766402447673
5.63,-0.0643253957836921,-0.104524995907517
5.64,-0.0707522841679325,-0.101973227371151
5.65,-0.0766913528710255,-0.099232765022904
5.66,-0.0821699959547086,-0.096418426335726
5.67,-0.0872423730356741,-0.0936310611287732
5.68,-0.0919845970682056,-0.0909516103504889
5.69,-0.096488711290605,-0.0884366635187452
5.7,-0.100855893019616,-0.0861157241235884
5.71,-0.105189343466163,-0.0839902704349715
5.72,-0.109587312289156,-0.0820345833768949
5.73,-0.114136669701424,-0.0801982105165627
5.74,-0.118907381835483,-0.0784098457369816
5.75,-0.123948171432747,-0.0765823397047236
5.76,-0.129283565896192,-0.0746185054582252
5.77,-0.134912447886247,-0.0724173617398851
5.78,-0.140808137267731,-0.0698804468400727
5.79,-0.146919952739159,-0.0669178484888013
5.8,-0.153176124354182,-0.0634536242843035
5.81,-0.159487862264991,-0.0594303266029727
5.82,-0.165754332145689,-0.0548124023144111
5.83,-0.171868243730884,-0.0495882990674533
5.84,-0.177721732072807,-0.0437711835488894
5.85,-0.183212198694971,-0.0373982513498569
5.86,-0.188247785963432,-0.0305286852448214
5.87,-0.192752179506233,-0.0232403939487035
5.88,-0.19666847485352,-0.0156257300038645
5.89,-0.199961898782626,-0.00778644179696444
5.9,-0.20262124256751,0.00017184280073422
5.91,-0.20465894205477,0.00814528026415668
5.92,-0.206109815632071,0.0160372962303048
5.93,-0.207028552211859,0.0237635811073465
5.94,-0.207486109098704,0.0312563184675696
5.95,-0.207565240726523,0.038467418537126
5.96,-0.207355424402368,0.0453705899708524
5.97,-0.206947473780009,0.051962153442597
5.98,-0.206428145285549,0.058260570667404
5.99,-0.205875030092528,0.0643047350392466
6,-0.205352004941719,0.0701511311536195
6.01,-0.204905478191168,0.0758700295234525
6.02,-0.204561622378492,0.0815409248729547
6.03,-0.20432473242738,0.0872474609828766
6.04,-0.204176793445766,0.0930721057129205
6.05,-0.204078284581812,0.099090850843463
6.06,-0.20397018739184,0.105368209530464
6.07,-0.203777111557413,0.111952773556521
6.08,-0.203411397205085,0.118873573077021
6.09,-0.202778002225486,0.126137447608429
6.1,-0.201779937567998,0.133727599707762
6.11,-0.200323975646203,0.141603448318428
6.12,-0.198326327789141,0.149701839671832
6.13,-0.195717971283014,0.157939603770442
6.14,-0.192449304699256,0.166217368206163
6.15,-0.188493830148546,0.174424463726962
6.16,-0.183850598085837,0.182444679841287
6.17,-0.178545208204645,0.190162560689359
6.18,-0.172629239707064,0.197469877890308
6.19,-0.166178074490872,0.204271883241063
6.2,-0.159287183141229,0.210492934569737
6.21,-0.152067045891304,0.216081108280359
6.22,-0.144636985960396,0.221011458026809
6.23,-0.137118276183061,0.225287656947999
6.24,-0.129626948370579,0.228941858662045
6.25,-0.122266771474957,0.232032727522029
6.26,-0.115122869560134,0.234641715509893
6.27,-0.108256423926034,0.236867783684126
6.28,-0.101700838629882,0.238820882264033
6.29,-0.095459660370155,0.240614594879394
6.3,-0.0895064282466971,0.242358419572978
6.31,-0.0837865011604476,0.244150193406387
6.32,-0.0782207777855171,0.246069165661458
6.33,-0.0727110942992287,0.248170189755578
6.34,-0.0671469711679845,0.250479433415216
6.35,-0.0614132869692922,0.252991912828275
6.36,-0.0553983912596771,0.255671039115381
6.37,-0.0490021349678351,0.258450235921536
6.38,-0.0421432974075802,0.261236556153383
6.39,-0.0347659197964905,0.263916093735474
6.4,-0.0268441209616173,0.266360873254808
6.41,-0.0183850586576239,0.268436799541602
6.42,-0.00942981366372512,0.270012177915351
6.43,-5.20979070686095E-05,0.27096626989185
6.44,0.0096451757410284,0.271197337107421
6.45,0.019535289798819,0.270629644356475
6.46,0.0294747834598782,0.269218947097861
6.47,0.0393117640572335,0.266956068483213
6.48,0.0488949610416185,0.263868284310816
6.49,0.0580829489105643,0.260018364845375
