"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.242468464422263,-0.180747505581029
3.01,-0.247117856558218,-0.170312990584217
3.02,-0.251396500168938,-0.159935016082962
3.03,-0.255360399664336,-0.149597959803912
3.04,-0.25905575577131,-0.139270476040912
3.05,-0.26251489323089,-0.128908544929708
3.06,-0.265753088839641,-0.118459573887638
3.07,-0.26876657362998,-0.107867282703015
3.08,-0.271531901556056,-0.0970770310095896
3.09,-0.274006776235586,-0.0860412017315494
3.1,-0.276132314516246,-0.0747242377044
3.11,-0.277836613879272,-0.0631069463130422
3.12,-0.279039387535687,-0.0511897366281656
3.13,-0.279657342692593,-0.0389945306848041
3.14,-0.279609921945693,-0.0265651884704813
3.15,-0.278824992817871,-0.0139663984461581
3.16,-0.2772440776931,-0.00128109905860107
3.17,-0.274826747449453,0.0113933942049244
3.18,-0.271553866878458,0.0239502882893755
3.19,-0.26742946352011,0.0362788983187189
3.2,-0.262481091939711,0.0482705344912933
3.21,-0.25675867147207,0.0598242881527837
3.22,-0.250331880984655,0.0708523267841799
3.23,-0.243286289852552,0.0812843468136501
3.24,-0.235718486015833,0.0910708934776301
3.25,-0.227730524152673,0.100185334207912
3.26,-0.219424055469598,0.108624362003208
3.27,-0.210894519273354,0.116406997057631
3.28,-0.202225767729964,0.123572151226755
3.29,-0.193485469377921,0.130174904867809
3.3,-0.184721589321788,0.136281726465678
3.31,-0.175960180715996,0.14196492960459
3.32,-0.167204646433278,0.147296711657352
3.33,-0.15843654323,0.152343150250947
3.34,-0.149617908890034,0.157158544472426
3.35,-0.140694998550988,0.161780478148219
3.36,-0.131603223904998,0.166225950960373
3.37,-0.122273006404302,0.170488868178097
3.38,-0.112636180839621,0.174539105459335
3.39,-0.102632535690697,0.178323271278556
3.4,-0.092216043862948,0.181767181016673
3.41,-0.0813603370457757,0.184779939834392
3.42,-0.070063006702111,0.187259413541388
3.43,-0.0583483755203211,0.189098754189156
3.44,-0.0462684769295597,0.190193553927224
3.45,-0.0339020997601391,0.190449131064358
3.46,-0.0213518947944894,0.189787417999748
3.47,-0.00873968764433483,0.188152925823807
3.48,0.00379971077337029,0.185517309478581
3.49,0.0161257741971763,0.181882147435095
3.5,0.0281000874841349,0.177279678654166
3.51,0.0395941437794697,0.171771395620218
3.52,0.0504965103191147,0.165444564731543
3.53,0.0607187997342621,0.158406917286326
3.54,0.0701999717339224,0.150779912463356
3.55,0.0789086222719341,0.142691097767955
3.56,0.0868430864845123,0.134266174715917
3.57,0.0940293652879363,0.125621403710951
3.58,0.100517074449015,0.116856951530823
3.59,0.106373782359427,0.108051697562796
3.6,0.111678237638897,0.09925988031061
3.61,0.116513073963808,0.0905097956627083
3.62,0.120957607245262,0.0818045724300882
3.63,0.125081309067992,0.0731248644190439
3.64,0.128938454124233,0.0644331376267577
3.65,0.132564306018284,0.0556791036012261
3.66,0.135973045735743,0.0468057788573201
3.67,0.139157473672477,0.0377556300286951
3.68,0.14209035292269,0.0284763056814222
3.69,0.14472712594361,0.0189255414312624
3.7,0.14700964075951,0.00907494886694044
3.71,0.148870477772901,-0.00108746103240161
3.72,0.150237474049802,-0.0115560277948425
3.73,0.151038093810302,-0.0223073523994908
3.74,0.151203380110368,-0.0333011663432874
3.75,0.150671328584025,-0.0444819112270835
3.76,0.149389630358954,-0.0557807779204477
3.77,0.147317822850407,-0.0671179932857725
3.78,0.144428947369415,-0.0784052099534125
3.79,0.140710836932478,-0.089547935615291
3.8,0.136167139308579,-0.100448019317719
3.81,0.130818129013752,-0.111006269514983
3.82,0.124701286938153,-0.121125307009757
3.83,0.117871541867707,-0.130712742025097
3.84,0.110400997498862,-0.139684709302991
3.85,0.102377922131895,-0.147969706425527
3.86,0.0939047765539218,-0.155512569475339
3.87,0.085095101455526,-0.162278307061497
3.88,0.076069181350361,-0.168255416760344
3.89,0.0669485393466352,-0.173458250642157
3.9,0.0578494809812531,-0.177927988958837
3.91,0.0488760725723675,-0.181731840371145
3.92,0.0401130899352149,-0.184960206408986
3.93,0.0316195788516048,-0.187721726347242
3.94,0.0234237113953979,-0.190136333570507
3.95,0.0155195916279441,-0.192326688337875
3.96,0.007866546176602,-0.19440857143505
3.97,0.0003912489082768,-0.196481003913469
3.98,-0.0070072222302986,-0.198616972104624
3.99,-0.0144495829700737,-0.200855667443413
4,-0.0220662739905912,-0.203197082474424
4.01,-0.0299858670102862,-0.205599643620135
4.02,-0.0383228956548333,-0.207981316539689
4.03,-0.0471661810051441,-0.210224311094706
4.04,-0.0565687422307381,-0.212183175083843
4.05,-0.0665402919961447,-0.213695728395141
4.06,-0.0770431212431205,-0.214595991328704
4.07,-0.0879918936632453,-0.21472803458799
4.08,-0.09925752385269,-0.213959547558306
4.09,-0.110674937445884,-0.212193907234338
4.1,-0.122054145393942,-0.209379630126563
4.11,-0.133193742571031,-0.205516304686497
4.12,-0.143895700712232,-0.200656403578856
4.13,-0.153980186078821,-0.194902741218475
4.14,-0.163299114622256,-0.188401736552951
4.15,-0.17174725772363,-0.181333018402459
4.16,-0.179269927919856,-0.173896245389728
4.17,-0.185866575661166,-0.166296260672299
4.18,-0.191589995593341,-0.158727849117165
4.19,-0.196541229821497,-0.151361391342953
4.2,-0.200860634976932,-0.144330616634941
4.21,-0.204715907881043,-0.137723458784096
4.22,-0.2082881187076,-0.131576729233195
4.23,-0.211756947664753,-0.125874977568256
4.24,-0.215286363765778,-0.120553539364945
4.25,-0.219011909613616,-0.115505411483283
4.26,-0.223030581075649,-0.110591282538211
4.27,-0.2273940383729,-0.105651802306817
4.28,-0.232105572754717,-0.100521022759107
4.29,-0.237120923063289,-0.0950398926918088
4.3,-0.242352713689851,-0.0890687370592786
4.31,-0.247677998661493,-0.0824977911692507
4.32,-0.252948175663666,-0.0752550696536464
4.33,-0.258000386880309,-0.0673111088148066
4.34,-0.262669461961135,-0.0586803987739282
4.35,-0.266799484360298,-0.0494195926913622
4.36,-0.270254156094318,-0.0396228253139099
4.37,-0.272925294268442,-0.0294146633108501
4.38,-0.274738985851107,-0.0189413456804457
4.39,-0.275659140389086,-0.00836103700391004
4.4,-0.275688387696221,0.00216617876741559
4.41,-0.274866456785967,0.0124878875583174
4.42,-0.273266327126696,0.0224679379910639
