"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.242918971954663,-0.185523302010929
3.01,-0.248772078946118,-0.174876084201517
3.02,-0.254179769298638,-0.163983388082662
3.03,-0.259122041376136,-0.152852040841912
3.04,-0.26357499580221,-0.141492631779912
3.05,-0.26751199822679,-0.129921259761198
3.06,-0.270905546298041,-0.118160798219738
3.07,-0.27372960687088,-0.106241399751515
3.08,-0.275962084489056,-0.0942000813804896
3.09,-0.277587037978586,-0.0820793867923474
3.1,-0.278596287901246,-0.0699252840578
3.11,-0.278990151654172,-0.0577845943763422
3.12,-0.278777186938987,-0.0457023325318656
3.13,-0.277972992517693,-0.0337193560650041
3.14,-0.276598273306593,-0.0218706626454813
3.15,-0.274676496580421,-0.0101845571021581
3.16,-0.2722315221083,0.00131724865539893
3.17,-0.269285572562453,0.0126187037824244
3.18,-0.265857825258558,0.0237078958656755
3.19,-0.26196377039301,0.0345752653831189
3.2,-0.257615323299911,0.0452119032673933
3.21,-0.25282153194207,0.0556082239568637
3.22,-0.247589615983155,0.0657531953633799
3.23,-0.241926032088852,0.0756341619351501
3.24,-0.235837289339333,0.0852371519206301
3.25,-0.229330331360773,0.0945474460426123
3.26,-0.222412436385698,0.103550127473108
3.27,-0.215090732332354,0.112230347393631
3.28,-0.207371546641964,0.120573121010755
3.29,-0.199259882090521,0.128562601681809
3.3,-0.190759309792688,0.136180933546978
3.31,-0.181872498070896,0.14340692269299
3.32,-0.172602462049278,0.150214859840352
3.33,-0.162954452429,0.156573849734547
3.34,-0.152938236844034,0.162447945033126
3.35,-0.142570401260588,0.167797253023719
3.36,-0.131876240884998,0.172580005013073
3.37,-0.120890836605902,0.176755387040397
3.38,-0.109659023483821,0.180286763719335
3.39,-0.0982341335172972,0.183144821845556
3.4,-0.086675603945148,0.185310139365673
3.41,-0.0750457443254757,0.186774756450192
3.42,-0.063406110893711,0.187542477697488
3.43,-0.0518140145943211,0.187627840202056
3.44,-0.0403196729605597,0.187053903035024
3.45,-0.0289644084811391,0.185849208220688
3.46,-0.0177801172024894,0.184044393871948
3.47,-0.00679001537803483,0.181668983927607
3.48,0.00398954008457029,0.178748827715481
3.49,0.0145465299481763,0.175304529217195
3.5,0.0248705165772349,0.171351016985166
3.51,0.0349501251545997,0.166898199255218
3.52,0.0447711524950147,0.161952465256843
3.53,0.0543155455823621,0.156518666180826
