"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.243624600804813,-0.184519410791529
3.01,-0.249201973749088,-0.173725175004817
3.02,-0.254306500741538,-0.162759975870362
3.03,-0.258937959311036,-0.151634157466012
3.04,-0.26309173373191,-0.140356781494112
3.05,-0.26675884734619,-0.128938117391478
3.06,-0.269927168296741,-0.117391784856926
3.07,-0.27258347500758,-0.105736029108195
3.08,-0.274715853475856,-0.0939938226605296
3.09,-0.276315812312686,-0.0821917803792494
3.1,-0.277379567501046,-0.0703581757357
3.11,-0.277908154241472,-0.0585205807196422
3.12,-0.277906319397487,-0.0467037599036656
3.13,-0.277380463624063,-0.0349284002366041
3.14,-0.276336159070952,-0.0232110608059813
3.15,-0.274775900174181,-0.0115654259530581
3.16,-0.2726977162544,-4.612742501074E-06
3.17,-0.270095086514253,0.0114559983509244
3.18,-0.266958293531158,0.0227961014257755
3.19,-0.26327700103591,0.0339886595125889
3.2,-0.259043530854611,0.0449994703129733
3.21,-0.25425611915927,0.0557883138517837
3.22,-0.248921404170455,0.0663115274096799
3.23,-0.243055547259052,0.0765255133008501
3.24,-0.236683684962753,0.0863904534990301
3.25,-0.229837782959443,0.0958734392392123
3.26,-0.222553326320998,0.104950342308208
3.27,-0.214865547061054,0.113606031777831
3.28,-0.206805994919964,0.121832911468555
3.29,-0.198400175220621,0.129628130981829
3.3,-0.189666726729688,0.136990117414818
3.31,-0.180618253390096,0.14391521502179
3.32,-0.171263542538278,0.150395173251452
3.33,-0.1616105913351,0.156416002441747
3.34,-0.151669696711104,0.161958375614726
3.35,-0.141455881844008,0.166999379454819
3.36,-0.130990127120498,0.171515099751573
3.37,-0.120299195342202,0.175483345045297
3.38,-0.109414207015221,0.178885810496035
3.39,-0.0983684397948972,0.181709160564756
3.4,-0.087195014400248,0.183944817481573
3.41,-0.0759251412720757,0.185587602191142
3.42,-0.064587434464211,0.186633692361168
3.43,-0.0532084954204211,0.187078554779556
3.44,-0.0418146087863597,0.186915526163624
3.45,-0.0304340688149391,0.186135550621858
3.46,-0.0190994546034894,0.184728274921248
3.47,-0.00784914952245483,0.182684332630107
3.48,0.00327243462930029,0.179998310586881
3.49,0.0142161543016763,0.176671675115895
3.5,0.0249307919594349,0.172714900267766
3.51,0.0353665560623697,0.168148199791518
3.52,0.0454786643316147,0.163000583454423
3.53,0.0552301949649621,0.157307359145936
3.54,0.0645935363091224,0.151106586161556
3.55,0.0735500824588341,0.144435254694955
3.56,0.0820882347425123,0.137326051850717
3.57,0.0902001760951163,0.129805450264851
3.58,0.0978781863278854,0.121893548156423
3.59,0.105111384342127,0.113605672267396
3.6,0.111883686565397,0.10495532873991
3.61,0.118173479819908,0.0959577563678083
3.62,0.123955090380762,0.0866331846200882
3.63,0.129201689464592,0.0770089647600339
3.64,0.133888917315633,0.0671200132275077
3.65,0.137998321384584,0.0570074178051061
3.66,0.141519737185843,0.0467155106474581
3.67,0.144451987159977,0.0362880973636051
3.68,0.14680167607429,0.0257647538536222
3.69,0.14858032506001,0.0151781064305624
3.7,0.14980049890341,0.00455279263934044
3.71,0.150471842756701,-0.00609358990910161
3.72,0.150597991164362,-0.0167477096341425
3.73,0.150175130594802,-0.0273965044376908
3.74,0.149192628178268,-0.0380228688341874
3.75,0.147635669231025,-0.0486020276479835
3.76,0.145489384329154,-0.0590994641369477
3.77,0.142743600227207,-0.0694709358912125
3.78,0.139397197725115,-0.0796646542431125
3.79,0.135461137624678,-0.089625229044891
3.8,0.130959502885279,-0.0992985981765187
3.81,0.125928333385752,-0.108636956175383
3.82,0.12041249963783,-0.117602712155757
3.83,0.114461265807707,-0.126170735199097
3.84,0.108123442051362,-0.134328528267491
3.85,0.101443069123395,-0.142074418052127
3.86,0.0944564130387218,-0.149414254648039
3.87,0.087190720975826,-0.156357391087175
