"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.242105429543263,-0.181461679929029
3.01,-0.246989157677218,-0.171106118394217
3.02,-0.251515859718938,-0.160730894281962
3.03,-0.255716871462336,-0.150319638830912
3.04,-0.25961467426531,-0.139848238527712
3.05,-0.26322140732089,-0.129287175905298
3.06,-0.266537908499641,-0.118604083457638
3.07,-0.26955328533898,-0.107766415620015
3.08,-0.272245012774056,-0.0967441588445896
3.09,-0.274579558048586,-0.0855125095535494
3.1,-0.276513539179246,-0.0740544469304
3.11,-0.277995427638372,-0.0623631141840422
3.12,-0.278967800157887,-0.0504438999691656
3.13,-0.279370121005593,-0.0383160864518041
3.14,-0.279142002064693,-0.0260139093854813
3.15,-0.278226830684871,-0.0135868695561581
3.16,-0.2765755965531,-0.00109914791460107
3.17,-0.274150683160453,0.0113719825443244
3.18,-0.270929339396458,0.0237387883236755
3.19,-0.26690651584611,0.0359066997647189
3.2,-0.262096753459711,0.0477787729902933
3.21,-0.25653485232207,0.0592607264867837
3.22,-0.250275128722655,0.0702661942521799
3.23,-0.243389182549552,0.0807217703696501
3.24,-0.235962235690433,0.0905713921576301
3.25,-0.228088249568673,0.0997796294999123
3.26,-0.219864166722598,0.108333520459208
3.27,-0.211383734204354,0.116242708819631
3.28,-0.202731432507964,0.123537793798755
3.29,-0.193977049849921,0.130266969750809
3.3,-0.185171397831788,0.136491204585378
3.31,-0.176343566655996,0.14227835164859
3.32,-0.167499977125278,0.147696697660352
3.33,-0.158625316986,0.152808504879947
3.34,-0.149685272468034,0.157664101981426
3.35,-0.140630801452388,0.162297018120219
3.36,-0.131403560874198,0.166720546528373
3.37,-0.121942014085302,0.170925980709097
3.38,-0.112187704968621,0.174882608912335
3.39,-0.102091204551697,0.178539397330556
3.4,-0.091617295078948,0.181828157269673
3.41,-0.0807490533957757,0.184667889531792
3.42,-0.069490610531111,0.186969937338288
3.43,-0.0578684818073211,0.188643556211156
3.44,-0.0459314712295597,0.189601524331224
