"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.241259285451263,-0.184688688993929
3.01,-0.246980084396218,-0.174495330936017
3.02,-0.252376063053938,-0.164064904469962
3.03,-0.257421279144336,-0.153373523390912
3.04,-0.26207865554431,-0.142405167536912
3.05,-0.26630299986889,-0.131154856102598
3.06,-0.270044866128441,-0.119630628762638
3.07,-0.27325478627548,-0.107854129240015
3.08,-0.275887359714756,-0.0958597717295896
3.09,-0.277904722831586,-0.0836926581865494
3.1,-0.279279021243246,-0.0714055748004
3.11,-0.279993661359972,-0.0590555047807422
3.12,-0.280043300011687,-0.0467001358837656
3.13,-0.279432712751593,-0.0343948105037041
3.14,-0.278174835527693,-0.0221902650150813
3.15,-0.276288374605871,-0.0101313575131581
3.16,-0.2737954125661,0.00174319421739893
3.17,-0.270719396858453,0.0134002126093244
3.18,-0.267083792151158,0.0248108851003755
3.19,-0.26291152541463,0.0359493818557189
3.2,-0.258225181911911,0.0467916453072933
3.21,-0.25304775090947,0.0573146676087837
3.22,-0.247403603193655,0.0674964484401799
3.23,-0.241319327834952,0.0773166619116501
3.24,-0.234824077911833,0.0867578887686301
3.25,-0.227949170406673,0.0958071211966123
3.26,-0.220726837407598,0.104457151071558
3.27,-0.213188211372354,0.112707430756731
3.28,-0.205360806607964,0.120564054615755
3.29,-0.197265904522921,0.128038643871809
3.3,-0.188916326152788,0.135146105368078
3.31,-0.180315068055696,0.14190144452759
3.32,-0.171455181072078,0.148316006965352
3.33,-0.1623210990311,0.154393665302947
3.34,-0.152891403126034,0.160127529884426
3.35,-0.143142773917588,0.165497728763219
3.36,-0.133054677189098,0.170470675277373
3.37,-0.122614189906302,0.175000039935997
3.38,-0.111820322330621,0.179029397252095
3.39,-0.100687245298697,0.182496271775356
3.4,-0.089245978517948,0.185337098871673
3.41,-0.0775443135037757,0.187492483093192
3.42,-0.065644996968111,0.188912101642488
3.43,-0.0536224440473211,0.189558666797156
3.44,-0.0415584446420097,0.189410517641224
3.45,-0.0295374398148391,0.188462628955358
3.46,-0.0176419607064894,0.186726063301748
3.47,-0.00594874203303483,0.184226110518807
3.48,0.00547413506807029,0.180999519218581
3.49,0.0165689176661763,0.177091301974295
3.5,0.0272887264271349,0.172551581564066
3.51,0.0375971969444697,0.167432848259318
3.52,0.0474675486351147,0.161787843992543
3.53,0.0568814374872621,0.155668111576326
3.54,0.0658278932419224,0.149123086572556
3.55,0.0743025202319341,0.142199498315955
3.56,0.0823069890927123,0.134940807448917
3.57,0.0898486947140363,0.127386447512951
3.58,0.0969403457281154,0.119570744939823
3.59,0.103599204489427,0.111521542366796
3.6,0.109845729644397,0.10325870764161
3.61,0.115701481389808,0.0947928387137083
3.62,0.121186311134262,0.0861245421241882
3.63,0.126315040720992,0.0772446486464439
3.64,0.131094004910233,0.0681356322943577
3.65,0.135517944387284,0.0587743299062261
3.66,0.139567773417743,0.0491358479935101
3.67,0.143209687511477,0.0391983273216951
3.68,0.14639593254269,0.0289480552114222
3.69,0.14906734371271,0.0183843034712624
3.7,0.15115751776051,0.00752325100494044
3.71,0.152598242450901,-0.00359957061540161
