"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.243235604549063,-0.180674964860029
3.01,-0.247859545491218,-0.170054242378217
3.02,-0.252066843156938,-0.159500877403962
3.03,-0.255918704205336,-0.149010474368912
3.04,-0.25946907732331,-0.138560374850912
3.05,-0.26275939023089,-0.128112280510398
3.06,-0.265814214703641,-0.117616456087638
3.07,-0.26863835414098,-0.107017162433015
3.08,-0.271215709064056,-0.0962588097415896
3.09,-0.273510084099586,-0.0852922213195494
3.1,-0.275467881331246,-0.0740803702014
3.11,-0.277022409278972,-0.0626030049410422
3.12,-0.278099353536557,-0.0508597087401656
3.13,-0.278622827037593,-0.0388711215068041
3.14,-0.278521371110693,-0.0266782722514813
3.15,-0.277733306125871,-0.0143401888241581
3.16,-0.2762109422491,-0.00193014243660107
3.17,-0.273923325818453,0.0104689806413244
3.18,-0.270857400529458,0.0227696258341755
3.19,-0.26701766579511,0.0348842990646189
3.2,-0.262424592642711,0.0467296333382933
3.21,-0.25711218052607,0.0582294964207837
3.22,-0.251125092400655,0.0693170207521799
3.23,-0.244515783605952,0.0799356145576501
3.24,-0.237341951936933,0.0900391603566301
3.25,-0.229664499769973,0.0995916992649123
3.26,-0.221546040644598,0.108566926045208
3.27,-0.213049835790354,0.116947771923631
3.28,-0.204238934492964,0.124726251040755
3.29,-0.195175241717921,0.131903601414809
3.3,-0.185918255358788,0.138490603398078
3.31,-0.176523301083996,0.14450782955429
3.32,-0.167039232252278,0.149985501922052
3.33,-0.157505727139,0.154962623620947
3.34,-0.147950477077034,0.159485117288426
3.35,-0.138386683060588,0.163602837657219
3.36,-0.128811338762098,0.167365509845373
3.37,-0.119204758900802,0.170817846236097
3.38,-0.109531706202021,0.173994284311335
3.39,-0.0997442955256972,0.176913925059556
3.4,-0.089786625122948,0.179576315329673
3.41,-0.0796008433017757,0.181958688811192
3.42,-0.069134137337111,0.184015159180488
3.43,-0.0583459638303211,0.185678158280156
3.44,-0.0472147576315597,0.186862160027424
3.45,-0.0357433705191391,0.187469458728358
3.46,-0.0239626034414894,0.187397520828748
3.47,-0.0119323915830348,0.186547233848807
3.48,0.00025954607807029,0.184831264034581
3.49,0.0125015066581763,0.182181717598095
3.5,0.0246637077832649,0.178556380837166
3.51,0.0366057417214697,0.173942977669218
3.52,0.0481848860711147,0.168361101184543
3.53,0.0592645280452621,0.161861721919326
3.54,0.0697219941359224,0.154524412857556
3.55,0.0794551840079341,0.146452629852955
3.56,0.0883875691195123,0.137767530741737
3.57,0.0964712986159363,0.128600889052951
3.58,0.103688339396015,0.119087667840823
3.59,0.110049733715427,0.109358769959796
3.6,0.115593176199397,0.09953439659661
3.61,0.120379186577808,0.0897183423367083
3.62,0.124486185621562,0.0799934545880882
3.63,0.128004783882992,0.0704183978330439
3.64,0.131031576459233,0.0610258028687577
3.65,0.133662719797284,0.0518218367912261
3.66,0.135987556089743,0.0427872063925101
3.67,0.138082556308477,0.0338795810756951
3.68,0.14000586752069,0.0250373915349222
3.69,0.14179277227361,0.0161849086262624
3.7,0.14345237839451,0.00723843410494044
3.71,0.144965847415901,-0.00188665931940161
3.72,0.146286424452402,-0.0112684035198425
3.73,0.147341445890602,-0.0209706915894908
3.74,0.148036372146368,-0.0310362552812874
3.75,0.148260731808025,-0.0414807389500835
3.76,0.147895682947954,-0.0522884244914477
3.77,0.146822722387407,-0.0634100798587725
3.78,0.144932922735415,-0.0747632607374125
3.79,0.142135977592478,-0.086235199803991
3.8,0.138368299864579,-0.0976881960637187
3.81,0.133599458058752,-0.108967181503983
3.82,0.127836352022153,-0.119908931145757
3.83,0.121124709205707,-0.130352214656097
3.84,0.113547711667862,-0.140148082863991
3.85,0.105221813648595,-0.149169457694527
3.86,0.0962900569099218,-0.157319247360339
3.87,0.086913406941426,-0.164536337201497
3.88,0.077260796474361,-0.170798992699344
3.89,0.0674986595726352,-0.176125437831157
3.9,0.0577807619182531,-0.180571607425837
3.91,0.0482390825403675,-0.184226302941345
3.92,0.0389763908242149,-0.187204174026886
3.93,0.0300610031076048,-0.189637097869342
3.94,0.0215240152933979,-0.191664617918507
3.95,0.0133591155419441,-0.193424135256875
3.96,0.005524890913602,-0.19504152345905
3.97,-0.0020506171487232,-0.196622767442469
3.98,-0.0094634852112986,-0.198247123844624
3.99,-0.0168260766243737,-0.199962177481413
4,-0.0242583319975912,-0.201781033253424
4.01,-0.0318787265572862,-0.203681749941135
4.02,-0.0397954340768333,-0.205608997786689
4.03,-0.0480982057581441,-0.207477803729706
4.04,-0.0568514232307381,-0.209179147768843
4.05,-0.0660887198321447,-0.210587082349141
4.06,-0.0758094857941205,-0.211566970442704
4.07,-0.0859774793812453,-0.21198437641899
4.08,-0.09652166234469,-0.211714096010306
4.09,-0.107339258533384,-0.210648788521338
4.1,-0.118300909965942,-0.208706671751563
4.11,-0.129257671277321,-0.205837771455497
4.12,-0.140049458255232,-0.202028279335856
4.13,-0.150514449995821,-0.197302670383475
4.14,-0.160498854451256,-0.191723363558951
4.15,-0.16986639051963,-0.185387863311459
4.16,-0.178506828703856,-0.178423497529728
4.17,-0.186342968111166,-0.170980042380199
4.18,-0.193335516670341,-0.163220694058165
4.19,-0.199485476179497,-0.155311984942953
4.2,-0.204833809043932,-0.147413341694941
4.21,-0.209458360518943,-0.139667027445096
4.22,-0.2134682203976,-0.132189198903195
4.23,-0.216995902875053,-0.125062734228256
4.24,-0.220187895602778,-0.118332362425945
4.25,-0.223194255069616,-0.112002450903283
4.26,-0.226157996303649,-0.106037608545211
4.27,-0.2292050392429,-0.100366048634817
4.28,-0.232435422312717,-0.0948854503141069
4.29,-0.235916391110289,-0.0894708762071088
4.3,-0.239677821042851,-0.0839841629022786
4.31,-0.243710252195493,-0.0782841073912507
4.32,-0.247965623034666,-0.0722367348336464
4.33,-0.252360597011009,-0.0657249505278066
4.34,-0.256782200723135,-0.0586569432379282
4.35,-0.261095350866298,-0.0509728153713622
4.36,-0.265151734257318,-0.0426490516529099
4.37,-0.268799443705442,-0.0337005913958501
4.38,-0.271892745630107,-0.0241804291464457
4.39,-0.274301373466086,-0.01417682113231
4.4,-0.275918788996221,-0.00380831384258441
4.41,-0.276668931904967,0.00678306909331741
4.42,-0.276511078083696,0.0174400524558639
4.43,-0.275442538385197,0.0279992491802049
4.44,-0.273499051869524,0.0383006738559714
4.45,-0.270752853406947,0.0481970742392453
4.46,-0.267308521859492,0.0575625353472999
4.47,-0.263296832384823,0.0662998436866061
4.48,-0.258866954954483,0.0743461622522374
4.49,-0.254177436438598,0.0816766467348936
4.5,-0.249386490649074,0.0883057441503654
4.51,-0.244642176796838,0.0942860388022946
4.52,-0.240073081062442,0.0997046559661513
4.53,-0.235780105402603,0.104677384882972
4.54,-0.231829930654685,0.109340837026296
4.55,-0.228250631040974,0.113843099112246
4.56,-0.225029797363684,0.118333462853721
4.57,-0.222115367535207,0.122951903211299
4.58,-0.219419181191487,0.127819023144638
4.59,-0.216823080862235,0.133027178172739
4.6,-0.214187190153863,0.138633434741082
4.61,-0.211359827672138,0.144654903586184
4.62,-0.208188375633347,0.151066828041132
4.63,-0.204530335517347,0.157803611051394
4.64,-0.200263769265775,0.164762746812891
4.65,-0.19529636014925,0.171811399818072
4.66,-0.189572420256391,0.178795172269393
4.67,-0.183077323656481,0.185548426551516
4.68,-0.175839039142146,0.191905409356356
4.69,-0.167926656045994,0.197711363935502
4.7,-0.159446029019879,0.202832818585928
4.71,-0.150532881942215,0.207166312162703
4.72,-0.141343902795916,0.21064494338239
4.73,-0.132046498638489,0.213242304816581
4.74,-0.122807970915971,0.214973567040826
