"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.240205542073263,-0.184909477054829
3.01,-0.246031834116218,-0.175028375527717
3.02,-0.251628862149938,-0.164860948913962
3.03,-0.256947722593336,-0.154353749568912
3.04,-0.26191948411031,-0.143471825103912
3.05,-0.26646304365039,-0.132204312455598
3.06,-0.270494310882741,-0.120566695130638
3.07,-0.27393532836498,-0.108599536211015
3.08,-0.276721995693056,-0.0963640650305896
3.09,-0.278809350342586,-0.0839354825445494
3.1,-0.280173808730246,-0.0713951734074
3.11,-0.280812307868972,-0.0588231201923422
3.12,-0.280738811404687,-0.0462916927324656
3.13,-0.279979061952593,-0.0338616643386041
3.14,-0.278564701259693,-0.0215808454764813
3.15,-0.276527904090871,-0.0094852206561581
3.16,-0.2738974822091,0.00239798848439893
3.17,-0.270697053904053,0.0140462389703244
3.18,-0.266945415684158,0.0254376083403755
3.19,-0.26265878499291,0.0365477389787189
3.2,-0.257854196528111,0.0473485007362933
3.21,-0.25255310316807,0.0578086882617837
3.22,-0.246784197013655,0.0678966139251799
3.23,-0.240584631529952,0.0775840329736501
3.24,-0.233999157460833,0.0868505286824301
3.25,-0.227077118827673,0.0956873499168123
3.26,-0.219867703709598,0.104099757803608
3.27,-0.212414226098354,0.112107190599631
3.28,-0.204748449968964,0.119740946422755
3.29,-0.196886018598921,0.127039540010809
3.3,-0.188823902628788,0.134042326678078
3.31,-0.180540464110596,0.14078232128759
3.32,-0.171998305272378,0.147279314370352
3.33,-0.163149609732,0.153534368015947
3.34,-0.153943273629034,0.159526568638426
3.35,-0.144332836123588,0.165212560898219
3.36,-0.134284100222098,0.170528951600373
3.37,-0.123781404559302,0.175397234909797
3.38,-0.112831740727621,0.179730523264735
3.39,-0.101466267649697,0.183441136779556
3.4,-0.089739180375948,0.186448036289673
3.41,-0.0777242771687757,0.188683186837192
3.42,-0.065509866958111,0.190096179126488
3.43,-0.0531928257522211,0.190656762126156
3.44,-0.0408726253781597,0.190355288941224
3.45,-0.0286460347431391,0.189201382485358
3.46,-0.0166029661744894,0.187221338700748
3.47,-0.00482366398603483,0.184454871708807
3.48,0.00662283525907029,0.180951766181581
