"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.237813532830263,-0.185257294819629
3.01,-0.243807107959218,-0.175908398341217
3.02,-0.249674259315938,-0.166222597158962
3.03,-0.255357367059336,-0.156132117703912
3.04,-0.26077883826331,-0.145585967067912
3.05,-0.26584627891789,-0.134554612080598
3.06,-0.270458681163641,-0.123033087147638
3.07,-0.27451315574898,-0.111042329743015
3.08,-0.277911705189056,-0.0986286805025896
3.09,-0.280567542703586,-0.0858616282185494
3.1,-0.282410508275246,-0.0728300128074
3.11,-0.283391217617972,-0.0596370115020422
3.12,-0.283483690135687,-0.0463943143013656
3.13,-0.282686329533593,-0.0332159428308041
3.14,-0.281021262667693,-0.0202121682674813
3.15,-0.278532167195871,-0.0074839567831581
3.16,-0.2752808256721,0.00488169856839893
3.17,-0.271342723312453,0.0168152882013244
3.18,-0.266802055761558,0.0282669757473755
3.19,-0.26174652675111,0.0392074137997189
3.2,-0.256262297035711,0.0496272384432933
3.21,-0.25042939979807,0.0595353843057837
3.22,-0.244317871879655,0.0689564305811799
3.23,-0.237984770827952,0.0779272298506501
3.24,-0.231472167375833,0.0864930876659301
3.25,-0.224806128890673,0.0947037524088123
3.26,-0.217996644528598,0.102609446156208
3.27,-0.211038400918354,0.110257128500631
3.28,-0.203912285515964,0.117687138054755
3.29,-0.196587489181921,0.124930312669809
3.3,-0.189024079768788,0.132005652644078
3.31,-0.181175932372296,0.13891856358259
3.32,-0.172993916220278,0.145659702224352
3.33,-0.164429249585,0.152204443031947
3.34,-0.155436939034034,0.158512986976426
3.35,-0.145979213979588,0.164531138294219
3.36,-0.136028851546098,0.170191775434373
3.37,-0.125572265897302,0.175417036259497
3.38,-0.114612208719621,0.180121214407635
3.39,-0.103169907020697,0.184214331660556
3.4,-0.091286450942948,0.187606299511673
3.41,-0.0790232483797757,0.190211525355192
3.42,-0.066461387654111,0.191953755396488
3.43,-0.0536997978462211,0.192770885025156
3.44,-0.0408521661529597,0.192619420739224
3.45,-0.0280426632311391,0.191478250060358
3.46,-0.0154006282034894,0.189351376939748
3.47,-0.00305447168403483,0.186269313497807
3.48,0.00887484854807029,0.182288886037581
3.49,0.0202803454101763,0.177491313543095
3.5,0.0310750322171349,0.171978541508466
3.51,0.0411969728014697,0.165867954012218
3.52,0.0506128923151147,0.159285733968543
3.53,0.0593199672722621,0.152359274803326
3.54,0.0673455317779224,0.145209158408556
3.55,0.0747445862859341,0.137941291022955
3.56,0.0815951701227123,0.130639815367917
3.57,0.0879918365009363,0.123361397172951
3.58,0.0940376409260154,0.116131406164823
3.59,0.099835198135427,0.108942387382796
3.6,0.105477469481397,0.10175505237061
3.61,0.111038997174808,0.0945018242857083
3.62,0.116568299776262,0.0870927653690882
3.63,0.122082077618992,0.0794235130020439
3.64,0.127561759226233,0.0713846730057577
