"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.194806891987393,-0.163348652380326
3.0175,-0.202427531808113,-0.145232406445694
3.035,-0.203980994851577,-0.130334378095335
3.0525,-0.206239547643528,-0.122016280127154
3.07,-0.217051757827973,-0.113328391870774
3.0875,-0.227536888406116,-0.0941557701043111
3.105,-0.229061467494293,-0.0750390347546729
3.1225,-0.231908162319642,-0.0590072367449398
3.14,-0.233064470309517,-0.0399159154108418
3.1575,-0.233143346213542,-0.02068916983733
3.175,-0.226808595835947,0.0037522067036243
3.1925,-0.210761497094567,0.017750105258697
3.21,-0.203993326992643,0.0243527062268935
3.2275,-0.199126948207898,0.036637589262907
3.245,-0.191148722121488,0.0488848764675647
3.2625,-0.180936331572122,0.0583348866204738
3.28,-0.175587098954695,0.0636371565784707
3.2975,-0.173981870938446,0.0771222758300073
3.315,-0.163711900861238,0.0936712865387836
3.3325,-0.150411693313174,0.106889109160347
3.35,-0.13341052944653,0.117957461283248
3.3675,-0.117272386827088,0.124642793116012
3.385,-0.0984521118315257,0.133157934286613
3.4025,-0.0745454929646052,0.132220632367757
3.42,-0.0597262875291445,0.124260155360361
3.4375,-0.0503427779170872,0.119871919330451
3.455,-0.0425366483590284,0.119763308204013
3.4725,-0.027220859803579,0.121876336619926
3.49,-0.0147468097297215,0.112319816920546
3.5075,-0.0128925096864513,0.113714981951848
3.525,0.00561641425207387,0.121408850608772
3.5425,0.0280986444221429,0.113312922094134
3.56,0.0421416967782276,0.101884032079644
3.5775,0.0542098475919105,0.0916539862122556
3.595,0.0685370893289724,0.0819472342265434
3.6125,0.083117874072613,0.0621495038275833
3.63,0.0837625894312797,0.042426719893355
3.6475,0.0865996557624567,0.0302156893201825
3.665,0.0855760308975196,0.0143620725837499
3.6825,0.0845878778468762,0.00873411759027588
3.7,0.0916119637129312,-0.00287795546504572
3.7175,0.0908032820990535,-0.0166777955223002
3.735,0.0914794092349256,-0.0251801680791986
3.7525,0.0965884919379017,-0.0344262059374919
3.77,0.10628103789263,-0.0519426498709587
3.7875,0.102679530308125,-0.0807510997455199
3.805,0.0870672821860687,-0.0939251160812459
3.8225,0.0871869462710634,-0.104103960183711
3.84,0.0789931075003762,-0.129947804656784
3.8575,0.0549369968861956,-0.145073336990082
3.875,0.0348790458103063,-0.14416765597763
3.8925,0.0308208128120333,-0.1424661155503
3.91,0.0236605269672703,-0.155289175700677
3.9275,0.00690628098274257,-0.157999343948269
3.945,0.0036695996723108,-0.157928197348373
3.9625,-0.000690737970044309,-0.169723668686447
3.98,-0.011931049586502,-0.18278719752905
3.9975,-0.0299380975645682,-0.196024351982147
4.015,-0.0539364465341807,-0.200651811009408
4.0325,-0.073366414569359,-0.200025600262456
4.05,-0.0944611272345466,-0.198366321467086
4.0675,-0.112635656953123,-0.191115305367049
4.085,-0.131313423376618,-0.183546738590608
4.1025,-0.143948217714241,-0.164593711191202
4.12,-0.139636982048759,-0.155801532097821
4.1375,-0.145663586558726,-0.161911950626431
4.155,-0.161389743147065,-0.160707625979412
4.1725,-0.172759622544562,-0.154872098260485
4.19,-0.182927263301005,-0.15499195747446
4.2075,-0.206695378096315,-0.156540341830789
4.225,-0.235593042243167,-0.136453428283547
4.2425,-0.24288778150638,-0.108858868057886
4.26,-0.24565656090887,-0.0935292520235502
4.2775,-0.250525236765481,-0.077724439910592
4.295,-0.254545201569024,-0.0616704641940934
4.3125,-0.251677616614881,-0.0419055753540176
4.33,-0.241457244740705,-0.0371444783013655
4.3475,-0.247656083798056,-0.038920383258722
4.365,-0.259184230669581,-0.0288740500270522
4.3825,-0.26683739092843,-0.0144389726349918
4.4,-0.271563922830727,0.0024974056226782
4.4175,-0.274112218243044,0.0181650566816563
4.435,-0.278140706308116,0.0387730933613901
4.4525,-0.270592634460435,0.0630827014699779
4.47,-0.257729310190239,0.0766379866636535
4.4875,-0.249556005328016,0.0853136539458658
4.505,-0.245508936512207,0.0953608201921633
4.5225,-0.237496939328515,0.110380309263054
4.54,-0.223032506623458,0.116622914177831
4.5575,-0.220208973502841,0.116642065549371
4.575,-0.221792482453566,0.12773410674538
4.5925,-0.216285342933267,0.142363077580228
4.61,-0.206377820299411,0.155281829367137
4.6275,-0.195656047609317,0.162998482220902
4.645,-0.190606926082672,0.172731857325599
4.6625,-0.178290961366147,0.190132082693165
4.68,-0.155404112977064,0.198206085162152
4.6975,-0.138946870032744,0.195304985436509
4.715,-0.130948299215839,0.194924754785153
4.7325,-0.120666096276118,0.201646897676432
4.75,-0.101198123031468,0.202209243668609
4.7675,-0.0933118284664555,0.192168544682773
4.785,-0.094801889375277,0.194157984461492
4.8025,-0.0872218201201192,0.203308188775443
4.82,-0.0734747327902895,0.208466674715483
4.8375,-0.0607470961705009,0.20785696405425
4.855,-0.0526293323985797,0.210545725581508
4.8725,-0.0354947098121133,0.217062184220945
4.89,-0.0137022866481593,0.211311981897687
4.9075,-0.000920076677740505,0.20041979760214
4.925,0.0086598394440934,0.191051584230167
4.9425,0.0142497022386301,0.182379259417452
4.96,0.0203732946322632,0.177740226003209
4.9775,0.0271672569803477,0.170965336245144
4.995,0.0309658892218626,0.166228101123487
5.0125,0.0365374457741308,0.164282211399735
5.03,0.0451473819982055,0.163926155221859
5.0475,0.0597602030453529,0.159897927964656
5.065,0.0710595476507996,0.148170619971011
5.0825,0.0779876586427459,0.139109324846224
5.1,0.0888325969986856,0.128676744325745
5.1175,0.0958746217621929,0.111402621836713
5.135,0.0939441302381779,0.0949252368390376
5.1525,0.0886712169453382,0.0876652757228158
5.17,0.0918835865123881,0.0841086905469518
5.1875,0.0957977798604432,0.0731836027648456
5.205,0.0939830777895545,0.064365831231402
5.2225,0.0952312827354245,0.0599170737505642
5.24,0.101039721218479,0.0529984861241276
5.2575,0.106435116566232,0.040502313140098
5.275,0.106691215387563,0.0259698260289234
5.2925,0.105267256994507,0.0141710721212887
5.31,0.104321702068154,-0.000214007812134893
5.3275,0.0970863907765827,-0.014963923447373
5.345,0.0877621145594455,-0.0251126922294889
5.3625,0.0777311733514344,-0.0314004599960674
5.38,0.0720579278740566,-0.0337251568733153
5.3975,0.069867691081197,-0.03950005256298
5.415,0.0658251186707697,-0.0475083224267799
5.4325,0.0596206250815566,-0.0546352687071256
5.45,0.0552692760795112,-0.0591333856484465
5.4675,0.0545082497428184,-0.0681446298701214
5.485,0.0473550180669024,-0.0826283859256569
5.5025,0.0339149050311373,-0.0919456544610727
5.52,0.0224655505312837,-0.0977270229502703
5.5375,0.0100121651156005,-0.104261603394702
5.555,-0.00567923849033388,-0.108315991523156
5.5725,-0.0218354199654911,-0.105383580645936
5.59,-0.0292793820893677,-0.0986998040737783
5.6075,-0.0331274565846019,-0.0997453943706613
5.625,-0.042333247906742,-0.101798596215896
5.6425,-0.0508657633156086,-0.101241325360251
5.66,-0.0573096864028226,-0.101844530705048
5.6775,-0.0642157005247964,-0.106323785476808
5.695,-0.0775302994556867,-0.111989023915483
5.7125,-0.0938026998158132,-0.112033175744782
5.73,-0.109193048091,-0.109597963170091
5.7475,-0.125510276439565,-0.104116981335834
5.765,-0.140000000754621,-0.0949386227192316
5.7825,-0.152463879681145,-0.0827992559213394
5.8,-0.158745510323222,-0.0680154870273716
5.8175,-0.159414171714006,-0.0585110160858683
5.835,-0.162013026838793,-0.0541077272456766
5.8525,-0.167688363374472,-0.0509474753982676
5.87,-0.176057826487807,-0.0464427150449935
5.8875,-0.184099440871814,-0.0404228878888878
5.905,-0.193630774991953,-0.0354419740057854
5.9225,-0.207485164072543,-0.0276475033303432
5.94,-0.221634018694436,-0.0122788850051264
5.9575,-0.22932747438202,0.00853411338532704
5.975,-0.230050457355146,0.0281128689744481
5.9925,-0.228210413240806,0.0448239891919522
6.01,-0.223694146811265,0.06042504182953
6.0275,-0.215816261120147,0.0712838716447622
6.045,-0.210638061160859,0.0756326236390283
6.0625,-0.212659484482567,0.0789324778801774
6.08,-0.218708247550794,0.0891093103577963
6.0975,-0.220073535686116,0.103150271168055
6.115,-0.221066392994495,0.115030078573457
6.1325,-0.224496232497825,0.131588728538443
6.15,-0.221214710883508,0.154261584247846
6.1675,-0.20918162866848,0.173508555638836
6.185,-0.195868904892381,0.186411218715477
6.2025,-0.183554886078651,0.197546101430513
6.22,-0.1691568015504,0.206789324494835
6.2375,-0.155526381558203,0.210528900855541
6.255,-0.147205793543075,0.212839622149906
6.2725,-0.141457617400957,0.217665793446342
6.29,-0.136591674415736,0.225321705585913
6.3075,-0.129712651312128,0.237063345966655
6.325,-0.117252657176799,0.248784928051327
6.3425,-0.103714900887867,0.257068055991787
6.36,-0.0898330999773586,0.266311684647556
6.3775,-0.0713595598992109,0.274886806756889
6.395,-0.0495378856656958,0.278054660641489
6.4125,-0.0298947228369966,0.274670613052555
6.43,-0.0152801743018665,0.270456880203866
6.4475,-0.000316597691717829,0.267457903082856
6.465,0.0142072032063582,0.260082407164836
6.4825,0.0212549152986387,0.252356314543461
6.5,0.0272488073337054,0.252686001664988
6.5175,0.0399750903240139,0.253816133678494
6.535,0.0535792243301922,0.251364288654715
6.5525,0.0667541789568551,0.249156187845096
6.57,0.0832047993955904,0.247197511244472
6.5875,0.103316226746648,0.240122032697847
6.605,0.121001068351225,0.226678603063186
6.6225,0.134815934433068,0.21082080893792
6.64,0.145063370640412,0.19296089709175
6.6575,0.150293594012874,0.174961122808874
6.675,0.151744010083175,0.159579913596489
6.6925,0.151549938041379,0.147528916978162
6.71,0.151301201050277,0.139172779262003
6.7275,0.153902145302092,0.134213706351239
6.745,0.161938324250945,0.1293503764607
6.7625,0.173996772849058,0.119126288846197
6.78,0.183995830252852,0.103084251138309
6.7975,0.191764995141342,0.0844283194786611
6.815,0.196112527207619,0.0609834501798632
6.8325,0.192082970218557,0.0358340222795727
6.85,0.180619117418892,0.0155133075809874
6.8675,0.167569685727962,0.00231125124924663
6.885,0.155779530195863,-0.00664382755423048
6.9025,0.145684413468284,-0.0119199309513602
6.92,0.139127211138951,-0.0143785892138151
6.9375,0.138538036561896,-0.0165504827898646
6.955,0.142751509608566,-0.0245968980904855
6.9725,0.1452399952704,-0.0396781251005988
6.99,0.141625491520978,-0.059870130223422
7.0075,0.129772710717724,-0.0792649510782591
7.025,0.11289587553446,-0.0946554144734676
7.0425,0.0923793589252222,-0.104517583690099
7.06,0.0719822940140219,-0.107238751488183
7.0775,0.0556815785972321,-0.104925233530255
7.095,0.0441693262960477,-0.101540901810119
7.1125,0.0358907817141339,-0.0991694616209345
7.13,0.0291714388862505,-0.0980553252936072
7.1475,0.0252041015981374,-0.0984880484727215
7.165,0.0212953659458928,-0.104762904063977
7.1825,0.0118052650179211,-0.113931678276091
7.2,-0.0032008472879512,-0.121586404325834
7.2175,-0.0216793882893441,-0.124727324203105
7.235,-0.0407677617344095,-0.123032143826165
7.2525,-0.0586963669488132,-0.11664699514509
7.27,-0.0735706934966158,-0.10660042237251
7.2875,-0.083883070204152,-0.0946559390214793
7.305,-0.0899677264511235,-0.083627498877451
7.3225,-0.0927874425802059,-0.0751920629686166
7.34,-0.0961443357807853,-0.070758078532509
7.3575,-0.100574775989224,-0.0659752834182372
7.375,-0.103497006592135,-0.0636452647941326
7.3925,-0.110336574959409,-0.0655119396986223
7.41,-0.12398580365089,-0.0665729090219168
7.4275,-0.141643013715028,-0.0591280904578337
7.445,-0.153838137864904,-0.0453100598513081
7.4625,-0.162809603615268,-0.0313934529937478
7.48,-0.169184255306991,-0.014165663643114
7.4975,-0.168224105338468,0.00292052236119351
7.515,-0.163745084325697,0.0144542613806188
7.5325,-0.160027913328218,0.0216410638428245
7.55,-0.15855344714984,0.0268888656926137
7.5675,-0.157691737106679,0.0315724339786073
7.585,-0.159189530236726,0.0334325419644763
7.6025,-0.165836401739736,0.0372718559140889
7.62,-0.173689986060827,0.045046920182796
7.6375,-0.182358113708596,0.0579451706619339
7.655,-0.185750218906672,0.0766917524316468
7.6725,-0.182246039753761,0.0952676915124262
7.69,-0.173230773230832,0.11071974026516
7.7075,-0.162849716017688,0.120220604975582
7.725,-0.153420366816449,0.127829564142303
7.7425,-0.142343079891015,0.13091525149544
7.76,-0.137600533006011,0.128628645652573
7.7775,-0.138722017279475,0.130804928821005
7.795,-0.138652516798067,0.135595739544515
7.8125,-0.140790729344972,0.141325402708179
7.83,-0.143094127705023,0.152553692370131
7.8475,-0.142325025678767,0.168840699212705
7.865,-0.131972209875722,0.187460440908318
7.8825,-0.115309952964619,0.197948252295682
7.9,-0.0998392881610172,0.203519978995729
7.9175,-0.0840081846985164,0.204593710819163
7.935,-0.0720243719607891,0.20123649568096
7.9525,-0.0640495885344035,0.196656650978395
7.97,-0.0615821506346506,0.192207736571411
7.9875,-0.0628564146396356,0.193891115055742
8.005,-0.0610243449530984,0.200490573438593
8.0225,-0.0561958704119963,0.208849726322101
8.04,-0.0464373201438569,0.217467974447356
8.0575,-0.034753011264325,0.223481666123127
8.075,-0.0195090459730794,0.229784192887281
8.0925,0.000176154565865062,0.228683696702187
8.11,0.0153953638919111,0.221147285002258
8.1275,0.0264875963504547,0.211631322662494
8.145,0.0325488770505109,0.201946142587409
8.1625,0.0359743025578925,0.194631360992173
8.18,0.036799164413997,0.189351266011539
8.1975,0.0376960798481831,0.189869923866519
8.215,0.0439959939617723,0.191821845412569
8.2325,0.0522855522315329,0.192029047316672
8.25,0.0631245974125975,0.190757503400957
8.2675,0.073799714766122,0.185644198075193
8.285,0.085098845429697,0.180581950676677
8.3025,0.0982076284018252,0.16955718370133
8.32,0.10488019963321,0.1544452945427
8.3375,0.107829885132719,0.140554995504882
8.355,0.106724256674335,0.127328382654257
8.3725,0.10404669565292,0.118194422425412
8.39,0.100843284802927,0.109766274642429
8.4075,0.0960478272398313,0.106557370585694
8.425,0.0977028397876299,0.10627175835056
8.4425,0.102602636315399,0.102061832957709
8.46,0.10762105560331,0.094753533851438
8.4775,0.110798876520534,0.0852670141562222
8.495,0.114334245409076,0.0755716220060666
8.5125,0.117204227343389,0.0599024552060646
8.53,0.111207966102922,0.0427127857377402
8.5475,0.101478865847163,0.0304243846272136
8.565,0.0891234411953961,0.0211335731970779
8.5825,0.0768305793614908,0.0179220336791863
8.6,0.0667463671111182,0.0166845881530525
8.6175,0.0585049147268371,0.0202320148332484
8.635,0.0589346740132602,0.0231871643709463
8.6525,0.0603413287978316,0.0193035662844277
8.67,0.0610378425644071,0.012664634962303
8.6875,0.0579516117796478,0.000294792669675851
8.705,0.0470718145180111,-0.00885802843577421
8.7225,0.0368425213909694,-0.0162207766326067
8.74,0.0207411664659035,-0.0231414378574644
8.7575,0.00278955184565332,-0.022254435085287
8.775,-0.0132132727065412,-0.0163236653352467
8.7925,-0.0235047211594701,-0.00516636021428319
8.81,-0.027492689759514,0.00214134273040273
8.8275,-0.0332994367177873,0.00851119944683858
8.845,-0.0338023517224032,0.0157198125388345
8.8625,-0.0334566748951449,0.0152861462652905
8.88,-0.0383725219899567,0.0125495052041194
8.8975,-0.048473800916229,0.010088709024442
8.915,-0.0620528869891093,0.014522885524068
8.9325,-0.0710323110486565,0.0214333537192138
8.95,-0.0826998652642445,0.0283516882276354
8.9675,-0.0924919820112438,0.0418328590668563
8.985,-0.0978471432909091,0.0560599707394962
9.0025,-0.0989998741240628,0.0720324993920538
9.02,-0.0947420850655603,0.0831638086716579
9.0375,-0.09367196208513,0.0911556554246258
9.055,-0.0906296651698753,0.100674543537629
9.0725,-0.0869053167406466,0.105445148062882
9.09,-0.0864029386211052,0.109162740561121
9.1075,-0.0894379634612837,0.112012076928692
9.125,-0.0968174250954824,0.121733052564632
9.1425,-0.0967562224773455,0.135726057655345
9.16,-0.0962395393648088,0.146865195932844
9.1775,-0.0943371411099476,0.161909549994752
9.195,-0.0877748206536929,0.176658682211963
9.2125,-0.076791590916597,0.190614797035453
9.23,-0.0622489643954098,0.197713115031595
9.2475,-0.0524992963501708,0.201361746594431
9.265,-0.0416706841509223,0.206138862851119
9.2825,-0.0319142907807482,0.205820575364372
9.3,-0.0268252966566911,0.206453962728817
9.3175,-0.0232659595106704,0.207793758216499
9.335,-0.022999937677404,0.214423877808522
9.3525,-0.0158515394665963,0.225879116887461
9.37,-0.00560013506509893,0.233821412340573
9.3875,0.00676318116674268,0.242710395832342
9.405,0.0233262827857782,0.247995834850011
9.4225,0.0410290140877726,0.249965753886597
9.44,0.0597977724745613,0.245025715519697
9.4575,0.070906837494874,0.236021942657729
9.475,0.0796773096301599,0.230352840572014
9.4925,0.0870887144354206,0.222886368857171
9.51,0.0906587689705132,0.218098970702766
9.5275,0.0943864109380993,0.215743731071259
9.545,0.0975954436934813,0.218052589156008
9.5625,0.109308095253016,0.223141314599611
9.58,0.123948769180188,0.220963804466994
9.5975,0.138357593276003,0.21808361176814
9.615,0.155593520832562,0.208798292894498
9.6325,0.167137871836873,0.194695440717844
9.65,0.175662981610937,0.179209160796966
9.6675,0.176960963024214,0.162993695431389
9.685,0.175860319316082,0.153305264793686
9.7025,0.176090856830211,0.144655086044316
9.72,0.17570875551827,0.138855098097475
9.7375,0.178259604020401,0.133704069155267
9.755,0.180777806029508,0.129201219133863
9.7725,0.188745015633076,0.12520549431335
9.79,0.197955864048484,0.113601339964201
9.8075,0.203178402072181,0.100013020494424
9.825,0.207225677866853,0.0831301841679727
9.8425,0.204306305384953,0.0650489087482821
9.86,0.198753155185278,0.0495422929429164
9.8775,0.187704450159753,0.0356658526859625
9.895,0.176805718911397,0.0309212608340346
9.9125,0.171848024585748,0.0256282854406217
9.93,0.165036905297159,0.0199099252147566
9.9475,0.160727164268583,0.0158612728153116
9.965,0.156760936817842,0.0103172157832954
9.9825,0.155125062693553,0.0047697348847214
10,0.153138917212836,-0.0070281361788527
