"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.190950336321393,-0.160814886121326
3.0175,-0.195980315533113,-0.153265515257693
3.035,-0.209345682540577,-0.142664267658135
3.0525,-0.219896004480528,-0.124591764407154
3.07,-0.226190328106373,-0.105837564103774
3.0875,-0.230095197708216,-0.0858749771713111
3.105,-0.228774446512493,-0.0659573700460729
3.1225,-0.224823188327642,-0.0509086193259398
3.14,-0.223730514519517,-0.0384827156418418
3.1575,-0.224147594441542,-0.02233924207033
3.175,-0.217822099205947,-0.0053226674363757
3.1925,-0.212424231389567,0.004062540833697
3.21,-0.212459460215643,0.0176945404768935
3.2275,-0.207359685110898,0.034517344309907
3.245,-0.200267381008488,0.0501451767745647
3.2625,-0.189365238741122,0.0653996075504737
3.28,-0.177410955523695,0.0759048525984707
3.2975,-0.167193117884446,0.0868883820270073
3.315,-0.153837928352238,0.0966518791587836
3.3325,-0.142210486759174,0.104821574137347
3.35,-0.12701617704953,0.113741331252948
3.3675,-0.111837432233088,0.117452437199012
3.385,-0.0971529971925257,0.121111352456613
3.4025,-0.0838680578216052,0.120149543314757
3.42,-0.0752796955671445,0.123194319449361
3.4375,-0.0608601878920872,0.128569284950451
3.455,-0.0443776116420284,0.129808043572013
3.4725,-0.028120733122579,0.128960002778226
3.49,-0.0116595785577215,0.126041302158546
3.5075,0.0048319722085487,0.120651030684848
3.525,0.0204666955310739,0.111378041635772
3.5425,0.0306019811041429,0.0996039914821344
3.56,0.0379936935242276,0.0922424154686442
3.5775,0.0481299306779105,0.0856773902842556
3.595,0.0598173791619724,0.0778296011265434
3.6125,0.072058374051413,0.0649770969305833
3.63,0.0783486195852797,0.050327260028455
3.6475,0.0835136698764567,0.0383081235341825
3.665,0.0886932068283196,0.0265517887172499
3.6825,0.0962727244008762,0.0127333323202759
3.7,0.0978319960839312,-0.00621209963704572
3.7175,0.0952560279950535,-0.0176641861223002
3.735,0.0988174168307256,-0.0297226161991986
3.7525,0.0991031347929017,-0.0457612218074919
3.77,0.0985941130126299,-0.0608742946279587
3.7875,0.0960175614281248,-0.0802446505825199
3.805,0.0847204989660687,-0.0985825428332459
3.8225,0.0708960407890634,-0.107655015466011
3.84,0.0642623370123762,-0.112150097477784
3.8575,0.0619125952081956,-0.123068430870082
3.875,0.0527258920953063,-0.13700370025563
3.8925,0.0423925825070333,-0.1458938893523
3.91,0.0336093294062703,-0.158139395231277
3.9275,0.0180254296007426,-0.170056886792269
3.945,0.0018434625943108,-0.176536322482373
3.9625,-0.0142479126110443,-0.181225941437447
3.98,-0.028430760378502,-0.18274995206305
3.9975,-0.0410843743695682,-0.186537201731147
4.015,-0.0567620330441807,-0.189524900459408
4.0325,-0.072879569683359,-0.190315256052456
4.05,-0.0890717156469466,-0.187515173661086
4.0675,-0.100468353728123,-0.184386403762049
4.085,-0.114410716286618,-0.185137749640608
4.1025,-0.131554439815241,-0.181246510675202
4.12,-0.145638067722759,-0.174448191588821
4.1375,-0.158243646096726,-0.167868209521431
4.155,-0.170119051364065,-0.161182311506412
4.1725,-0.182535859527562,-0.155235514890485
4.19,-0.196641220995005,-0.14695426043446
4.2075,-0.209233863093315,-0.136772069535789
4.225,-0.222743031973167,-0.124259211322547
4.2425,-0.23086729422638,-0.107021532535746
4.26,-0.23340611154387,-0.0952282578429502
4.2775,-0.240183708501481,-0.087126946838592
4.295,-0.249784354429024,-0.0759709908210934
4.3125,-0.258607284316881,-0.0605802553265176
4.33,-0.261901503598705,-0.0429157578333655
4.3475,-0.261103959136056,-0.028053942980722
4.365,-0.260323500401581,-0.0175509614360522
4.3825,-0.26394929253443,-0.00757615960699181
4.4,-0.267314064040727,0.0065812758466782
4.4175,-0.269297029663044,0.0202342948596563
4.435,-0.272254791928116,0.0377630983443901
4.4525,-0.268403722120435,0.0582060370599779
4.47,-0.259698556890239,0.0747756699136535
4.4875,-0.249272706317216,0.0869419146058658
4.505,-0.240720281084207,0.0950317510121633
4.5225,-0.234004488993515,0.102458993956054
4.54,-0.230047473026458,0.108186359402831
4.5575,-0.229718366339241,0.118666747183871
4.575,-0.224272415020466,0.13233092120768
4.5925,-0.219120138200067,0.143675112081228
4.61,-0.212265866102411,0.161604092877137
4.6275,-0.193748293784317,0.176266687524902
4.645,-0.176917233959872,0.180682540776599
4.6625,-0.162787995071147,0.184703414663165
4.68,-0.149621221847064,0.184263062251152
4.6975,-0.142767949802744,0.184112644239509
4.715,-0.137242375945839,0.188246092484153
4.7325,-0.129262901279118,0.196643199009432
4.75,-0.114359492071468,0.202497583512009
4.7675,-0.103625790105456,0.202524686381773
4.785,-0.094887860068277,0.206886179544492
4.8025,-0.0824211125781192,0.211510669873043
4.82,-0.0672338963052895,0.214633644757483
4.8375,-0.0503024948005009,0.21224911598165
4.855,-0.0382872804970797,0.206021719183508
4.8725,-0.0293457475351133,0.202307444857945
4.89,-0.0187970786501593,0.199145704965687
4.9075,-0.00940186400474051,0.19377405710014
4.925,-0.0023013095189066,0.189755567680167
4.9425,0.00581049875643012,0.187331449157452
4.96,0.0150974115512632,0.184545044581209
4.9775,0.0250652200980577,0.181088991961144
4.995,0.0358879261958626,0.176824429930487
5.0125,0.0479164452211308,0.170483330180735
5.03,0.0592401439372055,0.160278276360859
5.0475,0.0660435868263528,0.147473378709656
5.065,0.0682971611485996,0.137907433592011
5.0825,0.0729028616587459,0.131994162927224
5.1,0.0791516603986856,0.123606352822745
5.1175,0.0833207821181929,0.115039557973713
5.135,0.0886395131941779,0.107447915116038
5.1525,0.0948944695443382,0.0973341088208158
5.17,0.0985878643073881,0.0847438778589518
5.1875,0.0985957982224432,0.0730584475738456
5.205,0.0979000873995545,0.064615979875402
5.2225,0.0994493727754245,0.0574852015755642
5.24,0.103272883377479,0.0487078558151276
5.2575,0.106570641836232,0.035559213158098
5.275,0.104207560998563,0.0210040778501234
5.2925,0.0997161488415072,0.0107796507812887
5.31,0.0969909156138538,0.000888183228865107
5.3275,0.0924099039945827,-0.00953505671037303
5.345,0.0870111917454454,-0.0182519813954889
5.3625,0.0813183904964344,-0.0258999641280674
5.38,0.0765689779970566,-0.0316791882253152
5.3975,0.074277732007197,-0.03844605188298
5.415,0.0715629421859697,-0.0481767785967799
5.4325,0.0656816330295566,-0.0593573582811256
5.45,0.0570177855169112,-0.0685238037654465
5.4675,0.0487243526128184,-0.0763143689601214
5.485,0.0388978107539024,-0.0845190569166569
5.5025,0.0271670340206373,-0.0902026669740727
5.52,0.0161702119243837,-0.0936776220992703
5.5375,0.0056972078680005,-0.0958452664343017
5.555,-0.00299350347554388,-0.0971222854318556
5.5725,-0.0112613251704911,-0.0999457421179362
5.59,-0.0211404286663677,-0.102099638213778
5.6075,-0.0302563458306019,-0.102610497600661
5.625,-0.037497466190742,-0.103025811115896
5.6425,-0.0437388570656086,-0.107414936179251
5.66,-0.0559214058328226,-0.115511324183048
5.6775,-0.0751926259847964,-0.118265214737808
5.695,-0.0936132170346867,-0.112079049378482
5.7125,-0.104579465869813,-0.102728450736582
5.73,-0.112755370199,-0.0975070624730912
5.7475,-0.122682207054565,-0.0920639043398344
5.765,-0.130866122769691,-0.0857491917572316
5.7825,-0.138820029242145,-0.0803877434999394
5.8,-0.146440097892322,-0.0746023793153716
5.8175,-0.153488519445006,-0.0702537420088683
5.835,-0.163065127778793,-0.0670984611356766
5.8525,-0.176158840249472,-0.0614403395472676
5.87,-0.188742787676807,-0.0500273861249935
5.8875,-0.196598783279014,-0.0370447439088878
5.905,-0.203161064665053,-0.0250184246257854
5.9225,-0.208154768529243,-0.0126946616003432
5.94,-0.213251339501436,-0.00154746201412643
5.9575,-0.21874922955802,0.012625322854327
5.975,-0.218798466625546,0.0279098951464481
5.9925,-0.217193189638806,0.0380708549859522
6.01,-0.218459203459265,0.04767277803653
6.0275,-0.219049098892147,0.0575236601657622
6.045,-0.221688544793859,0.0667677223830283
6.0625,-0.224795530927567,0.0786123666801774
6.08,-0.228005360848794,0.0922353867377963
6.0975,-0.229653791906116,0.110276063000055
6.115,-0.225870303874495,0.129669177810457
6.1325,-0.216899093007825,0.147776626381443
6.15,-0.204209545252508,0.159819548530846
6.1675,-0.19546435331848,0.166970480120836
6.185,-0.189719660671381,0.176231746313477
6.2025,-0.181975925830651,0.187088303860213
6.22,-0.1727022582634,0.195856799399835
6.2375,-0.164994865402203,0.203025535874541
6.255,-0.159425573256575,0.211324261990906
6.2725,-0.153661047434957,0.223692817799142
6.29,-0.142326746695736,0.238529800226913
6.3075,-0.125729500242128,0.249588299785655
