"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.192465157905393,-0.161228536570126
3.0175,-0.199792644603113,-0.153626230837694
3.035,-0.212750419537577,-0.139112496347135
3.0525,-0.219601708223528,-0.119135491678154
3.07,-0.221885237975973,-0.102435041522774
3.0875,-0.224622814679216,-0.0862100622633111
3.105,-0.225388130226493,-0.0710953935016729
3.1225,-0.227981304362642,-0.0549486076859398
3.14,-0.225129032811517,-0.0370905212818418
3.1575,-0.222713710103542,-0.02454097978733
3.175,-0.221900969654047,-0.0086847458103757
3.1925,-0.217923306734567,0.007486523436697
3.21,-0.210855903808643,0.0234568742258935
3.2275,-0.204015165931898,0.033972487681907
3.245,-0.200923205780488,0.0504047177705647
3.2625,-0.187182766587122,0.0664824956774738
3.28,-0.176252628363695,0.0746115102034707
3.2975,-0.166845437197446,0.0863992642260073
3.315,-0.152629294546238,0.0964385767367836
3.3325,-0.140602400269174,0.101869783613347
3.35,-0.12954815270853,0.110551827876248
3.3675,-0.115214000835088,0.116746574897012
3.385,-0.101259942665526,0.123346203927713
3.4025,-0.0837060046976052,0.124655622106757
3.42,-0.0732688844671445,0.124823403739361
3.4375,-0.0598892467520872,0.129116630019451
3.455,-0.0433162422220284,0.132551240629013
3.4725,-0.021134121830579,0.129350526130226
3.49,-0.00876551633772149,0.117929077151546
3.5075,-0.000411852615451295,0.115277323274848
3.525,0.0142586272480739,0.112235616116772
3.5425,0.0281774507381429,0.103882753590134
3.56,0.0387720001412276,0.0960944501196442
3.5775,0.0519511992669105,0.0874567638242556
3.595,0.0619869680289724,0.0748037630175434
3.6125,0.069960810854613,0.0637421614345833
3.63,0.0778538059852797,0.051719773000455
3.6475,0.0844613631255567,0.0386464032221825
3.665,0.0885418493401196,0.0259794519672499
3.6825,0.0960331751448762,0.0143493545502759
3.7,0.101088178069931,-0.00591051765004572
3.7175,0.0963742414290535,-0.0212941325793002
3.735,0.0963942769177256,-0.0318114311291986
3.7525,0.0976472825099017,-0.0449853768774919
3.77,0.09859146445263,-0.0626579975479587
3.7875,0.0901691121061248,-0.0810846278265199
3.805,0.0810799155580687,-0.0910917579812459
3.8225,0.0764426167800634,-0.100141933337711
3.84,0.0739378259703762,-0.113966698313784
3.8575,0.0631876580781956,-0.130793858953082
3.875,0.0499388375753063,-0.13933983836983
3.8925,0.0416220682370333,-0.1469456886141
3.91,0.0322965437862703,-0.160670878052277
3.9275,0.0125581848297426,-0.171029479284269
3.945,-0.0018810614606892,-0.170485540165373
3.9625,-0.00968382135004431,-0.175461397516447
3.98,-0.021710194626502,-0.18590363227805
3.9975,-0.0441406458035682,-0.193051065332147
4.015,-0.0625342923626807,-0.186295313445408
4.0325,-0.070544505752359,-0.184687456754456
4.05,-0.0829043967995466,-0.188294218000086
4.0675,-0.100387107954123,-0.190410332127049
4.085,-0.118709437331618,-0.185024553880608
4.1025,-0.130934404487241,-0.179026034135202
4.12,-0.144034729278759,-0.175437885329821
4.1375,-0.159353204601726,-0.169997769020431
4.155,-0.172023919740065,-0.160690453703412
4.1725,-0.183324037368562,-0.155043117180485
4.19,-0.198516741294005,-0.14583668117646
4.2075,-0.210410344183315,-0.133750200041789
4.225,-0.219526271283167,-0.119059639964547
4.2425,-0.22334053387638,-0.109991235391886
4.26,-0.23572318910887,-0.10120621153355
4.2775,-0.242630523705481,-0.085653429925592
4.295,-0.248493685759024,-0.0753262614530934
4.3125,-0.256966575506881,-0.0623494611480176
4.33,-0.262925607138705,-0.0456988959693655
4.3475,-0.262612779535056,-0.030201464625722
4.365,-0.265631741863581,-0.0194748882750522
4.3825,-0.26935872076843,-0.00342236889899181
4.4,-0.269425981300727,0.0132727662466782
4.4175,-0.265205929829044,0.0291698809276563
4.435,-0.261511274348116,0.0399738332453901
4.4525,-0.259666399980435,0.0519535618319779
4.47,-0.258841504005239,0.0645558603766535
4.4875,-0.253768282527216,0.0814823924458658
4.505,-0.245141905190207,0.0907322392131633
4.5225,-0.242977926806515,0.100614147507054
4.54,-0.239173847045458,0.114148203846831
4.5575,-0.231551081125841,0.130003861452871
4.575,-0.218949129346566,0.14061201565168
4.5925,-0.210156691789067,0.148924096516228
4.61,-0.200163428555411,0.157894553207137
4.6275,-0.190075872743317,0.166666357054902
4.645,-0.176765698889872,0.173139737404599
4.6625,-0.166973902141147,0.174975280821165
4.68,-0.162619561712064,0.179888519033352
4.6975,-0.154028581709744,0.193153753511509
4.715,-0.135361875615839,0.199362428323153
4.7325,-0.124096520016118,0.199052799763432
4.75,-0.114221665481468,0.202890553322709
4.7675,-0.103233431296455,0.208735914714773
4.785,-0.085006556724277,0.211672720818492
4.8025,-0.0719261113411192,0.204818973901443
4.82,-0.0663493699722895,0.202496184072483
4.8375,-0.0587853783255009,0.20577532324925
4.855,-0.0441562009620797,0.208492372286508
4.8725,-0.0305538185811133,0.202707222006945
4.89,-0.0238086563891593,0.199050592827687
4.9075,-0.0140636131707405,0.20032570401614
4.925,0.0017929097120934,0.197576157147167
4.9425,0.0122253923356301,0.186995259167452
4.96,0.0166028352952632,0.182741335563209
4.9775,0.0268511790328577,0.181288246434144
4.995,0.0402145967368626,0.175291521963487
5.0125,0.0496966450571308,0.162951196609735
5.03,0.0523028881682055,0.154853937965859
5.0475,0.0587526156703529,0.150488097147656
5.065,0.0674240923545996,0.144562987473011
5.0825,0.0768922909407459,0.134110105977224
5.1,0.0802880852976856,0.122763841612745
5.1175,0.0843924774361929,0.115153486408713
5.135,0.0893856286021779,0.106008019936038
5.1525,0.0933867974123382,0.0959909858118158
5.17,0.0960633801063881,0.0869104561769518
5.1875,0.101032698420443,0.0771441837087456
5.205,0.103210374316554,0.063840080902402
5.2225,0.101939449939424,0.0522447656965642
5.24,0.100166209749479,0.0435801732157776
5.2575,0.101349421590232,0.035063309221098
5.275,0.100975593333563,0.0238327319389234
5.2925,0.0994372486555072,0.0136531334072887
5.31,0.0967994929678538,0.00285219496286511
5.3275,0.0934750334555827,-0.00665202152437303
5.345,0.0893314305704454,-0.0166163494884889
5.3625,0.0848538583044344,-0.0244779912310674
5.38,0.0820129327630566,-0.0338643837203152
5.3975,0.076476856176197,-0.04504512149398
5.415,0.0675453272587697,-0.0545082016627799
5.4325,0.0590227400425566,-0.0597963322831256
5.45,0.0534290254255112,-0.0655582944684465
5.4675,0.0474500757138184,-0.0732127937761214
5.485,0.0383314282249024,-0.0821732813436569
5.5025,0.0269709150212373,-0.0861473198310727
5.52,0.0199881542122837,-0.0901571800742703
5.5375,0.0101739312786005,-0.0957884863793017
5.555,0.000244758952456121,-0.0992935769648556
5.5725,-0.00982748352349108,-0.101555343755936
5.59,-0.0172355108753677,-0.104712459989778
5.6075,-0.0289490504426019,-0.110525052331661
5.625,-0.043380088871742,-0.111730414661896
5.6425,-0.0567686980646086,-0.108856039005251
5.66,-0.0647983762508226,-0.105428307978048
5.6775,-0.0732501442847964,-0.106420671999808
5.695,-0.0848164127656867,-0.107469082914982
5.7125,-0.0998547742528132,-0.105000576745782
5.73,-0.110267428937,-0.0971565049470912
5.7475,-0.117326767041565,-0.0937605595265344
5.765,-0.127667182174691,-0.0917247776622316
5.7825,-0.140684039780145,-0.0870467754713394
5.8,-0.151058590221322,-0.0782219096333716
5.8175,-0.159462246417006,-0.0717107894278683
5.835,-0.169395842293793,-0.0640507236376766
5.8525,-0.178938378798472,-0.0552885387482676
5.87,-0.187172636577807,-0.0436456708169935
5.8875,-0.191844305006814,-0.0337261165698878
5.905,-0.198584619340953,-0.0250888484657854
5.9225,-0.205736182725443,-0.0143187324403432
5.94,-0.210932776715436,-0.00119353781512643
5.9575,-0.21257248300802,0.00970186851532704
5.975,-0.217585101181046,0.0182396480654481
5.9925,-0.224412775825806,0.0313515017079522
6.01,-0.226652476118265,0.04788885002253
6.0275,-0.224960202407147,0.0609443984727622
6.045,-0.225719569614859,0.0728046814850283
6.0625,-0.225106121294567,0.0863666207321774
6.08,-0.223759086651794,0.100059995983796
6.0975,-0.219835952534116,0.113733767753055
6.115,-0.216600236935495,0.125322242064457
6.1325,-0.212854420599825,0.138901909428443
6.15,-0.207163107733508,0.151428830560846
6.1675,-0.20105710081848,0.163412622931836
6.185,-0.195113077672381,0.175212337585477
6.2025,-0.187127461342651,0.188361612036113
6.22,-0.1774623269834,0.199090847740835
6.2375,-0.167935079160203,0.209776452278541
6.255,-0.157067959576575,0.219519406399906
6.2725,-0.145309378735957,0.228511158783342
6.29,-0.133772936370736,0.235016442265913
6.3075,-0.123652545172128,0.243698454448655
6.325,-0.108811112559799,0.252192728213327
6.3425,-0.0936965865728673,0.256222811227787
6.36,-0.0808155387683586,0.258746776840556
6.3775,-0.069424489506211,0.262780324428889
6.395,-0.0555151327183478,0.268277251851489
6.4125,-0.0384071928949966,0.271635087182555
6.43,-0.0211756055408665,0.269654241153866
6.4475,-0.00938295271638783,0.266724470592856
6.465,0.00286386184835817,0.267892116175836
