"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.190886493631393,-0.155980082728326
3.0175,-0.194815195493113,-0.147508886237894
3.035,-0.204893673351577,-0.138762389589135
3.0525,-0.213957507330528,-0.122171428532154
3.07,-0.218229182070973,-0.108184921638774
3.0875,-0.225043213872216,-0.0925610098443111
3.105,-0.228186258626493,-0.0765725249426729
3.1225,-0.234377882704642,-0.0589691140549398
3.14,-0.233800210059517,-0.0357131104078418
3.1575,-0.227803390089542,-0.01696512399353
3.175,-0.219893740275947,-0.0010601037698757
3.1925,-0.213125083000567,0.010108895773697
3.21,-0.209424565301343,0.0236968807288935
3.2275,-0.200831493162898,0.038995449140907
3.245,-0.190203866702488,0.0485488523685647
3.2625,-0.184372679973422,0.0558645688904738
3.28,-0.182137521626695,0.0678108603784707
3.2975,-0.172786918488446,0.0879210335960073
3.315,-0.151847436979238,0.0973844159567836
3.3325,-0.143259556177174,0.0985525777673471
3.35,-0.13566220716653,0.111550863831248
3.3675,-0.118915056562088,0.122139088558012
3.385,-0.101421821414526,0.129211975048613
3.4025,-0.0813765978836052,0.131650069484757
3.42,-0.0642405828091445,0.129965778096361
3.4375,-0.0480694059319872,0.125097984350451
3.455,-0.0405679819680284,0.119437898353013
3.4725,-0.029402595869579,0.124915318638226
3.49,-0.00853218366372149,0.118866239392646
3.5075,-0.0024209848264513,0.108686880608848
3.525,0.00460149404207387,0.109661317875772
3.5425,0.0186902863491429,0.111547325634134
3.56,0.0408170864692276,0.106723346029644
3.5775,0.0561015426140105,0.0903513504322556
3.595,0.0642090325418724,0.0787677825065434
3.6125,0.076136322433613,0.0683842592405833
3.63,0.0897078144412797,0.051716694560455
3.6475,0.0946904119224567,0.0266019895211825
3.665,0.0846580702405196,0.00936193158524988
3.6825,0.0816575481148762,0.00857279555127588
3.7,0.0920062907009312,-0.000471392285045724
3.7175,0.0930137285667535,-0.0168765060523002
3.735,0.0937984714437256,-0.0269082126591986
3.7525,0.0957206430459017,-0.0398823754174919
3.77,0.09960059280263,-0.0527830467409587
3.7875,0.0996052295381248,-0.0745207767505199
3.805,0.0933796262360687,-0.0900587637792459
3.8225,0.0892364430110634,-0.111995679275711
3.84,0.0687595286223762,-0.129247856516784
3.8575,0.0570069900581956,-0.132882062908082
3.875,0.0474908776893063,-0.14608096753663
3.8925,0.0290441950709333,-0.1530558657193
3.91,0.0161394110519703,-0.152322137338277
3.9275,0.0113456133357426,-0.152727333128269
3.945,0.0090071496123108,-0.161879509850373
3.9625,-0.00142320075004431,-0.176947720691447
3.98,-0.020159227946502,-0.18641720597805
3.9975,-0.0365149159445682,-0.190019735722147
4.015,-0.0527525259681807,-0.194305050349408
4.0325,-0.070061462727359,-0.197174550682456
4.05,-0.0918014022365466,-0.198166804167086
4.0675,-0.111050486431123,-0.189119568727049
4.085,-0.123942883096618,-0.183122005625608
4.1025,-0.138871478590241,-0.173703224650202
4.12,-0.146015526151759,-0.165048427946521
4.1375,-0.154522429290026,-0.159834467890431
4.155,-0.161623965202065,-0.157960424518412
4.1725,-0.177803027008362,-0.156330446940485
4.19,-0.189813042701005,-0.14639786608446
4.2075,-0.201088003604315,-0.143762494080789
4.225,-0.221544372153167,-0.135300480173547
4.2425,-0.23602928275638,-0.116995136954886
4.26,-0.24427751863887,-0.10153561464955
4.2775,-0.254314337795481,-0.084694210413602
4.295,-0.258655137939024,-0.0651201191040934
4.3125,-0.260158473766881,-0.0465039941140176
4.33,-0.253260642812705,-0.0308160009713655
4.3475,-0.249288945182056,-0.026162888648722
4.365,-0.251643946651581,-0.0197839043690522
4.3825,-0.25654296957243,-0.0141228538079918
4.4,-0.265701963419727,-0.0025812291563218
4.4175,-0.272408301033044,0.0127572533306563
4.435,-0.277472379208116,0.0341242250313901
4.4525,-0.272257096240435,0.0553199463399779
4.47,-0.268192806057239,0.0716720131236535
4.4875,-0.260002654867216,0.0919693028058658
4.505,-0.246358675859307,0.106357330112163
4.5225,-0.231194845857515,0.116630692513054
4.54,-0.217710763703458,0.117260445287831
4.5575,-0.215013111992841,0.117711402182871
4.575,-0.213695495440566,0.12402293203768
4.5925,-0.212785685019067,0.131162833881228
4.61,-0.215280781457411,0.143839745632137
4.6275,-0.209909445821317,0.165760781122902
4.645,-0.194184221098872,0.183163262996599
4.6625,-0.174623045861147,0.195943585853165
4.68,-0.153447003227064,0.199341255502152
