"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.193596826731393,-0.160620284494326
3.0175,-0.197490745893113,-0.152737171977694
3.035,-0.212477731597577,-0.141750766318135
3.0525,-0.221568566170528,-0.119257315371154
3.07,-0.222099633411973,-0.100779149929774
3.0875,-0.222457215389216,-0.0860260508733111
3.105,-0.225076582639493,-0.0739591759996729
3.1225,-0.230577585999642,-0.0560516977249398
3.14,-0.227776983398417,-0.0362110300908418
3.1575,-0.224160869177542,-0.02061645965733
3.175,-0.218228266398947,-0.0054780192133757
3.1925,-0.214383137945567,0.005215841038697
3.21,-0.212298620175643,0.0215341207218935
3.2275,-0.202898293100898,0.036067327977907
3.245,-0.197559048385488,0.0469504226195647
3.2625,-0.190090680913122,0.0623396568454738
3.28,-0.180266554193695,0.0745154411104707
3.2975,-0.169332484383446,0.0890187164520073
3.315,-0.152771554899238,0.0985004955947836
3.3325,-0.140885994960174,0.104512549804347
3.35,-0.12732796761153,0.112742691662248
3.3675,-0.112891810876088,0.118346520397012
3.385,-0.0955990023775257,0.122631466407613
3.4025,-0.0817573231116052,0.118389620597757
3.42,-0.0764660376971445,0.120765462688361
3.4375,-0.0631493408220872,0.128608599462451
3.455,-0.0453384595520284,0.131604547826013
3.4725,-0.026654005106579,0.130249249761226
3.49,-0.0108412574727215,0.124532051014546
3.5075,0.0031624726115487,0.120571407862848
3.525,0.0203846808750739,0.112716394707772
3.5425,0.0307232198161429,0.101079745567134
3.56,0.0414932540482276,0.0939860207296442
3.5775,0.0518841600999105,0.0814955364402556
3.595,0.0574927320409724,0.0724357051925434
3.6125,0.066260660338613,0.0638663459745833
3.63,0.0745890333712797,0.054536737120455
3.6475,0.0846102925865567,0.0418551901921825
3.665,0.0887887089988196,0.0281611324272499
3.6825,0.0981195060198762,0.0176887911002759
3.7,0.107004511401931,-0.00567816742404572
3.7175,0.0989422403240535,-0.0278139360155902
3.735,0.0915052708336256,-0.0352313120771986
3.7525,0.0944905144559017,-0.0426417677274919
3.77,0.0996471480726299,-0.0602967273769587
3.7875,0.0907997092601248,-0.0827558585960199
3.805,0.0786580014730687,-0.0889368853212459
3.8225,0.0808003215510634,-0.098599909802711
3.84,0.0737937500003762,-0.118081942215984
3.8575,0.0612599920881956,-0.130210528951082
3.875,0.0496010492543063,-0.13930628545543
3.8925,0.0411019541670333,-0.1461048916983
3.91,0.0323836423562703,-0.160079935870277
3.9275,0.0136762946487426,-0.170448834359269
3.945,-0.0019296914886892,-0.172561773314373
3.9625,-0.0130066851310443,-0.174109847835447
3.98,-0.019859242566502,-0.18075748360705
3.9975,-0.0370110141645682,-0.194117741292147
4.015,-0.0620071731940807,-0.193856186179408
4.0325,-0.075865861737959,-0.186990626975456
4.05,-0.0863122794865466,-0.186699796312086
4.0675,-0.101427971536123,-0.187602641137049
4.085,-0.118497197336618,-0.183746454780608
4.1025,-0.130588343345241,-0.176331893253202
4.12,-0.140713920228759,-0.175397228759821
4.1375,-0.159842834672726,-0.171512890780431
4.155,-0.172050258993065,-0.159119287734412
4.1725,-0.180782268664562,-0.153915130076485
4.19,-0.194433450977005,-0.14798991921446
4.2075,-0.209646868853315,-0.139867389460789
4.225,-0.224876330223167,-0.124618686063547
4.2425,-0.23242530197638,-0.107760385049786
4.26,-0.23717108725887,-0.0928833604985502
4.2775,-0.238692245765481,-0.082081576852592
4.295,-0.246068710628024,-0.0750961649670935
4.3125,-0.255681020266881,-0.0607632675499076
4.33,-0.258115622988705,-0.0455634511093655
4.3475,-0.261400576905056,-0.033885620152722
4.365,-0.264579791473581,-0.0199202845060522
4.3825,-0.26741752392843,-0.00788747827899181
4.4,-0.271988557930727,0.0083428868676782
4.4175,-0.271944543783044,0.0258802350516563
4.435,-0.269632207928116,0.0452691452253901
4.4525,-0.259035962218435,0.0604586965499779
4.47,-0.253932690890939,0.0684168174936535
4.4875,-0.249453534434216,0.0813617672758658
4.505,-0.242205965342207,0.0900417576911633
4.5225,-0.239836696424515,0.0982490978850541
4.54,-0.237856253095458,0.110320858344831
4.5575,-0.233141972829841,0.125585857499871
4.575,-0.221961455019566,0.13947161104168
4.5925,-0.212231515885067,0.146594659623228
4.61,-0.206618399265411,0.157808666707137
4.6275,-0.194901226779317,0.171669849074902
4.645,-0.177994258629872,0.182065724996599
4.6625,-0.158697498091147,0.182741725852165
4.68,-0.151985100847064,0.177480867288152
4.6975,-0.149973863086744,0.184844448585509
4.715,-0.137439400815839,0.193488838897753
4.7325,-0.126227905016118,0.195024268787432
4.75,-0.119722866516468,0.199173799950609
4.7675,-0.110249316876455,0.210112532290773
4.785,-0.088312186574277,0.217614683909492
4.8025,-0.0702251347311192,0.208540129763443
4.82,-0.0665944879822895,0.204958406164483
4.8375,-0.0555002222305009,0.21047922545925
4.855,-0.0381852905370797,0.208360321660508
4.8725,-0.0262558328151133,0.199247799811945
4.89,-0.0230290805711593,0.192814324465687
4.9075,-0.0182729953927405,0.19602992270014
4.925,-0.0038676684369066,0.197737433506167
4.9425,0.00941390697763012,0.191772856939452
4.96,0.0193653458002632,0.186080246211209
4.9775,0.0292302385380577,0.180022006842144
4.995,0.0389847194998626,0.173794289242487
5.0125,0.0484461153661308,0.164859310364735
5.03,0.0539976535262055,0.156301638795859
5.0475,0.0606143017403529,0.150178789466656
5.065,0.0682047963465996,0.142525487340011
5.0825,0.0754971514827459,0.133670081044224
5.1,0.0809627687816856,0.122874859600745
5.1175,0.0836243767271929,0.113928131051713
5.135,0.0883953365051779,0.106657033061038
5.1525,0.0937143941353382,0.0968094851868158
5.17,0.0973445987383881,0.0860098575439518
5.1875,0.0989534025414432,0.0749646385658456
5.205,0.100095653303554,0.066240185811732
5.2225,0.103023971295425,0.0559338677842642
5.24,0.103421126057479,0.0445941303271276
5.2575,0.103707985106232,0.033672244145098
5.275,0.102165885511563,0.0217255171843234
5.2925,0.0988847461395072,0.0108090895532887
5.31,0.0942629457938538,0.00155410366386511
5.3275,0.0912016193545827,-0.00569496099637303
5.345,0.0889944499514455,-0.0149529561514889
5.3625,0.0848477216594344,-0.0238905868830674
5.38,0.0821994142830566,-0.0327604414733152
5.3975,0.076959415561997,-0.04486855720598
5.415,0.0676018556447697,-0.0533755022857799
5.4325,0.0609173258405566,-0.0589866555541256
5.45,0.0556777007679112,-0.0665324219324465
5.4675,0.0480844795028184,-0.0765075879361214
5.485,0.0354600111344024,-0.0836357464656569
5.5025,0.0257973425561373,-0.0850440560350727
5.52,0.0194205291682837,-0.0896229004142703
5.5375,0.0103857663976005,-0.0946562671733017
5.555,0.00163097308345612,-0.0995579067728556
5.5725,-0.0102397478724911,-0.104194164819936
