"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.195736147408393,-0.170520949003326
3.0175,-0.207112572534113,-0.151455294327694
3.035,-0.211462284268577,-0.133775483714135
3.0525,-0.215390847645528,-0.120504072381154
3.07,-0.223757807663973,-0.105817991156774
3.0875,-0.226841321141216,-0.0843608866323111
3.105,-0.224115502377493,-0.0701669382636729
3.1225,-0.227634198262642,-0.0560239740629398
3.14,-0.227051647369217,-0.0380182434128418
3.1575,-0.224882416066642,-0.02153189482733
3.175,-0.219283521855947,-0.0055018719353757
3.1925,-0.214511776155567,0.007156461169697
3.21,-0.208974100335443,0.0210878353418935
3.2275,-0.203605445004898,0.032109185424907
3.245,-0.200926421475488,0.0465882789015648
3.2625,-0.192295677768122,0.0646546237114737
3.28,-0.178683669157695,0.0777589541984707
3.2975,-0.166666828045446,0.0876363804280073
3.315,-0.154509726916238,0.0971865921287836
3.3325,-0.141532389839174,0.107274900442847
3.35,-0.12324664517253,0.114182267284048
3.3675,-0.109339981083088,0.113566151425012
3.385,-0.0997344611475257,0.116591635041613
3.4025,-0.0894831324406052,0.120508583490757
3.42,-0.0767771144571445,0.128829213992361
3.4375,-0.0559338652140872,0.130251224597451
3.455,-0.0442853319920284,0.125927792904713
3.4725,-0.031099314799579,0.130652651549226
3.49,-0.00939498188472149,0.128764679219546
3.5075,0.0081187895245487,0.118918039425848
3.525,0.0190838711550739,0.107288527944772
3.5425,0.0261914225741429,0.101564083893134
3.56,0.0409057110042276,0.0964815154716442
3.5775,0.0521936798509105,0.0826778094372556
3.595,0.0583640788559724,0.0737201149535434
3.6125,0.068156733071613,0.0636771686665833
3.63,0.0743488799272797,0.053231054580455
3.6475,0.0851163589043567,0.0435055735121825
3.665,0.0926886398065196,0.0254184708472499
3.6825,0.0944281212298762,0.0113752765402759
3.7,0.0981590378109312,-0.00297700661504572
3.7175,0.0996681033800535,-0.0171842653323002
3.735,0.101761021060726,-0.0340064449361986
3.7525,0.0970110090619017,-0.0503445046204919
3.77,0.09502717732063,-0.0626342635219587
3.7875,0.0905795602131248,-0.0801305909285199
3.805,0.0806811486580687,-0.0915440079392459
3.8225,0.0772815947480634,-0.100830140254711
3.84,0.0712414466603762,-0.117104287289784
3.8575,0.0576285289311956,-0.128157998800082
3.875,0.0493883715453063,-0.13210493676963
3.8925,0.0483981465470333,-0.1425436479983
3.91,0.0381149732262703,-0.164673941009277
3.9275,0.0124252008937426,-0.175008777475269
3.945,-0.0020766450056892,-0.172710540850373
3.9625,-0.0111156142140443,-0.179056624827447
3.98,-0.027446737876502,-0.18735725923805
3.9975,-0.0481296098643682,-0.187853044142147
4.015,-0.0599597954851807,-0.181402383848408
4.0325,-0.066204031539359,-0.185006059590456
4.05,-0.0835324825695466,-0.191038920807086
4.0675,-0.101009064859123,-0.187267654617049
4.085,-0.113263953283618,-0.185587864860608
4.1025,-0.130081712889141,-0.184973483375202
4.12,-0.148928016293759,-0.179646621329821
4.1375,-0.165932042743726,-0.167541906835431
