"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
6,-0.115805327636961,0.032694476139174
6.001,-0.115871423882809,0.0330497993267328
6.002,-0.11593552575737,0.033405263708032
6.003,-0.115997641577072,0.0337608483422561
6.004,-0.116057780028039,0.0341165327209606
6.005,-0.116115950158118,0.0344722967751713
6.006,-0.116172161347897,0.0348281208825787
6.007,-0.116226423304719,0.0351839858740366
6.008,-0.116278746033708,0.0355398730388602
6.009,-0.116329139827781,0.0358957641302607
6.01,-0.116377615245672,0.0362516413694757
6.011,-0.116424183096942,0.0366074874495137
6.012,-0.116468854421005,0.036963285538225
6.013,-0.116511640468136,0.0373190192807053
6.014,-0.116552552688494,0.0376746728010681
6.015,-0.116591602704134,0.0380302307035482
6.016,-0.116628802300026,0.0383856780729718
6.017,-0.116664163401067,0.0387410004746455
6.018,-0.116697698056294,0.0390961839534912
6.019,-0.116729418421607,0.0394512150328882
6.02,-0.116759336742072,0.0398060807121271
6.021,-0.116787465335043,0.0401607684646925
6.022,-0.11681381657287,0.0405152662340982
6.023,-0.116838402867215,0.040869562430786
6.024,-0.116861236651663,0.0412236459276271
6.025,-0.116882330366432,0.0415775060547166
6.026,-0.11690169644179,0.0419311325944755
6.027,-0.11691934728346,0.0422845157752466
6.028,-0.116935295256735,0.0426376462647968
6.029,-0.116949552671786,0.0429905151636124
6.03,-0.116962131769674,0.0433431139971995
6.031,-0.116973044707556,0.0436954347080847
6.032,-0.1169823035455,0.0440474696476106
6.033,-0.116989920232988,0.0443992115666385
6.034,-0.116995906596227,0.0447506536067445
6.035,-0.117000274325257,0.0451017892902215
6.036,-0.117003034962758,0.0454526125100757
6.037,-0.117004199891557,0.0458031175193288
6.038,-0.117003780324435,0.0461532989206148
6.039,-0.117001787293134,0.0465031516545802
6.04,-0.116998231638362,0.0468526709887854
6.041,-0.116993123999899,0.0472018525053004
6.042,-0.1169864748084,0.0475506920896091
6.043,-0.116978294275804,0.0478991859173033
6.044,-0.116968592388036,0.0482473304420882
6.045,-0.116957378897208,0.0485951223827775
6.046,-0.116944663314927,0.0489425587104944
6.047,-0.116930454905598,0.0492896366351735
6.048,-0.116914762680621,0.0496363535927569
6.049,-0.1168975953934,0.0499827072310977
6.05,-0.116878961534242,0.050328695396956
6.051,-0.116858869326558,0.0506743161220027
6.052,-0.116837326722563,0.0510195676093157
6.053,-0.116814341401182,0.0513644482192831
6.054,-0.116789920764642,0.0517089564561004
6.055,-0.116764071937179,0.0520530909535715
6.056,-0.116736801763133,0.05239685046181
6.057,-0.11670811680655,0.0527402338327362
6.058,-0.116678023350778,0.0530832400072806
6.059,-0.116646527398467,0.0534258680006804
6.06,-0.116613634672864,0.0537681168896825
6.061,-0.116579350618616,0.0541099857987417
6.062,-0.11654368040416,0.0544514738868207
6.063,-0.116506628923825,0.0547925803340922
6.064,-0.116468200800824,0.0551333043289356
6.065,-0.116428400390752,0.0554736450553409
6.066,-0.116387231785383,0.0558136016801046
6.067,-0.116344698817361,0.0561531733405341
6.068,-0.116300805064795,0.0564923591321437
6.069,-0.116255553856857,0.0568311580972572
6.07,-0.116208948279371,0.0571695692127075
6.071,-0.116160991181609,0.0575075913792355
6.072,-0.116111685182382,0.0578452234101922
6.073,-0.116061032677636,0.0581824640207359
6.074,-0.116009035847638,0.0585193118180356
6.075,-0.115955696665473,0.0588557652907669
6.076,-0.115901016904832,0.0591918227999163
6.077,-0.115844998148705,0.0595274825693778
6.078,-0.11578764179897,0.0598627426773541
6.079,-0.115728949085081,0.0601976010478573
6.08,-0.115668921074264,0.0605320554427066
6.081,-0.115607558681098,0.0608661034542313
6.082,-0.115544862678308,0.0611997424980668
6.083,-0.115480833706655,0.0615329698064582
6.084,-0.11541547228608,0.0618657824222572
6.085,-0.115348778826763,0.0621981771933231
6.086,-0.11528075364012,0.0625301507668231
6.087,-0.115211396950321,0.0628616995852299
6.088,-0.115140708905824,0.0631928198817243
6.089,-0.115068689591144,0.0635235076764912
6.09,-0.114995339038633,0.0638537587735234
6.091,-0.114920657240517,0.0641835687579168
6.092,-0.114844644160909,0.0645129329938722
6.093,-0.114767299747981,0.0648418466226961
6.094,-0.114688623946101,0.065170304562096
6.095,-0.114608616708083,0.0654983015050842
6.096,-0.114527278007412,0.0658258319199732
6.097,-0.11444460785048,0.0661528900512783
6.098,-0.114360606288668,0.0664794699198138
6.099,-0.114275273430887,0.0668055653248948
6.1,-0.114188609454881,0.0671311698459338
6.101,-0.114100614620046,0.0674562768447412
6.102,-0.11401128927901,0.0677808794691248
6.103,-0.113920633889016,0.0681049706557858
6.104,-0.113828649024299,0.0684285431344219
6.105,-0.113735335386665,0.0687515894324213
6.106,-0.113640693817373,0.0690741018798662
6.107,-0.113544725308211,0.069396072614627
6.108,-0.113447431011872,0.0697174935886634
6.109,-0.113348812252738,0.0700383565739233
6.11,-0.11324887053765,0.0703586531699381
