"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
6,-0.107769291800961,0.034887959228774
6.001,-0.107788986917809,0.0350433670768328
6.002,-0.10781158706937,0.035198031750832
6.003,-0.107837113941072,0.0353520504831561
6.004,-0.107865586792039,0.0355055209989606
6.005,-0.107897022446118,0.0356585414579713
6.006,-0.107931435279897,0.0358112103979787
6.007,-0.107968837220719,0.0359636266768366
6.008,-0.108009237732708,0.0361158894145602
6.009,-0.108052643817781,0.0362680979357207
6.01,-0.108099060008672,0.0364203517112357
6.011,-0.108148488366942,0.0365727503006037
6.012,-0.108200928483005,0.036725393293555
6.013,-0.108256377473136,0.0368783802522453
6.014,-0.108314829986494,0.0370318106531081
6.015,-0.108376278202134,0.0371857838288082
6.016,-0.108440711838026,0.0373403989106518
6.017,-0.108508118151067,0.0374957547701855
6.018,-0.108578481951094,0.0376519499636912
6.019,-0.108651785600907,0.0378090826717882
6.02,-0.108728009031272,0.0379672506422271
6.021,-0.108807129751943,0.0381265511381925
6.022,-0.10888912285867,0.0382870808743982
6.023,-0.108973961051215,0.038448935965186
6.024,-0.109061614647363,0.0386122118676271
6.025,-0.109152051594932,0.0387770033256166
6.026,-0.10924523749379,0.0389434043119754
6.027,-0.10934113561086,0.0391115079795466
6.028,-0.109439706902135,0.0392814066002968
6.029,-0.109540910031686,0.0394531915154124
6.03,-0.109644701394674,0.0396269530783995
6.031,-0.109751035139356,0.0398027806071847
6.032,-0.1098598631951,0.0399807623252106
6.033,-0.109971135292388,0.0401609853145385
6.034,-0.110084798994827,0.0403435354619445
6.035,-0.110200799726157,0.0405284974090215
6.036,-0.110319080794258,0.0407159545012757
6.037,-0.110439583431157,0.0409059887412288
6.038,-0.110562246815035,0.0410986807365148
6.039,-0.110687008108234,0.0412941096539802
6.04,-0.110813802488262,0.0414923531707854
6.041,-0.110942563185799,0.0416934874295004
6.042,-0.1110732215147,0.0418975869922091
6.043,-0.111205706916004,0.0421047247946033
6.044,-0.111339946988936,0.0423149721030882
6.045,-0.111475867533908,0.0425283984708775
6.046,-0.111613392591527,0.0427450716970944
6.047,-0.111752444481597,0.0429650577808735
6.048,-0.111892943848121,0.043188420889457
6.049,-0.1120348096983,0.0434152233082977
6.05,-0.112177959447542,0.043645525411156
6.051,-0.112322308965458,0.0438793856172027
6.052,-0.112467772616863,0.0441168603581157
6.053,-0.112614263312782,0.0443580040381831
6.054,-0.112761692554442,0.0446028690054004
6.055,-0.112909970481279,0.0448515055115715
6.056,-0.113059005920933,0.04510396168541
6.057,-0.11320870643425,0.0453602834996362
6.058,-0.113358978370278,0.0456205147390806
6.059,-0.113509726916267,0.0458846969737804
6.06,-0.113660856142664,0.0461528695280825
6.061,-0.113812269064116,0.0464250694587417
6.062,-0.11396386768646,0.0467013315240207
6.063,-0.114115553058725,0.0469816881657922
6.064,-0.114267225332124,0.0472661694776356
6.065,-0.114418783809052,0.0475548031899409
6.066,-0.114570127002083,0.0478476146470046
6.067,-0.114721152686961,0.0481446267871341
6.068,-0.114871757955595,0.0484458601247437
6.069,-0.115021839279557,0.0487513327314572
6.07,-0.115171292559671,0.0490610602232075
6.071,-0.115320013186309,0.0493750557463355
6.072,-0.115467896096282,0.0496933299586922
6.073,-0.115614835829836,0.0500158910247359
6.074,-0.115760726589124,0.0503427446006356
6.075,-0.115905462296473,0.0506738938263669
6.076,-0.116048936652332,0.0510093393178163
6.077,-0.116191043194505,0.0513490791588778
6.078,-0.11633167535657,0.0516931088985541
6.079,-0.116470726527081,0.0520414215440573
6.08,-0.116608090109264,0.0523940075609066
6.081,-0.116743659577598,0.0527508548690313
6.082,-0.116877328542808,0.0531119488458668
6.083,-0.117008990804355,0.0534772723224582
6.084,-0.11713854041372,0.0538468055945572
6.085,-0.117265871735393,0.0542205264177232
6.086,-0.11739087949886,0.0545984100194231
6.087,-0.117513458868591,0.0549804291011299
6.088,-0.117633505493024,0.0553665538504243
6.089,-0.117750915568554,0.0557567519480912
6.09,-0.117865585898511,0.0561509885802234
6.091,-0.117977413951157,0.0565492264463168
6.092,-0.118086297915659,0.0569514257803722
6.093,-0.118192136764081,0.0573575443599961
6.094,-0.118294830305361,0.057767537524496
6.095,-0.118394279247303,0.0581813581899842
6.096,-0.118490385247552,0.0585989568724732
6.097,-0.11858305097658,0.0590202817069783
6.098,-0.118672180170668,0.0594452784646138
6.099,-0.118757677687887,0.0598738905816948
6.1,-0.118839449566081,0.0603060591798338
6.101,-0.118917403072846,0.0607417230920412
6.102,-0.11899144676551,0.0611808188898248
6.103,-0.119061490542116,0.0616232809112858
6.104,-0.119127445693399,0.0620690412912219
6.105,-0.119189224957765,0.0625180299882213
6.106,-0.119246742575273,0.0629701748197662
6.107,-0.119299914333611,0.063425401494327
6.108,-0.119348657621072,0.0638836336454634
6.109,-0.119392891479538,0.0643447928639233
6.11,-0.11943253664945,0.0648087987397381
6.111,-0.11946751562079,0.0652755688973253
6.112,-0.119497752679053,0.0657450190325824
6.113,-0.119523173952229,0.0662170629549894
6.114,-0.119543707458772,0.0666916126287019
6.115,-0.11955928314958,0.0671685782126543
6.116,-0.119569832954967,0.0676478681076536
6.117,-0.119575290825639,0.0681293889974789
6.118,-0.119575592774666,0.0686130458929804
6.119,-0.119570676922459,0.0690987421831733
6.12,-0.11956048353074,0.0695863796793399
6.121,-0.119544955046515,0.0700758586651235
6.122,-0.119524036141047,0.0705670779446276
6.123,-0.11949767374083,0.0710599348905126
6.124,-0.119465817069556,0.0715543255020924
6.125,-0.119428417680092,0.072050144449433
6.126,-0.119378096909444,0.0725518273154471
6.127,-0.119321933201733,0.0730543832889943
6.128,-0.119259897069161,0.0735576960889738
6.129,-0.119191961703984,0.0740616486854248
6.13,-0.119118103001478,0.0745661233596201
6.131,-0.11903829957391,0.075071001766164
6.132,-0.118952532764505,0.0755761650010891
6.133,-0.118860786667414,0.0760814936635504
6.134,-0.118763048137682,0.0765868679181243
6.135,-0.118659306800215,0.0770921675635013
6.136,-0.118549555063747,0.0775972720954849
6.137,-0.118433788124806,0.0781020607725747
6.138,-0.118312003979679,0.0786064126820146
6.139,-0.118184203425379,0.0791102068053854
6.14,-0.118050390065611,0.0796133220846018
6.141,-0.117910570311734,0.080115637488459
6.142,-0.117764753383726,0.0806170320784339
6.143,-0.11761295131215,0.0811173850747844
6.144,-0.117455178929115,0.0816165759253404
6.145,-0.117291453872243,0.082114484366202
6.146,-0.117121796571626,0.082610990496431
6.147,-0.116946230250793,0.0831059748359467
6.148,-0.116764780908671,0.0835993183966213
6.149,-0.116577477317544,0.0840909027473712
6.15,-0.11638435100802,0.0845806100812545
6.151,-0.116185436253985,0.0850683232755608
6.152,-0.115980770059568,0.0855539259639094
6.153,-0.115770392144098,0.0860373025993386
6.154,-0.115554344922068,0.0865183385154021
6.155,-0.115332673482089,0.0869969199962611
6.156,-0.115105425571852,0.0874729343357773
6.157,-0.114872651568088,0.0879462699026067
6.158,-0.11463440445652,0.0884168162072904
6.159,-0.114390739806829,0.0888844639563506
6.16,-0.114141715743603,0.0893491051223792
6.161,-0.113887392919301,0.0898106330011336
6.162,-0.113627834482206,0.0902689422736262
6.163,-0.113363106046379,0.0907239290662176
6.164,-0.113093275657622,0.0911754910087094
6.165,-0.112818413762424,0.091623527297433
6.166,-0.112538593165926,0.092067938747345
6.167,-0.112253889000866,0.0925086278521147
6.168,-0.111964378683541,0.092945498841218
6.169,-0.111670141877757,0.0933784577350273
6.17,-0.111371260452782,0.0938074123979014
6.171,-0.111067818437302,0.0942322725942789
