"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
6,-0.106125315886961,0.043199029801774
6.001,-0.105937183691809,0.0433079843718328
6.002,-0.10575327844737,0.043411049265832
6.003,-0.105573748289072,0.0435083596921561
6.004,-0.105398737823039,0.0436000544369606
6.005,-0.105228388041118,0.0436862757782713
6.006,-0.105062836236897,0.0437671693980787
6.007,-0.104902215922719,0.0438428842854366
6.008,-0.104746656752708,0.0439135726395602
6.009,-0.104596284453781,0.0439793897759207
6.01,-0.104451220726672,0.0440404940223457
6.011,-0.104311583215942,0.0440970466241137
6.012,-0.104177485390005,0.044149211634055
6.013,-0.104049036511136,0.0441971558126453
6.014,-0.103926341585494,0.0442410485211081
6.015,-0.103809501253134,0.0442810616125082
6.016,-0.103698611768026,0.0443173693258518
6.017,-0.103593764908067,0.0443501481711855
6.018,-0.103495047985094,0.0443795768236912
6.019,-0.103402543724907,0.0444058360067882
6.02,-0.103316330257272,0.0444291083792271
6.021,-0.103236481075943,0.0444495784201925
6.022,-0.10316306495867,0.0444674323163982
6.023,-0.103096145977215,0.044482857840186
6.024,-0.103035783457363,0.0444960442356271
6.025,-0.102982031878932,0.0445071820976166
6.026,-0.10293494095579,0.0445164632559754
6.027,-0.10289455549586,0.0445240806525466
6.028,-0.102860915471135,0.0445302282232968
6.029,-0.102834055947686,0.0445351007734124
6.03,-0.102814007065674,0.0445388938633995
6.031,-0.102800794059357,0.0445418036811847
6.032,-0.1027944371871,0.0445440269237106
6.033,-0.102794951801388,0.0445457606732385
6.034,-0.102802348278827,0.0445472022768445
6.035,-0.102816632020157,0.0445485492239215
6.036,-0.102837803520258,0.0445499990244757
6.037,-0.102865858258157,0.0445517490870288
6.038,-0.102900786817035,0.0445539965975148
6.039,-0.102942574824234,0.0445569383969802
6.04,-0.102991202961262,0.0445607708617854
6.041,-0.103046647043799,0.0445656897835004
6.042,-0.1031088779517,0.0445718902472091
6.043,-0.103177861719004,0.0445795665126033
6.044,-0.103253559513936,0.0445889118980882
6.045,-0.103335927718908,0.0446001186578775
6.046,-0.103424917880527,0.0446133778670944
6.047,-0.103520476829598,0.0446288793068735
6.048,-0.103622546641121,0.044646811346457
6.049,-0.1037310647243,0.0446673608292977
6.05,-0.103845963832542,0.044690712962156
6.051,-0.103967172143458,0.0447170511972027
6.052,-0.104094613268863,0.0447465571271157
6.053,-0.104228206294782,0.0447794103711831
6.054,-0.104367865881442,0.0448157884674004
6.055,-0.104513502283279,0.0448558667675715
6.056,-0.104665021408933,0.04489981832941
6.057,-0.10482232490125,0.0449478138126362
6.058,-0.104985310157278,0.0450000213750806
6.059,-0.105153870438267,0.0450566065767804
6.06,-0.105327894909664,0.0451177322750825
6.061,-0.105507268701116,0.0451835585277417
6.062,-0.10569187302646,0.0452542425010207
6.063,-0.105881585203725,0.0453299383717922
6.064,-0.106076278739124,0.0454107972366356
6.065,-0.106275823438052,0.0454969670249409
6.066,-0.106480085455083,0.0455885924030046
6.067,-0.106688927382961,0.0456858146971341
6.068,-0.106902208341595,0.0457887718037437
6.069,-0.107119784058057,0.0458975981074572
6.07,-0.107341506957571,0.0460124244072075
6.071,-0.107567226252509,0.0461333778313355
6.072,-0.107796788032382,0.0462605817776922
6.073,-0.108030035361836,0.0463941557967359
6.074,-0.108266808366638,0.0465342156016356
6.075,-0.108506944337673,0.0466808728983669
6.076,-0.108750277827932,0.0468342354258163
6.077,-0.108996640746505,0.0469944067958778
6.078,-0.10924586246357,0.0471614865035541
6.079,-0.109497769913381,0.0473355698470573
6.08,-0.109752187695264,0.0475167478279066
6.081,-0.110008938177598,0.0477051071810313
6.082,-0.110267841606808,0.0479007302648668
6.083,-0.110528716208355,0.0481036950214582
6.084,-0.11079137830272,0.0483140749365572
6.085,-0.111055642406393,0.0485319390097231
6.086,-0.11132132134586,0.0487573516844231
6.087,-0.111588226366591,0.0489903728681299
6.088,-0.111856167245024,0.0492310578024243
6.089,-0.112124952399554,0.0494794571330912
6.09,-0.112394389004511,0.0497356168102234
6.091,-0.112664283102157,0.0499995781083168
6.092,-0.112934439713659,0.0502713775363722
6.093,-0.113204662961081,0.0505510469179961
6.094,-0.113474756170361,0.050838613271496
6.095,-0.113744521998003,0.0511340988599842
6.096,-0.114013762535952,0.0514375211514732
6.097,-0.11428227943278,0.0517488928189783
6.098,-0.114549874006258,0.0520682217106138
6.099,-0.114816347358987,0.0523955108796948
6.1,-0.115081500493981,0.0527307585648338
6.101,-0.115345134428846,0.0530739582000412
6.102,-0.11560705031251,0.0534250983748248
6.103,-0.115867049536116,0.0537841629242858
6.104,-0.116124933852399,0.0541511308592219
6.105,-0.116380505484765,0.0545259764062213
6.106,-0.116633567245273,0.0549086690477662
6.107,-0.116883922643611,0.055299173492327
6.108,-0.117131376003072,0.0556974497344634
6.109,-0.117375732569538,0.0561034530449233
6.11,-0.11761679862645,0.0565171340307381
6.111,-0.11785438159979,0.0569384386153253
6.112,-0.118088290175053,0.0573673081185824
6.113,-0.118318334398229,0.0578036792669894
6.114,-0.118544325790772,0.0582474842237019
6.115,-0.11876607745358,0.0586986506186543
6.116,-0.118983404171967,0.0591571016286536
6.117,-0.119196122521639,0.0596227559574789
6.118,-0.119404050974666,0.0600955279559804
6.119,-0.11960700999746,0.0605753276021733
6.12,-0.11980482215674,0.0610620605813399
6.121,-0.119997312218515,0.0615556283561235
6.122,-0.120184307245047,0.0620559281566276
6.123,-0.12036563669383,0.0625628531305126
6.124,-0.120541132512556,0.0630762923130924
6.125,-0.120710629237092,0.063596130747433
6.126,-0.120867703976444,0.0641361169044471
6.127,-0.121017822938733,0.0646819640829943
6.128,-0.121160839472161,0.0652335242099738
6.129,-0.121296610507984,0.0657906457784248
6.13,-0.121424996639478,0.0663531739446201
6.131,-0.12154586219791,0.0669209506361639
6.132,-0.121659075313505,0.0674938146290891
6.133,-0.121764508009414,0.0680716016429504
6.134,-0.121862036246682,0.0686541444379243
6.135,-0.121951539989215,0.0692412729079013
6.136,-0.122032903303747,0.0698328141815849
6.137,-0.122106014359806,0.0704285927185847
6.138,-0.122170765529679,0.0710284304105146
6.139,-0.122227053468379,0.0716321466810854
6.14,-0.122274779073611,0.0722395585912018
6.141,-0.122313847655734,0.072850480940059
6.142,-0.122344168897726,0.0734647263692339
6.143,-0.12236565694515,0.0740821054707844
6.144,-0.122378230416115,0.0747024268923404
6.145,-0.122381812491243,0.075325497441202
6.146,-0.122376330893626,0.075951122200431
6.147,-0.122361717998793,0.0765791046269467
6.148,-0.122337910774671,0.0772092466696213
6.149,-0.122304850891544,0.0778413488763712
6.15,-0.12226248473202,0.0784752105032545
6.151,-0.122210763370985,0.0791106296275608
6.152,-0.122149642675568,0.0797474032589094
6.153,-0.122079083245098,0.0803853274513386
6.154,-0.121999050491068,0.0810241974134021
6.155,-0.121909514637089,0.0816638076262611
6.156,-0.121810450708852,0.0823039519477773
6.157,-0.121701838564088,0.0829444237346067
6.158,-0.12158366290252,0.0835850159492905
6.159,-0.121455913255829,0.0842255212730506
6.16,-0.121318584007603,0.0848657322238792
6.161,-0.121171674383301,0.0855054412641637
6.162,-0.121015188450206,0.0861444409155262
6.163,-0.120849135107379,0.0867825238716176
6.164,-0.120673528085622,0.0874194831102094
6.165,-0.120488385917424,0.0880551120044331
6.166,-0.120293731976926,0.088689204436345
6.167,-0.120089594399866,0.0893215549051147
6.168,-0.119876006093541,0.089951958641218
6.169,-0.119653004716757,0.0905802117140273
6.17,-0.119420632679782,0.0912061111429014
6.171,-0.119178937054302,0.0918294550052789
6.172,-0.118927969633372,0.0924500425467651
6.173,-0.118667786831368,0.0930676742862259
6.174,-0.118398449663939,0.0936821521238745
6.175,-0.118120023747961,0.0942932794483642
6.176,-0.117832579231485,0.0949008612398756
6.177,-0.117536190753691,0.0955047041752089
6.178,-0.117230937434835,0.0961046167308707
6.179,-0.116916902776203,0.0967004092851644
6.18,-0.116594174690057,0.0972918942212798
6.181,-0.116262845369587,0.0978788860203803
6.182,-0.11592301129886,0.0984612013706934
6.183,-0.115574773172768,0.0990386592555968
6.184,-0.115218235826975,0.0996110810557095
6.185,-0.114853508227867,0.100178290640977
6.186,-0.1144807033725,0.100740114464761
6.187,-0.114099938228543,0.101296381655926
6.188,-0.113711333694232,0.101846924111928
6.189,-0.113315014528308,0.1023915765839
6.19,-0.112911109249971,0.10293017676774
6.191,-0.112499750108819,0.103462565386199
6.192,-0.112081072986801,0.103988586280965
6.193,-0.111655217354154,0.10450808648475
6.194,-0.111222326161353,0.10502091630938
6.195,-0.110782545781053,0.105526929440874
6.196,-0.110336025925033,0.106025982965538
6.197,-0.109882919565142,0.106517937501042
6.198,-0.10942338285024,0.107002657269512
6.199,-0.108957575022142,0.107480010107613
6.2,-0.108485658332556,0.107949867626632
6.201,-0.108007797954036,0.108412105182566
6.202,-0.107524161892911,0.108866602036204
6.203,-0.107034920898235,0.109313241363212
6.204,-0.106540248374727,0.109751910314217
6.205,-0.106040320283707,0.110182500094892
6.206,-0.105535315057044,0.110604906036036
6.207,-0.105025413494088,0.111019027613663
6.208,-0.104510798671616,0.111424768529078
6.209,-0.10399165584277,0.111822036738968
6.21,-0.103468172341993,0.112210744535478
6.211,-0.102940537478971,0.112590808576296
6.212,-0.10240894244557,0.112962149924735
6.213,-0.101873580208775,0.113324694089816
6.214,-0.101334645407627,0.113678371106349
6.215,-0.10079233425416,0.114023115505011
6.216,-0.100246844424339,0.114358866402435
6.217,-0.0996983749559954,0.114685567531283
6.218,-0.0991471261377643,0.115003167240332
6.219,-0.0985932994090205,0.115311618554551
6.22,-0.0980370972468142,0.115610879165186
6.221,-0.0974787230628053,0.115900911509834
6.222,-0.0969183810878004,0.116181682742527
6.223,-0.0963562762695851,0.11645316478381
6.224,-0.0957926141592203,0.116715334300822
6.225,-0.0952276008023757,0.116968172787371
6.226,-0.0946614426284623,0.117211666514017
6.227,-0.0940943463401677,0.11744580654815
6.228,-0.0935265188027874,0.117670588794065
6.229,-0.0929581669337994,0.117886013953042
6.23,-0.092389497587594,0.118092087583428
6.231,-0.0918207174513084,0.118288820030705
6.232,-0.0912520329269574,0.118476226467576
6.233,-0.0906836500213641,0.118654326894037
6.234,-0.0901157742400926,0.118823146097458
6.235,-0.089548610467377,0.118982713682655
6.236,-0.0889823628620538,0.119133064001966
6.237,-0.0884172347464897,0.119274236195333
6.238,-0.0878534284895144,0.119406274160371
6.239,-0.0872911454043469,0.119529226512447
6.24,-0.0867305856355272,0.119643146564754
6.241,-0.0861719480478444,0.119748092328384
6.242,-0.0856154301202644,0.119844126432408
6.243,-0.0850612278348598,0.119931316173945
6.244,-0.084509535573736,0.120009733418237
6.245,-0.083960546004961,0.120079454558726
6.246,-0.0834144499854906,0.120140560547123
6.247,-0.0828714364450971,0.120193136783485
6.248,-0.0823316922912952,0.120237273116284
6.249,-0.0817954023002682,0.120273063772484
6.25,-0.0812627490127954,0.120300607327611
6.251,-0.0807339126371761,0.120320006635825
6.252,-0.0802090709441568,0.120331368809992
6.253,-0.0796883991698551,0.120334805131756
6.254,-0.0791720699146861,0.12033043102161
6.255,-0.0786602530472856,0.120318365968967
6.256,-0.0781531156074348,0.120298733467231
6.257,-0.0776508217119854,0.120271660952866
6.258,-0.0771535324597813,0.120237279747467
6.259,-0.0766614058515848,0.120195724980831
6.26,-0.0761745966639966,0.120147135527025
6.261,-0.0756932564093817,0.120091653925455
6.262,-0.0752175332057892,0.120029426314937
6.263,-0.0747475717168773,0.119960602349762
6.264,-0.0742835130618335,0.119885335124768
6.265,-0.0738254947252962,0.119803781096407
6.266,-0.0733736504672779,0.119716099997811
6.267,-0.0729281102730836,0.119622454752861
6.268,-0.0724890002732352,0.119523011396256
6.269,-0.0720564426133883,0.119417938978575
6.27,-0.0716305554542555,0.119307409481347
6.271,-0.0712114528615251,0.119191597719119
6.272,-0.0707992447257805,0.119070681253516
6.273,-0.0703940367424211,0.118944840294313
6.274,-0.0699959302815795,0.118814257599496
6.275,-0.0696050223680427,0.118679118382329
6.276,-0.0692214056311682,0.11853961020842
6.277,-0.068845168184805,0.11839592289178
6.278,-0.0684763936472098,0.118248248396894
6.279,-0.0681151610309655,0.118096780728781
6.28,-0.0677615447128993,0.117941715833057
6.281,-0.0674156143739981,0.117783251479002
6.282,-0.0670774349693287,0.117621587163618
6.283,-0.0667470666679509,0.117456923987694
6.284,-0.0664245648228375,0.117289464557868
6.285,-0.0661099799007872,0.117119412863891
6.286,-0.0658033574923435,0.116946974171884
6.287,-0.065504738241709,0.116772354906403
6.288,-0.0652141578266602,0.116595762537001
6.289,-0.0649316469284646,0.116417405460382
6.29,-0.064657231191793,0.11623749288437
6.291,-0.0643909312246377,0.116056234709264
6.292,-0.064132762578223,0.115873841409397
