"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
6,-0.107593321176961,0.034886206112774
6.001,-0.107613621371809,0.0350371474118328
6.002,-0.10763693994737,0.035187379010832
6.003,-0.107663297157072,0.0353370010201561
6.004,-0.107692710756039,0.0354861139929606
6.005,-0.107725195989118,0.0356348188567713
6.006,-0.107760765589897,0.0357832168589787
6.007,-0.107799429769719,0.0359314095069366
6.008,-0.107841196215708,0.0360794985077602
6.009,-0.107886070086781,0.0362275857093207
6.01,-0.107934054012672,0.0363757730404957
6.011,-0.107985148096942,0.0365241624519137
6.012,-0.108039349910005,0.036672855856455
6.013,-0.108096654499136,0.0368219550697453
6.014,-0.108157054391494,0.0369715617515081
6.015,-0.108220539593134,0.0371217773456082
6.016,-0.108287097604026,0.0372727030218518
6.017,-0.108356713420067,0.0374244396171855
6.018,-0.108429369545094,0.0375770875766912
6.019,-0.108505045998907,0.0377307468947882
6.02,-0.108583720332272,0.0378855170622271
6.021,-0.108665367637943,0.0380414969981925
6.022,-0.10874996056567,0.0381987850053982
6.023,-0.108837469340215,0.038357478703186
6.024,-0.108927861772363,0.0385176749776271
6.025,-0.109021103284932,0.0386794699196166
6.026,-0.10911715692579,0.0388429587769755
6.027,-0.10921598339386,0.0390082358895466
6.028,-0.109317541058135,0.0391753946452968
6.029,-0.109421785980686,0.0393445274164124
6.03,-0.109528671943674,0.0395157255133995
6.031,-0.109638150472357,0.0396890791271847
6.032,-0.1097501708651,0.0398646772802106
6.033,-0.109864680218388,0.0400426077715385
6.034,-0.109981623456827,0.0402229571299445
6.035,-0.110100943364157,0.0404058105580215
6.036,-0.110222580617258,0.0405912518902757
6.037,-0.110346473811157,0.0407793635362288
6.038,-0.110472559502035,0.0409702264375148
6.039,-0.110600772235234,0.0411639200209802
6.04,-0.110731044583262,0.0413605221467854
6.041,-0.110863307183799,0.0415601090695004
6.042,-0.1109974887757,0.0417627553882091
6.043,-0.111133516239004,0.0419685340076033
6.044,-0.111271314633936,0.0421775160890882
6.045,-0.111410807240908,0.0423897710128775
6.046,-0.111551915606527,0.0426053663360944
6.047,-0.111694559578598,0.0428243677508735
6.048,-0.111838657358121,0.043046839048457
6.049,-0.1119841255373,0.0432728420772977
6.05,-0.112130879147542,0.043502436708156
6.051,-0.112278831705458,0.0437356807962027
6.052,-0.112427895257863,0.0439726301481157
6.053,-0.112577980431782,0.0442133384881831
6.054,-0.112728996481442,0.0444578574204004
6.055,-0.112880851339279,0.0447062364025715
6.056,-0.113033451660933,0.04495852271241
6.057,-0.11318670288125,0.0452147614206362
6.058,-0.113340509263278,0.0454749953570806
6.059,-0.113494773948267,0.0457392650877804
6.06,-0.113649399012664,0.0460076088890825
6.061,-0.113804285515116,0.0462800627197417
6.062,-0.11395933355546,0.0465566601990207
6.063,-0.114114442323725,0.0468374325837922
6.064,-0.114269510160124,0.0471224087466356
6.065,-0.114424434605052,0.0474116151559409
6.066,-0.114579112459083,0.0477050758580046
6.067,-0.114733439834961,0.0480028124561341
6.068,-0.114887312216595,0.0483048440987437
6.069,-0.115040624515257,0.0486111874604572
6.07,-0.115193271124671,0.0489218567302075
6.071,-0.115345145981109,0.0492368635973355
6.072,-0.115496142619882,0.0495562172416922
6.073,-0.115646154232936,0.0498799243217359
6.074,-0.115795073727578,0.0502079889676356
6.075,-0.115942793784473,0.0505404127733669
6.076,-0.116089206916532,0.0508771947888163
6.077,-0.116234205527105,0.0512183315168778
6.078,-0.11637768196957,0.0515638169095541
6.079,-0.116519528605481,0.0519136423660573
6.08,-0.116659637864264,0.0522677967309066
6.081,-0.116797902300598,0.0526262662950313
6.082,-0.116934214656808,0.0529890347958668
6.083,-0.117068467919355,0.0533560834254582
6.084,-0.11720055537572,0.0537273908265572
6.085,-0.117330370679393,0.0541029331087232
6.086,-0.11745780790386,0.0544826838454231
6.087,-0.117582761601591,0.0548666140891299
6.088,-0.117705126863024,0.0552546923774243
6.089,-0.117824799379554,0.0556468847460912
6.09,-0.117941675492511,0.0560431547402234
6.091,-0.118055652258157,0.0564434634303168
6.092,-0.118166627503659,0.0568477694213722
6.093,-0.118274499883081,0.0572560288769961
6.094,-0.118379168935361,0.057668195530496
6.095,-0.118480535140303,0.0580842207069842
6.096,-0.118578499975552,0.0585040533424732
6.097,-0.11867296597258,0.0589276400059783
6.098,-0.118763836768668,0.0593549249226138
6.099,-0.118851017167887,0.0597858499936948
6.1,-0.118934413192081,0.0602203548278338
6.101,-0.119013932131846,0.0606583767640412
6.102,-0.11908948260551,0.0610998508978248
6.103,-0.119160974609116,0.0615447101142858
6.104,-0.119228319568399,0.0619928851152219
6.105,-0.119291430388765,0.0624443044502213
6.106,-0.119350221509273,0.0628988945507662
6.107,-0.119404608953611,0.063356579764327
6.108,-0.119454510374072,0.0638172823854634
6.109,-0.119499845104538,0.0642809226979233
6.11,-0.11954053420745,0.0647474190047381
6.111,-0.11957650052379,0.0652166876713254
6.112,-0.119607668711053,0.0656886431645824
6.113,-0.119633965298229,0.0661631980899894
6.114,-0.119655318726772,0.0666402632367019
6.115,-0.11967165939058,0.0671197476186543
6.116,-0.119682919686967,0.0676015585156536
6.117,-0.119689034048639,0.0680856015234789
6.118,-0.119689938994666,0.0685717805949804
6.119,-0.11968557316246,0.0690599980871733
6.12,-0.11967587735074,0.0695501548113399
6.121,-0.119660794556515,0.0700421500771235
6.122,-0.119640270012047,0.0705358817476276
6.123,-0.11961425122083,0.0710312462845126
6.124,-0.119582687991556,0.0715281388020924
6.125,-0.119545532471092,0.072026453115433
6.126,-0.119495340728444,0.0725307549524471
6.127,-0.119439252411733,0.0730359188079943
6.128,-0.119377238742161,0.0735418274859738
6.129,-0.119309273631984,0.0740483630734248
6.13,-0.119235333699478,0.0745554069976201
6.131,-0.11915539828691,0.0750628400921639
6.132,-0.119069449473505,0.0755705426580891
6.133,-0.118977472093414,0.0760783945309504
6.134,-0.118879453738682,0.0765862751399243
6.135,-0.118775384779215,0.0770940635757013
6.136,-0.118665258364747,0.0776016386543849
6.137,-0.118549070434806,0.0781088789815347
6.138,-0.118426819727679,0.0786156630179146
6.139,-0.118298507777379,0.0791218691443854
6.14,-0.118164138922611,0.0796273757274018
6.141,-0.118023720308734,0.080132061184759
6.142,-0.117877261880726,0.0806358040504339
6.143,-0.11772477639015,0.0811384830407844
6.144,-0.117566279387115,0.0816399771213404
6.145,-0.117401789216243,0.082140165568202
6.146,-0.117231327010626,0.082638928040431
6.147,-0.117054916685793,0.0831361446369467
6.148,-0.116872584927671,0.0836316959716213
6.149,-0.116684361184544,0.0841254632293712
6.15,-0.11649027765202,0.0846173282382545
6.151,-0.116290369264985,0.0851071735275608
6.152,-0.116084673673568,0.0855948823999094
6.153,-0.115873231233098,0.0860803389883386
6.154,-0.115656084985068,0.0865634283244021
6.155,-0.115433280635089,0.0870440364012611
6.156,-0.115204866532852,0.0875220502357773
6.157,-0.114970893649088,0.0879973579296067
6.158,-0.11473141555152,0.0884698487372904
6.159,-0.114486488379829,0.0889394131193506
6.16,-0.114236170816603,0.0894059428103792
6.161,-0.113980524062301,0.0898693308791337
6.162,-0.113719611800206,0.0903294717826262
6.163,-0.113453500169379,0.0907862614332176
6.164,-0.113182257728622,0.0912395972507094
6.165,-0.112905955426424,0.0916893782244331
6.166,-0.112624666557926,0.092135504969345
6.167,-0.112338466735866,0.0925778797821147
6.168,-0.112047433848541,0.0930164066962181
6.169,-0.111751648017757,0.0934509915390273
6.17,-0.111451191561782,0.0938815419819014
6.171,-0.111146148952302,0.0943079675962789
6.172,-0.110836606766372,0.0947301799047651
6.173,-0.110522653647368,0.0951480924332259
6.174,-0.110204380256939,0.0955616207588745
6.175,-0.109881879222961,0.0959706825593642
6.176,-0.109555245099485,0.0963751976628756
6.177,-0.109224574307691,0.0967750880932089
6.178,-0.108889965093835,0.0971702781178707
6.179,-0.108551517467203,0.0975606942881644
6.18,-0.108209333158057,0.0979462654882798
6.181,-0.107863515552587,0.0983269229713803
6.182,-0.10751416964586,0.0987026004066934
6.183,-0.107161401979768,0.0990732339145968
6.184,-0.106805320588975,0.0994387621077095
6.185,-0.106446034940867,0.0997991261279771
6.186,-0.1060836558775,0.100154269677761
6.187,-0.105718295553543,0.100504139062926
6.188,-0.105350067376232,0.100848683216928
6.189,-0.104979085943308,0.1011878537389
6.19,-0.104605466979971,0.10152160491974
6.191,-0.104229327275819,0.101849893773199
6.192,-0.103850784619801,0.102172680061965
6.193,-0.103469957735154,0.10248992632275
6.194,-0.103086966212353,0.10280159789238
6.195,-0.102701930447053,0.103107662928874
6.196,-0.102314971567233,0.103408092432538
6.197,-0.101926211370342,0.103702860267042
6.198,-0.10153577225184,0.103991943175512
6.199,-0.101143777138042,0.104275320797613
6.2,-0.100750349416636,0.104552975682632
6.201,-0.100355612867036,0.104824893306566
6.202,-0.0999596915902108,0.105091062078204
6.203,-0.0995627099388353,0.105351473353212
6.204,-0.099164792445727,0.105606121441217
6.205,-0.0987660637539075,0.105855003607892
6.206,-0.0983666485440441,0.106098120086036
6.207,-0.0979666714660881,0.106335474073663
6.208,-0.0975662570616164,0.106567071739078
6.209,-0.0971655296997701,0.106792922216968
6.21,-0.0967646134999927,0.107013037606478
6.211,-0.0963636322629707,0.107227432969296
6.212,-0.0959627093975699,0.107436126323735
6.213,-0.0955619678477752,0.107639138633816
6.214,-0.0951615300256273,0.107836493806349
6.215,-0.0947615177361604,0.108028218674011
6.216,-0.0943620521063392,0.108214342983435
6.217,-0.0939632535139954,0.108394899386283
6.218,-0.0935652415187643,0.108569923414332
6.219,-0.0931681347890205,0.108739453471551
6.22,-0.0927720510338142,0.108903530804186
6.221,-0.0923771069338053,0.109062199487834
6.222,-0.0919834180662004,0.109215506400527
6.223,-0.0915910988456851,0.10936350119681
6.224,-0.0912002624463603,0.109506236283822
6.225,-0.0908110207396757,0.109643766792371
6.226,-0.0904234842253623,0.109776150547017
6.227,-0.0900377619663677,0.10990344803315
6.228,-0.0896539615207874,0.110025722366065
6.229,-0.0892721888777994,0.110143039254042
6.23,-0.088892548396594,0.110255466963428
6.231,-0.0885151427353085,0.110363076280705
6.232,-0.0881400727959574,0.110465940470576
6.233,-0.0877674376583641,0.110564135236037
6.234,-0.0873973345210926,0.110657738679458
6.235,-0.087029858640377,0.110746831248655
6.236,-0.0866651032740538,0.110831495700966
6.237,-0.0863031596194897,0.110911817051333
6.238,-0.0859441167605144,0.110987882522371
6.239,-0.0855880616103469,0.111059781497447
6.24,-0.0852350788575272,0.111127605465754
6.241,-0.0848852509118444,0.111191447971384
6.242,-0.0845386578542644,0.111251404559408
6.243,-0.0841953773858598,0.111307572715945
6.244,-0.083855484775736,0.111360051816237
6.245,-0.083519052816961,0.111408943064726
6.246,-0.0831861517794906,0.111454349432123
6.247,-0.0828568493590971,0.111496375599485
6.248,-0.0825312106442952,0.111535127893284
6.249,-0.0822092980632682,0.111570714223484
6.25,-0.0818911713507953,0.111603244016611
6.251,-0.081576887504176,0.111632828155825
6.252,-0.0812665007491568,0.111659578908992
6.253,-0.0809600625008551,0.111683609864756
6.254,-0.0806576213316861,0.11170503586261
6.255,-0.0803592229382856,0.111723972924967
6.256,-0.0800649101074348,0.111740538184231
6.257,-0.0797747226919854,0.111754849816866
6.258,-0.0794886975777813,0.111767026964867
6.259,-0.0792068686615848,0.111777189670431
6.26,-0.0789292668249966,0.111785458797425
6.261,-0.0786559199113817,0.111791955959555
6.262,-0.0783868527087892,0.111796803445437
6.263,-0.0781220869258773,0.111800124143862
6.264,-0.0778616411818336,0.111802041467468
6.265,-0.0776055309842962,0.111802679277007
6.266,-0.0773537687192779,0.111802161804811
6.267,-0.0771063636410836,0.111800613577161
6.268,-0.0768633218622352,0.111798159338256
6.269,-0.0766246463443883,0.111794923969575
6.27,-0.0763903368932554,0.111791032416347
