"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2,0.00149898980088106,-0.501105043239548
2.008,-0.0182016834302378,-0.502844415694796
2.016,-0.0382283101266979,-0.504086189327018
2.024,-0.0586433257817823,-0.504666540111386
2.032,-0.0794568942014682,-0.504404631414778
2.04,-0.10062447284238,-0.503116690800336
2.048,-0.122047919797658,-0.50063019497645
2.056,-0.143580056616575,-0.496797297948379
2.064,-0.165032393005356,-0.491506684068764
2.072,-0.186185528660359,-0.484693123677303
2.08,-0.206801585856774,-0.476344149060649
2.088,-0.226637903667835,-0.466503444128701
2.096,-0.24546114861402,-0.455270741121287
2.104,-0.263060971659962,-0.442798231159887
2.112,-0.279262369596224,-0.429283707785967
2.12,-0.293935988026956,-0.414960862444454
2.128,-0.307004710694486,-0.40006983595623
2.136,-0.31843441626741,-0.384869734100586
2.144,-0.328262085710565,-0.369661275115384
2.152,-0.336588423027532,-0.354697787526566
2.16,-0.343566368169404,-0.340200296930213
2.168,-0.349391662610388,-0.326345844873813
2.176,-0.354290809828988,-0.313258486314647
2.184,-0.358507171121458,-0.301003529454214
2.192,-0.362286053609459,-0.289585381542769
2.2,-0.365859711256863,-0.278949142646982
2.208,-0.369433186966214,-0.268985857701068
2.216,-0.373171874197813,-0.259541111710641
2.224,-0.377191572565375,-0.250426445627191
2.232,-0.381551660650555,-0.241432895455423
2.24,-0.38625181890761,-0.232345824402734
2.248,-0.39123251893572,-0.222960135781895
2.256,-0.396510516776317,-0.213121314860507
2.264,-0.401842516787204,-0.202593592658437
2.272,-0.406959330334534,-0.191263470975398
2.28,-0.411610403890204,-0.17910229561665
2.288,-0.415541029953652,-0.166150945812687
2.296,-0.418510319898482,-0.152518942231484
2.304,-0.4203084033497,-0.138379067260339
2.312,-0.420771759898887,-0.123957832090939
2.32,-0.419795707550206,-0.109522385943003
2.328,-0.417343251257909,-0.0953646858442616
2.336,-0.413449723254674,-0.0817839165261877
2.344,-0.408222910432707,-0.069068259295081
2.352,-0.401838645408583,-0.0574771492500886
2.36,-0.394532120712587,-0.0472251300050517
2.368,-0.386585451537648,-0.038468315820179
2.376,-0.378312245143547,-0.0312943095849275
2.384,-0.370040120883801,-0.0257162115001446
2.392,-0.36209225161419,-0.0216711005809692
2.4,-0.354769058053016,-0.019023095390487
2.408,-0.348331178589464,-0.0175708187534952
2.416,-0.3429847591285,-0.0170588204571146
2.424,-0.338869965423062,-0.01719226908604
2.432,-0.33605342356638,-0.0176540240991741
2.44,-0.334525054203036,-0.0181230534631431
2.448,-0.334199498277649,-0.0182930800533759
2.456,-0.334922052592753,-0.0178903259971924
2.464,-0.336478759221072,-0.0166892789191837
2.472,-0.338610040801833,-0.0145255238603129
2.48,-0.341027058904609,-0.0113048628360193
2.488,-0.343429807841098,-0.00700816805488935
2.496,-0.345525851484322,-0.00169167275517785
2.504,-0.347030423526842,0.00463790690408625
2.512,-0.34763526815226,0.0117674992761604
2.52,-0.347176197237835,0.0192970123718905
2.528,-0.345578709656281,0.026919542702788
2.536,-0.342851261288954,0.0343206657001554
2.544,-0.339084209811385,0.0411995523747301
2.552,-0.334443572659122,0.0472890958514551
2.56,-0.329160020964692,0.0523738088511632
2.568,-0.323513820076703,0.0563043999540474
2.576,-0.317816669010888,0.0590081481995809
2.584,-0.312391573135292,0.0604944584759697
2.592,-0.307551995596347,0.0608552780923467
2.6,-0.303581568151384,0.0602603691481198
2.608,-0.300715599609547,0.0589477432807747
2.616,-0.299125503658823,0.0572098560039978
2.624,-0.298907084787771,0.0553764101694416
2.632,-0.300187139546402,0.0537822309683688
2.64,-0.302795436037514,0.0528410034325357
2.648,-0.306540673570251,0.0528762587549872
2.656,-0.311174609365677,0.0541562693460683
2.664,-0.316390890676079,0.0568836492090638
2.672,-0.32184268034393,0.0611833284537366
2.68,-0.327162612602996,0.0670951982587554
2.688,-0.331983869038216,0.0745718302076856
2.696,-0.33596110939049,0.0834813685387461
2.704,-0.338790011894234,0.093615385388548
2.712,-0.340224271120725,0.104701196398919
2.72,-0.340089061557407,0.116417874065708
2.728,-0.338290191915463,0.128414983505805
2.736,-0.334818435589812,0.140332911727791
2.744,-0.329748810763518,0.151823575539438
2.752,-0.323181419820636,0.162570428505245
2.76,-0.315238941861634,0.172242956247172
2.768,-0.306388655299203,0.180605969299647
2.776,-0.296974677451441,0.187548480681929
2.784,-0.28735142762302,0.193049880232332
2.792,-0.277860780605462,0.19717897620377
2.8,-0.268810255928692,0.200087449032581
2.808,-0.260453568941982,0.201998159081189
2.816,-0.252974718486704,0.203189055727386
2.824,-0.246476565783358,0.203973693527394
2.832,-0.240974585613376,0.204679558472318
2.84,-0.23639615814538,0.205625532431356
2.848,-0.232585438269619,0.207099870171347
2.856,-0.229313507000552,0.209340028651584
2.864,-0.226293196149374,0.212515575893334
2.872,-0.223197701265463,0.216715222145969
2.88,-0.21968187351316,0.221938772376154
2.888,-0.215404922566908,0.228094508534323
2.896,-0.210053177567001,0.235002190976915
2.904,-0.203361547052623,0.242401538230484
2.912,-0.195132390933367,0.249965722785769
2.92,-0.185250665096211,0.25731912497943
2.928,-0.173694411733393,0.26405833557075
2.936,-0.160539935779033,0.269775203314503
2.944,-0.145961313588278,0.274080598789436
2.952,-0.130224206907697,0.276627516629805
2.96,-0.113674285221886,0.277132168542132
2.968,-0.0967208737313891,0.275391826893826
2.976,-0.0798167241532816,0.271298358619803
2.984,-0.0634350357995542,0.264846630525409
2.992,-0.0480450212815599,0.25613725709288
3,-0.0340874047395194,0.24537348453841
3.008,-0.0220509987376395,0.232331990927054
3.016,-0.0123956504425333,0.217985638215015
3.024,-0.00531258454135909,0.202855400031968
3.032,-0.000867595724376464,0.187486552746259
3.04,0.00100003206450618,0.17241756674552
3.048,0.000470917735649262,0.158149836215087
3.056,-0.00216825498119127,0.145120116891521
3.064,-0.00654490163988321,0.133677370842986
3.072,-0.0122257331670485,0.124065443925816
3.08,-0.0187453768131378,0.116412640169745
3.088,-0.0256365998723714,0.110728829835838
3.096,-0.0324602091785453,0.106910259715755
3.104,-0.0388327124981395,0.104751753082514
3.112,-0.0444499581586214,0.103965521848901
3.12,-0.0491052107730494,0.104205392768849
3.128,-0.0524529172475895,0.10508616330736
3.136,-0.0543778683925288,0.106006909148433
3.144,-0.0555203761036444,0.106562397677991
3.152,-0.0561994268386495,0.106526564956944
3.16,-0.0567882427655714,0.105785898018321
3.168,-0.0576815394430837,0.104350556211055
3.176,-0.0592609175766113,0.102356662767282
3.184,-0.0618606733983552,0.100059570014344
3.192,-0.0657362901588158,0.0978184759545144
3.2,-0.0710377097373528,0.0960733211637152
3.208,-0.0777891892803099,0.095315388548624
3.216,-0.08587714029571,0.0960534349300425
3.224,-0.0950468523986004,0.0987774768382923
3.232,-0.104908450668263,0.10392251522995
3.24,-0.114951858827748,0.111834504870953
3.248,-0.124569975217781,0.122740751764572
3.256,-0.13299020861765,0.137285021429606
3.264,-0.139265084607233,0.154922061044716
3.272,-0.142739037824186,0.175104899009865
3.28,-0.142851982659077,0.197339438557256
3.288,-0.139154703802656,0.221017338313041
3.296,-0.131331383728872,0.245444397398424
3.304,-0.119214612962996,0.26987314217969
3.312,-0.102792180962407,0.293537639010395
3.32,-0.0822054542927805,0.315688467134445
3.328,-0.057739659175627,0.335625823582482
3.336,-0.0298068667403336,0.352728893070824
3.344,0.00107709867943998,0.366479888847328
3.352,0.0343202691569967,0.376481535545995
3.36,0.0692848671595783,0.382467199605962
3.368,0.105318451477479,0.384303346788266
3.376,0.141702443167083,0.381995113792963
3.384,0.177405441284177,0.375888304280722
3.392,0.212582905630222,0.36621483875631
3.4,0.246874922290398,0.353185248120539
3.408,0.279986565578308,0.337037167248166
3.416,0.311685727219177,0.318018607169475
3.424,0.341797061707829,0.296373231802919
3.432,0.370192804885395,0.272328472195088
3.44,0.396781386965074,0.246087076843507
3.448,0.42149485892748,0.217822434197781
3.456,0.444276179805283,0.187677729305244
3.464,0.465067371298265,0.15576872991846
3.472,0.483799440996368,0.122189752821455
3.48,0.500384814501055,0.0870221557279586
3.488,0.514712812209942,0.0503445437416482
3.496,0.526648472102402,0.0122437820912113
3.504,0.535947522792427,-0.0273854069062271
3.512,0.542300595815219,-0.0683209085537648
3.52,0.54561060046624,-0.110104007385128
3.528,0.545761722695595,-0.152481282422228
3.536,0.542660859676444,-0.195176555011065
3.544,0.536243166616992,-0.237893409807236
3.552,0.52647712539518,-0.280319102956936
3.56,0.513368802236586,-0.322129716984904
3.568,0.496965006301025,-0.362996346910402
3.576,0.477355121806529,-0.402592039762216
3.584,0.454671459361653,-0.440599164537857
3.592,0.429088053204816,-0.476716863235434
3.6,0.400817915196604,-0.510668227475263
3.608,0.370108838806715,-0.54220685889154
3.616,0.337237922292551,-0.571122504131329
3.624,0.302505045903491,-0.597245504321125
3.632,0.266335747792748,-0.620487537727434
3.64,0.228931204383614,-0.640784638690027
3.648,0.190581933584299,-0.658086601216397
3.656,0.151592373078665,-0.672384655390056
3.664,0.11225790108879,-0.683708338724577
3.672,0.0728590279633034,-0.692122980951326
3.68,0.0336561732350918,-0.697726175635467
3.688,-0.00511477966188347,-0.700643376263707
3.696,-0.0432459923625425,-0.701022792216514
3.704,-0.0805601264456834,-0.699029789461431
3.712,-0.116911672742163,-0.694841020498518
3.72,-0.152187132821052,-0.688638517073149
3.728,-0.186304080163102,-0.680603977260158
3.736,-0.219209176380711,-0.670913465784069
3.744,-0.25087526137739,-0.659732723803906
3.752,-0.281314567523796,-0.647174357622549
3.76,-0.310528540072358,-0.633281654739773
3.768,-0.338463238544577,-0.618297520869488
3.776,-0.365157085566379,-0.602342285074693
3.784,-0.390660086948092,-0.585514280056147
3.792,-0.415028586772237,-0.567888752089529
3.8,-0.438319940224121,-0.549517904108171
3.808,-0.460587350195992,-0.530432068967792
3.816,-0.481875109187371,-0.51064195525745
3.824,-0.502214471211236,-0.490141855220016
3.832,-0.521620349833687,-0.468913656204827
3.84,-0.540088999396039,-0.446931456273219
3.848,-0.557596788845302,-0.424166553350185
3.856,-0.574100123671522,-0.400592557522069
3.864,-0.589536514070594,-0.376190368891389
3.872,-0.6038267294551,-0.350952769539317
3.88,-0.616877328697987,-0.324957006583716
3.888,-0.628626279930752,-0.298200277851292
3.896,-0.638973235067519,-0.270674983332677
3.904,-0.64780312602712,-0.242436674661107
3.912,-0.655001094946036,-0.213565610978354
3.92,-0.660458122518626,-0.184166812926452
3.928,-0.664076559979342,-0.154368822839744
3.936,-0.665775265651932,-0.124321220162532
3.944,-0.665494063734678,-0.0941910106464502
3.952,-0.663197275903795,-0.0641580723745963
3.96,-0.658876124061687,-0.0344098975372537
3.968,-0.652549862889942,-0.00513591255265714
3.976,-0.644265570793565,0.0234783120812186
3.984,-0.634096603668587,0.0512566391884953
3.992,-0.622139793577733,0.0780374131848482
4,-0.608511549493375,0.103677688162527
4.008,-0.593121427732396,0.12804959378572
4.016,-0.576343354868078,0.150959927358517
