"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
2,-0.0149126453551189,-0.506356983455548
2.008,-0.0354941236752378,-0.503876778264796
2.016,-0.0553311502796979,-0.500792367816018
2.024,-0.0744887711147822,-0.497207810817986
2.032,-0.0930458771137682,-0.493202102135778
2.04,-0.11108891910438,-0.488827166567336
2.048,-0.128705312581658,-0.48410737180845
2.056,-0.145976906798575,-0.479040602486379
2.064,-0.162973893773356,-0.473600843286764
2.072,-0.179749510496459,-0.467742127813303
2.08,-0.196335843067774,-0.461403626593149
2.088,-0.212740977587835,-0.454515577932701
2.096,-0.22894766325302,-0.447005713581287
2.104,-0.244913563318962,-0.438805800554887
2.112,-0.260573074941224,-0.429857913017967
2.12,-0.275840605322956,-0.420120064289454
2.128,-0.290623862787486,-0.40957312904123
2.136,-0.30481862223101,-0.398213515561586
2.144,-0.318292788108565,-0.386062625081384
2.152,-0.330930460540532,-0.373176617889566
2.16,-0.342625283212404,-0.359638065448213
2.168,-0.353286631639388,-0.345553116741813
2.176,-0.362844915236988,-0.331047257909647
2.184,-0.371255682791458,-0.316259929302688
2.192,-0.378502296469459,-0.301338330394769
2.2,-0.384597028590863,-0.286430788296982
2.208,-0.389580532199214,-0.271680087352068
2.216,-0.393519735061813,-0.257217154539641
2.224,-0.396504300871375,-0.243155468592891
2.232,-0.398641885370455,-0.229586511925423
2.24,-0.40005248393561,-0.216576517028734
2.248,-0.40086221678772,-0.204164677423895
2.256,-0.401164189491317,-0.192414286308507
2.264,-0.401129720581204,-0.181290775596437
2.272,-0.400884615569834,-0.170729964747398
2.28,-0.400519008290204,-0.16066193288965
2.288,-0.400098392650652,-0.151002947135587
2.296,-0.399661638459482,-0.141662191830484
2.304,-0.3992207343357,-0.132548676362339
2.312,-0.398762225124887,-0.123577894084939
2.32,-0.398250208959206,-0.114677832198003
2.328,-0.397630668325909,-0.105793983198262
2.336,-0.396836835307374,-0.0968930789351877
2.344,-0.395795237616707,-0.087965353283081
2.352,-0.394432041480583,-0.0790252332310886
2.36,-0.392679300980587,-0.0701104548060517
2.368,-0.390480740438648,-0.061279693695179
2.376,-0.387796734910548,-0.0526088852379274
2.384,-0.384608210638801,-0.0441864799441446
2.392,-0.38091925819519,-0.0361079351726692
2.4,-0.376758331310016,-0.028469778596487
2.408,-0.372177988784464,-0.0213635935464952
2.416,-0.3672532204705,-0.0148702702161146
2.424,-0.362078476214062,-0.00905484158604
2.432,-0.35676358479938,-0.0039621809491741
2.44,-0.351428804965836,0.000386217476856889
2.448,-0.346199290132649,0.00399421857162409
2.456,-0.341199271203753,0.00689170147780761
2.464,-0.336546267494072,0.00913387670881627
2.472,-0.332345625058733,0.0107993218336871
2.48,-0.328685655999609,0.0119868562759807
2.488,-0.325633613995098,0.0128114307341106
2.496,-0.323232692922322,0.0133992506284222
2.504,-0.321540816225842,0.0138587657790862
2.512,-0.32056118171826,0.0143512667601604
2.52,-0.320210960281835,0.0150401494678905
2.528,-0.320416956438281,0.016041935919788
2.536,-0.321085171006954,0.0174536233601554
2.544,-0.322105709899185,0.0193488973697301
2.552,-0.323358353779122,0.0217755325334551
2.56,-0.324718514172692,0.0247540826971632
2.568,-0.326063290035703,0.0282779030350474
2.576,-0.327277339164888,0.0323144864355809
2.584,-0.328258290647292,0.0368080389969697
2.592,-0.328921446982347,0.0416831656733467
2.6,-0.329203556622384,0.0468494889789198
2.608,-0.329065478269547,0.0522069826067747
2.616,-0.328493606010823,0.0576517691329978
2.624,-0.327499977853771,0.0630821079414416
2.632,-0.326084187570402,0.0683828782823688
2.64,-0.324347952322514,0.0734756301485357
2.648,-0.322379103859251,0.0783049660189872
2.656,-0.320271640467677,0.0828374892440683
2.664,-0.318125547492079,0.0870659961270638
2.672,-0.31604036920213,0.0910104562467366
2.68,-0.314108636228996,0.0947175017367554
2.688,-0.312409484782216,0.0982584046706856
2.696,-0.31100280807649,0.101725596441746
2.704,-0.309924267993234,0.105227859274438
2.712,-0.309181465404725,0.108884394053919
2.72,-0.308751520915407,0.112818036457708
2.728,-0.308580255258463,0.117147950946805
2.736,-0.308583082422812,0.121982175568791
2.744,-0.308647641837518,0.127410416375438
2.752,-0.308661411409636,0.133505872685245
2.76,-0.308505748387634,0.140346106467172
2.768,-0.307928901764203,0.147916027609647
2.776,-0.306752114141441,0.156167524929929
2.784,-0.30480623347402,0.165011431250332
2.792,-0.301941281755462,0.17432010147577
2.8,-0.298035287858692,0.183932250869581
2.808,-0.293001845051982,0.193659847058289
2.816,-0.286795910026704,0.203296719120386
2.824,-0.279417448523358,0.212628432069394
2.832,-0.270912648919376,0.221442883067318
2.84,-0.26137256242138,0.229541013581356
2.848,-0.250929180736619,0.236747004631347
2.856,-0.239749118422252,0.242917333381584
2.864,-0.228025219401374,0.247948119733334
2.872,-0.215966544513463,0.251780278875969
2.88,-0.20378731073916,0.254402117217154
2.888,-0.191695434496908,0.255849156408323
2.896,-0.179881374997001,0.256201136863915
2.904,-0.168507974652623,0.255576326625484
2.912,-0.157701950883367,0.254123433938769
2.92,-0.147547608166211,0.25201158081083
2.928,-0.138083214923393,0.24941892977575
2.936,-0.129300334204033,0.246520657644503
2.944,-0.121146217829278,0.243477030699436
2.952,-0.113529182703697,0.240422350409805
2.96,-0.106326696301586,0.237455505242132
2.968,-0.0993957185443891,0.234632782673826
2.976,-0.0925846910082816,0.231963470949803
2.984,-0.0857464422895542,0.229408618045409
2.992,-0.0787511990615599,0.22688312566188
3,-0.0714988619095194,0.22426115030741
3.008,-0.0637803100676395,0.221667252145754
3.016,-0.0556061776525333,0.218554997061015
3.024,-0.0470546390913591,0.214694329599968
3.032,-0.0382727524343765,0.209873921096259
3.04,-0.0294708551404938,0.20391926374552
3.048,-0.0209124439663507,0.196708980595087
3.056,-0.0129001006571913,0.188188254211521
3.064,-0.00575828649988321,0.178378447852986
3.072,0.000185960289951453,0.167382226355816
3.08,0.00462324472686222,0.155383762659745
3.088,0.00728170199762862,0.142643924053838
3.096,0.00794530894145474,0.129490648640755
3.104,0.00646946605186048,0.116305027989514
3.112,0.00279285798137863,0.103503885444901
3.12,-0.00305517314304941,0.0915198646258491
3.128,-0.0110973139075895,0.0808291666573601
3.136,-0.0211586602825288,0.071987759568433
3.144,-0.0326275976016444,0.0652929167579911
3.152,-0.0450908695715495,0.060980292976944
3.16,-0.0581002096345714,0.0591937237983214
3.168,-0.0711946581910837,0.0599814723710548
3.176,-0.0839227265566113,0.0632980383672815
3.184,-0.0958630306183552,0.0690112415213444
3.192,-0.106642147598816,0.0769139575125144
3.2,-0.115948658777353,0.0867395966646152
3.208,-0.12354261464031,0.098180192262624
3.216,-0.12925997786571,0.110905820286043
3.224,-0.1330119422086,0.124584013558292
3.232,-0.134779369469263,0.13889786364995
3.24,-0.134602909113748,0.153561619880953
3.248,-0.132569645431681,0.168332788144572
3.256,-0.12893851611235,0.182704863139606
3.264,-0.123910567253233,0.196855881914716
3.272,-0.117542041784186,0.210876704549865
3.28,-0.109874309899077,0.224771346708256
3.288,-0.100906699822656,0.238556790718041
3.296,-0.0905942253788719,0.252247500880024
3.304,-0.0788497744729956,0.26583990327699
3.312,-0.0655505942924075,0.279297997874395
3.32,-0.0505486209127805,0.292541182374445
3.328,-0.033683945740627,0.305435210972482
3.336,-0.0148005062693336,0.317786997920824
3.344,0.00623705619833998,0.329343720477328
3.352,0.0295265044999967,0.339796394595995
3.36,0.0551122150545783,0.348787808165962
3.368,0.0829715565954793,0.355924418477266
3.376,0.113051210867083,0.360777286101963
3.384,0.145400501164177,0.362749833336722
3.392,0.179346835670222,0.36149539393671
3.4,0.214494541240398,0.356697133803139
3.408,0.250388249038308,0.348102056378166
3.416,0.286525999980177,0.335532337390475
3.424,0.322374446478829,0.318893581602919
3.432,0.357385393024395,0.298179644795088
3.44,0.391012868031073,0.273473850983507
3.448,0.422729915050424,0.244946624997781
3.456,0.452044330758283,0.212849742909244
3.464,0.478512656744265,0.17750756813846
3.472,0.501751846027368,0.139305780347455
3.48,0.521448165747055,0.0986782105879586
3.488,0.537363055639942,0.0560924655016482
3.496,0.549335828261402,0.0120350527807113
3.504,0.557335303073427,-0.0328877756942271
3.512,0.561423157429219,-0.0782443259567648
3.52,0.56160683916124,-0.123730260877128
3.528,0.557972116203595,-0.168937661162228
3.536,0.550651642052444,-0.213488268947065
3.544,0.539817625683992,-0.257038753378236
3.552,0.525674061230781,-0.299284349351936
3.56,0.508448858349586,-0.339960891121904
3.568,0.488386187698025,-0.378845330347402
3.576,0.465739316937529,-0.415754885930216
3.584,0.440764164091653,-0.450545018709857
3.592,0.413713740288816,-0.483106456537434
3.6,0.384833596128604,-0.513361513989263
3.608,0.354358328288715,-0.54125995644644
3.616,0.322509148345551,-0.566774651368329
3.624,0.289492466416491,-0.589897231913125
3.632,0.255411496289748,-0.610627110399435
3.64,0.220527569007614,-0.628947768018027
3.648,0.185028367367299,-0.644887739809397
3.656,0.149074202118665,-0.658485709854056
3.664,0.11281163111319,-0.669785991719578
3.672,0.0763748250663034,-0.678836258445326
3.68,0.0398871899600918,-0.685685783695467
3.688,0.00346312565511653,-0.690384202342707
3.696,-0.0327901933865425,-0.692980775026514
3.704,-0.0687711190496834,-0.693524120016431
3.712,-0.104382002193163,-0.692062357653518
3.72,-0.139527910592052,-0.688643598097549
3.728,-0.174115647448102,-0.683316692456458
3.736,-0.208053106279711,-0.676132160723069
3.744,-0.24124897812639,-0.667143207407906
3.752,-0.273598772764796,-0.656425476422549
3.76,-0.305006826404358,-0.644090652062773
3.768,-0.335444819833577,-0.630148270817488
3.776,-0.364830659155879,-0.614658623190693
3.784,-0.393082514936592,-0.597687952793147
3.792,-0.420120017757237,-0.579309412760529
3.8,-0.445865718428121,-0.559603680257171
3.808,-0.470246723019992,-0.538659173601792
3.816,-0.493196402291371,-0.51657183798645
3.824,-0.514656069289236,-0.493444489055016
3.832,-0.534576518233687,-0.469385727926827
3.84,-0.55291932240904,-0.444508465403219
3.848,-0.569657798671302,-0.418928115968185
3.856,-0.584777560930522,-0.392760542690069
3.864,-0.598276604193594,-0.366119851206389
3.872,-0.6101648835031,-0.339116143661317
3.88,-0.620466078064286,-0.311795558516716
3.888,-0.629176531109752,-0.284277871017292
3.896,-0.636326398410319,-0.256695708859677
3.904,-0.64196424380312,-0.229136871508107
3.912,-0.646145168928036,-0.201675758527354
3.92,-0.648927556170626,-0.174372247719452
3.928,-0.650369515884342,-0.147271351953744
3.936,-0.650525221968932,-0.120403731749132
3.944,-0.649441338710678,-0.0937870976194502
3.952,-0.647153750513795,-0.0674284888537963
3.96,-0.643684804059687,-0.0413273659842537
3.968,-0.639041258911942,-0.0154794052896571
3.976,-0.633213117872565,0.0101191622032186
3.984,-0.626173473187587,0.0354668650354953
3.992,-0.617879460318933,0.0605521891008482
4,-0.608274359166375,0.0853489113945275
4.008,-0.597415414983596,0.10974814095372
4.016,-0.585130134863078,0.133803997855517
4.024,-0.571323327239399,0.157431069990909
4.032,-0.555902640344031,0.180510756652022
4.04,-0.538786818455262,0.202890544885966
4.048,-0.519914252386705,0.224385223757497
4.056,-0.499251372982976,0.244780115817356
4.064,-0.476795971764146,0.263861555259624
4.072,-0.452541148580388,0.281448838814461
4.08,-0.426578120424474,0.297146452007933
4.088,-0.399061795596214,0.310672052900755
4.096,-0.370204719422375,0.321759594742468
4.104,-0.340274435659708,0.330172048129289
4.112,-0.309587939663104,0.335713527379752
4.12,-0.278503375366593,0.338240144463683
4.128,-0.247361758237867,0.337621864606062
4.136,-0.216581521132464,0.333773054082852
4.144,-0.186686142519162,0.326829180075323
4.152,-0.158085658056701,0.316945546950785
4.16,-0.131154807405861,0.304348716663541
4.168,-0.106218461521423,0.289327347294613
4.176,-0.0835395002413273,0.272219821844121
4.184,-0.0633098726543832,0.253399320268989
4.192,-0.0457907533121638,0.233290675371262
4.2,-0.0309579705303335,0.212373662225116
4.208,-0.0186180948324043,0.191009197597117
4.216,-0.00863214798359838,0.169511029490703
4.224,-0.00081504443088945,0.148135980702358
4.232,0.00504775187697279,0.127076621550271
4.24,0.00918244874198369,0.106458437675477
4.248,0.0118092029559296,0.0863416286174759
4.256,0.0133719279981512,0.066795747696556
4.264,0.0138904724850718,0.0475843464222933
4.272,0.013344382878207,0.0285786545033599
4.28,0.0117337401296392,0.00969147744843199
4.288,0.00900843391908047,-0.0091485820203333
4.296,0.0050756188937752,-0.0279826522175075
4.304,-0.000189220647960151,-0.0468097330804369
4.312,-0.00692841197002336,-0.0655782927818416
4.32,-0.0155091664038853,-0.0841508834394775
4.328,-0.0258279037889594,-0.102289264391698
4.336,-0.0379328426891051,-0.119793287060764
4.344,-0.0518479599521872,-0.136433593352532
4.352,-0.0675496738474303,-0.1519606248582
4.36,-0.0849613639259001,-0.166117036897354
4.368,-0.103951263907836,-0.178651254788512
4.376,-0.124357081158376,-0.18932742936492
4.384,-0.146069020243898,-0.197876429107094
4.392,-0.168619592968578,-0.204142747458206
4.4,-0.191681209090435,-0.208043557530519
4.408,-0.214916289128297,-0.209562058653969
4.416,-0.237993059839081,-0.208748285133729
4.424,-0.260601124070542,-0.205715968938651
4.432,-0.282465824749537,-0.200635629101739
4.44,-0.303309400976151,-0.193749915081606
4.448,-0.322933752977141,-0.185387250251694
4.456,-0.341379978977631,-0.175768874843779
4.464,-0.358623978298934,-0.165140214650299
4.472,-0.374695972084617,-0.153729073213919
4.48,-0.389673689904455,-0.141733370262391
4.488,-0.403672809485731,-0.129310937241863
4.496,-0.416835230930231,-0.116571969418246
4.504,-0.429388419331189,-0.103581656351805
4.512,-0.441484029807415,-0.0902937620522754
4.52,-0.453168712411843,-0.0766420118813235
4.528,-0.464533445876375,-0.0625459298705248
4.536,-0.47563516592204,-0.0478944695303126
4.544,-0.48648976945518,-0.0325555482798373
4.552,-0.497067552556344,-0.0163869990177263
4.56,-0.507291343052124,0.000751660937135
4.568,-0.517037444208296,0.0189872845302306
4.576,-0.526139357364006,0.0384216217976503
4.584,-0.534394105940752,0.0591209413280524
4.592,-0.541570848527187,0.0811073114323508
4.6,-0.547421350917562,0.104352020912975
4.608,-0.551691791416815,0.128771511000054
4.616,-0.554135304361766,0.154226064188729
4.624,-0.55452462627059,0.18052135852862
4.632,-0.552529232370785,0.207397721185722
4.64,-0.548130168832448,0.234516972683939
4.648,-0.541267481103161,0.261565540229054
4.656,-0.531916291794732,0.288215520220993
4.664,-0.520109203767456,0.314133582231463
4.672,-0.505936753520713,0.338992600270587
4.68,-0.489545367205258,0.362483180094611
4.688,-0.471149814878181,0.384346921815891
4.696,-0.451134169933542,0.404712823865168
4.704,-0.429416767339948,0.423053990809405
4.712,-0.406286924598571,0.439153549375518
4.72,-0.382083260378012,0.452791771934874
4.728,-0.357306312611638,0.463649405810818
4.736,-0.332312494042796,0.472057448661231
4.744,-0.307427363441534,0.478097367909145
4.752,-0.28294116592797,0.481909725973193
4.76,-0.259092639750721,0.483678879382153
4.768,-0.236103245947654,0.483588196358805
4.776,-0.214135298260407,0.481867170290514
4.784,-0.193299347776813,0.478756410278722
4.792,-0.173655128742874,0.474496175025465
4.8,-0.155215029971488,0.469315746055966
4.808,-0.137949763037418,0.463424185495512
4.816,-0.121802631595679,0.457002137260863
4.824,-0.106686488115124,0.450203002176335
4.832,-0.0924852035736354,0.44314214927756
4.84,-0.0790843132342802,0.43589468218739
4.848,-0.0663718866901963,0.428500002001145
