"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.569311276,-0.2966784958
1.01,0.5645144955,-0.2975156589
1.02,0.5598437241,-0.2986078938
1.03,0.5552837348,-0.2999469072
1.04,0.5508200048,-0.3015244786
1.05,0.5464386824,-0.3033324567
1.06,0.5421265579,-0.3053627565
1.07,0.5378710347,-0.3076073561
1.08,0.5336601034,-0.3100582945
1.09,0.529482317,-0.3127076692
1.1,0.525326768,-0.3155476343
1.11,0.5211830667,-0.3185703991
1.12,0.5170413207,-0.3217682262
1.13,0.512892116,-0.3251334306
1.14,0.5087264993,-0.328658379
1.15,0.5045359604,-0.3323354886
1.16,0.5003124172,-0.3361572266
1.17,0.4960482,-0.3401161104
1.18,0.4917360378,-0.3442047063
1.19,0.4873690448,-0.3484156307
1.2,0.4829407078,-0.352741549
1.21,0.478444874,-0.3571751769
1.22,0.4738757402,-0.36170928
1.23,0.4692278416,-0.3663366745
1.24,0.464496042,-0.3710502279
1.25,0.4596755237,-0.3758428598
1.26,0.4547617786,-0.3807075421
1.27,0.4497505993,-0.3856373009
1.28,0.4446380708,-0.3906252163
1.29,0.4394205624,-0.3956644245
1.3,0.4340947202,-0.4007481184
1.31,0.4286574595,-0.4058695485
1.32,0.4231059581,-0.4110220251
1.33,0.4174376494,-0.4161989187
1.34,0.4116502159,-0.4213936618
1.35,0.405741583,-0.4265997502
1.36,0.399709913,-0.4318107445
1.37,0.3935535992,-0.4370202718
1.38,0.3872712603,-0.4422220268
1.39,0.3808617352,-0.4474097737
1.4,0.3743240772,-0.4525773477
1.41,0.3676575494,-0.4577186567
1.42,0.3608616193,-0.4628276827
1.43,0.3539359544,-0.4678984838
1.44,0.3468804169,-0.4729251956
1.45,0.3396950594,-0.4779020329
1.46,0.3323801205,-0.4828232915
1.47,0.3249360198,-0.48768335
1.48,0.3173633544,-0.492476671
1.49,0.3096628937,-0.4971978032
1.5,0.3018355758,-0.5018413833
1.51,0.2938825032,-0.5064021369
1.52,0.2858049387,-0.5108748808
1.53,0.2776043014,-0.5152545245
1.54,0.2692821627,-0.5195360717
1.55,0.2608402423,-0.523714622
1.56,0.2522804045,-0.5277853724
1.57,0.2436046541,-0.5317436189
1.58,0.2348151328,-0.5355847582
1.59,0.2259141154,-0.539304289
1.6,0.2169040059,-0.5428978133
1.61,0.2077873338,-0.5463610385
1.62,0.1985667506,-0.5496897778
1.63,0.1892450259,-0.5528799527
1.64,0.1798250437,-0.5559275934
1.65,0.1703097991,-0.5588288405
1.66,0.1607023942,-0.5615799463
1.67,0.1510060348,-0.5641772757
1.68,0.1412240268,-0.5666173077
1.69,0.1313597726,-0.5688966362
1.7,0.1214167673,-0.5710119714
1.71,0.1113985955,-0.5729601404
1.72,0.1013089276,-0.5747380884
1.73,0.09115151633,-0.5763428797
1.74,0.08093019304,-0.5777716982
1.75,0.07064886448,-0.5790218486
1.76,0.06031150919,-0.5800907567
1.77,0.04992217401,-0.5809759707
1.78,0.03948497068,-0.581675161
1.79,0.02900407234,-0.5821861216
1.8,0.01848371017,-0.5825067701
1.81,0.007928169906,-0.5826351482
1.82,-0.002658211492,-0.5825694222
1.83,-0.01327104925,-0.5823078835
1.84,-0.02390591415,-0.5818489484
1.85,-0.03455833583,-0.5811911588
1.86,-0.04522380616,-0.5803331821
1.87,-0.05589778251,-0.5792738113
1.88,-0.06657569105,-0.578011965
1.89,-0.07725293,-0.5765466876
1.9,-0.0879248729,-0.5748771491
1.91,-0.09858687176,-0.5730026447
1.92,-0.1092342603,-0.570922595
1.93,-0.1198623572,-0.5686365454
1.94,-0.130466469,-0.5661441661
1.95,-0.1410418935,-0.5634452513
1.96,-0.1515839226,-0.5605397192
1.97,-0.1620878456,-0.5574276112
1.98,-0.1725489518,-0.5541090915
1.99,-0.1829625342,-0.5505844465
2,-0.1933238917,-0.5468540839
2.01,-0.2036283326,-0.5429185323
2.02,-0.2138711772,-0.5387784403
2.03,-0.2240477607,-0.5344345754
2.04,-0.2341534362,-0.5298878238
2.05,-0.2441835772,-0.5251391888
2.06,-0.2541335806,-0.52018979
2.07,-0.2639988694,-0.5150408626
2.08,-0.2737748954,-0.5096937557
2.09,-0.2834571416,-0.504149932
2.1,-0.293041125,-0.4984109657
2.11,-0.3025223993,-0.4924785421
2.12,-0.3118965572,-0.4863544557
2.13,-0.321159233,-0.4800406095
2.14,-0.3303061049,-0.4735390129
2.15,-0.3393328976,-0.4668517812
2.16,-0.3482353846,-0.4599811333
2.17,-0.3570093905,-0.4529293908
2.18,-0.3656507932,-0.4456989762
2.19,-0.3741555264,-0.4382924117
2.2,-0.3825195814,-0.430712317
2.21,-0.3907390095,-0.4229614083
2.22,-0.3988099241,-0.4150424962
2.23,-0.4067285028,-0.4069584843
2.24,-0.4144909892,-0.3987123673
2.25,-0.422093695,-0.3903072293
2.26,-0.4295330021,-0.3817462419
2.27,-0.436805364,-0.3730326626
2.28,-0.4439073084,-0.3641698326
2.29,-0.450835438,-0.3551611754
2.3,-0.4575864333,-0.3460101942
2.31,-0.4641570533,-0.3367204709
2.32,-0.4705441381,-0.327295663
2.33,-0.4767446096,-0.3177395027
2.34,-0.4827554737,-0.3080557941
2.35,-0.4885738217,-0.2982484115
2.36,-0.4941968316,-0.2883212972
2.37,-0.4996217693,-0.2782784598
2.38,-0.5048459908,-0.2681239713
2.39,-0.5098669426,-0.2578619657
2.4,-0.5146821635,-0.2474966366
2.41,-0.5192892856,-0.2370322349
2.42,-0.5236860357,-0.2264730668
2.43,-0.5278702364,-0.2158234914
2.44,-0.5318398068,-0.2050879187
2.45,-0.5355927641,-0.1942708072
2.46,-0.5391272242,-0.1833766615
2.47,-0.5424414028,-0.1724100305
2.48,-0.5455336165,-0.1613755045
2.49,-0.5484022829,-0.1502777134
2.5,-0.5510459225,-0.1391213241
2.51,-0.5534631584,-0.1279110382
2.52,-0.5556527177,-0.1166515898
2.53,-0.5576134319,-0.105347743
2.54,-0.5593442373,-0.09400428963
2.55,-0.560844176,-0.08262604678
2.56,-0.5621123961,-0.0712178545
2.57,-0.563148152,-0.05978457341
2.58,-0.5639508053,-0.04833108225
2.59,-0.5645198245,-0.03686227554
2.6,-0.5648547861,-0.02538306113
2.61,-0.5649553739,-0.01389835781
2.62,-0.5648213799,-0.002413092891
2.63,-0.5644527044,0.009067800205
2.64,-0.5638493557,0.02053938437
2.65,-0.5630114503,0.03199672122
2.66,-0.5619392132,0.04343487353
2.67,-0.5606329773,0.05484890762
2.68,-0.5590931838,0.06623389581
2.69,-0.5573203816,0.07758491876
2.7,-0.5553152275,0.08889706798
2.71,-0.5530784855,0.1001654481
2.72,-0.5506110267,0.1113851795
2.73,-0.5479138292,0.1225514002
2.74,-0.544987977,0.133659269
2.75,-0.54183466,0.144703967
2.76,-0.5384551736,0.1556807006
2.77,-0.5348509175,0.1665847037
2.78,-0.5310233957,0.1774112397
2.79,-0.5269742156,0.1881556042
2.8,-0.522705087,0.1988131271
2.81,-0.5182178217,0.209379175
2.82,-0.5135143324,0.2198491535
2.83,-0.5085966318,0.230218509
2.84,-0.5034668321,0.2404827317
2.85,-0.4981271432,0.2506373571
2.86,-0.4925798724,0.2606779685
2.87,-0.486827423,0.2706001994
2.88,-0.480872293,0.2803997349
2.89,-0.4747170744,0.2900723145
2.9,-0.4683644513,0.299613734
2.91,-0.4618171993,0.3090198474
2.92,-0.4550781837,0.3182865688
2.93,-0.4481503582,0.3274098749
2.94,-0.4410367636,0.3363858065
2.95,-0.4337405265,0.3452104706
2.96,-0.4262648572,0.353880042
2.97,-0.4186130488,0.3623907658
2.98,-0.4107884753,0.3707389586
2.99,-0.40279459,0.3789210103
3,-0.3946349237,0.3869333865
3.01,-0.3863130834,0.3947726292
3.02,-0.3778327501,0.4024353594
3.03,-0.3691976771,0.409918278
3.04,-0.3604116885,0.4172181678
3.05,-0.351478677,0.424331895
3.06,-0.3424026021,0.4312564103
3.07,-0.3331874883,0.437988751
3.08,-0.3238374229,0.4445260416
3.09,-0.3143565542,0.4508654958
3.1,-0.3047490897,0.4570044177
3.11,-0.2950192936,0.4629402026
3.12,-0.2851714848,0.4686703388
3.13,-0.2752100353,0.4741924083
3.14,-0.2651393676,0.4795040882
3.15,-0.2549639526,0.4846031515
3.16,-0.2446883076,0.4894874684
3.17,-0.2343169942,0.4941550071
3.18,-0.2238546159,0.4986038346
3.19,-0.2133058158,0.5028321176
3.2,-0.2026752748,0.5068381236
3.21,-0.1919677088,0.5106202211
3.22,-0.181187867,0.5141768809
3.23,-0.1703405291,0.5175066762
3.24,-0.1594305034,0.5206082835
3.25,-0.1484626245,0.5234804831
3.26,-0.1374417505,0.5261221596
3.27,-0.1263727616,0.5285323021
3.28,-0.1152605567,0.5307100048
3.29,-0.1041100522,0.5326544675
3.3,-0.09292617868,0.5343649955
3.31,-0.08171387931,0.5358409999
3.32,-0.07047810715,0.5370819981
3.33,-0.05922382295,0.5380876133
3.34,-0.04795599284,0.5388575753
3.35,-0.03667958595,0.5393917199
3.36,-0.02539957219,0.5396899893
3.37,-0.01412091989,0.5397524316
3.38,-0.002848593497,0.5395792011
3.39,0.008412448671,0.5391705578
3.4,0.01965725674,0.5385268673
3.41,0.03088089154,0.5376486004
3.42,0.04207842687,0.5365363328
3.43,0.05324495172,0.5351907449
3.44,0.06437557254,0.5336126212
3.45,0.07546541545,0.5318028498
3.46,0.08650962843,0.5297624218
3.47,0.09750338352,0.5274924311
3.48,0.108441879,0.5249940732
3.49,0.1193203416,0.5222686452
3.5,0.1301340284,0.5193175446
3.51,0.1408782292,0.5161422687
3.52,0.1515482688,0.5127444138
3.53,0.1621395085,0.5091256744
3.54,0.1726473484,0.5052878424
3.55,0.18306723,0.5012328059
3.56,0.1933946371,0.4969625486
3.57,0.2036250989,0.4924791483
3.58,0.2137541912,0.4877847766
3.59,0.2237775387,0.4828816971
3.6,0.2336908168,0.4777722647
3.61,0.2434897534,0.4724589243
3.62,0.2531701311,0.4669442095
3.63,0.2627277886,0.4612307416
3.64,0.2721586226,0.4553212283
3.65,0.2814585899,0.4492184623
3.66,0.2906237088,0.4429253198
3.67,0.2996500609,0.4364447596
3.68,0.3085337929,0.4297798213
3.69,0.3172711179,0.4229336239
3.7,0.3258583178,0.4159093646
3.71,0.3342917437,0.4087103169
3.72,0.3425678187,0.4013398296
3.73,0.3506830386,0.3938013246
3.74,0.3586339737,0.3860982959
3.75,0.3664172701,0.3782343075
3.76,0.3740296514,0.3702129923
3.77,0.3814679198,0.3620380497
3.78,0.3887289576,0.3537132446
3.79,0.3958097285,0.3452424054
3.8,0.4027072789,0.3366294219
3.81,0.409418739,0.3278782443
3.82,0.4159413243,0.3189928806
3.83,0.4222723365,0.3099773952
3.84,0.4284091646,0.3008359071
3.85,0.4343492864,0.2915725878
3.86,0.4400902691,0.2821916595
3.87,0.4456297704,0.2726973933
3.88,0.4509655399,0.2630941071
3.89,0.4560954193,0.2533861636
3.9,0.4610173441,0.2435779686
3.91,0.4657293437,0.2336739688
3.92,0.4702295429,0.2236786498
3.93,0.4745161622,0.2135965343
3.94,0.4785875187,0.2034321796
3.95,0.4824420266,0.1931901761
3.96,0.4860781984,0.1828751446
3.97,0.4894946449,0.172491735
3.98,0.4926900758,0.1620446236
3.99,0.4956633008,0.151538511
4,0.4984132294,0.1409781204
4.01,0.5009388716,0.1303681952
4.02,0.5032393385,0.1197134967
4.03,0.5053138421,0.1090188024
4.04,0.5071616963,0.09828890346
4.05,0.5087823164,0.08752860266
4.06,0.5101752199,0.07674271232
4.07,0.5113400263,0.06593605203
4.08,0.5122764575,0.05511344652
4.09,0.5129843375,0.04427972349
4.1,0.5134635928,0.03343971141
4.11,0.513714252,0.02259823735
4.12,0.513736446,0.01176012482
4.13,0.5135304079,0.0009301915638
4.14,0.5130964727,-0.009886752574
4.15,0.5124350768,-0.02068590785
4.16,0.5115467585,-0.03146248678
4.17,0.5104321569,-0.04221171629
4.18,0.509092012,-0.05292883987
4.19,0.5075271643,-0.06360911973
4.2,0.505738554,-0.07424783893
4.21,0.5037272209,-0.08484030349
4.22,0.5014943036,-0.09538184454
4.23,0.4990410391,-0.1058678204
4.24,0.4963687619,-0.1162936187
4.25,0.4934789037,-0.1266546583
4.26,0.4903729924,-0.1369463917
4.27,0.4870526512,-0.1471643067
4.28,0.4835195982,-0.1573039287
4.29,0.4797756454,-0.1673608224
4.3,0.4758226974,-0.1773305943
4.31,0.471662751,-0.1872088942
4.32,0.467297894,-0.1969914172
4.33,0.4627303039,-0.2066739059
4.34,0.4579622475,-0.216252152
4.35,0.452996079,-0.2257219985
4.36,0.4478342392,-0.2350793412
4.37,0.4424792546,-0.2443201307
4.38,0.4369337357,-0.2534403742
4.39,0.4312003758,-0.2624361373
4.4,0.4252819499,-0.2713035456
4.41,0.4191813132,-0.2800387864
4.42,0.4129013998,-0.2886381108
4.43,0.4064452212,-0.2970978346
4.44,0.3998158647,-0.3054143407
4.45,0.3930164924,-0.31358408
4.46,0.3860503391,-0.3216035735
4.47,0.3789207109,-0.3294694133
4.48,0.3716309841,-0.3371782646
4.49,0.3641846027,-0.3447268667
4.5,0.3565850776,-0.3521120344
4.51,0.3488359843,-0.35933066
4.52,0.3409409615,-0.3663797136
4.53,0.3329037094,-0.3732562453
4.54,0.3247279878,-0.3799573859
4.55,0.3164176143,-0.3864803484
4.56,0.3079764625,-0.3928224289
4.57,0.2994084603,-0.3989810079
4.58,0.2907175881,-0.4049535515
4.59,0.2819078765,-0.4107376119
4.6,0.2729834049,-0.4163308292
4.61,0.2639482991,-0.4217309316
4.62,0.2548067301,-0.4269357367
4.63,0.2455629113,-0.4319431526
4.64,0.236221097,-0.436751178
4.65,0.2267855805,-0.4413579035
4.66,0.2172606919,-0.4457615126
4.67,0.2076507959,-0.4499602814
4.68,0.1979602903,-0.4539525805
4.69,0.1881936038,-0.4577368745
4.7,0.1783551935,-0.4613117234
4.71,0.1684495434,-0.4646757825
4.72,0.1584811623,-0.4678278031
4.73,0.1484545813,-0.4707666332
4.74,0.1383743523,-0.4734912174
4.75,0.1282450456,-0.4760005976
4.76,0.1180712477,-0.4782939129
4.77,0.1078575596,-0.4803704005
4.78,0.09760859452,-0.482229395
4.79,0.08732897572,-0.4838703296
4.8,0.07702333459,-0.4852927352
4.81,0.0666963085,-0.4864962412
