"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7039226245,-0.3624418832
1.01,0.6981957472,-0.3635432614
1.02,0.6926226489,-0.3649653018
1.03,0.6871843682,-0.3666977832
1.04,0.6818628098,-0.3687305671
1.05,0.6766407053,-0.3710535928
1.06,0.6715015765,-0.3736568741
1.07,0.6664297007,-0.3765304955
1.08,0.6614100791,-0.3796646093
1.09,0.6564284062,-0.3830494328
1.1,0.6514710417,-0.3866752465
1.11,0.6465249843,-0.3905323914
1.12,0.6415778469,-0.3946112683
1.13,0.6366178329,-0.3989023354
1.14,0.6316337149,-0.4033961081
1.15,0.6266148135,-0.4080831576
1.16,0.6215509783,-0.4129541108
1.17,0.6164325697,-0.4179996493
1.18,0.6112504413,-0.4232105101
1.19,0.6059959237,-0.4285774846
1.2,0.6006608093,-0.4340914198
1.21,0.5952373378,-0.4397432181
1.22,0.589718182,-0.4455238378
1.23,0.584096435,-0.4514242944
1.24,0.5783655978,-0.4574356608
1.25,0.5725195674,-0.4635490684
1.26,0.5665526258,-0.4697557085
1.27,0.5604594288,-0.476046833
1.28,0.5542349963,-0.4824137564
1.29,0.5478747026,-0.4888478562
1.3,0.5413742667,-0.4953405755
1.31,0.5347297434,-0.5018834237
1.32,0.5279375155,-0.5084679785
1.33,0.5209942844,-0.5150858876
1.34,0.5138970635,-0.5217288705
1.35,0.5066431696,-0.5283887204
1.36,0.4992302161,-0.5350573058
1.37,0.491656106,-0.5417265727
1.38,0.4839190247,-0.5483885465
1.39,0.4760174339,-0.5550353342
1.4,0.4679500648,-0.5616591261
1.41,0.459715912,-0.5682521982
1.42,0.4513142277,-0.5748069141
1.43,0.4427445156,-0.5813157275
1.44,0.4340065249,-0.5877711837
1.45,0.4251002456,-0.5941659227
1.46,0.4160259021,-0.6004926803
1.47,0.4067839482,-0.6067442911
1.48,0.3973750622,-0.6129136906
1.49,0.387800141,-0.618993917
1.5,0.378060296,-0.6249781135
1.51,0.3681568472,-0.630859531
1.52,0.3580913189,-0.6366315295
1.53,0.3478654347,-0.6422875808
1.54,0.3374811127,-0.6478212705
1.55,0.3269404608,-0.6532263
1.56,0.316245772,-0.6584964889
1.57,0.3053995198,-0.6636257768
1.58,0.2944043539,-0.6686082253
1.59,0.283263095,-0.6734380206
1.6,0.2719787312,-0.6781094748
1.61,0.2605544125,-0.6826170283
1.62,0.2489934473,-0.6869552514
1.63,0.2372992974,-0.6911188468
1.64,0.2254755738,-0.6951026507
1.65,0.213526032,-0.698901635
1.66,0.2014545683,-0.7025109092
1.67,0.1892652147,-0.7059257217
1.68,0.1769621351,-0.709141462
1.69,0.1645496207,-0.7121536618
1.7,0.1520320856,-0.7149579968
1.71,0.1394140628,-0.7175502884
1.72,0.1267001995,-0.7199265047
1.73,0.1138952533,-0.7220827624
1.74,0.1010040875,-0.7240153278
1.75,0.08803166663,-0.7257206179
1.76,0.0749830529,-0.7271952024
1.77,0.06186340126,-0.7284358038
1.78,0.04867795539,-0.7294392993
1.79,0.03543204341,-0.7302027215
1.8,0.02213107362,-0.7307232592
1.81,0.008780530225,-0.7309982585
1.82,-0.004614030897,-0.7310252237
1.83,-0.01804698643,-0.7308018174
1.84,-0.03151264987,-0.7303258622
1.85,-0.04500527571,-0.7295953403
1.86,-0.05851906369,-0.7286083946
1.87,-0.072048163,-0.7273633288
1.88,-0.08558667644,-0.725858608
1.89,-0.09912866462,-0.7240928588
1.9,-0.1126681501,-0.7220648697
1.91,-0.1261991216,-0.7197735911
1.92,-0.1397155381,-0.7172181352
1.93,-0.1532113328,-0.7143977763
1.94,-0.1666804176,-0.7113119504
1.95,-0.1801166868,-0.7079602551
1.96,-0.1935140213,-0.7043424495
1.97,-0.2068662927,-0.7004584536
1.98,-0.2201673671,-0.696308348
1.99,-0.2334111093,-0.6918923734
2,-0.2465913868,-0.6872109299
2.01,-0.2597020733,-0.6822645766
2.02,-0.2727370533,-0.6770540305
2.03,-0.2856902251,-0.6715801659
2.04,-0.2985555055,-0.6658440136
2.05,-0.3113268329,-0.6598467597
2.06,-0.3239981714,-0.6535897448
2.07,-0.3365635147,-0.6470744624
2.08,-0.3490168891,-0.6403025584
2.09,-0.361352358,-0.6332758292
2.1,-0.3735640249,-0.6259962208
2.11,-0.385646037,-0.6184658271
2.12,-0.397592589,-0.6106868884
2.13,-0.4093979265,-0.6026617903
2.14,-0.4210563491,-0.5943930613
2.15,-0.4325622141,-0.5858833718
2.16,-0.4439099397,-0.5771355321
2.17,-0.4550940081,-0.5681524903
2.18,-0.466108969,-0.5589373308
2.19,-0.4769494426,-0.5494932722
2.2,-0.4876101228,-0.5398236653
2.21,-0.4980857798,-0.5299319909
2.22,-0.5083712639,-0.5198218577
2.23,-0.5184615076,-0.5094970004
2.24,-0.5283515291,-0.4989612771
2.25,-0.5380364345,-0.4882186669
2.26,-0.5475114211,-0.4772732681
2.27,-0.5567717798,-0.4661292952
2.28,-0.5658128977,-0.4547910767
2.29,-0.5746302607,-0.4432630527
2.3,-0.5832194561,-0.4315497719
2.31,-0.5915761748,-0.4196558897
2.32,-0.5996962138,-0.4075861648
2.33,-0.6075754784,-0.395345457
2.34,-0.6152099845,-0.3829387245
2.35,-0.6225958607,-0.3703710206
2.36,-0.6297293504,-0.3576474915
2.37,-0.6366068137,-0.3447733731
2.38,-0.6432247296,-0.3317539883
2.39,-0.6495796976,-0.3185947439
2.4,-0.6556684396,-0.3053011277
2.41,-0.6614878016,-0.2918787059
2.42,-0.6670347554,-0.2783331194
2.43,-0.6723064004,-0.2646700814
2.44,-0.6772999645,-0.2508953739
2.45,-0.6820128062,-0.237014845
2.46,-0.6864424156,-0.2230344055
2.47,-0.6905864158,-0.2089600258
2.48,-0.6944425641,-0.1947977331
2.49,-0.6980087531,-0.1805536078
2.5,-0.7012830121,-0.1662337804
2.51,-0.7042635077,-0.1518444287
2.52,-0.7069485447,-0.1373917741
2.53,-0.7093365675,-0.1228820787
2.54,-0.7114261603,-0.1083216419
2.55,-0.7132160482,-0.09371679726
2.56,-0.7147050976,-0.07907390926
2.57,-0.715892317,-0.06439937001
2.58,-0.7167768574,-0.049699596
2.59,-0.7173580126,-0.03498102487
2.6,-0.7176352198,-0.02025011216
2.61,-0.7176080596,-0.00551332798
2.62,-0.7172762567,0.009222846151
2.63,-0.7166396794,0.02395192063
2.64,-0.7156983402,0.03866740099
