"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7516952243,-0.3888560067
1.01,0.7456601856,-0.3903359486
1.02,0.7397760587,-0.3921585929
1.03,0.7340226572,-0.3943127467
1.04,0.7283807219,-0.3967873
1.05,0.7228318793,-0.3995712213
1.06,0.7173586029,-0.4026535533
1.07,0.711944177,-0.4060234106
1.08,0.7065726632,-0.409669976
1.09,0.7012288683,-0.4135824987
1.1,0.6958983148,-0.4177502916
1.11,0.6905672131,-0.4221627304
1.12,0.6852224354,-0.4268092517
1.13,0.6798514913,-0.4316793521
1.14,0.6744425042,-0.4367625877
1.15,0.6689841901,-0.4420485731
1.16,0.6634658369,-0.4475269818
1.17,0.6578772852,-0.4531875458
1.18,0.6522089099,-0.4590200558
1.19,0.6464516031,-0.465014362
1.2,0.6405967578,-0.4711603745
1.21,0.6346362523,-0.4774480641
1.22,0.6285624358,-0.4838674634
1.23,0.6223681142,-0.4904086675
1.24,0.6160465372,-0.4970618362
1.25,0.6095913854,-0.5038171943
1.26,0.6029967587,-0.5106650339
1.27,0.5962571644,-0.5175957157
1.28,0.5893675065,-0.524599671
1.29,0.5823230756,-0.5316674031
1.3,0.5751195381,-0.5387894896
1.31,0.5677529273,-0.5459565845
1.32,0.560219634,-0.5531594196
1.33,0.5525163973,-0.5603888076
1.34,0.5446402966,-0.5676356436
1.35,0.5365887428,-0.5748909075
1.36,0.5283594709,-0.5821456665
1.37,0.5199505317,-0.5893910773
1.38,0.511360285,-0.5966183885
1.39,0.5025873919,-0.6038189429
1.4,0.4936308078,-0.6109841803
1.41,0.4844897759,-0.6181056393
1.42,0.4751638202,-0.6251749607
1.43,0.465652739,-0.632183889
1.44,0.4559565991,-0.6391242757
1.45,0.4460757289,-0.6459880813
1.46,0.4360107125,-0.6527673781
1.47,0.4257623843,-0.6594543524
1.48,0.4153318224,-0.6660413073
1.49,0.4047203432,-0.6725206651
1.5,0.393929496,-0.6788849696
1.51,0.382961057,-0.6851268888
1.52,0.3718170239,-0.691239217
1.53,0.3604996107,-0.6972148778
1.54,0.3490112423,-0.7030469257
1.55,0.3373545488,-0.7087285492
1.56,0.3255323611,-0.7142530726
1.57,0.3135477047,-0.7196139586
1.58,0.3014037952,-0.7248048104
1.59,0.2891040333,-0.7298193739
1.6,0.2766519992,-0.7346515402
1.61,0.2640514478,-0.7392953473
1.62,0.2513063039,-0.7437449824
1.63,0.238420657,-0.7479947839
1.64,0.2253987564,-0.7520392435
1.65,0.2122450062,-0.755873008
1.66,0.1989639604,-0.7594908812
1.67,0.1855603182,-0.762887826
1.68,0.1720389189,-0.7660589657
1.69,0.158404737,-0.7689995861
1.7,0.1446628774,-0.7717051369
1.71,0.1308185708,-0.7741712335
1.72,0.1168771685,-0.7763936585
1.73,0.1028441378,-0.778368363
1.74,0.08872505695,-0.7800914681
1.75,0.0745256107,-0.7815592662
1.76,0.06025158519,-0.7827682222
1.77,0.0459088633,-0.7837149749
1.78,0.03150341983,-0.7843963377
1.79,0.01704131673,-0.7848093002
1.8,0.002528698325,-0.7849510285
1.81,-0.01202821345,-0.7848188666
1.82,-0.0266231238,-0.7844103368
1.83,-0.0412496698,-0.7837231408
1.84,-0.05590142516,-0.7827551602
1.85,-0.07057190492,-0.7815044567
1.86,-0.08525457018,-0.7799692732
1.87,-0.09994283282,-0.7781480337
1.88,-0.1146300601,-0.7760393438
1.89,-0.1293095796,-0.7736419908
1.9,-0.1439746835,-0.7709549442
1.91,-0.1586186334,-0.7679773552
1.92,-0.1732346651,-0.7647085571
1.93,-0.187815993,-0.7611480649
1.94,-0.2023558149,-0.7572955752
1.95,-0.2168473163,-0.7531509661
1.96,-0.2312836752,-0.7487142963
1.97,-0.2456580664,-0.7439858053
1.98,-0.2599636662,-0.738965912
1.99,-0.2741936568,-0.733655215
2,-0.2883412307,-0.728054491
2.01,-0.3023995952,-0.7221646945
2.02,-0.3163619768,-0.7159869568
2.03,-0.3302216253,-0.7095225846
2.04,-0.3439718185,-0.7027730596
2.05,-0.3576058661,-0.6957400367
2.06,-0.3711171144,-0.6884253428
2.07,-0.3844989499,-0.680830976
2.08,-0.397744804,-0.6729591034
2.09,-0.4108481568,-0.6648120601
2.1,-0.4238025413,-0.6563923472
2.11,-0.4366015473,-0.6477026305
2.12,-0.4492388256,-0.6387457385
2.13,-0.4617080917,-0.6295246604
2.14,-0.4740031297,-0.6200425444
2.15,-0.4861177961,-0.6103026954
2.16,-0.4980460238,-0.6003085734
2.17,-0.5097818254,-0.5900637905
2.18,-0.5213192973,-0.5795721094
2.19,-0.5326526227,-0.5688374407
2.2,-0.5437760757,-0.5578638405
2.21,-0.5546840243,-0.5466555078
2.22,-0.5653709341,-0.5352167823
2.23,-0.5758313715,-0.5235521414
2.24,-0.5860600067,-0.5116661975
2.25,-0.5960516174,-0.4995636956
2.26,-0.6058010914,-0.4872495101
2.27,-0.6153034299,-0.4747286419
2.28,-0.6245537504,-0.4620062156
2.29,-0.6335472895,-0.4490874765
2.3,-0.6422794058,-0.4359777873
