"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.6509258227,-0.3338727092
1.01,0.6456954292,-0.3349562508
1.02,0.6406045746,-0.33633809
1.03,0.6356356609,-0.3380087285
1.04,0.6307718912,-0.3399587395
1.05,0.625997234,-0.3421787632
1.06,0.6212963899,-0.3446595039
1.07,0.616654759,-0.3473917266
1.08,0.6120584127,-0.3503662546
1.09,0.6074940652,-0.3535739672
1.1,0.6029490479,-0.3570057977
1.11,0.5984112857,-0.3606527319
1.12,0.5938692734,-0.3645058066
1.13,0.5893120551,-0.3685561088
1.14,0.5847292037,-0.3727947744
1.15,0.5801108023,-0.3772129884
1.16,0.5754474262,-0.3818019838
1.17,0.5707301263,-0.386553042
1.18,0.5659504131,-0.3914574925
1.19,0.5611002419,-0.3965067134
1.2,0.5561719987,-0.4016921317
1.21,0.5511584868,-0.4070052237
1.22,0.546052914,-0.412437516
1.23,0.5408488805,-0.4179805863
1.24,0.535540368,-0.423626064
1.25,0.5301217283,-0.4293656319
1.26,0.5245876731,-0.4351910269
1.27,0.5189332641,-0.4410940415
1.28,0.5131539039,-0.4470665252
1.29,0.5072453266,-0.4531003859
1.3,0.5012035895,-0.4591875916
1.31,0.4950250645,-0.4653201718
1.32,0.4887064307,-0.4714902196
1.33,0.4822446664,-0.4776898928
1.34,0.4756370418,-0.4839114164
1.35,0.4688811121,-0.4901470842
1.36,0.4619747108,-0.4963892606
1.37,0.4549159428,-0.5026303825
1.38,0.4477031783,-0.5088629617
1.39,0.4403350466,-0.5150795863
1.4,0.4328104301,-0.5212729233
1.41,0.4251284583,-0.5274357204
1.42,0.4172885026,-0.5335608081
1.43,0.4092901703,-0.5396411018
1.44,0.4011332996,-0.5456696038
1.45,0.3928179542,-0.5516394057
1.46,0.3843444181,-0.5575436903
1.47,0.3757131906,-0.5633757338
1.48,0.3669249815,-0.5691289078
1.49,0.3579807061,-0.5747966815
1.5,0.3488814805,-0.580372624
1.51,0.3396286169,-0.585850406
1.52,0.330223619,-0.5912238021
1.53,0.3206681773,-0.5964866931
1.54,0.3109641649,-0.6016330675
1.55,0.3011136327,-0.606657024
1.56,0.2911188052,-0.6115527733
1.57,0.2809820762,-0.6163146402
1.58,0.2707060042,-0.6209370653
1.59,0.2602933084,-0.6254146073
1.6,0.2497468644,-0.6297419446
1.61,0.2390696997,-0.6339138772
1.62,0.22826499,-0.6379253285
1.63,0.2173360544,-0.6417713475
1.64,0.2062863519,-0.6454471098
1.65,0.1951194766,-0.64894792
1.66,0.1838391543,-0.6522692127
1.67,0.1724492377,-0.6554065548
1.68,0.1609537027,-0.6583556467
1.69,0.1493566443,-0.6611123238
1.7,0.1376622724,-0.6636725579
1.71,0.1258749079,-0.666032459
1.72,0.1139989784,-0.6681882763
1.73,0.1020390143,-0.6701363996
1.74,0.08999964487,-0.6718733606
1.75,0.07788559406,-0.6733958341
1.76,0.06570167647,-0.6747006392
1.77,0.05345279341,-0.6757847402
1.78,0.04114392883,-0.6766452479
1.79,0.02878014532,-0.6772794201
1.8,0.0163665801,-0.677684663
1.81,0.003908441026,-0.6778585319
1.82,-0.008588997409,-0.6777987317
1.83,-0.02112039807,-0.6775031178
1.84,-0.03368036516,-0.6769696969
1.85,-0.04626344819,-0.6761966272
1.86,-0.05886414596,-0.6751822192
1.87,-0.07147691052,-0.673924936
1.88,-0.0840961511,-0.6724233937
1.89,-0.0967162381,-0.6706763616
1.9,-0.109331507,-0.6686827625
1.91,-0.1219362621,-0.6664416728
1.92,-0.1345247809,-0.6639523228
1.93,-0.1470913175,-0.6612140963
1.94,-0.1596301067,-0.6582265307
1.95,-0.1721353678,-0.6549893171
1.96,-0.1846013087,-0.6515022996
1.97,-0.1970221291,-0.6477654755
1.98,-0.2093920252,-0.6437789945
1.99,-0.2217051928,-0.6395431586
2,-0.2339558311,-0.6350584213
2.01,-0.246138147,-0.6303253873
2.02,-0.2582463581,-0.6253448115
2.03,-0.2702746971,-0.6201175986
2.04,-0.2822174148,-0.6146448019
2.05,-0.2940687842,-0.6089276229
2.06,-0.3058231039,-0.6029674098
2.07,-0.3174747017,-0.5967656568
2.08,-0.3290179384,-0.5903240031
2.09,-0.3404472108,-0.5836442312
2.1,-0.3517569556,-0.5767282663
2.11,-0.3629416527,-0.5695781743
2.12,-0.3739958285,-0.562196161
2.13,-0.3849140593,-0.5545845704
2.14,-0.3956909748,-0.546745883
2.15,-0.4063212612,-0.5386827143
2.16,-0.4167996643,-0.5303978133
2.17,-0.4271209929,-0.5218940605
2.18,-0.4372801219,-0.5131744663
2.19,-0.4472719952,-0.504242169
2.2,-0.457091629,-0.4951004328
2.21,-0.4667341144,-0.4857526461
2.22,-0.4761946209,-0.476202319
2.23,-0.4854683985,-0.4664530815
2.24,-0.4945507813,-0.4565086813
2.25,-0.5034371896,-0.4463729812
2.26,-0.512123133,-0.4360499575
2.27,-0.5206042129,-0.4255436968
2.28,-0.5288761252,-0.4148583944
2.29,-0.5369346623,-0.403998351
2.3,-0.5447757165,-0.392967971
2.31,-0.5523952814,-0.3817717595
2.32,-0.5597894547,-0.3704143195
2.33,-0.5669544405,-0.3589003497
2.34,-0.5738865514,-0.3472346417
2.35,-0.5805822103,-0.3354220768
