"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.7037465026,-0.3629337693
1.01,0.6980037665,-0.3640366191
1.02,0.6924146613,-0.3654594662
1.03,0.6869602551,-0.3671920887
1.04,0.6816224816,-0.3692243478
1.05,0.6763841015,-0.3715461844
1.06,0.6712286648,-0.3741476145
1.07,0.6661404768,-0.3770187261
1.08,0.6611045661,-0.3801496762
1.09,0.6561066539,-0.3835306877
1.1,0.6511331263,-0.3871520477
1.11,0.6461710078,-0.3910041049
1.12,0.6412079359,-0.3950772685
1.13,0.6362321386,-0.3993620062
1.14,0.6312324118,-0.4038488436
1.15,0.6261980992,-0.4085283631
1.16,0.6211190724,-0.4133912031
1.17,0.615985713,-0.4184280579
1.18,0.6107888952,-0.4236296775
1.19,0.6055199694,-0.4289868673
1.2,0.6001707468,-0.4344904883
1.21,0.594733485,-0.440131458
1.22,0.5892008742,-0.44590075
1.23,0.5835660238,-0.4517893954
1.24,0.5778224504,-0.4577884833
1.25,0.5719640657,-0.4638891617
1.26,0.5659851653,-0.4700826386
1.27,0.5598804183,-0.4763601831
1.28,0.5536448567,-0.4827131267
1.29,0.5472738661,-0.4891328646
1.3,0.5407631759,-0.4956108573
1.31,0.534108851,-0.502138632
1.32,0.5273072828,-0.5087077841
1.33,0.5203551812,-0.5153099792
1.34,0.5132495668,-0.5219369545
1.35,0.5059877632,-0.5285805209
1.36,0.4985673898,-0.5352325647
1.37,0.4909863548,-0.5418850495
1.38,0.4832428484,-0.5485300183
1.39,0.475335336,-0.5551595953
1.4,0.4672625522,-0.561765988
1.41,0.4590234945,-0.5683414895
1.42,0.4506174171,-0.5748784802
1.43,0.4420438252,-0.5813694304
1.44,0.4333024694,-0.5878069019
1.45,0.4243933399,-0.5941835505
1.46,0.4153166612,-0.6004921282
1.47,0.4060728869,-0.6067254851
1.48,0.3966626944,-0.6128765719
1.49,0.3870869794,-0.6189384419
1.5,0.3773468515,-0.6249042532
1.51,0.3674436289,-0.630767271
1.52,0.3573788337,-0.6365208696
1.53,0.3471541866,-0.6421585346
1.54,0.3367716029,-0.6476738651
