"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.761879683,-0.3970139546
1.01,0.755704584,-0.3986019557
1.02,0.7496782334,-0.4005347642
1.03,0.7437802886,-0.402800921
1.04,0.7379913488,-0.4053890544
1.05,0.7322929126,-0.4082878755
1.06,0.7266673391,-0.4114861744
1.07,0.7210978109,-0.4149728175
1.08,0.7155682999,-0.4187367442
1.09,0.7100635352,-0.4227669646
1.1,0.7045689725,-0.4270525576
1.11,0.6990707666,-0.4315826695
1.12,0.6935557439,-0.4363465119
1.13,0.6880113781,-0.4413333615
1.14,0.6824257666,-0.4465325591
1.15,0.6767876081,-0.4519335089
1.16,0.6710861819,-0.4575256786
1.17,0.6653113284,-0.4632985994
1.18,0.6594534304,-0.469241866
1.19,0.6535033952,-0.4753451376
1.2,0.6474526386,-0.481598138
1.21,0.6412930686,-0.4879906564
1.22,0.6350170708,-0.4945125489
1.23,0.628617494,-0.5011537394
1.24,0.6220876366,-0.5079042204
1.25,0.6154212342,-0.5147540551
1.26,0.6086124468,-0.5216933788
1.27,0.6016558477,-0.5287123999
1.28,0.5945464115,-0.5358014026
1.29,0.5872795045,-0.5429507478
1.3,0.5798508733,-0.5501508758
1.31,0.572256636,-0.5573923077
1.32,0.5644932721,-0.564665648
1.33,0.5565576136,-0.5719615861
1.34,0.5484468365,-0.579270899
1.35,0.540158452,-0.5865844534
1.36,0.5316902985,-0.593893208
1.37,0.5230405339,-0.6011882155
1.38,0.5142076276,-0.6084606255
1.39,0.5051903535,-0.6157016866
1.4,0.4959877825,-0.6229027487
1.41,0.4865992756,-0.6300552657
1.42,0.4770244773,-0.6371507979
1.43,0.4672633086,-0.6441810142
1.44,0.4573159608,-0.6511376948
1.45,0.4471828888,-0.6580127339
1.46,0.4368648054,-0.6647981416
1.47,0.426362675,-0.6714860469
1.48,0.4156777073,-0.6780686998
1.49,0.4048113518,-0.6845384742
1.5,0.3937652922,-0.6908878698
1.51,0.38254144,-0.6971095149
1.52,0.3711419296,-0.7031961687
1.53,0.3595691125,-0.7091407237
1.54,0.3478255518,-0.714936208
1.55,0.3359140168,-0.7205757878
1.56,0.3238374777,-0.7260527693
1.57,0.3115991004,-0.7313606017
1.58,0.2992022409,-0.7364928785
1.59,0.2866504406,-0.7414433406
1.6,0.2739474206,-0.7462058777
1.61,0.261097077,-0.7507745309
1.62,0.2481034755,-0.7551434945
1.63,0.2349708466,-0.7593071182
1.64,0.2217035802,-0.7632599091
1.65,0.2083062207,-0.7669965331
1.66,0.1947834623,-0.7705118176
1.67,0.1811401436,-0.7738007525
1.68,0.1673812428,-0.7768584926
1.69,0.1535118726,-0.7796803587
1.7,0.1395372754,-0.7822618398
1.71,0.1254628186,-0.7845985941
1.72,0.1112939889,-0.7866864509
1.73,0.09703638841,-0.7885214119
1.74,0.08269572884,-0.7900996525
1.75,0.06827782713,-0.7914175231
1.76,0.05378860039,-0.7924715504
1.77,0.03923406106,-0.7932584386
1.78,0.02462031197,-0.7937750701
1.79,0.009953541562,-0.794018507
1.8,-0.004759981042,-0.7939859916
1.81,-0.01951391085,-0.7936749475
1.82,-0.03430183185,-0.7930829802
1.83,-0.04911726185,-0.7922078778
1.84,-0.06395365729,-0.7910476117
1.85,-0.07880441807,-0.7896003369
1.86,-0.09366289233,-0.7878643926
1.87,-0.1085223813,-0.7858383026
1.88,-0.1233761439,-0.7835207752
1.89,-0.1382174018,-0.7809107039
1.9,-0.153039344,-0.7780071668
1.91,-0.1678351313,-0.7748094273
1.92,-0.1825979016,-0.7713169335
1.93,-0.1973207741,-0.7675293181
1.94,-0.2119968541,-0.7634463984
1.95,-0.2266192379,-0.7590681755
1.96,-0.2411810171,-0.7543948342
1.97,-0.2556752833,-0.7494267423
1.98,-0.2700951327,-0.7441644498
1.99,-0.2844336707,-0.7386086886
2,-0.2986840165,-0.7327603711
2.01,-0.3128393073,-0.7266205899
2.02,-0.3268927029,-0.7201906161
2.03,-0.3408373903,-0.7134718989
2.04,-0.3546665877,-0.706466064
2.05,-0.3683735494,-0.6991749123
2.06,-0.3819515693,-0.6916004187
2.07,-0.3953939861,-0.6837447306
2.08,-0.4086941868,-0.6756101663
2.09,-0.421845611,-0.6671992135
2.1,-0.4348417553,-0.6585145272
2.11,-0.4476761772,-0.6495589285
2.12,-0.460342499,-0.6403354021
2.13,-0.4728344119,-0.6308470947
2.14,-0.48514568,-0.6210973127
2.15,-0.497270144,-0.6110895204
2.16,-0.5092017248,-0.6008273374
2.17,-0.5209344277,-0.5903145364
2.18,-0.5324623458,-0.5795550408
2.19,-0.5437796634,-0.5685529224
2.2,-0.5548806599,-0.5573123987
2.21,-0.5657597131,-0.5458378303
2.22,-0.5764113027,-0.5341337182
2.23,-0.5868300132,-0.5222047011
2.24,-0.5970105378,-0.5100555525
2.25,-0.606947681,-0.4976911779
2.26,-0.6166363622,-0.4851166116
2.27,-0.6260716183,-0.472337014
2.28,-0.6352486066,-0.4593576682
2.29,-0.6441626083,-0.4461839771
2.3,-0.6528090304,-0.4328214598
2.31,-0.6611834091,-0.419275749
2.32,-0.669281412,-0.4055525868
2.33,-0.6770988407,-0.3916578221
2.34,-0.6846316334,-0.3775974067
2.35,-0.6918758671,-0.3633773919
2.36,-0.6988277598,-0.3490039252
2.37,-0.7054836727,-0.3344832464
2.38,-0.7118401127,-0.3198216842
2.39,-0.7178937334,-0.3050256524
2.4,-0.7236413382,-0.2901016465
2.41,-0.7290798811,-0.2750562395
2.42,-0.7342064689,-0.2598960786
2.43,-0.7390183628,-0.2446278811
2.44,-0.7435129798,-0.2292584307
2.45,-0.747687894,-0.2137945737
2.46,-0.7515408382,-0.1982432149
2.47,-0.755069705,-0.1826113142
2.48,-0.758272548,-0.166905882
2.49,-0.7611475826,-0.1511339759
2.5,-0.7636931872,-0.1353026963
2.51,-0.7659079039,-0.1194191828
2.52,-0.7677904395,-0.1034906101
2.53,-0.7693396656,-0.08752418368
2.54,-0.7705546199,-0.07152713655
2.55,-0.7714345059,-0.05550672466
2.56,-0.7719786939,-0.03947022315
2.57,-0.7721867209,-0.02342492237
2.58,-0.7720582908,-0.007378123862
2.59,-0.7715932746,0.008662863561
2.6,-0.7707917104,0.02469072781
2.61,-0.7696538032,0.04069815747
2.62,-0.7681799247,0.0566778457
2.63,-0.7663706129,0.07262249419
2.64,-0.7642265722,0.08852481706
2.65,-0.7617486721,0.1043775447
2.66,-0.7589379474,0.1201734278
2.67,-0.7557955973,0.1359052408
2.68,-0.7523229844,0.1515657863
2.69,-0.7485216343,0.1671478983
2.7,-0.7443932343,0.1826444461
2.71,-0.7399396325,0.1980483384
2.72,-0.735162837,0.2133525264
2.73,-0.7300650144,0.228550008
2.74,-0.7246484885,0.2436338311
2.75,-0.7189157395,0.2585970971
2.76,-0.7128694019,0.2734329649
2.77,-0.7065122634,0.288134654
2.78,-0.6998472633,0.302695448
2.79,-0.6928774908,0.3171086984
2.8,-0.6856061834,0.3313678274
2.81,-0.6780367249,0.3454663317
2.82,-0.6701726437,0.3593977854
2.83,-0.6620176108,0.3731558435
2.84,-0.653575438,0.3867342453
2.85,-0.6448500754,0.4001268166
2.86,-0.6358456097,0.413327474
2.87,-0.6265662617,0.426330227
2.88,-0.6170163844,0.4391291812
2.89,-0.6072004601,0.4517185414
2.9,-0.5971230988,0.4640926143
2.91,-0.5867890349,0.4762458113
2.92,-0.5762031254,0.488172651
2.93,-0.5653703469,0.4998677623
2.94,-0.5542957933,0.5113258867
2.95,-0.5429846729,0.5225418809
2.96,-0.5314423058,0.533510719
2.97,-0.519674121,0.5442274956
2.98,-0.5076856541,0.5546874274
2.99,-0.4954825435,0.5648858558
3,-0.4830705286,0.574818249
3.01,-0.4704554459,0.5844802045
3.02,-0.4576432265,0.5938674505
3.03,-0.4446398932,0.6029758485
3.04,-0.431451557,0.6118013947
3.05,-0.4180844144,0.6203402225
3.06,-0.4045447438,0.6285886035
3.07,-0.390838903,0.63654295
3.08,-0.3769733253,0.644199816
3.09,-0.3629545167,0.651555899
3.1,-0.3487890525,0.6586080416
3.11,-0.334483574,0.6653532328
3.12,-0.3200447852,0.6717886093
3.13,-0.3054794496,0.6779114569
3.14,-0.2907943864,0.6837192116
3.15,-0.2759964676,0.6892094605
3.16,-0.2610926144,0.6943799434
3.17,-0.2460897938,0.6992285531
3.18,-0.2309950151,0.703753337
3.19,-0.2158153263,0.707952497
3.2,-0.2005578112,0.7118243913
3.21,-0.1852295852,0.7153675341
3.22,-0.1698377922,0.7185805968
3.23,-0.1543896013,0.7214624083
3.24,-0.1388922026,0.7240119554
3.25,-0.1233528046,0.726228383
3.26,-0.1077786298,0.7281109947
3.27,-0.09217691194,0.7296592531
3.28,-0.07655489184,0.7308727791
3.29,-0.06091981434,0.731751353
3.3,-0.0452789246,0.7322949137
3.31,-0.02963946458,0.732503559
3.32,-0.0140086696,0.7323775452
3.33,0.001606235232,0.7319172869
3.34,0.01719803844,0.7311233567
3.35,0.03275954571,0.7299964848
3.36,0.04828358332,0.7285375583
3.37,0.06376300164,0.7267476209
3.38,0.07919067852,0.7246278722
3.39,0.09455952275,0.7221796669
3.4,0.1098624774,0.7194045139
3.41,0.1250925234,0.7163040758
3.42,0.1402426827,0.7128801675
3.43,0.1553060214,0.7091347555
3.44,0.1702756539,0.7050699569
3.45,0.185144745,0.7006880379
3.46,0.1999065143,0.6959914127
3.47,0.2145542386,0.6909826423
3.48,0.2290812556,0.6856644332
3.49,0.2434809669,0.6800396356
3.5,0.257746841,0.6741112423
3.51,0.2718724167,0.6678823869
3.52,0.2858513059,0.661356342
3.53,0.2996771969,0.6545365179
3.54,0.3133438569,0.6474264606
3.55,0.3268451357,0.6400298498
3.56,0.3401749679,0.6323504972
3.57,0.3533273761,0.6243923444
3.58,0.3662964736,0.616159461
3.59,0.3790764674,0.6076560425
3.6,0.3916616606,0.598886408
3.61,0.4040464554,0.5898549978
3.62,0.4162253553,0.5805663718
3.63,0.428192968,0.5710252064
3.64,0.4399440081,0.5612362925
3.65,0.4514732988,0.5512045331
3.66,0.4627757752,0.5409349407
3.67,0.4738464861,0.5304326346
3.68,0.4846805964,0.5197028384
3.69,0.4952733895,0.5087508776
3.7,0.5056202691,0.4975821765
3.71,0.5157167618,0.4862022556
3.72,0.5255585188,0.4746167289
3.73,0.5351413177,0.462831301
3.74,0.5444610651,0.450851764
3.75,0.5535137978,0.4386839949
3.76,0.5622956847,0.4263339527
3.77,0.5708030289,0.4138076747
3.78,0.5790322688,0.4011112744
3.79,0.58697998,0.3882509378
3.8,0.5946428769,0.3752329204
3.81,0.6020178138,0.3620635441
3.82,0.6091017863,0.3487491941
3.83,0.6158919331,0.3352963158
3.84,0.6223855364,0.321711411
3.85,0.6285800237,0.3080010354
3.86,0.6344729686,0.2941717949
3.87,0.6400620917,0.2802303422
3.88,0.6453452617,0.2661833738
3.89,0.6503204962,0.2520376266
3.9,0.6549859621,0.2377998741
3.91,0.6593399771,0.2234769238
3.92,0.6633810093,0.2090756132
3.93,0.6671076784,0.1946028065
3.94,0.6705187562,0.1800653916
3.95,0.6736131663,0.1654702762
3.96,0.676389985,0.1508243846
3.97,0.6788484415,0.1361346544
3.98,0.6809879176,0.1214080328
3.99,0.6828079481,0.1066514735
4,0.6843082208,0.09187193293
4.01,0.6854885761,0.07707636722
4.02,0.6863490073,0.06227172853
4.03,0.6868896597,0.04746496173
4.04,0.6871108308,0.03266300106
4.05,0.6870129699,0.01787276667
4.06,0.686596677,0.003101161346
4.07,0.685862703,-0.01164493289
4.08,0.6848119487,-0.02635865811
4.09,0.6834454638,-0.04103318374
4.1,0.6817644467,-0.05566170989
4.11,0.6797702434,-0.07023747062
4.12,0.6774643462,-0.08475373717
4.13,0.6748483932,-0.09920382114
4.14,0.6719241671,-0.1135810778
4.15,0.6686935937,-0.127878909
4.16,0.6651587413,-0.1420907666
4.17,0.6613218188,-0.1562101553
4.18,0.6571851745,-0.170230636
4.19,0.652751295,-0.1841458285
4.2,0.6480228033,-0.1979494146
4.21,0.6430024575,-0.2116351411
4.22,0.6376931491,-0.2251968228
4.23,0.6320979011,-0.2386283452
4.24,0.6262198666,-0.2519236672
4.25,0.6200623267,-0.2650768242
4.26,0.6136286889,-0.2780819306
4.27,0.606922485,-0.2909331828
4.28,0.599947369,-0.3036248612
4.29,0.5927071153,-0.3161513335
4.3,0.5852056165,-0.3285070567
4.31,0.5774468811,-0.34068658
4.32,0.5694350315,-0.3526845468
4.33,0.5611743019,-0.3644956975
4.34,0.5526690355,-0.3761148715
4.35,0.5439236825,-0.3875370096
4.36,0.5349427976,-0.3987571563
4.37,0.5257310377,-0.4097704617
4.38,0.5162931593,-0.4205721836
4.39,0.5066340158,-0.4311576901
4.4,0.4967585553,-0.4415224606
4.41,0.4866718176,-0.4516620886
4.42,0.476378932,-0.461572283
4.43,0.4658851142,-0.4712488701
4.44,0.4551956638,-0.4806877952
4.45,0.4443159615,-0.4898851245
4.46,0.4332514664,-0.4988370462
4.47,0.4220077131,-0.5075398726
4.48,0.4105903089,-0.5159900413
4.49,0.399004931,-0.5241841165
4.5,0.3872573233,-0.5321187903
4.51,0.3753532942,-0.5397908843
4.52,0.3632987127,-0.5471973505
4.53,0.3510995064,-0.5543352724
4.54,0.3387616578,-0.5612018663
4.55,0.3262912017,-0.5677944819
4.56,0.3136942222,-0.5741106038
4.57,0.3009768494,-0.5801478518
4.58,0.2881452568,-0.5859039819
4.59,0.2752056579,-0.5913768872
4.6,0.2621643032,-0.5965645982
4.61,0.2490274774,-0.6014652836
4.62,0.2358014961,-0.6060772508
4.63,0.2224927027,-0.6103989465
4.64,0.2091074655,-0.6144289566
4.65,0.1956521747,-0.618166007
4.66,0.1821332391,-0.6216089637
4.67,0.168557083,-0.6247568328
4.68,0.1549301434,-0.6276087609
4.69,0.1412588667,-0.6301640349
4.7,0.1275497059,-0.6324220822
4.71,0.1138091172,-0.6343824702
4.72,0.1000435572,-0.6360449069
4.73,0.08625947998,-0.6374092399
4.74,0.07246333368,-0.6384754564
4.75,0.05866155785,-0.6392436831
4.76,0.04486058029,-0.6397141854
4.77,0.03106681414,-0.6398873674
4.78,0.01728665486,-0.6397637706
4.79,0.003526477331,-0.6393440742
4.8,-0.01020736712,-0.6386290937
4.81,-0.02390855358,-0.6376197808
4.82,-0.03757078647,-0.636317222
4.83,-0.05118780241,-0.6347226382
4.84,-0.06475337303,-0.6328373836
4.85,-0.07826130782,-0.6306629449
4.86,-0.09170545689,-0.6282009401
4.87,-0.1050797138,-0.6254531175
4.88,-0.1183780181,-0.6224213545
4.89,-0.1315943585,-0.6191076565
4.9,-0.1447227748,-0.6155141558
4.91,-0.1577573613,-0.6116431098
4.92,-0.1706922689,-0.6074969003
4.93,-0.183521708,-0.6030780316
4.94,-0.1962399508,-0.5983891291
4.95,-0.2088413339,-0.5934329381
4.96,-0.2213202609,-0.588212322
4.97,-0.2336712045,-0.5827302606
4.98,-0.2458887094,-0.5769898486
4.99,-0.2579673942,-0.570994294
5,-0.269901954,-0.5647469159
5.01,-0.2816871624,-0.5582511433
5.02,-0.2933178742,-0.5515105128
5.03,-0.304789027,-0.5445286669
5.04,-0.3160956439,-0.537309352
5.05,-0.3272328353,-0.5298564164
5.06,-0.338195801,-0.5221738084
5.07,-0.3489798322,-0.5142655741
5.08,-0.3595803136,-0.5061358555
5.09,-0.3699927252,-0.4977888881
5.1,-0.3802126443,-0.4892289988
5.11,-0.3902357471,-0.4804606039
5.12,-0.4000578107,-0.4714882067
5.13,-0.4096747146,-0.4623163949
5.14,-0.4190824428,-0.4529498391
5.15,-0.4282770849,-0.4433932894
5.16,-0.437254838,-0.4336515739
5.17,-0.4460120081,-0.4237295959
5.18,-0.4545450116,-0.4136323314
5.19,-0.4628503768,-0.403364827
5.2,-0.470924745,-0.3929321968
5.21,-0.478764872,-0.3823396204
5.22,-0.4863676296,-0.3715923404
5.23,-0.4937300062,-0.3606956591
5.24,-0.5008491083,-0.349654937
5.25,-0.5077221617,-0.3384755891
5.26,-0.5143465123,-0.3271630832
5.27,-0.5207196268,-0.3157229365
5.28,-0.5268390945,-0.3041607134
5.29,-0.5327026272,-0.2924820228
5.3,-0.5383080604,-0.2806925151
5.31,-0.543653354,-0.2687978796
5.32,-0.5487365933,-0.256803842
5.33,-0.5535559888,-0.2447161615
5.34,-0.5581098776,-0.2325406278
5.35,-0.5623967234,-0.220283059
5.36,-0.5664151172,-0.2079492979
5.37,-0.5701637774,-0.1955452103
5.38,-0.5736415504,-0.1830766813
5.39,-0.5768474106,-0.170549613
5.4,-0.579780461,-0.1579699217
5.41,-0.5824399328,-0.1453435348
5.42,-0.5848251859,-0.1326763885
5.43,-0.5869357085,-0.1199744246
5.44,-0.5887711176,-0.107243588
5.45,-0.5903311585,-0.09448982375
5.46,-0.5916157048,-0.08171907425
5.47,-0.592624758,-0.06893727671
5.48,-0.5933584473,-0.05615036018
5.49,-0.5938170295,-0.0433642429
5.5,-0.5940008883,-0.03058482956
5.51,-0.5939105337,-0.01781800852
5.52,-0.593546602,-0.005069649176
5.53,-0.5929098548,0.007654400798
5.54,-0.5920011785,0.0203483181
5.55,-0.5908215835,0.03300630647
5.56,-0.5893722037,0.04562259935
5.57,-0.5876542954,0.05819146248
5.58,-0.5856692367,0.07070719653
5.59,-0.5834185262,0.08316413968
5.6,-0.5809037825,0.09555667018
5.61,-0.5781267429,0.1078792089
5.62,-0.5750892621,0.1201262217
5.63,-0.5717933117,0.1322922222
5.64,-0.5682409783,0.1443717741
5.65,-0.5644344628,0.1563594933
5.66,-0.5603760786,0.1682500508
5.67,-0.5560682508,0.1800381749
5.68,-0.5515135144,0.1917186532
5.69,-0.5467145129,0.2032863354
5.7,-0.5416739971,0.2147361353
5.71,-0.5363948231,0.2260630329
5.72,-0.5308799512,0.2372620769
5.73,-0.5251324439,0.2483283866
5.74,-0.5191554642,0.2592571542
5.75,-0.5129522743,0.2700436466
5.76,-0.5065262333,0.280683208
5.77,-0.4998807958,0.291171261
5.78,-0.4930195098,0.3015033093
5.79,-0.4859460149,0.3116749395
5.8,-0.4786640404,0.3216818226
5.81,-0.4711774032,0.331519716
5.82,-0.4634900061,0.3411844655
5.83,-0.4556058353,0.3506720066
