"Freq [GHz]","re(S(Tx_p1,Tx_p1)) []","im(S(Tx_p1,Tx_p1)) []"
1,0.5690002579,-0.2960563816
1.01,0.5642185796,-0.2968890841
1.02,0.5595630477,-0.2979771496
1.03,0.5550184253,-0.2993122951
1.04,0.5505701792,-0.3008863096
1.05,0.5462044475,-0.3026910506
1.06,0.5419080096,-0.3047184408
1.07,0.537668258,-0.3069604657
1.08,0.5334731722,-0.3094091706
1.09,0.5293112939,-0.3120566587
1.1,0.5251717044,-0.314895089
1.11,0.5210440024,-0.317916675
1.12,0.5169182843,-0.321113683
1.13,0.5127851246,-0.3244784312
1.14,0.5086355586,-0.3280032883
1.15,0.5044610649,-0.3316806736
1.16,0.5002535501,-0.3355030554
1.17,0.4960053333,-0.3394629518
1.18,0.4917091326,-0.3435529294
1.19,0.4873580513,-0.3477656042
1.2,0.4829455654,-0.3520936411
1.21,0.4784655116,-0.3565297543
1.22,0.4739120763,-0.361066708
1.23,0.4692797845,-0.3656973164
1.24,0.46456349,-0.3704144448
1.25,0.4597583653,-0.3752110098
1.26,0.4548598928,-0.3800799806
1.27,0.4498638556,-0.3850143798
1.28,0.4447663295,-0.390007284
1.29,0.439563675,-0.3950518255
1.3,0.4342525292,-0.4001411929
1.31,0.4288297992,-0.4052686328
1.32,0.4232926544,-0.4104274505
1.33,0.4176385201,-0.415611012
1.34,0.4118650709,-0.4208127446
1.35,0.4059702245,-0.4260261392
1.36,0.3999521359,-0.4312447511
1.37,0.3938091911,-0.4364622018
1.38,0.3875400017,-0.4416721806
1.39,0.3811433997,-0.4468684459
1.4,0.374618432,-0.452044827
1.41,0.3679643549,-0.457195226
1.42,0.3611806299,-0.4623136187
1.43,0.3542669181,-0.4673940571
1.44,0.3472230759,-0.4724306705
1.45,0.3400491502,-0.4774176674
1.46,0.3327453738,-0.4823493371
1.47,0.325312161,-0.4872200517
1.48,0.3177501034,-0.4920242671
1.49,0.3100599654,-0.4967565255
1.5,0.30224268,-0.5014114566
1.51,0.294299345,-0.5059837791
1.52,0.2862312182,-0.5104683031
1.53,0.2780397143,-0.5148599309
