"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.196212649570988,-0.171728693589434
3.014,-0.203918646636747,-0.161035389589658
3.028,-0.211352399719388,-0.149798346947664
3.042,-0.218421988107436,-0.137875838482439
3.056,-0.22497262270127,-0.125161023119411
3.07,-0.230801796781412,-0.111602743808446
3.084,-0.235680659500208,-0.0972201277863507
3.098,-0.239379255725923,-0.082109261760334
3.112,-0.241692831839844,-0.0664410513132406
3.126,-0.242466240837139,-0.0504503165891518
3.14,-0.241613616620347,-0.0344171390392188
3.154,-0.239130926815555,-0.0186423636835428
3.168,-0.235099728362906,-0.00341988424865386
3.182,-0.229681383857773,0.0109911911676198
3.196,-0.223102064475114,0.0243912474928529
3.21,-0.215629959071221,0.0366587113714012
3.224,-0.207540190629461,0.047738379071461
3.238,-0.199121863829831,0.0576656743847824
3.252,-0.190619321748574,0.0666228159314694
3.266,-0.182175064266104,0.0748178653198589
3.28,-0.173838107443805,0.0824828458525899
3.294,-0.16556155177913,0.0898385575270662
3.308,-0.157212829165909,0.097060440073712
3.322,-0.148595593347654,0.104249964228419
3.336,-0.139480654640228,0.111415425080311
3.35,-0.129642101002919,0.118464863438718
3.364,-0.118893980218092,0.125212296401404
3.378,-0.107122761173812,0.131396704700292
3.392,-0.094311276605791,0.136711541878407
3.406,-0.0805509117095975,0.140841133016274
3.42,-0.0660402954472683,0.143499409429802
3.434,-0.051070468229804,0.14446610008656
3.448,-0.0359310671572896,0.143467525907272
3.462,-0.0211793109719594,0.140557257672271
3.476,-0.0072394362535457,0.135954775848553
3.49,0.00558462139121702,0.129947828787356
3.504,0.0171025425358384,0.122895536660251
3.518,0.0272539836168556,0.115184155450805
3.532,0.0361083985011852,0.107180112505097
3.546,0.0438484419562764,0.0991862249198069
3.56,0.0507390895166998,0.091406608335111
3.574,0.0570863741561922,0.0839247288097648
3.588,0.0631909588082823,0.0766974550252505
3.602,0.0693024758050261,0.0695660004081878
3.616,0.0755805653635648,0.0622825206887388
3.63,0.0820678037692814,0.054549100904196
3.644,0.0886782823939702,0.0460641852535701
3.658,0.0952036288779738,0.0365704100296184
3.672,0.101335985222278,0.0258974723346502
3.686,0.1067051711238,0.0139941903562708
3.7,0.110925285682226,0.000945251804566245
3.714,0.113644632279683,-0.013029852601554
3.728,0.114592308892058,-0.0275958219541146
3.742,0.11361518921505,-0.0423361322742817
3.756,0.110700286948514,-0.0567987489893926
3.77,0.105979465544443,-0.0705469802891631
3.784,0.0997158381052883,-0.0832088114590251
3.798,0.0922736461887628,-0.0945183104271818
3.812,0.0840755615235509,-0.10434381220158
3.826,0.0755529281751344,-0.112699388230509
3.84,0.067095263380782,-0.119738309417861
3.854,0.0590052955307174,-0.125729502843339
3.868,0.051464991829938,-0.131020079271151
3.882,0.0447037243164101,-0.136055449774484
3.896,0.0385221287610742,-0.141370085664487
3.91,0.0323877473550696,-0.147176077061081
3.924,0.0259162820955686,-0.153539639110521
3.938,0.0187273657084362,-0.160374737018868
3.952,0.0104971560769602,-0.167456375701036
3.966,0.00100232789298747,-0.174450624189572
3.98,-0.00984942455895979,-0.180957221013368
3.994,-0.022005535774559,-0.186559335064528
4.008,-0.0352725308978186,-0.190874423067009
4.022,-0.0493368992045417,-0.193600171992373
4.036,-0.0638000631853173,-0.194550222604086
4.05,-0.078223063902451,-0.193675655209866
4.064,-0.0921755388434315,-0.191069936662816
4.078,-0.105283157551077,-0.186956984097136
4.092,-0.117267946689819,-0.181663970553511
4.106,-0.12797684328681,-0.175582250903709
4.12,-0.137395247475551,-0.169121120451212
4.134,-0.14564412566911,-0.162659884895704
4.148,-0.152961125457664,-0.156503844682817
4.162,-0.159667981984633,-0.150849285850679
4.176,-0.166128023019143,-0.14576150385036
4.19,-0.17269866370415,-0.141168403407468
4.204,-0.179684327695322,-0.13687048593724
4.218,-0.187295203903909,-0.132566235812841
4.232,-0.195616664238582,-0.127890219530488
4.246,-0.204593086166286,-0.122459771192347
4.26,-0.214028336003131,-0.115925085164606
4.274,-0.223603394786853,-0.108016980139325
4.288,-0.232909696307593,-0.0985866186112931
4.302,-0.241494872640989,-0.0876321065217852
4.316,-0.248847436344292,-0.0752583351293847
4.33,-0.254387031200772,-0.0617950341530981
4.344,-0.258096911547048,-0.0479155993023334
4.358,-0.259977788704928,-0.0341100030583935
4.372,-0.260191008696419,-0.0208363315725781
4.386,-0.259037688062468,-0.00846721366261241
4.4,-0.256920259841509,0.00275334174017361
4.414,-0.254291082659642,0.0127370082427646
4.428,-0.251594592908053,0.0215583918954784
4.442,-0.249210477645354,0.0294413181789363
4.456,-0.247405330129055,0.0367258009515796
4.47,-0.246299190208516,0.0438199601445164
4.484,-0.245851402449603,0.0511432125547862
