"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.195533594641988,-0.173017165346034
3.014,-0.203792023486747,-0.162478046038158
3.028,-0.211792955163388,-0.151171179704664
3.042,-0.219357845580436,-0.138966352246439
3.056,-0.22625588456187,-0.125800391384411
3.07,-0.232230692529212,-0.111691814559446
3.084,-0.237030219199208,-0.0967452230343507
3.098,-0.240436068255923,-0.081145078831334
3.112,-0.242288619834844,-0.0651398455282406
3.126,-0.242504938592139,-0.0490186686882518
3.14,-0.241087450500347,-0.0330836551862188
3.154,-0.238122602165555,-0.0176212676075428
3.168,-0.233770005285906,-0.00287632899365386
3.182,-0.228243734721073,0.0109683436376198
3.196,-0.221788336129314,0.0238045021658529
3.21,-0.214652603316221,0.0356021228544012
3.224,-0.207060120268461,0.046386162736461
3.238,-0.199215422975831,0.0562459314917824
3.252,-0.191261362782574,0.0653671888577694
3.266,-0.183251324394104,0.0739269874198589
3.28,-0.175165723816805,0.0820938505295899
3.294,-0.16692063517513,0.0900038273470662
3.308,-0.158383506225009,0.097740979731712
3.322,-0.149394096006654,0.105324168646419
3.336,-0.139788369315228,0.112701322397311
3.35,-0.129422899692919,0.119751640783718
3.364,-0.118197347405092,0.126295469742404
3.378,-0.106072770303812,0.132110906086392
3.392,-0.093083876668791,0.136955588337407
3.406,-0.0793438279255975,0.140591624689274
3.42,-0.0650408330582683,0.142811236435802
3.434,-0.050426523547104,0.14346049735856
3.448,-0.0357410919022896,0.142322375756272
3.462,-0.0214497381799594,0.139465797707271
3.476,-0.0078988083685457,0.135086917676553
3.49,0.00466435445221702,0.129427501961156
3.504,0.0160824026048384,0.122784502905251
3.518,0.0263009813728556,0.115476424681805
3.532,0.0353694377281852,0.107806973319097
3.546,0.0434288616552764,0.100030399569807
3.56,0.0506886548430998,0.092322897246111
3.574,0.0573943205161922,0.0847638061657648
3.588,0.0637903828492823,0.0773292359192505
3.602,0.0700830922090261,0.0698992025851878
3.616,0.0764077291895648,0.0622776484936388
3.63,0.0828048434632814,0.054223025507196
3.644,0.0892087007469702,0.0454856980185701
3.658,0.0954496957099738,0.0358474622226184
3.672,0.101270718792978,0.0251581189616502
3.686,0.1063556745078,0.0133643306622708
3.7,0.110366772754226,0.000526901574566245
3.714,0.112986055854683,-0.013175973933554
3.728,0.113956027019058,-0.0274602285291146
