"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201313016226188,-0.172792521034634
3.014,-0.209097097507247,-0.160248484167358
3.028,-0.215959448150688,-0.147234606654964
3.042,-0.221866284737066,-0.133831054162539
3.056,-0.22679563291411,-0.120123070269011
3.07,-0.230739472234612,-0.106196469880646
3.084,-0.233703167161608,-0.0921322145523507
3.098,-0.235701976139423,-0.078001758089454
3.112,-0.236755419872744,-0.0638647324068106
3.126,-0.236881064449739,-0.0497698899035518
3.14,-0.236089571808547,-0.0357592320715188
3.154,-0.234382580094965,-0.0218742496021428
3.168,-0.231754180857216,-0.00816250141715386
3.182,-0.228195704713873,0.0053174030180198
3.196,-0.223702543055814,0.0184939247727529
3.21,-0.218281129190721,0.0312844377402412
3.224,-0.211952778263861,0.043600811520461
3.238,-0.204757687992631,0.0553539176314824
3.252,-0.196757133810974,0.0664631892379694
3.266,-0.188022090531894,0.0768635277656589
3.28,-0.178629139877705,0.0865055781550899
3.294,-0.16865472716343,0.0953547312731662
3.308,-0.158171061835909,0.103387961185112
3.322,-0.147244298276754,0.110589758938029
3.336,-0.135934851411928,0.116948456428891
3.35,-0.124299074543119,0.122453844289518
3.364,-0.112391252300092,0.127096348074504
3.378,-0.100265004088612,0.130867384731692
3.392,-0.087973666630235,0.133760111253507
3.406,-0.0755698262512975,0.135769740006574
3.42,-0.0631046594730683,0.136892928834802
3.434,-0.050627918125904,0.13712631758416
3.448,-0.0381813800483896,0.136472060421022
3.462,-0.0258172265200594,0.134910018690471
3.476,-0.0136001962023457,0.132424875822353
3.49,-0.00160338729288298,0.129008380547456
3.504,0.0100901663176684,0.124661173947151
3.518,0.0213900243598556,0.119397860026005
3.532,0.0322033708533852,0.113250773849497
3.546,0.0424417065048764,0.106271198155007
3.56,0.0520277567043998,0.098527355964301
3.574,0.0609009345043922,0.0900993525551648
3.588,0.0690199729320823,0.0810720998759505
3.602,0.0763620458645261,0.0715278577156878
3.616,0.0829186294673868,0.0615401695081388
3.63,0.0886892351882814,0.051170598630296
3.644,0.0936746997130702,0.0404688889308701
3.658,0.0978717758245738,0.0294762182874184
3.672,0.101270315718978,0.0182303796964302
3.686,0.1038535222072,0.0067712654774708
3.7,0.105600825220326,-0.00485492022153375
3.714,0.106492212226883,-0.016593768778654
3.728,0.106512526579328,-0.0283833238406146
3.742,0.10565443291777,-0.0401566830956817
3.756,0.103919352412614,-0.0518453677712926
3.77,0.101316473281643,-0.0633821542539631
3.784,0.0978606603553883,-0.0747024088472251
3.798,0.0935704702146628,-0.0857436554637418
3.812,0.0884673917019509,-0.0964438864923802
3.826,0.0825769049200344,-0.106739716042909
3.84,0.075931169159382,-0.116565653127361
