"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.200568938074588,-0.173547371834334
3.014,-0.208771537727347,-0.161215095817658
3.028,-0.216086746956888,-0.148205484134964
3.042,-0.222386505131436,-0.134611201388439
3.056,-0.22757204038757,-0.120569429158011
3.07,-0.231591061680712,-0.106244912897746
3.084,-0.234445085391308,-0.0918070031663507
3.098,-0.236185274560223,-0.077406009951934
3.112,-0.236897838878844,-0.0631543122706406
3.126,-0.236682456506639,-0.0491165328621518
3.14,-0.235628781839347,-0.0353109657687188
3.154,-0.233796531239455,-0.0217218243163428
3.168,-0.231203796495606,-0.00831936246545386
3.182,-0.227826319678873,0.0049169081454198
3.196,-0.223607915189814,0.0179774095448529
3.21,-0.218479631500721,0.0308090568205012
3.224,-0.212380252753361,0.043313842585761
3.238,-0.205280499660031,0.0553506322126824
3.252,-0.197211965267074,0.0667572168821694
3.266,-0.188258197306704,0.0773829123879589
3.28,-0.178549967979505,0.0871088755435899
3.294,-0.16824691709083,0.0958659819352662
3.308,-0.157512910227909,0.103642254781312
3.322,-0.146490686051654,0.110478103236479
3.336,-0.135281530759228,0.116450420953411
3.35,-0.123934565361619,0.121649135102718
3.364,-0.112448037675692,0.126151500770404
3.378,-0.100782288614612,0.129999922719992
3.392,-0.088881439590991,0.133188257889407
3.406,-0.0766989217165975,0.135659613817874
3.42,-0.0642211655352683,0.137316068041852
3.434,-0.051484254525004,0.13803809085886
3.448,-0.0385536125389896,0.137696857414272
3.462,-0.0256055119428594,0.136189532463271
3.476,-0.0128392772392457,0.133490366750553
3.49,-0.000445621055882981,0.129636915658356
3.504,0.0114099668138384,0.124723418674951
3.518,0.0226069357148556,0.118883516284045
3.532,0.0330791787401852,0.112266893362697
3.546,0.0428131486114764,0.105015230385807
3.56,0.0518359853534998,0.097242556334111
3.574,0.0601971064301923,0.0890236890947648
3.588,0.0679478015637823,0.0803923367802505
3.602,0.0751233369520261,0.0713481682231878
3.616,0.0817310199825648,0.0618702858844388
3.63,0.0877459535382814,0.051933452245296
3.644,0.0931142973986702,0.0415233052901701
3.658,0.0977622334115738,0.0306475698989184
3.672,0.101607861589878,0.0193416369016502
3.686,0.1045730951773,0.0076684268552708
3.7,0.106593207114126,-0.00428623503343375
3.714,0.107622752588283,-0.016420742409354
3.728,0.107637792428058,-0.0286252488167146
3.742,0.10663531299805,-0.0407880556448817
3.756,0.104631225667014,-0.0528001489380926
3.77,0.101658246737143,-0.0645580990131631
3.784,0.0977644033262883,-0.0759661799940251
3.798,0.0930121226707628,-0.0869387389511818
3.812,0.0874771471863509,-0.0974035079505802
3.826,0.0812461500241344,-0.107305839719509
3.84,0.074412064130782,-0.116613019586961
3.854,0.0670667737447174,-0.125317170910309
3.868,0.059291775049938,-0.133435088132351
3.882,0.0511709206564101,-0.141016189935484
3.896,0.0427210418787742,-0.148131455348487
3.91,0.0339022689035146,-0.154810736653081
3.924,0.0246771093338686,-0.161063214557521
3.938,0.0149983862404362,-0.166864312836868
3.952,0.0048258426719602,-0.172152671022536
3.966,-0.00585672960001254,-0.176834972031002
3.98,-0.0170275941619598,-0.180798359344768
3.994,-0.028619729162559,-0.183928383033528
4.008,-0.0405220931016186,-0.186129006171009
4.022,-0.0525897252027417,-0.187340551246373
4.036,-0.0646609625196873,-0.187551753987086
4.05,-0.076578455557451,-0.186803270515166
4.064,-0.0882097949474315,-0.185181782415816
