"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.200417161786588,-0.173422134882134
3.014,-0.208402175268947,-0.161175336438758
3.028,-0.215580207234988,-0.148407629238464
3.042,-0.221909208929166,-0.135144106159439
3.056,-0.22732794200077,-0.121415116702411
3.07,-0.231758758782512,-0.107270115463746
3.084,-0.235118316232208,-0.0927887578698507
3.098,-0.237333771090923,-0.0780850841097
3.112,-0.238360017960844,-0.0633025360274406
3.126,-0.238192875839339,-0.0486002813328518
3.14,-0.236874060381947,-0.0341340204622188
3.154,-0.234486046171975,-0.0200362567375428
3.168,-0.231137833792106,-0.00640132586265386
3.182,-0.226945280353673,0.0067208151166198
3.196,-0.222011196471314,0.0193205491272529
3.21,-0.216410376482221,0.0314157548850012
3.224,-0.210186512717461,0.043030625559961
3.238,-0.203353871151831,0.0541871903214824
3.252,-0.195893737263674,0.0648932673601694
3.266,-0.187784492699604,0.0751222423718589
3.28,-0.179011966338005,0.0848232124805899
3.294,-0.16957867489823,0.0939294827000662
3.308,-0.159506713223809,0.102368996477612
3.322,-0.148834963460654,0.110072939364219
3.336,-0.137613179584228,0.116979990307661
3.35,-0.125896316249919,0.123035714580018
3.364,-0.113741984741092,0.128188650086604
3.378,-0.101212362350512,0.132386005531992
3.392,-0.088379842914691,0.135572096884407
3.406,-0.0753339338802075,0.137691640729274
3.42,-0.0621860154810683,0.138698160253802
3.434,-0.049068904617004,0.13856568897756
3.448,-0.0361483559782896,0.137265451552072
3.462,-0.0235864601709594,0.134884811947441
3.476,-0.0115007617295457,0.131538420959453
3.49,2.98503822170192E-05,0.127354041098356
3.504,0.0109757066746384,0.122466043928251
3.518,0.0213550900528556,0.116993301122805
3.532,0.0312225439776852,0.111019457834097
3.546,0.0406489708862764,0.104580469604807
3.56,0.0496978960358998,0.097662581736711
3.574,0.0584032699161922,0.0902113854684448
3.588,0.0667537770412823,0.0821499186156505
3.602,0.0746869756250261,0.0734017088631878
3.616,0.0820942096869648,0.0639136970909388
3.63,0.0888347772843214,0.053674299092196
3.644,0.0947559365692702,0.0427232806045701
3.658,0.0997144084069738,0.0311521719136184
