"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201839835492488,-0.173161964098534
3.014,-0.209695951646647,-0.160282771927858
3.028,-0.216446673398288,-0.146958886487464
3.042,-0.222101761381936,-0.133360887836939
3.056,-0.22672277919707,-0.119627899005511
3.07,-0.230400400028012,-0.105847813785846
3.084,-0.233224710841508,-0.0920516728152507
3.098,-0.235256721472323,-0.078223919632234
3.112,-0.236509076061644,-0.0643257849020406
3.126,-0.236941451039039,-0.0503252918991518
3.14,-0.236472013904647,-0.0362254496658188
3.154,-0.235001791401955,-0.0220826716115428
3.168,-0.232445159472806,-0.00801019520355386
3.182,-0.228757963540673,0.0058345092825198
3.196,-0.223955481039314,0.0192748812378529
3.21,-0.218115322441921,0.0321460491613012
3.224,-0.211365292366061,0.044319117523661
3.238,-0.203863560111631,0.0557266590043824
3.252,-0.195754257994274,0.0663732904488694
3.266,-0.187143764344804,0.0763024714956589
3.28,-0.178087638222805,0.0855774858699899
3.294,-0.16859024103893,0.0942529772902662
3.308,-0.158618284619479,0.102350699459512
3.322,-0.148124091297754,0.109845586890319
3.336,-0.137072065598228,0.116665224168011
3.35,-0.125461445875019,0.122702157519948
3.364,-0.113339799913692,0.127835263716504
3.378,-0.100804433490712,0.131954380414192
3.392,-0.087992077201061,0.134982020957707
3.406,-0.0750600402689975,0.136887185605074
3.42,-0.0621637987521683,0.137688578205102
3.434,-0.049436396006004,0.13744725155576
3.448,-0.0369866650622896,0.136250718543172
3.462,-0.0248578567052594,0.134207510534871
3.476,-0.0130530665512457,0.131399141910453
3.49,-0.00155661999978298,0.127873958688456
3.504,0.00965084294553844,0.123644484411551
3.518,0.0205742324153556,0.118691858395405
3.532,0.0311903630976852,0.112977811190297
3.546,0.0414414791891764,0.106461230829307
3.56,0.0512370473180998,0.099115622519111
3.574,0.0604632214634023,0.0909437416450648
3.588,0.0689978640476823,0.0819863469387505
3.602,0.0767279085518261,0.0723232514507878
3.616,0.0835653654168648,0.0620664387776288
3.63,0.0894585194134814,0.051346685799496
3.644,0.0943958433481702,0.0402965690337701
3.658,0.0984017152850738,0.0290336093322184
3.672,0.101524879428378,0.0176473832926502
3.686,0.1038223268125,0.0061936075489708
3.7,0.105342455140126,-0.00530339609903375
3.714,0.106111649414183,-0.016840482490954
3.728,0.106127660401558,-0.0284203160313146
3.742,0.10536147472985,-0.0400348426527817
3.756,0.103767168404074,-0.0516519631609926
3.77,0.101297096842843,-0.0632089734655631
3.784,0.0979183055990883,-0.0746145357067251
3.798,0.0936256948326628,-0.0857586107727418
3.812,0.0884483779960509,-0.0965275737365802
3.826,0.0824476109492344,-0.106820299230709
3.84,0.075707081594052,-0.116560784926961
3.854,0.0683185280369174,-0.125703962810239
3.868,0.060366934749038,-0.134233416716951
3.882,0.0519240878445101,-0.142150135409584
3.896,0.0430341967584742,-0.149470252907667
3.91,0.0337146228879696,-0.156197578478581
3.924,0.0239813561002686,-0.162315156960321
3.938,0.0138568323865962,-0.167791735053968
3.952,0.0033775442149302,-0.172589423990336
3.966,-0.00740436275818254,-0.176673715286292
3.98,-0.0184254533429198,-0.180022050164178
3.994,-0.029619205609309,-0.182627965820528
4.008,-0.0409247268029586,-0.184499636079289
4.022,-0.0522926840038717,-0.185653728466283
4.036,-0.0636863465467873,-0.186107172670476
4.05,-0.075077536892551,-0.185870109378946
4.064,-0.0864391980756315,-0.184942759891016
4.078,-0.0977375317716873,-0.183317446421236
4.092,-0.108926813249632,-0.180985059473911
4.106,-0.11994901250331,-0.177943608116309
4.12,-0.130738607066451,-0.174205689567112
4.134,-0.14123108885661,-0.169802052863844
4.148,-0.151372314228364,-0.164779780060597
4.162,-0.161125499600833,-0.159195485335879
4.176,-0.170473442856283,-0.15310567341446
4.19,-0.17941517511066,-0.146557392215668
4.204,-0.187958144657422,-0.13958221580394
4.218,-0.196108538945509,-0.132195443806541
4.232,-0.203862938012082,-0.124400612982368
4.246,-0.211203966532986,-0.116197618832947
4.26,-0.218101168501831,-0.107591571717506
4.274,-0.224516488654843,-0.0985993695676253
4.288,-0.230412166426533,-0.0892518960357931
4.302,-0.235758093600189,-0.0795914046487852
4.316,-0.240535425114792,-0.0696643695158847
4.33,-0.244735363562173,-0.0595153218008081
4.344,-0.248359545294448,-0.0491867246229734
4.358,-0.251408834114328,-0.0387104795797335
4.372,-0.253880517803819,-0.0281154318806781
4.386,-0.255768057224968,-0.0174325727665124
4.4,-0.257064580487029,-0.00669911110962639
4.414,-0.257768644045462,0.00404079153336465
4.428,-0.257889684674553,0.0147395173929784
4.442,-0.257450461316554,0.0253528716201363
4.456,-0.256484724945055,0.0358479603274296
4.47,-0.255030064170216,0.0462089463634164
4.484,-0.253117769609003,0.0564379468072862
4.498,-0.250762961607219,0.0665497828433671
4.512,-0.247958593169989,0.0765613610922067
4.526,-0.244676063293193,0.0864784744015424
4.54,-0.240873261699769,0.0962840597274978
4.554,-0.236508484393135,0.105931958266063
4.568,-0.231556569346479,0.115348892912371
4.582,-0.226022508378456,0.124445049794672
4.596,-0.21994811471259,0.133131005364687
4.61,-0.213409054247517,0.141336595646103
4.624,-0.20650222700437,0.149026378295889
4.638,-0.199326342862263,0.156206947549472
4.652,-0.191960715778166,0.16292342016662
4.666,-0.18444812089322,0.169245367332125
4.68,-0.176786722413543,0.175245486517279
4.694,-0.168933772314636,0.180976510411408
4.708,-0.160820620980519,0.186452577437643
4.722,-0.152375449047165,0.191640294883089
4.736,-0.143547908002388,0.196462255133406
4.75,-0.134329179652758,0.200812482252816
4.764,-0.124746510144216,0.204543646055229
4.778,-0.114943406507262,0.207596484792788
4.792,-0.105042690133616,0.209949413301582
4.806,-0.0951613205701082,0.211629466833552
4.82,-0.0853889919762982,0.212702658259966
4.834,-0.0757744090512768,0.213255655602454
4.848,-0.0663222204567028,0.213373718626355
4.862,-0.0570007806848507,0.213120501778798
4.876,-0.0477582220491786,0.212524553137209
4.89,-0.0385424211096065,0.211575403308405
4.904,-0.0293197629292791,0.210229608557311
4.918,-0.0200882267375604,0.208424661977284
4.932,-0.0108819889550954,0.206096916039173
4.946,-0.00176697378600279,0.20319895203315
4.96,0.00717100925286271,0.199712275479392
4.974,0.0158422467650005,0.195652612621532
4.988,0.0241691761716117,0.191067022137077
5.002,0.0320987226907323,0.186024017847367
5.016,0.0396082480301265,0.180599458362561
5.03,0.0467041003428434,0.174861773285389
5.044,0.0534135366824566,0.168860035156628
5.058,0.059772283592353,0.162617528541832
5.072,0.065810895484515,0.156132056583166
5.086,0.0715432028621983,0.149382605520528
5.1,0.0769595236269772,0.142340525581476
5.114,0.0820261083120302,0.134982396042265
