"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201053221801158,-0.174314224977434
3.014,-0.209336342369747,-0.161751818553158
3.028,-0.216662063660088,-0.148574861259664
3.042,-0.222962721848436,-0.134879139607239
3.056,-0.22818462623027,-0.120769911137811
3.07,-0.232289160665212,-0.106360214565846
3.084,-0.235254616042208,-0.0917690788190507
3.098,-0.237078543349923,-0.077118710220334
3.112,-0.237779794597244,-0.0625300489102406
3.126,-0.237399092615639,-0.0481167243256518
3.14,-0.235997077003447,-0.0339781811722188
3.154,-0.233649301950055,-0.0201933307475428
3.168,-0.230438460481906,-0.00681629513605386
3.182,-0.226444935380773,0.0061244417732198
3.196,-0.221737373105314,0.0186228308863529
3.21,-0.216365154879221,0.0306882590010012
3.224,-0.210360643055461,0.042334000050461
3.238,-0.203732008751331,0.0535775073557824
3.252,-0.196448681470304,0.0644215088161694
3.266,-0.188478976105704,0.0748383226788589
3.28,-0.179792223758805,0.0847740584395899
3.294,-0.17036943161913,0.0941506826566662
3.308,-0.160212021829909,0.102871799176512
3.322,-0.149347570541654,0.110830896041619
3.336,-0.137832151062228,0.117920641424811
3.35,-0.125749476931919,0.124041967672718
3.364,-0.113207409630892,0.129112039128404
3.378,-0.100332507774032,0.133070591002992
3.392,-0.087263213501291,0.135884412532407
3.406,-0.0741421228335975,0.137549860133274
3.42,-0.0611077017752683,0.138093249572402
3.434,-0.048285871750004,0.13756888986506
3.448,-0.0358224164362896,0.136036118238872
3.462,-0.0237784415039594,0.133634917790271
3.476,-0.0121708597925457,0.130479214331553
3.49,-0.000995442468682981,0.126659198367356
3.504,0.00977622933173844,0.122240766090251
3.518,0.0201852347228556,0.117258029969805
3.532,0.0302712351771852,0.111710744348097
3.546,0.0400580186072764,0.105567577930107
3.56,0.0495411761548998,0.098775131267611
3.574,0.0586802342951923,0.0912714619917648
3.588,0.0673968445422823,0.0830019242912505
3.602,0.0755795257828261,0.0739346012221878
3.616,0.0830942157402648,0.0640726511779388
3.63,0.0897988126771814,0.053461495830196
3.644,0.0955592242239702,0.0421897908805701
3.658,0.100264319720974,0.0303842876161184
3.672,0.103837589523678,0.0181997330519802
3.686,0.1062440978588,0.0058056470004708
3.7,0.107492242340226,-0.00662795007243375
3.714,0.107630665323783,-0.018943973165554
3.728,0.106741229542158,-0.0310094578751146
3.742,0.10492921498955,-0.0427236363752817
3.756,0.102311874250514,-0.0540225143353926
3.77,0.099006336488443,-0.0648798432681631
3.784,0.0951177282912884,-0.0753044947706251
3.798,0.0907283830939628,-0.0853342852472818
3.812,0.0858891441065509,-0.0950264142425802
3.826,0.0806139312041344,-0.104444980003509
3.84,0.074878776724482,-0.113646547085861
3.854,0.0686262772804174,-0.122665370606539
3.868,0.061775771724938,-0.131500437592151
3.882,0.0542119114084101,-0.140156560499484
3.896,0.0458101738110742,-0.148505281084687
3.91,0.0365594545260696,-0.156329134495309
3.924,0.0264972661525686,-0.163455320068621
3.938,0.0157192910974362,-0.169722365189868
3.952,0.0043716304469602,-0.175002028074036
3.966,-0.00736531492603253,-0.179216381675572
3.98,-0.0192985667324598,-0.182346887289568
3.994,-0.031245944752559,-0.184433808240528
4.008,-0.0430568115798186,-0.185566256686409
4.022,-0.0546265189025417,-0.185865043831173
4.036,-0.0659023019477873,-0.185461860842286
4.05,-0.076880221586451,-0.184478838149866
4.064,-0.0875945792454315,-0.183012123569816
4.078,-0.0981025875190773,-0.181121939446136
4.092,-0.108467675471719,-0.178829974458511
4.106,-0.11874457007081,-0.176123373140709
4.12,-0.128968380797551,-0.172963401267212
4.134,-0.13914864832511,-0.169296333934504
4.148,-0.149268086110664,-0.165064271846117
4.162,-0.159284873509633,-0.160214275297879
4.176,-0.169137027065143,-0.15470511727636
4.19,-0.17874756848125,-0.148511772190468
4.204,-0.188029742266912,-0.14162822923624
4.218,-0.196892141219909,-0.134069255337141
4.232,-0.205244012262582,-0.125871407805488
4.246,-0.213001078308286,-0.117093116091347
4.26,-0.220091915791131,-0.107813266365206
4.274,-0.226464411668953,-0.0981276344832253
4.288,-0.232091318245593,-0.0881428018005931
4.302,-0.236973662354989,-0.0779677828107852
4.316,-0.241134187985992,-0.0677193823473847
4.33,-0.244640010564043,-0.0575191789320981
4.344,-0.247599819245548,-0.0473700374203334
4.358,-0.250086612911928,-0.0372825774473935
4.372,-0.252161677727419,-0.0272423981399781
4.386,-0.253867156337468,-0.0172169607894124
4.4,-0.255222009667979,-0.00716431790072639
4.414,-0.256221543670642,0.00295792538526465
4.428,-0.256839934583053,0.0131847768874784
4.442,-0.257034741534954,0.0235379460679363
4.456,-0.256752347150295,0.0340220082691796
4.47,-0.255933566780816,0.0446223123275164
4.484,-0.254519139191603,0.0553041352587862
4.498,-0.252455221298919,0.0660127687594671
4.512,-0.249699155085569,0.0766746273040067
4.526,-0.246225566999293,0.0871998759619424
4.54,-0.242032362076769,0.0974872512213978
4.554,-0.237145586398635,0.107431531748553
4.568,-0.231621719889379,0.116933496602571
4.582,-0.225545965821697,0.125911339868072
4.596,-0.21902563993229,0.134311671828487
4.61,-0.212178768257117,0.142117742864703
4.624,-0.20511923989207,0.149352620836489
4.638,-0.197940977167763,0.156075816142832
4.652,-0.190704223143666,0.16237315523822
4.666,-0.18342695592902,0.168341243665725
4.68,-0.176083569182843,0.174069223960979
4.694,-0.168611482121346,0.179621332636308
4.708,-0.160924620319319,0.185023744158943
4.722,-0.152931185979165,0.190258329357389
4.736,-0.144552215314788,0.195264458167596
4.75,-0.135737340890958,0.199948229056116
4.764,-0.126397849681416,0.204166033046329
4.778,-0.116673063360772,0.207787838245588
4.792,-0.106649927663316,0.210733728363882
4.806,-0.0964329231871082,0.212954285514452
4.82,-0.0861319114125992,0.214432043911066
4.834,-0.0758516997982768,0.215178672192354
4.848,-0.0656844418239028,0.215229470381655
4.862,-0.0557050474542507,0.214636798449398
4.876,-0.0459690762103786,0.213463637253509
4.89,-0.0365122871315065,0.211777849212105
4.904,-0.0273511375082791,0.209647122249011
4.918,-0.0184839205762604,0.207134258824564
4.932,-0.00989269046499537,0.204292503170873
4.946,-0.00154641768580379,0.20116093204135
4.96,0.00659419564990271,0.197760399491292
4.974,0.0145701549023005,0.194090906654032
4.988,0.0224163427754117,0.190131375022477
5.002,0.0301534795255323,0.185842545322117
5.016,0.0377813188929265,0.181173141478361
5.03,0.0452745522918434,0.176068685601189
5.044,0.0525825122328036,0.170481646367428
5.058,0.059633054188653,0.164381164693332
5.072,0.066340137094015,0.157760567037166
5.086,0.0726138450893983,0.150641269462008
5.1,0.0783711011120772,0.143072392903376
5.114,0.0835452347278303,0.135126261483965
5.128,0.0880928831568954,0.126890722452669
5.142,0.091997316059596,0.118459728211431
5.156,0.0952680016171582,0.109923766243595
5.17,0.0979368838475413,0.101361527908122
5.184,0.100052277154019,0.0928337794919526
5.198,0.101671447515148,0.0843798928873787
5.212,0.102852875753623,0.0760170542449493
5.226,0.103648987746561,0.067741886496444
5.24,0.104099909451874,0.0595341068703401
5.254,0.104228651768963,0.0513618342982413
5.268,0.104038078941678,0.0431881691932818
5.282,0.103510022292091,0.0349786057078837
5.296,0.102606879851739,0.0267086723716577
5.31,0.101275899239086,0.0183709697747625
5.324,0.0994560256190478,0.00998058271813847
5.338,0.0970867327071482,0.00157781127056332
5.352,0.0941177447273636,-0.00677261440576312
5.366,0.0905181547400631,-0.0149861735246327
5.38,0.086283305119957,-0.0229666846010549
5.394,0.0814380198452545,-0.0306168115931783
5.408,0.0760353683531866,-0.0378492330475795
5.422,0.0701509885897301,-0.0445964960311395
5.436,0.0638739053321926,-0.0508177503387609
5.45,0.0572955168694975,-0.05650115842556
5.464,0.0504987902237643,-0.0616616680482513
5.478,0.0435495992792538,-0.0663347954641126
5.492,0.0364915883502011,-0.0705678499153269
5.506,0.0293450978573891,-0.0744104361194417
5.52,0.0221097824021708,-0.0779060096919988
5.534,0.0147698295411189,-0.0810857754142023
5.548,0.00730033269424974,-0.0839654753062596
5.562,-0.000326550471046795,-0.0865448461703369
5.576,-0.0081365813785931,-0.0888089629199976
5.59,-0.0161498662155886,-0.0907304754951988
5.604,-0.0243784409135767,-0.0922719210822083
5.618,-0.0328243931312914,-0.0933877475716047
5.632,-0.0414979614732862,-0.0940259425814239
5.646,-0.0503731369851123,-0.0941120437850794
5.66,-0.0593787712451872,-0.093585678534015
5.674,-0.068444814327484,-0.0924021246619354
5.688,-0.0774859393281282,-0.0905330925011645
5.702,-0.0864069016102453,-0.0879726217189323
5.716,-0.0951105280501107,-0.0847408793240417
5.73,-0.103507305752393,-0.0808845965609665
5.744,-0.111524946688653,-0.0764734906602903
5.758,-0.119116094979024,-0.0715928745446542
5.772,-0.126262596429451,-0.0663335267699939
5.786,-0.132975406940814,-0.0607805331322278
5.8,-0.139290100892845,-0.0550030477075537
5.814,-0.145258815088757,-0.0490467019555312
5.828,-0.150940103860559,-0.0429297948729311
5.842,-0.156388442223037,-0.0366436052509395
5.856,-0.161657870947235,-0.0301631949020902
5.87,-0.166761597101607,-0.0234247987243958
5.884,-0.171689566007414,-0.0163698479888776
5.898,-0.1764079433217,-0.00894419254783559
5.912,-0.180860146922344,-0.00110457356377693
5.926,-0.184971335878717,0.00717466480243629
5.94,-0.188654475631845,0.0158964284381231
5.954,-0.191817632729206,0.0250375041117471
5.968,-0.194372194551037,0.0345472476506307
5.982,-0.196241599731238,0.044348709400799
5.996,-0.197369907494475,0.0543425827610903
6.01,-0.197729217037586,0.0644141689978361
6.024,-0.197324714867533,0.0744431283974482
6.038,-0.196196126226848,0.0843151961956185
6.052,-0.194414671723783,0.0939344280753844
6.066,-0.192075366568854,0.103225779717044
6.08,-0.189299198309603,0.112145055439265
6.094,-0.186195560041886,0.12073640481821
6.108,-0.182843160615037,0.129054295354773
6.122,-0.179286722445792,0.137175843420559
6.136,-0.175530684043937,0.14518588978313
6.15,-0.171539238056903,0.153160641257084
6.164,-0.167242788162915,0.161152573114767
6.178,-0.162549761785384,0.169179071662675
6.192,-0.1573617899485,0.177216602196164
6.206,-0.151589750052572,0.18520117626988
6.22,-0.145168147616544,0.193034791558764
6.234,-0.138065755359136,0.200596559799097
6.248,-0.130291196971757,0.207756601892582
6.262,-0.121893065693768,0.214390559455733
6.276,-0.112955008917933,0.220392730656404
6.29,-0.103586842375993,0.225686282936875
6.304,-0.0939131115146406,0.230229580904049
6.318,-0.0840606055163992,0.234018253253384
6.332,-0.0741462221679377,0.237083110326109
6.346,-0.0642663729661024,0.239484377405634
6.36,-0.0544888849150717,0.241302947701802
6.374,-0.0448481341711723,0.242629532976131
6.388,-0.0353439260739919,0.243552745572786
6.402,-0.0259443744435461,0.244147297467873
6.416,-0.0165926880263101,0.244463619771005
