"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201884821103188,-0.172937175162114
3.014,-0.209545926777547,-0.160210683336458
3.028,-0.216262436220088,-0.147133256267764
3.042,-0.222070931815836,-0.133760102567039
3.056,-0.22699025136167,-0.120118345340811
3.07,-0.231011051084612,-0.106224486174646
3.084,-0.234096298147908,-0.0921041144267507
3.098,-0.236192113969323,-0.077807955592734
3.112,-0.237245498891144,-0.0634195068952406
3.126,-0.237223559598246,-0.0490519508150518
3.14,-0.236128444728947,-0.0348351031948188
3.154,-0.234003383065055,-0.0208960091334428
3.168,-0.230927692353006,-0.00733866852435386
3.182,-0.227001716578673,0.0057712612905598
3.196,-0.222325516338514,0.0184121867460529
3.21,-0.216976996792521,0.0306006611670012
3.224,-0.211003152038561,0.042378168006461
3.238,-0.204395774945668,0.0537943419517824
3.252,-0.197088044786074,0.0648526031171694
3.266,-0.189012348666104,0.0755092210139589
3.28,-0.180111708066805,0.0856705361198899
3.294,-0.17036381654413,0.0952022474788662
3.308,-0.159797926400909,0.103949096376312
3.322,-0.148500541599454,0.111760234117419
3.336,-0.136608667526628,0.118514262107311
3.35,-0.124292394945419,0.124138156546718
3.364,-0.111731085546492,0.128615930562404
3.378,-0.0990887760958115,0.131985477590592
3.392,-0.086494340086791,0.134324892510007
3.406,-0.0740305296265975,0.135731958098574
3.42,-0.0617336911132683,0.136301845296202
3.434,-0.049603338812104,0.13610813127456
3.448,-0.0376338025232196,0.135205691327272
3.462,-0.0257787576037594,0.133596390100271
3.476,-0.0140231835580457,0.131243654808453
3.49,-0.00238805148078298,0.128098067577056
3.504,0.00907393425583844,0.124109803498531
3.518,0.0202827940759556,0.119242400992905
3.532,0.0311405518486852,0.113482112234697
3.546,0.0415424812376764,0.106841672036107
3.56,0.0513875308805998,0.099358825133211
3.574,0.0605858776560923,0.0910911246135648
3.588,0.0690626848841823,0.0821091077086505
3.602,0.0767583106229261,0.0724899010835878
3.616,0.0836261063716648,0.0623127163543388
3.63,0.0896293680051814,0.051656806078516
3.644,0.0947389011290702,0.0406015484489701
3.658,0.0989321419757738,0.0292276695235184
3.672,0.102194035048778,0.0176183515987502
3.686,0.1045191488317,0.0058591437094708
3.7,0.105914017679146,-0.00596390733823375
3.714,0.106398554198083,-0.017767824381154
3.728,0.106005597353658,-0.0294772633232146
3.742,0.10477816293245,-0.0410289616504817
3.756,0.102764593765414,-0.0523748660447926
3.77,0.100012395351043,-0.0634829625683631
3.784,0.0965619410189884,-0.0743353155709251
3.798,0.0924413504865628,-0.0849234302146818
3.812,0.0876636703947509,-0.0952416421025802
3.826,0.0822270670058644,-0.105279676794509
3.84,0.076118179596482,-0.115015726815861
3.854,0.0693181983570174,-0.124411335547039
3.868,0.061810735560938,-0.133409082518351
3.882,0.0535632999324101,-0.141943160998584
3.896,0.0445835285900742,-0.149895356814787
3.91,0.0349506121900696,-0.157150665824481
3.924,0.0247472663336686,-0.163624037928521
3.938,0.0140768509320362,-0.169250676573868
3.952,0.0030557385734602,-0.173992157357036
3.966,-0.00819605062771253,-0.177839426524572
3.98,-0.0195646997399598,-0.180812267160168
3.994,-0.030951626361559,-0.182955296809328
4.008,-0.0422805034748186,-0.184331021038209
4.022,-0.0535013457565417,-0.185010856030573
4.036,-0.0645911224778873,-0.185065302171086
4.05,-0.075550812558651,-0.184554566897866
4.064,-0.0863992837378315,-0.183520884883816
4.078,-0.0971647981424773,-0.181983573309136
4.092,-0.107875268830819,-0.179937515536111
4.106,-0.11854857656281,-0.177355329073209
4.12,-0.129184279647551,-0.174192994690812
4.134,-0.13975790617711,-0.170398258219404
4.148,-0.150218718172864,-0.165920719548817
4.162,-0.160491407859633,-0.160722244540679
4.176,-0.170481668989143,-0.15478621695836
4.19,-0.18008503645845,-0.148124219125468
4.204,-0.189197873627322,-0.14077900478054
4.218,-0.197728985129909,-0.132823094070641
4.232,-0.205610119730582,-0.124352937379928
4.246,-0.212803665163286,-0.115479286504247
4.26,-0.219306157030131,-0.106315074109606
4.274,-0.225146812493753,-0.0969626143123253
4.288,-0.230381087320791,-0.0875021829842931
4.302,-0.235080118670389,-0.0779839333647852
4.316,-0.239325309596292,-0.0684346796833847
4.33,-0.243209700105773,-0.0588432995561981
4.344,-0.246747838616048,-0.0491244268500134
4.358,-0.249932673608928,-0.0392254724528935
4.372,-0.252726896026419,-0.0291038786475781
4.386,-0.255070608847268,-0.0187384448916124
4.4,-0.256892751690779,-0.00813615104982639
4.414,-0.258123906439542,0.00266659246276465
4.428,-0.258707911494453,0.0136081519740784
4.442,-0.258610087880654,0.0246100781961363
4.456,-0.257820743548055,0.0355876313664796
4.47,-0.256353762073816,0.0464600287935164
4.484,-0.254241214434903,0.0571582909729862
4.498,-0.251525773214519,0.0676293374174671
4.512,-0.248253049043569,0.0778360500561067
4.526,-0.244465734208813,0.0877540915052424
4.54,-0.240200708960869,0.0973670491717978
4.554,-0.235489258331735,0.106661765485353
4.568,-0.230359554243579,0.115625439764571
4.582,-0.224839867986356,0.124245338334372
4.596,-0.21896079441229,0.132510952945357
4.61,-0.212755149360817,0.140417503822603
