"Freq [GHz]","re(S(Antenna1_1_1,Antenna1_1_1)) []","im(S(Antenna1_1_1,Antenna1_1_1)) []"
3,-0.201513541118388,-0.172897435233431
3.014,-0.209297490282547,-0.160238129259158
3.028,-0.216102961064088,-0.147132609623364
3.042,-0.221918111473736,-0.133685774310239
3.056,-0.22675217746398,-0.119992459851511
3.07,-0.230628453939212,-0.106130388658846
3.084,-0.233574567786808,-0.0921572943854507
3.098,-0.235612469782023,-0.078113173605024
3.112,-0.236750788998944,-0.0640272360143406
3.126,-0.236981657563639,-0.0499278066302518
3.14,-0.236282956116257,-0.0358525634479188
3.154,-0.234625471957955,-0.0218563393448428
3.168,-0.231983118661806,-0.00801433643455386
3.182,-0.228343524847673,0.0055801742147198
3.196,-0.223716202592014,0.0188231114767929
3.21,-0.218136177250821,0.0316099255639012
3.224,-0.211663749851861,0.043843126445861
3.238,-0.204380449635621,0.0554490396421824
3.252,-0.196365080219674,0.0663851108803694
3.266,-0.187692093517504,0.0766212791492589
3.28,-0.178425908781605,0.0861402559044499
3.294,-0.16861879617323,0.0949302387907362
3.308,-0.158312489338209,0.102978133608712
3.322,-0.147542555222354,0.110264931704619
3.336,-0.136343947886045,0.116764086184311
3.35,-0.124756097602169,0.122442789841818
3.364,-0.112826300546992,0.127265279751304
3.378,-0.100610890649512,0.131196898435032
3.392,-0.088174427275291,0.134207705163857
3.406,-0.0755876685761975,0.136274870177184
3.42,-0.0629252670045683,0.137383696895302
3.434,-0.050263911561994,0.13752765858316
3.448,-0.0376781954589796,0.136713239517572
3.462,-0.0252434323315594,0.134941410485271
3.476,-0.0130417731656457,0.132225115447373
3.49,-0.00115402335448298,0.128591833370911
3.504,0.0103447367580384,0.124081531085321
3.518,0.0213895963650556,0.118744241379505
3.532,0.0319288235514952,0.112635370109297
3.546,0.0419242102207964,0.105809692414507
3.56,0.0513481873654998,0.098315640551911
3.574,0.0601781175920923,0.0901916750331848
3.588,0.0683891539838823,0.0814661407089205
3.602,0.0759477138057261,0.0721611008868878
3.616,0.0828076953981648,0.0622994577747388
3.63,0.0889109783667214,0.051913563499396
3.644,0.0941926129302702,0.0410528650967701
3.658,0.0985897322442738,0.0297881589942184
3.672,0.102052019386578,0.0182108045226302
3.686,0.104550912175,0.0064265812347708
3.7,0.106084871182426,-0.00545459572683375
3.714,0.106678977484073,-0.017330613336054
3.728,0.106378631898258,-0.0291176389978146
3.742,0.10523877950795,-0.0407562735353817
3.756,0.103311402080914,-0.0522115971806626
3.77,0.100634607060743,-0.0634669653256631
3.784,0.0972262990399883,-0.0745131456857251
3.798,0.0930842202809228,-0.0853357202584818
3.812,0.0881924164933509,-0.0959042105681802
3.826,0.0825324099917344,-0.106165955059709
3.84,0.076096051771582,-0.116046483845661
3.854,0.0688965543898174,-0.125456358486239
3.868,0.060974714139038,-0.134302678407751
3.882,0.0523938157137101,-0.142497496105784
3.896,0.0432506282611642,-0.149973811091387
3.91,0.0336528219362696,-0.156706821618981
3.924,0.0236934285362686,-0.162697525066921
3.938,0.0134476271404362,-0.167966422235978
3.952,0.0029685982350602,-0.172542266835236
3.966,-0.00771070867171253,-0.176451100233372
3.98,-0.0185711862007598,-0.179708308684768
3.994,-0.029598924077049,-0.182315265851528
4.008,-0.0407769452951186,-0.184260649018009
4.022,-0.0520794380773417,-0.185525210071373
4.036,-0.0634695265441873,-0.186088016093406
4.05,-0.074900395171651,-0.185932121652126
4.064,-0.0863186035042315,-0.185048227585016
4.078,-0.0976679864607773,-0.183435849985136
4.092,-0.108892718086989,-0.181102498893311
4.106,-0.11993879170691,-0.178062007173809
4.12,-0.130754045192851,-0.174333254664012
4.134,-0.14128759064091,-0.169940100922004
4.148,-0.151489814194864,-0.164912565430137
4.162,-0.161313877190833,-0.159288491884579
4.176,-0.170718957869743,-0.15311442760746
4.19,-0.17967457841075,-0.146444460298368
4.204,-0.188164603747242,-0.13933631993414
4.218,-0.196189183458609,-0.131845011388741
4.232,-0.203763204428282,-0.124015280417388
4.246,-0.210910697002186,-0.115874968490447
4.26,-0.217655858459731,-0.107431485441846
4.274,-0.224012558642453,-0.0986730963637253
